,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
68,18,1575615719,"Most of the comments here blame Biden.  I remember Hillary, McCain and Romney were all very polite.  This man attacked a debunked theory about Biden's son.
If it was Biden himself, I might have a different opinion.  I congratulate Joe for calling the liar a liar.",104004489,104004489,<br\//>,comment,1575614614,1,False,False,,,104004489,,7,0,[],0,approved,0,1575668170,alanore,50570133,or,NULL,NULL
69,19,1575615596,Perhaps Biden's comments should have been reserved for Trump.,104002746,104002746,<br\//>,comment,1575603252,1,False,False,,,104002746,,3,0,[],0,approved,0,1575644635,Alan J. Shaw,91660997,"Bayside, NY",NULL,NULL
70,20,1575615594,"Hunter Biden ???  Are you kidding me ?  The Trumplings do much worse on a daily basis, some of which is with Taxpayer Funds.  Grow up, open your eyes and consider something radical : Reading.",103996464,103996464,<br\//>,comment,1575581682,1,False,False,,,103996464,,7,0,[],0,approved,0,1575644638,Phyliss Dalmatian,61986282,"Wichita, Kansas",NULL,NULL
71,21,1575615565,Someday Biden's going to call the wrong guy a liar and have it handed to him.,104002124,104002124,<br\//>,comment,1575600470,1,False,False,,,104002124,,4,0,[],0,approved,0,1576025114,John,71630354,ME,NULL,NULL
72,22,1575615556,"Old Joe Biden was gonna CornPop an even older corn farmer. I think that works out to threatening to Corn Pop a corn Pop.

Hey, Joe...retire.  Delaware and an  autobiography await.  (Don't worry if you get writer's block...plenty of works you can plagiarize as your own own life story.)",104003906,104003906,<br\//>,comment,1575609394,1,False,False,,,104003906,,9,0,[],0,approved,0,1576025124,JG Collins,71713654,"Gramercy Park, Manhattan",NULL,NULL
73,23,1575615532,"Joe should have told him, that’s a bunch of malarkey. Just to cement his 1950s theme. Sorry Joe, you’re done.",103995864,103995864,<br\//>,comment,1575579989,1,False,False,,,103995864,,14,0,[],0,approved,0,1576025133,Tim S,85449580,San Diego,NULL,NULL
74,24,1575615518,Let’s not blow this out of proportion.,103995983,103995983,<br\//>,comment,1575580295,1,False,False,,,103995983,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-75cabdff77ec29583091f4a3cd64f6793b9140f5b31f8d2f445ce3c6d5958dfa.jpg,3,0,[],0,approved,0,1575668197,NJNative,25503151,New Jersey,NULL,NULL
75,0,1575615419,"I like Biden's feistyness, and bet he can do more pushups than Trump, who needs a golf cart to get around.",103996743,103996743,<br\//>,comment,1575582554,1,False,False,,,103996743,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-4b9979433f3c903979f5b015c93313c13bbf6b73b66795436521faf6937d517c.jpg,4,0,[],0,approved,0,1575668202,Mark McIntyre,93258428,Los Angeles,NULL,NULL
76,1,1575615408,"What a misleading title.

This is click bait.  The “push-up challenge” was obviously rhetorical.",104003694,104003694,<br\//>,comment,1575608063,1,False,False,,,104003694,,4,0,[],0,approved,0,1575644954,Nick,31408907,Earth,NULL,NULL
77,2,1575615395,"Dear media

Don’t let but his son become the but her emails.  Stop",103998091,103998091,<br\//>,comment,1575585963,1,False,False,,,103998091,,2,0,[],0,approved,0,1575619253,Deirdre,64397379,New Jersey,NULL,NULL
78,3,1575615341,"Ready...
Aim...
Shoot foot!",104004043,104004043,<br\//>,comment,1575610383,1,False,False,,,104004043,,7,0,[],0,approved,0,1575702400,George Orwell,78599991,USA,NULL,NULL
79,4,1575615330,"Lame, Joe.  Respond to the substance of questions, Joe.",104002770,104002770,<br\//>,comment,1575603371,1,False,False,,,104002770,,7,0,"[{'commentID': 104004585, 'status': 'approved', 'commentSequence': 104004585, 'userID': 66788641, 'userDisplayName': 'Robert', 'userLocation': 'Out west', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'He didn’t get asked any auestions, actually. He got accused, and so did his son.', 'createDate': '1575615586', 'updateDate': '1575686901', 'approveDate': '1575615722', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104002770, 'parentUserDisplayName': 'Jim A', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104004585', 'isAnonymous': False}]",1,approved,0,1575664690,Jim A,76100907,Boston,NULL,NULL
80,5,1575615325,Biden is a bully. And an arrogant one at that. NYT would be ripping politician apart if this was a Republican candidate. Shameful.,104001748,104001748,<br\//>,comment,1575599033,1,False,False,,,104001748,,19,0,[],0,approved,0,1576025163,Capecodder,73725034,Cape cod,NULL,NULL
81,6,1575614245,How is it that i know for certain that everybody on the Left yelling at Joe Biden for sticking up for himself and his surviving son was yelling at Joe Biden yesterday for not being enough of a fighter? And that everybody yelling at him from the Right thinks Trump’s hourly behavior is exactly why he ought to be President?,104003941,104003941,<br\//>,comment,1575609675,1,False,False,,,104003941,,3,0,[],0,approved,0,1575620344,Robert,66788641,Out west,NULL,NULL
82,7,1575614244,"Apparently Trump's attacks Biden's son are working, but the funny part is that it's all for naught.  Biden was never going to be the Democratic Party's nominee.  Trump's Ukraine strategy has provided the motivation for his impeachment.  Had Trump left Biden to fail on his own, Pelosi would probably still be trying to prevent her caucus from impeachment.",104004325,104004325,<br\//>,comment,1575612793,1,False,False,,,104004325,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e0400b0414affbe010d11a9508d995a0beb087c9c57a9830f79452d1d87c3649.jpg,3,0,[],0,approved,0,1575847036,Jack Edwards,63979761,"Richland, W",NULL,NULL
83,8,1575614242,"Trump said Pelosi was having a "" nervous fit."" A 77 year old guy riding around in a ""no mularkey"" bus challenges an 82 year old guy to a push-up contest. 

I suspect that if you asked any of these characters for their opinions on The Chain Smokers, they would talk about the dangers of lung cancer.",104004386,104004386,<br\//>,comment,1575613332,1,False,False,,,104004386,,5,0,[],0,approved,0,1575847072,Tom Q,64335844,"Minneapolis, MN",NULL,NULL
84,9,1575614241,"Good for Biden. He needs to project lucidity and strength at this point and not take any nonsense off of anybody, be it a muckraking plant or just an ignoramous. If trump had said this sort of thing, which he does on a daily basis, it would've aroused a collective chuckle from his base. Stay strong, Biden!",104003812,104003812,<br\//>,comment,1575608793,1,False,False,,,104003812,,6,0,[],0,approved,0,1575638945,justinmcc,50987920,"Carlsbad, CA",NULL,NULL
85,10,1575614241,"2016 all over again.  Any good candidate could beat Trump - the problem is the corrupt hacks of the DNC refuse to give us one.

And if nobody gets the nod on the first vote, the wretched ""Super Delegates"" will be able to vote, which will guarantee that a truly awful candidate will be running against Trump.",104003938,104003938,<br\//>,comment,1575609650,1,False,False,,,104003938,,6,0,[],0,approved,0,1575847082,Peter Zenger,55122416,NYC,NULL,NULL
86,11,1575614241,"Testament: Biden doesn't have the temperament, the intelligence or, dare I say it,  the youth that we need in a President after four years of Donald Trump. For Pete's sake, let it go Joe.",104003951,104003951,<br\//>,comment,1575609736,1,False,False,,,104003951,,11,0,[],0,approved,0,1576025267,AM,18217640,"New York, NY",NULL,NULL
87,12,1575614241,"The old guy is being vilified in these comments – “He was a Fox News plant,” etc. Well, I’m an old guy too, and in almost 50 years of voting I have never missed an election, yet I can count the number of Republicans I have ever voted for on fewer than the figures of one hand. But my two questions for Vice resident Biden would be exactly what this guy’s were:

1. Aren’t you too old to be president?
2. And, what’s up with Hunter’s involvement in the Ukraine? 

What we have to realize as Democrats is that in 2020 just as in 2016 the election will be decided by a small group of swing voters who unlike me have no special loyalty to the Democratic Party, and they could go either way. And this guy might be a good example of this kind of voter. If we can’t even deal with this one seemingly-sincere man then we’re doomed.

But maybe some good came out of this—maybe this incident showed that despite his years of service to our country Vice President Biden may not be the one to unseat the evil Trump and get our messed-up country back on the path to be great once again.",104003966,104003966,<br\//>,comment,1575609819,1,False,False,,,104003966,,8,0,[],0,approved,0,1576025366,Jerry Schulz,19314818,Milwaukee,NULL,NULL
88,13,1575614241,"Nobody has this story right. To get right you have to go back and find when Joe Biden was appointed administration point man on Ukraine. Was this before or after Hunter Biden got his huge Burisma monthly stipend? Next, after Joe Biden had prosecutor Shokin removed, where was he when the Ukranian government-appointed Lusentko, a nonlawyer, to be the top prosecutor? Where was Joe Biden when the Ukranian court dropped the case after Lusentko produced no evidence against Burisma? Joe Biden’s silence then is suspect, at least. 
Today, where is the legislation which makes it illegal for a close relative of a government point man to receive substantial sums when a government point man is making decisions affecting the generous entity?",104004145,104004145,<br\//>,comment,1575611240,1,False,False,,,104004145,,7,0,[],0,approved,0,1576025418,Joe Canepa,84687705,Flagstaff AZ,NULL,NULL
89,14,1575614240,"As an 83 year old, I felt slighted by Biden. I would not accept a push-up challenge.  Not relevant. Or to an IQ test, as I would rest my case on intellectual judgment by the lack of recognition of an obvious conflict of interest. 
If Joe Biden wants a challenge pitting him against an 83-year-old opponent. The battlefield could be a chessboard.  If Biden can beat me,  I'll give his campaign a couple of hundred hours of volunteer time. If this Joe beats the other Joe then he drops out and advises his son on the management of what's leftover from the Burisma money.",104004384,104004384,<br\//>,comment,1575613318,1,False,False,,,104004384,,6,0,[],0,approved,0,1576025439,Joe Canepa,84687705,Flagstaff AZ,NULL,NULL
90,15,1575614239,"This pushback to the fox channel garbage shows that Joe can fight. The rest of the dems need to take the heat to the mass of republicans who are blindly following Trump to the demise of the republican party as we once knew it. 
I am glad to see Joe match wits with the ignorance he encounters on a regular basis and I don't fault him for a heated response to an outright lie when he hears one. Calling the  man a liar puts the ball in the right field, work with facts and call out the mendacity of the currently blinded eyes of Trumps' core supporters.",104004114,104004114,<br\//>,comment,1575610995,1,False,False,,,104004114,,1,0,[],0,approved,0,1575616592,seniordem,16358691,CT,NULL,NULL
91,16,1575614239,"Makes me sad and irritated to follow the latest from Nowheresville, Iowa and East Nowhere, Nee Hampshire. Can’t we figure out a better way? Would any rational person set it up this way? No wonder Biden is testy.",104004328,104004328,<br\//>,comment,1575612820,1,False,False,,,104004328,,2,0,[],0,approved,0,1575622805,Bob C. Twin,77211532,Omaha,NULL,NULL
92,17,1575614239,"So many comments about how Biden isn’t fit for the job based on this exchange. Good grief, people. Get a grip and stop the nitpicking if you want to beat Trump. Seriously.",104004394,104004394,<br\//>,comment,1575613382,1,False,False,,,104004394,,7,0,[],0,approved,0,1575668242,Al,64515182,Earth,NULL,NULL
93,18,1575614237,"even a candidate doesn't have to take everything thrown his way...I doubt this guy is for Warren...he sounds like a Trump provocateur... Biden has never been my favorite, (my candidate is smarter, braver and younger in spirit, Bernie,)  but dumping on him for a very human reaction hardly seems fair.",104003893,104003893,<br\//>,comment,1575609329,1,False,False,,,104003893,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4103c84d31532b4f4872eab4051705caf133192a9ba1739ec5bf25be687618ee.jpg,4,0,[],0,approved,0,1575666108,frankly 32,35184287,by the sea,NULL,NULL
94,19,1575614237,"So on the day that Speaker Pelosi announced the intent to impeach Trump, is it just coincidence that we have this sideshow story about Biden?",104004212,104004212,<br\//>,comment,1575611862,1,False,False,,,104004212,,3,0,[],0,approved,0,1575696071,Vicki,71961028,"Queens, NY",NULL,NULL
95,20,1575614236,I would encourage any Democratic candidate to hit back with facts when someone confronts him or her with the GOP/FOX propaganda and lies. The whole Biden son in Ukraine issue is used purposefully to obfuscate TRUMP's crimes and lies. It really does not matter what anyone else did in Ukraine in the PAST! It matters that TRUMP tried to extort information from a foreign source on a political rival using US tax dollars approved congressional funds intended to help Ukraine defend itself from Russia. PERIOD..go get 'im Joe and any of the rest of you too!,104003805,104003805,<br\//>,comment,1575608743,1,False,False,,,104003805,,0,0,[],0,approved,0,1575614236,Franklin,63887095,Maryland,NULL,NULL
96,21,1575614236,glad Biden’s team is pushing him to fight back. Maybe they learned from Hillary’s failure of all the other candidates to stand up for themselves. Makes me think Biden won’t wimp out against the big bully trumpf.,104003822,104003822,<br\//>,comment,1575608865,1,False,False,,,104003822,,1,0,[],0,approved,0,1575616635,ellie k.,64939687,michigan,NULL,NULL
97,22,1575614236,"I think Biden's too angry.. Sheesh people say Sanders is angry. Sanders would know how to answer a question like this with some finesse and without getting so personal. This is almost as bad as Biden's last outburst at a potential voter, when he told a man to 'just vote for Trump if you don't like it.'' 

I think that old man was right. Biden is not all there mentally. He's a terrible campaigner. He can't take any criticism. He feels entitled to peoples votes. He doesn't want to even bother persuading people to vote for him at his point. Why is anyone still supporting him?",104003940,104003940,<br\//>,comment,1575609661,1,False,False,,,104003940,,16,0,[],0,approved,0,1576025537,Lori,101120607,Lancaster PA,NULL,NULL
98,23,1575614236,"My hat is off to the retired farmer from Iowa. He worked hard his entire life, and was wondering, as I do, how a VP could allow his son to take a no show job that paid millions of dollars over 5 years, from a dirty Ukrainian company run by oligarchs with ties to Putin. 

It was a clear conflict of interest, and Biden is the liar when he says ""No one has said my son has done anything wrong"".

Plenty of people thought it was wrong, as do I, including this very newspaper as far back as 2015. The last line in this NY Times Editorial is ""This is not a board he [Hunter] should be sitting on"".

<a href=""https://www.nytimes.com/2015/12/12/opinion/joe-biden-lectures-ukraine.html"" target=""_blank"">https://www.nytimes.com/2015/12/12/opinion/joe-biden-lectures-ukraine.html</a>

Withdraw Biden. Doing the Hunter-Joe Biden tag team while you were VP was unconscionable, and you have forfeited the right to lead our country.

Ukraine is a former Soviet Republic, and you working the diplomat room while Hunter worked for Burisma was a shameful, greedy act. 

The Biden family broke new ground. No child of the Executive Branch ever had the audacity to sit on a foreign board, let alone one run by Putin influenced oligarchs.

Thanks for saying what I would have, Mr. Retired Iowa Farmer. You are not a liar, you are a good man.",104003952,104003952,<br\//>,comment,1575609740,1,False,False,,,104003952,,17,0,[],0,approved,0,1576025578,galavanter,66838151,A Man in Motion Has a Chance,NULL,NULL
99,24,1575608794,"Sadly, another presidential candidate shows that he is unfit temperamentally for the position.

There are a number of reasons to be skeptical about Biden.  His son's business affairs in Ukraine do not appear to be among them.  His ineffective, emotional and personalized response to an 83-year-old Iowa farmer is.",104003645,104003645,<br\//>,comment,1575607736,1,False,False,,,104003645,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e86b6babbcaa460084125d77f13affeacb34477898df32d015e25968828fa8c3.jpg,25,0,"[{'commentID': 104003955, 'status': 'approved', 'commentSequence': 104003955, 'userID': 63807924, 'userDisplayName': 'V N Rajan', 'userLocation': 'Chennai', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@desertcherokee I totally agree with your assessment that Biden is temperamentally unfit   for the position of POTUS. The man was asking a very relevant question about Hunter Biden's qualifications for being on the board of a gas company in faraway Ukraine. Instead of answering in a sober fashion. Biden calls the questioner a liar and caps it with a personal insult by calling him a 'fat'. There is hardly any daylight in this respect  between Biden and Trump!"", 'createDate': '1575609745', 'updateDate': '1576025639', 'approveDate': '1575614236', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104003645, 'parentUserDisplayName': 'desertcherokee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104003955', 'isAnonymous': False}]",1,approved,0,1576025618,desertcherokee,58034754,Houston,NULL,NULL
