,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
64,14,1575303872,"I can remember in the 1980s and 90s when rural relatives in Trump country were full of judgement for urban HIV patients, commonly saying things I can’t write here.  Most of them said it was God’s revenge for their evil ways.  Maybe they were right.",103925373,103925373,<br\//>,comment,1575302643,1,False,False,,,103925373,,7,0,[],0,approved,0,1575347629,VIKTOR,58641391,MOSCOW,NULL,NULL
65,15,1575303860,You can't help people who don't want to be helped.,103925568,103925568,<br\//>,comment,1575303292,1,False,False,,,103925568,,20,0,[],0,approved,0,1575386354,David,58255659,Cincinnati,NULL,NULL
66,16,1575303829,"Rural areas often fight government intervention. I have no idea what they are going to do about an HIV epidemic anymore than the opiod epidemic. Wave your MAGA hats, maybe trump will see you. This is sad.",103919635,103919635,<br\//>,comment,1575246161,1,False,False,,,103919635,,23,0,[],0,approved,0,1575426069,Steve,44499492,Seattle,NULL,NULL
67,17,1575303819,"Really?!  Rich, poor, urban or rural, the very fact that HIV infection is something other than rare anywhere in the United States nowadays utterly astonishes me.  Is it true the word has not gotten out?  Unbelievable!",103919846,103919846,<br\//>,comment,1575248170,1,False,False,,,103919846,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-43b3b70c44711ef843bcf532836e5bbc14ddae6a5ff269d5f7492e76ed4b65a4.jpg,2,0,[],0,approved,0,1575354953,Enabler,36170040,"Tampa, FL",NULL,NULL
68,18,1575303791,"If the only way to get these pain meds is from a physician's prescription, then that's where the buck stops.",103925724,103925724,<br\//>,comment,1575303790,1,False,False,,,103925724,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3f886f4d3f58cfeb8953c8fe3a2cf2b4358ce789339b1102fc804111b3e3dd60.jpg,1,0,[],0,approved,0,1575318312,Panthiest,47358446,U.S.,NULL,NULL
69,19,1575303779,*People* should never be stigmatized. But sex work and drug use should *absolutely* be stigmatized. These behaviors are antisocial and life-destroying.,103920375,103920375,<br\//>,comment,1575253831,1,False,False,,,103920375,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a88c5f166452502ba8e42059f1d4401b9c60f7cccef843f03d920f68d2aa5836.jpg,1,0,"[{'commentID': 103931470, 'status': 'approved', 'commentSequence': 103931470, 'userID': 73113643, 'userDisplayName': 'Darlene', 'userLocation': 'Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@James   Actually, both drug use and sex work are social activities, not anti-social, and in a civilized society nothing should ever be stigmatized to the point that access to healthcare is denied.', 'createDate': '1575324144', 'updateDate': '1575345939', 'approveDate': '1575324145', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920375, 'parentUserDisplayName': 'James', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931470', 'isAnonymous': False}]",1,approved,0,1575316734,James,69467990,Virginia,NULL,NULL
70,20,1575303639,"Perhaps some of those so afflicted in rural areas can escape to more urban, less rightwing places in the country, and find sympathy and assistance there.  

However, rural areas helped greatly to bring the corrupt, racist, narcissistic Trump and his GOP henchmen to power, so now, maybe, they are beginning to understand what damage they have done not only to their own communities but to the entire country.   

That fact, of course, begs the question of exactly why other parts of the country—the coasts, the large cities—should help!   We will, of course, and just hope that this stance might bring rural areas to their senses.",103919865,103919865,<br\//>,comment,1575248422,1,False,False,,,103919865,,5,0,[],0,approved,0,1575334561,Kathy,64443184,Chapel Hill,NULL,NULL
71,21,1575303610,"Our country is prejudiced towards taking away reproductive rights from women. Why would anyone think we could ""undo the stigma tied to sex and drug use??"" We are going backwards in America. Haven't you noticed??",103920193,103920193,<br\//>,comment,1575251756,1,False,False,,,103920193,,6,0,[],0,approved,0,1575334552,RCJCHC,32039605,Corvallis OR,NULL,NULL
72,22,1575303322,"Part of the problem is the rural belief in “individualism”, the all American belief that we can make it on our own, and that outside help is suspect, or better yet, evil. In the 20 years I lived there, the sight of people helping you in a disaster was uplifting, but if that disaster was a cause for an upgrade in services or “gov’ment” help, the doors were closed quickly and firmly. Any government action which didn’t result in their favor-the Civil War, the building of the Blue Ridge Parkway, highway’s thru the county, etc.-are never forgotten or forgiven and despised.  Dependence on single industries like coal mining also has skewed the thinking especially now that way of life is dying and the ‘us agin them’ mentality is firmly entrenched, and also isn’t helped by the coal companies stoking the flames of hatred against any government policy which regulates their actives. Where do they turn? Who do they believe, or trust, will let them live as they see fit? There are no easy answers, and it’s a conundrum which will affect us all if it isn’t dealt with, but they are part of both the problem and answer, because if there isn’t willingness to reach out and that help isn’t willing to see them as real people with urgent needs, it may never be solved. What affects one part of us will eventually move to the rest of society if we aren’t willing to make an effort to change who we were for who can be.",103925581,103925581,<br\//>,comment,1575303320,1,False,False,,,103925581,,3,0,[],0,approved,0,1575323387,Jsbliv,15427921,San Diego,NULL,NULL
73,23,1575303044,Why is there no mention of Meth? Surely it’s playing a role.,103923932,103923932,<br\//>,comment,1575297439,1,False,False,,,103923932,,7,0,"[{'commentID': 103926021, 'status': 'approved', 'commentSequence': 103926021, 'userID': 60642704, 'userDisplayName': 'MarcS', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jennifer Brokaw Not necessarily. There are many areas of the eastern US where meth use never became a major issue.', 'createDate': '1575304750', 'updateDate': '1575323392', 'approveDate': '1575304751', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923932, 'parentUserDisplayName': 'Jennifer Brokaw', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926021', 'isAnonymous': False}]",1,approved,0,1575353729,Jennifer Brokaw,25452025,San Francisco,NULL,NULL
74,24,1575302923,"Please let us not have publicly funded healthcare, a functional CDC, education and information. All of the above smack of socialism and we'll become a country just like Venezuela. Please just let people die in the streets because my 401k is doing pretty well. Please reelect Trump and his cronies because he alone, as God's chosen one, will make America great.",103925445,103925445,<br\//>,comment,1575302870,1,False,False,,,103925445,,19,0,[],0,approved,0,1575415584,Carr Kleeb,70060324,Colorado,NULL,NULL
75,0,1575302905,"Their intolerance is killing them.  Stigmatized for seeking help, stigmatized for using, branded, shunned and left for dead....the new conservatism.",103920487,103920487,<br\//>,comment,1575255100,1,False,False,,,103920487,,19,0,"[{'commentID': 103926380, 'status': 'approved', 'commentSequence': 103926380, 'userID': 68426824, 'userDisplayName': 'Mary Rivkatot', 'userLocation': 'Dallas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Deirdre Yes God works in mysterious ways.', 'createDate': '1575305919', 'updateDate': '1575323829', 'approveDate': '1575323829', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920487, 'parentUserDisplayName': 'Deirdre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926380', 'isAnonymous': False}]",1,approved,0,1575334528,Deirdre,64397379,New Jersey,NULL,NULL
76,1,1575302820,"Universal healthcare. Paid maternity and child care leave. Paid vacation time. Affordable universities. Bans on money in politics. No guns. What am I forgetting? 

Just a short list things other Western countries take for granted that somehow we cannot have in the U.S. Gee, if only less-informed people knew about it all and didn't watch Fox News.",103924426,103924426,<br\//>,comment,1575299268,1,False,False,,,103924426,,18,0,[],0,approved,0,1575353754,CarolSon,80766855,Richmond VA,NULL,NULL
77,2,1575302811,"Let's also remember how former Indiana Governor Mike Pence helped facilitate the the worst HIV outbreak in Indiana history.

Pence first laid the groundwork for Indiana’s HIV outbreak as a congressman in 2011 when the House passed his amendment to defund Planned Parenthood. 

Then in 2013, Pence’s first year as governor of Indiana, Scott County’s one Planned Parenthood closed in due to public health spending cuts. 

Since that particular Planned Parenthood was also the county’s only HIV testing center, there was no longer a place for the county’s 24,000 residents to get tested.

Nearly 20% of Scott County residents live below the poverty line. Injection drug use there is a big problem, increasing the risk of HIV.

Then in 2015, local Indiana health officials began to report HIV cases linked to intravenous prescription opioid use in Scott County. 

Scott County residents were sharing needles to inject their opioids and nobody was getting tested.

The Indiana situation quickly spiraled out of control. At the height of the outbreak, 20 new HIV cases were being diagnosed each week, reaching a total of over 200 cases by the time the outbreak peaked.

Pence was morally opposed to needle exchanges, but reluctantly was pressured into allowing a limited needle exchange in Scott County, but only after Pence first went home to “pray on it”.

The chances of Republistan doing the right thing are low thanks to ignorance, religion, conservatism and an aversion to rational problem-solving.",103920047,103920047,<br\//>,comment,1575250203,1,False,False,,,103920047,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e6a09982812fd861b62fa6d7fccd8b7b522e5356082b8c5f071cbe873c2eb663.jpg,34,0,[],0,approved,0,1575425686,Socrates,51878992,Downtown Verona. NJ,NULL,NULL
78,3,1575302770,"The way some comment on here, you’d think that the south and Midwest voted 100% for Donald Trump, in the process rendering themselves incapable of rehabilitation. 
But there are millions of Americans living in these states who are essentially held hostage by the right-wing governments that control them. Millions of gay, black, and female Americans. And many of them are facing increasing obstacles to their civil rights. 
These are the folks most severely harmed by this crisis, and their white-supremacist, settler-mentality local governments aren’t going to care. Prosperous liberals living in comfortably progressive enclaves blame people for staying in backwards, reactionary states out of one side of their mouth, while out of the other side they support policies that make their cities and suburbs increasingly inaccessible to the rest of us who are left behind. 
So rather than getting on one’s high horse as if this country isn’t everyone’s collective responsibility, perhaps this would be an excellent opportunity for liberals to exercise some of that “pragmatism“ we on the left keep getting lectured about. 
How can you claim to be the party of helping the vulnerable when you refuse to even see millions of them?",103920994,103920994,<br\//>,comment,1575263841,1,False,False,,,103920994,,9,0,[],0,approved,0,1575330589,Jerome S.,23860324,Connecticut,NULL,NULL
79,4,1575302723,"Job training to help coal mine workers transition out of the dying industry is something the Obama administration considered important enough to devote 3 billion in funding to help with. It sat blocked by..you guessed it the GOP and Mitch McConnell.

<a href=""https://insideclimatenews.org/news/23062015/aid-package-coal-country-goes-ignored-congress-mitch-mcconnell-kentucky-west-virginia-obama-epa-clean-power-plan"" target=""_blank"">https://insideclimatenews.org/news/23062015/aid-package-coal-country-goes-ignored-congress-mitch-mcconnell-kentucky-west-virginia-obama-epa-clean-power-plan</a>.

God save these people and this country, cause it seems they are blind to the need to act on their own behalf, and so is the President and republican led senate.",103920447,103920447,<br\//>,comment,1575254581,1,False,False,,,103920447,,17,0,[],0,approved,0,1575353807,Toilleeus,72042145,"Saratoga Springs, NY",NULL,NULL
80,5,1575302687,It's the socially conservative part that's going to turn this epidemic into a tsunami. Look what Mike Pence did as Indiana governor; venereal disease and HIV hit new highs because of the lack of proper medical care and ignorance. This is going to end badly for a lot of people.,103922072,103922072,<br\//>,comment,1575289214,1,False,False,,,103922072,,16,0,[],0,approved,0,1575334495,Meighan Corbett,61025795,"Rye, NY",NULL,NULL
81,6,1575302678,Has there ever been a social crisis that right-wing evangelicals didn't do their darnedest to make worse?,103921937,103921937,<br\//>,comment,1575288186,1,False,False,,,103921937,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fd4a9baeba78647648470622562b4aff374fc9851f755a646431a9a2a110d503.jpg,23,0,[],0,approved,0,1575426203,Steven,68214711,Georgia,NULL,NULL
82,7,1575302664,"Rural america is sick in too many ways - mentally, physically, and politically.  Either we as a society believe in the survival of the fittest (the rest can perish), or we believe in raising all lives together as one nation.  The way the winds are blowing these days, it's apparent we are lost and cannot pretend to be one nation any longer.  Not while Putin's puppet and his minions are in charge.",103920258,103920258,<br\//>,comment,1575252520,1,False,False,,,103920258,,17,0,[],0,approved,0,1575330644,Max duPont,46817407,NYC,NULL,NULL
83,8,1575302656,"No surprise here - rural America apparently is not ready for very much. As long as their conservative pastors, politicians, and propaganda TV keep lying to them and they keep believing those lies they will die in their darkness.",103920591,103920591,<br\//>,comment,1575256786,1,False,False,,,103920591,,18,0,[],0,approved,0,1575334847,wcdevins,39244115,PA,NULL,NULL
84,9,1575302408,These issues have no boundaries in a country operating on false narratives and conspiracy theories.,103921368,103921368,<br\//>,comment,1575273725,1,False,False,,,103921368,,9,0,[],0,approved,0,1575318542,Seymour,56785147,"Kailua-Kona, Hawaii",NULL,NULL
85,10,1575302371,"Rich De Vos Sr., a member of President Reagan's AIDS commission took this position in the 1980's:
""Actions have consequences and you are responsible for yours. AIDS is a disease people gain because of their actions. It wasn’t like cancer....You are responsible for your actions too, you know. Conduct yourself properly, which is a pretty solid Christian principle."" This type of attitude supported government inaction and precluded a comprehensive education program that would have saved thousands of lives.
Let's hope that a more enlightened and empathetic approach can be taken to support the rural communities during this crisis.

Rich DeVos Sr was the president of Amway, a prominent Republican donor and father of Betsy DeVos, currently the U.S. Secretary of Education.",103923376,103923376,<br\//>,comment,1575295365,1,False,False,,,103923376,,16,0,"[{'commentID': 103926907, 'status': 'approved', 'commentSequence': 103926907, 'userID': 57258082, 'userDisplayName': 'karen', 'userLocation': 'bay area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@vilisinde  I super appreciate you detailing this. That apple (poison) didn\'t fall very far from the tree, did it? What part of ""protect the general welfare"" do the right wing republicans not understand about our constituion?', 'createDate': '1575307633', 'updateDate': '1575334626', 'approveDate': '1575323838', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923376, 'parentUserDisplayName': 'vilisinde', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926907', 'isAnonymous': False}]",1,approved,0,1575353855,vilisinde,40486872,"Marfa, TX",NULL,NULL
86,11,1575302305,A lot of that Sackler money needs to find its way back to where it was taken!   .....along with program support to work one on one to stabilize these people.,103920650,103920650,<br\//>,comment,1575257729,1,False,False,,,103920650,,7,0,[],0,approved,0,1575514889,Blanche White,85385264,South Carolina,NULL,NULL
87,12,1575302298,"So “conservative approaches” have ended or limited programs that have been saving lives in West Virginia. Typical of the GOP, which dominates the state: pro-life when it comes to the unborn, pro-death when it comes to the born.",103919911,103919911,<br\//>,comment,1575248896,1,False,False,,,103919911,,15,0,[],0,approved,0,1575346437,Drusilla Hawke,78931860,"Kennesaw, Georgia",NULL,NULL
88,13,1575302123,"The history of Appalachia’s not being ready for change, Is the history of Appalachia. Being not ready for the latest crisis is the history of poverty. You can run right down the line of humanity resisting change and Appalachia is front and center. The hills are a wonder and horror all in one.",103919685,103919685,<br\//>,comment,1575246676,1,False,False,,,103919685,,10,0,[],0,approved,0,1575334638,John,51241381,LINY,NULL,NULL
89,14,1575302106,There’s a vast chasm between uneducated and willful ignorance.,103920002,103920002,<br\//>,comment,1575249794,1,False,False,,,103920002,,12,0,[],0,approved,0,1575334877,Phyliss Dalmatian,61986282,"Wichita, Kansas",NULL,NULL
90,15,1575302103,"This is not new. Abraham Verghese, an infectious diseases physician now at Stanford, wrote a beautiful memoir about the years he spent training and practicing medicine in Johnson City, Tennessee in the early 1980's: 'My Own Country'. His story is richly nuanced and filled with keen observations about the people of this rural area coming to terms with HIV, as sons and daughters returned to their families to die. 

No urbanite can read this story without losing layer after layer of prejudice and stereotypes of rural dwellers.",103925233,103925233,<br\//>,comment,1575302102,1,False,False,,,103925233,,4,0,[],0,approved,0,1575323847,hammond,16845983,San Francisco,NULL,NULL
91,16,1575302032,"HIV has always been and remains a disease associated with the idea that sex is dirty, rape is acceptable, and the social sickness of homophobia. The virus thrives on denial, self loathing, and the rapaciousness associated with such attitudes: a commonality with addiction. The compassionate (hello Jesus) understanding of the human condition combined with rational policy can easily defeat this scourge. It is only the human weakness of avarice, shame, and self righteous superiority based in the lie of religiosity that allows the epidemic to continue. The idea of purity is a lie and a disease of the mind. We are al born in the swamp of nucleic acids which shares its womb with potential disease. Our rational minds devoid of hateful prejudice can solve this problem if bigotry can get out of the way.",103919785,103919785,<br\//>,comment,1575247573,1,False,False,,,103919785,,1,0,[],0,approved,0,1575303286,James,50803679,CA,NULL,NULL
92,17,1575302003,"This is an example of how denying access to health care to tens of millions of American results in illness, disease, and death, not to mention greatly increased health care costs.  Spending money on prevention saves lives and it saves money, too!

HIV-positive people with access to health care are almost-always able to achieve such low level of HIV in their blood that the virus is said to be ""undetectable"".  Being  “undetectable” means that they CANNOT spread the infection through sex.  There is well-over a decade of global data proving this.  
 
All the tools are in place and well established:  how to reach and educate the public, how to diagnose, how to prevent the spread by treating those infected (U = U), how to prevent infection using PEP (Post-Exposure Prophylaxis), etc.  There is no reason the HIV epidemic cannot be eradicated completely from the entire globe, much less is there any excuse for HIV to spread into rural communities in America!  All it takes is access to basic health care for prevention and diagnosis, and access to treatment.

Denying universal health care to ALL people living in America is immoral and costs more in terms of lives and money in the long run.  It's both immoral and stupid.",103922000,103922000,<br\//>,comment,1575288697,1,False,False,,,103922000,,9,0,"[{'commentID': 103926277, 'status': 'approved', 'commentSequence': 103926277, 'userID': 60642704, 'userDisplayName': 'MarcS', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@NY Times Fan Actually, while PEP is an important intervention, the best prevention measure is PrEP (Pre-Exposure Prophylaxis).', 'createDate': '1575305584', 'updateDate': '1575334120', 'approveDate': '1575307432', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922000, 'parentUserDisplayName': 'NY Times Fan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926277', 'isAnonymous': False}]",1,approved,0,1575334115,NY Times Fan,55226793,"Saratoga Springs, NY",NULL,NULL
93,18,1575301989,"""..in 2017, St. Charles County closed its only clinic for sexually transmitted infections, which provided nearly 1,000 exams a year. ""

Might that have been due to ""Christian"" activists who objected to the fact that the clinic also provided family planning services?",103920840,103920840,<br\//>,comment,1575260758,1,False,False,,,103920840,,10,0,[],0,approved,0,1575815607,Frank F,16266686,"Santa Monica, CA",NULL,NULL
94,19,1575301952,"Don’t worry people of West Virginia and related rural areas, your president is going to fix everything. Moreover, your Republican representatives in Congress are fighting for better healthcare and education and job opportunities every day.

Not.

Fools.",103921670,103921670,<br\//>,comment,1575284486,1,False,False,,,103921670,,16,0,[],0,approved,0,1575346529,KxS,51545529,Canada,NULL,NULL
95,20,1575301938,The return of all those coal industry jobs should make West Virginia a paradise! LOL!,103920009,103920009,<br\//>,comment,1575249834,1,False,False,,,103920009,,11,0,[],0,approved,0,1575334138,bobandholly,68956254,NYC,NULL,NULL
96,21,1575301934,"It looks like the red states need to invest in intelligent public health education--they could save lots of lives with all the people suffering from obesity, lung disease, opiate abuse, alcoholism, and STDs.  Maybe the Republican leadership should prod the states to wake up and improve education for their people.",103923982,103923982,<br\//>,comment,1575297675,1,False,False,,,103923982,,8,0,[],0,approved,0,1575334143,Hector,56619099,Bellflower,NULL,NULL
97,22,1575301816,"When you ain't got nothing, you got nothing to lose. These rural areas are their own worst enemies and its no surprise that the populations are shrinking and that the communities are doomed.   Too bad the NY Times had to cover West VA again when this is a problem in rural areas coast to coast.",103919890,103919890,<br\//>,comment,1575248666,1,False,False,,,103919890,,5,0,[],0,approved,0,1575334151,Steve,23115349,"Boston, MA",NULL,NULL
98,23,1575301799,"So this is article #28104872 since the 2016 Election in which I - a liberal, well educated, well paid, coastal city dweller - am supposed to find compassion and empathy for rural Americans and the problems which they caused for themselves. (Funny, that was the same election in which I essentially voted to raise taxes on myself in order to spread healthcare benefits around the country.) First the opioid epidemic, and now HIV/AIDS. 

Nope. Not happening. I hate what a stone cold heart I have developed, but here we are. 10 years ago, I would ask what I could do to help. But today? After three years of watching these same people gleefully brag about how their candidate is sticking it to people like me? Of cheering on his every illegal, disgraceful move as he works tireless to make their lives, and this country, worse? (All while they benefit from their extraordinarily disproportionate federal benefits, flowing like burst dam from blue states to red states, of course). 

I pray that one day we can return to caring for our fellow man in this country. I fought the demons of cynicism and spite as long as I could. But I too cracked. Let these people take all of that nonsense the GOP sells them about personal responsibility, states rights, small government, private healthcare, etc., and sort this mess out for themselves. I am sure it will be a tremendous success.",103922924,103922924,<br\//>,comment,1575293420,1,False,False,,,103922924,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9b88c40acf9c78aa4073375da944d1159ee91198395f190e7859bbd8d45a30fc.jpg,15,0,[],0,approved,0,1575815620,Solaris,65588341,New York City,NULL,NULL
99,24,1575301692,"2016 Election results from West Virginia 

Donald Trump 67.9%

Hillary Clinton 26.2%

Trump isn’t very interested in helping people out with HIV unless it involves handing out fresh lumps of ‘beautiful clean coal’.

Sad.",103920180,103920180,<br\//>,comment,1575251607,1,False,False,,,103920180,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e6a09982812fd861b62fa6d7fccd8b7b522e5356082b8c5f071cbe873c2eb663.jpg,13,0,"[{'commentID': 103927201, 'status': 'approved', 'commentSequence': 103927201, 'userID': 45428638, 'userDisplayName': 'Southern Boy', 'userLocation': 'CSA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c2fae5a8eeaf82c64b7646fafcd22c3407a09abaf9f75a3502dcac517dce516d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Socrates,\nWhat did HRC have to offer West Virginians? The possibility, not the promise, of training in low skill data entry jobs. \nSad', 'createDate': '1575308597', 'updateDate': '1575313062', 'approveDate': '1575308598', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920180, 'parentUserDisplayName': 'Socrates', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927201', 'isAnonymous': False}, {'commentID': 103928399, 'status': 'approved', 'commentSequence': 103928399, 'userID': 17323708, 'userDisplayName': 'Linda', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Southern Boy,\n\nTrue, not many good options for rural West Virginians.  But a low-skill desk job is less physically taxing than mining or stocking shelves at Walmart, so contracting HIV from heroin use to manage chronic pain would be less likely.', 'createDate': '1575312520', 'updateDate': '1575324051', 'approveDate': '1575312520', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927201, 'parentUserDisplayName': 'Socrates', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928399', 'isAnonymous': False}, {'commentID': 103929227, 'status': 'approved', 'commentSequence': 103929227, 'userID': 17702067, 'userDisplayName': 'Roy Smith', 'userLocation': 'Houston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'How about decent healthcare?  Hillaey offered them that.  You think digging coal is going to be there for the kids and grandkids of adults in WV today?  And killing people with black lung disease in the process?  Coal and no healthcare are not answers.', 'createDate': '1575315713', 'updateDate': '1575334298', 'approveDate': '1575323836', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920180, 'parentUserDisplayName': 'Socrates', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929227', 'isAnonymous': False}]",4,approved,0,1575334181,Socrates,51878992,Downtown Verona. NJ,NULL,NULL
