,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
57,7,1575326047,"This is twitter journalism and poorly researched. You'd think from the article that Type 1 diabetes is only for kids, but of course this also impacts many people over 11. To be fair, the article should also highlight the danger of parents and patients who rely too heavily on technology which is not guaranteed to alarm. You agree to that when you use the technology and even though everyone clicks through the legalese, that part is important. Type 1 Diabetes is life or death every day, and Dexcom provides tremendous technology for people with diabetes, but the bottom line is that the user agreements tell you not to RELY on it for a reason. It is not perfect, but it is a vast improvement over everything to date. While many patients ration insulin and test strips, those that can want to use the latest technology, but we have to understand also that failures happen and we can't be complacent. 

Obviously we should all expect Dexcom to improve, especially on the customer service and notification aspect, but they do not advertise 100% uptime or even close. Parents are increasingly making the choice to run glucose levels lower than before, which has potential benefits but also risks, as is very evident in this case. There is a place here for personal responsibility too.",103931905,103931905,<br\//>,comment,1575326046,1,False,False,,,103931905,,12,0,"[{'commentID': 103937427, 'status': 'approved', 'commentSequence': 103937427, 'userID': 67499157, 'userDisplayName': 'CF', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Anne \n\nThe point is that no notification was sent.  I see no commenters that are upset that the system was not operational.  They are upset that there was no notification that the system was not functioning.  They all seem to understand how to perform glucose monitoring, and would have been up to the task of doing so if they had known there was an outage.\n\nIt's the not being informed, not the disruption in service.  They all understand that 'failures happen.'  \n\nWhat is the point of using an app if a person has to do the same monitoring that they would have done without the app?  That's what you seem to be saying....that these parents should have been up every two hours at night checking their child's glucose levels.  \n\nWhat sense does that make?"", 'createDate': '1575372219', 'updateDate': '1576076888', 'approveDate': '1575372221', 'recommendations': 26, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931905, 'parentUserDisplayName': 'Anne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937427', 'isAnonymous': False}, {'commentID': 103967201, 'status': 'approved', 'commentSequence': 103967201, 'userID': 72765196, 'userDisplayName': 'Joy Thompson', 'userLocation': 'St Paul', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Anne This is a medical device, approved by the FDA. It is very expensive.  It should be trivial for the follow app to notice that it is not getting updates, and therefore audibly alarm, just as it does for highs, lows, lows of signal, etc. Actually, it could alarm just because of using airplane mode, or otherwise losing wifi/internet access. This not rocket science, and parents justifiably would expect this feature. It's nearly 2020, and apparently the follow capability has been out since 2014, and while I love the dexcom tech in generally, there really is no excuse for this gap. None at all."", 'createDate': '1575482702', 'updateDate': '1575517161', 'approveDate': '1575482703', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931905, 'parentUserDisplayName': 'Anne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967201', 'isAnonymous': False}]",2,approved,0,1576045605,Anne,85593823,CO,NULL,NULL
58,8,1575324637,"Some members of the T1D community are taking this issue into their own hands - the Nightscout Foundation has put out a call for programmers to create a Dexcom-independent, open source app that regularly tests Dexcom Share functionality. Nightscout is also calling for this app to immediately Tweet/post if Share should ever go down again. 

When technology fails (or doesn't move fast enough), it's amazing to see what people living with T1D or their loved ones will do to solve issues for themselves, without waiting for corporations' frustratingly slow responses.",103931597,103931597,<br\//>,comment,1575324636,1,False,False,,,103931597,,56,0,"[{'commentID': 103964127, 'status': 'approved', 'commentSequence': 103964127, 'userID': 84040805, 'userDisplayName': 'Cassandra', 'userLocation': 'Columbus, Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@M So thankful for the Nightscout Foundation and for the Loop community. Even though we were home and my son is old enough to self-monitor, I could still get a sense of what was going with him because of Nightscout.', 'createDate': '1575475401', 'updateDate': '1575990405', 'approveDate': '1575475402', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931597, 'parentUserDisplayName': 'M', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964127', 'isAnonymous': False}]",1,approved,0,1576148439,M,99447517,"Columbus, OH",NULL,NULL
59,9,1575323451,"Dexcom needs to do some hard thinking. Two key things to think about are;

1. How do we prevent this from ever happening again.
2. According to Murphy, this will happen again. What do we do to mitigate effects on our customers?

And then they need to publish on their website their contingency plans so everyone can know what to expect. Then customers can develop their own contingency plans.",103931296,103931296,<br\//>,comment,1575323450,1,False,False,,,103931296,,11,0,[],0,approved,0,1575555737,Thomas,42496187,Nyon,NULL,NULL
60,10,1575321947,"As a parent of a child with Type 1 diabetes...we understand that technology can fail, and virtually all parents who use Dexcom have backups in place.  

But I think it's important for the world to know what a disaster this was.  The Dexcom servers were down for 48 hours.  An outage of that length is unheard of in today's world for any service -- much less an FDA regulated medical device.  Dexcom provided NO notice of any kind for nine hours, then issued just a two-line message on their Facebook page.  For over 24 hours, there was no notice on the company's website.

This was a complete and total leadership failure.

FDA and Dexcom Board - please pay attention.  Our children's lives are at stake.",103930903,103930903,<br\//>,comment,1575321945,1,False,False,,,103930903,,94,0,"[{'commentID': 103983413, 'status': 'approved', 'commentSequence': 103983413, 'userID': 49301026, 'userDisplayName': 'Lynn Cully', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Therefore, to keep your child “safe”  you need a Facebook account?', 'createDate': '1575548203', 'updateDate': '1575987375', 'approveDate': '1575548546', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930903, 'parentUserDisplayName': 'Peter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103983413', 'isAnonymous': False}, {'commentID': 104080762, 'status': 'approved', 'commentSequence': 104080762, 'userID': 87736222, 'userDisplayName': 'KarenAnne', 'userLocation': 'NE', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Peter Do they have the capability to send an alert to those phones about the power outages?  I am thinking of some totally separate system from the main system, perhaps powered by generators.\n\nEven so, as bad as this was, I am having a hard time thinking of any system for this that is foolproof.', 'createDate': '1576013629', 'updateDate': '1576013653', 'approveDate': '1576013653', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930903, 'parentUserDisplayName': 'Peter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104080762', 'isAnonymous': False}]",2,approved,0,1576162489,Peter,11608192,Washington DC,NULL,NULL
61,11,1575320667,"As a parent of a child with type 1 diabetes, who has relied on dexcom to keep my child alive at night for the past decade or more, this is unexcusable. There was no notification or explanation that there was a problem, so no one knew what to do. If parents had known *before bed* (or even with a middle-of-the-night alarm) that they should go to ""plan b"" (i.e., waking up every few hours to check their child blood sugar), that would have helped! Holiday weekends are the worst time for this sort of thing to happen, as everyone's blood sugar is all over the place due to a different routine.",103930563,103930563,<br\//>,comment,1575320666,1,False,False,,,103930563,,32,0,[],0,approved,0,1576054458,S,52620060,upstate NY,NULL,NULL
62,12,1575319533,Why on earth is this data being processed on corporate servers?  This is something that should be processed on people’s smartphones and home computers.  Corporate should be the backup.,103930243,103930243,<br\//>,comment,1575319532,1,False,False,,,103930243,,11,0,"[{'commentID': 103971112, 'status': 'approved', 'commentSequence': 103971112, 'userID': 9644586, 'userDisplayName': 'anae', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Liz   It HAS to be processed on the corporate servers.  How else can they maximize their profits?  The company would lose big bucks if subscription fees weren't necessary.  Thats why the devices don't communicate directly with smartphones."", 'createDate': '1575492609', 'updateDate': '1575492610', 'approveDate': '1575492610', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930243, 'parentUserDisplayName': 'Liz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103971112', 'isAnonymous': False}, {'commentID': 104071559, 'status': 'approved', 'commentSequence': 104071559, 'userID': 78890988, 'userDisplayName': 'Biomuse', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Liz It has to go to some server somewhere, because this has nothing to do with what the patient themself sees - that was unaffected. It's about sharing -  the idea is that the data can be monitored from anywhere - i.e., a parent can see it while their diabetic child is at school or at camp. \n\nWhat server should it be? Your ISP, which will likely be less reliable and who will sell it to the highest bidder?\n\nIt has to be secure and so it has to be Dexcom's servers. Who else is it going to be?"", 'createDate': '1575990774', 'updateDate': '1575990775', 'approveDate': '1575990775', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930243, 'parentUserDisplayName': 'Liz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104071559', 'isAnonymous': False}, {'commentID': 104071436, 'status': 'approved', 'commentSequence': 104071436, 'userID': 78890988, 'userDisplayName': 'Biomuse', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@anae That's uninformed. There are no subscription fees."", 'createDate': '1575990552', 'updateDate': '1576031237', 'approveDate': '1576031237', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103971112, 'parentUserDisplayName': 'Liz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104071436', 'isAnonymous': False}]",3,approved,0,1575492193,Liz,57319299,Berkshires,NULL,NULL
63,13,1575317971,"“ In an interview, Kevin Sayer, Dexcom’s chief executive, said he regretted that his company let its users down and did not alert them to the outage sooner. “I feel bad for them and I understand their disappointment,” he said.”

How on earth can this company NOT send out immediate alerts to their customers. This is a matter of life and death. It’s possible to both work on fixing the problem and notify customers at the same time. Shameful.",103925877,103925877,<br\//>,comment,1575304269,1,False,False,,,103925877,,71,0,"[{'commentID': 103948306, 'status': 'approved', 'commentSequence': 103948306, 'userID': 86140846, 'userDisplayName': 'DataDrivenFP', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ron \nIt\'s called ""Criminal Negligence.""\n\nWe need prosecutors to bring criminal charges against the corporate officers now.', 'createDate': '1575399237', 'updateDate': '1575543228', 'approveDate': '1575399238', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925877, 'parentUserDisplayName': 'Ron', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103948306', 'isAnonymous': False}]",1,approved,0,1576148413,Ron,35099335,Seattle,NULL,NULL
64,14,1575317971,"Kevin Sayer, Dexcom's Chief Executive, feels bad for parents and understands their disappointment. 

That's it? 

That is not taking ownership of a the product or service. He should have said, ""I'm sorry. Next time we have an outage, you will receive texts immediately. It is the least we can do.""

Does he not say those simple words because the lawyers are telling him not to? Where is his humanity? Where is taking full responsibility?",103928016,103928016,<br\//>,comment,1575311355,1,False,False,,,103928016,,47,0,[],0,approved,0,1576067716,Kelly,16725220,Maryland,NULL,NULL
65,15,1575317970,"The 24/7 need for reliability of this system is a matter of life and death.

And Dexcom now reports that the reason for this failure is that their server unexpectedly became overloaded.

Then Dexcom should not be running its own server.  Where is the contingency planning? 

Are they kidding?",103926224,103926224,<br\//>,comment,1575305397,1,False,False,,,103926224,,49,0,[],0,approved,0,1576054271,Allan,72742946,CT,NULL,NULL
66,16,1575317970,"Just wondering if the app could detect outages and emit an alarm “Uh oh, not getting a signal!” (that’s how I would design it!)",103927631,103927631,<br\//>,comment,1575309898,1,False,False,,,103927631,,15,0,"[{'commentID': 103930599, 'status': 'approved', 'commentSequence': 103930599, 'userID': 103142320, 'userDisplayName': 'Mark Turner', 'userLocation': 'Austin, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Flânuese it does have the capability to alert when there's no data. Unfortunately, that feature was a part of the overall crash, too, further compounding the issue."", 'createDate': '1575320795', 'updateDate': '1575524913', 'approveDate': '1575320796', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927631, 'parentUserDisplayName': 'Flânuese', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930599', 'isAnonymous': False}, {'commentID': 103930488, 'status': 'approved', 'commentSequence': 103930488, 'userID': 52620060, 'userDisplayName': 'S', 'userLocation': 'upstate NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Flânuese it is supposed to, but it did not!', 'createDate': '1575320365', 'updateDate': '1575648377', 'approveDate': '1575322323', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927631, 'parentUserDisplayName': 'Flânuese', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930488', 'isAnonymous': False}, {'commentID': 103967318, 'status': 'approved', 'commentSequence': 103967318, 'userID': 72765196, 'userDisplayName': 'Joy Thompson', 'userLocation': 'St Paul', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Flânuese My understanding is that the ""no signal/no data"" means that the receiver (phone) is not getting data from the transmitter. The parent\'s follow app not getting data from the cloud would be a different alarm. That doesn\'t exist - at least, if I put my phone into airplane mode, the follow app doesn\'t alarm that I\'ve noticed.', 'createDate': '1575482940', 'updateDate': '1575513799', 'approveDate': '1575482940', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927631, 'parentUserDisplayName': 'Flânuese', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967318', 'isAnonymous': False}]",4,approved,0,1575535717,Flânuese,46912998,Portland,NULL,NULL
67,17,1575314007,"What is most disappointing is that the app could easily deliver urgent notifications that service has gone out in instances such as this. My father uses the dexcom 6 and it’s ability to rapidly deliver low, high and no data notifications is one of its best features.",103928800,103928800,<br\//>,comment,1575314006,1,False,False,,,103928800,,2,0,"[{'commentID': 103932073, 'status': 'approved', 'commentSequence': 103932073, 'userID': 85593823, 'userDisplayName': 'Anne', 'userLocation': 'CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mara that's a reasonable expectation, but it gets notifications from the server. If you get a notification every time you phone can't connect to the server, that presents a lot of different scenarios, like you are disconnected from Internet/out of cell range. So maybe not exactly easily, but hopefully coming up with an option that works when there are server outages will be at the top of their changes moving forward!"", 'createDate': '1575326834', 'updateDate': '1575469367', 'approveDate': '1575326835', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928800, 'parentUserDisplayName': 'Mara', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932073', 'isAnonymous': False}]",1,approved,0,1575469373,Mara,3307481,San Diego,NULL,NULL
68,18,1575309099,"Anahad, thank you for shining a light on this vitally important story. 

Parents understand that tech occasionally fails; but the tech company’s communication of when that happens shouldn’t. We hope Dexcom have heard and understand that now. 

Dexcom said they’ll do better, and they need to. Their customers shouldn’t be left in the dark, particularly when many of those customers are parents providing primary care to their children with a life threatening disease.",103927380,103927380,<br\//>,comment,1575309098,1,False,False,,,103927380,,11,0,[],0,approved,0,1575518067,Mark Turner,103142320,"Austin, TX",NULL,NULL
69,19,1575308930,"I think that Dr Coleman-Priscos' comment that more Type 1 diabetic children are dying in their sleep than surviving a nights sleep is extreme and I am disappointed that a professor would say so.  Although it does reflect the near constant panic that Type 1 parents go through and I have no idea what our young children think each night when they go to sleep.  However, there would be a million children  deaths from T1 each year if it were true.   I am so grateful that I don't live in the time pre insulin when this was true.
 Although I admit to having this fear every night my T1 son went to bed.",103927319,103927319,<br\//>,comment,1575308929,1,False,False,,,103927319,,7,0,"[{'commentID': 103931729, 'status': 'approved', 'commentSequence': 103931729, 'userID': 64475186, 'userDisplayName': 'Virginia', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Elizabeth I didn't say that and the statement has been removed.  I think the author combined a few of my points together in error.  I appreciate what you are saying."", 'createDate': '1575325197', 'updateDate': '1576020498', 'approveDate': '1575326254', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927319, 'parentUserDisplayName': 'Elizabeth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931729', 'isAnonymous': False}, {'commentID': 103962297, 'status': 'approved', 'commentSequence': 103962297, 'userID': 66849923, 'userDisplayName': 'Steve Selk', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'With all due respect to Dr. Coleman-Prisco, I note she is a liberal arts professor, not a medical professional. I don’t mean to detract from her worthy comment. \nHowever, I’m not sure the journalist should have referred to her as Dr. for this particular article because to some readers it could suggest she is a medical professional.', 'createDate': '1575471140', 'updateDate': '1575606693', 'approveDate': '1575472411', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927319, 'parentUserDisplayName': 'Elizabeth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962297', 'isAnonymous': False}]",2,approved,0,1576045743,Elizabeth,67118247,Philly,NULL,NULL
70,20,1575306900,"I am the parent of an 11yo boy with T1D, and we rely on Dexcom Follow to manage his diabetes remotely. It was certainly inconvenient that we had no share data, especially because my son was sleeping at a cousin’s house Friday night. Fortunately his blood sugar was fine and we managed without share data for the weekend. The outage is a good reminder that technology is a great tool that sometimes fails. We need to know how to manage without it, and even more importantly, our son needs to know how to manage without it.",103926666,103926666,<br\//>,comment,1575306897,1,False,False,,,103926666,,11,0,"[{'commentID': 103929313, 'status': 'approved', 'commentSequence': 103929313, 'userID': 77939722, 'userDisplayName': 'JenM', 'userLocation': 'Concord, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""I am also the parent of a child with T1D. This outage would only have been a nuisance if Dexcom had simply notified those of us using the Follow feature that we should revert to Plan B. Without alerts, one must set alarms to wake and check on one's child throughout the night, or run the child at a higher glucose level to prevent nighttime hypoglycemia. Most of the outrage about this weekend's incident is that we had no warning or indication that our technology was not functioning normally."", 'createDate': '1575315979', 'updateDate': '1575514350', 'approveDate': '1575315980', 'recommendations': 22, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926666, 'parentUserDisplayName': 'Karen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929313', 'isAnonymous': False}, {'commentID': 103930104, 'status': 'approved', 'commentSequence': 103930104, 'userID': 63338734, 'userDisplayName': 'Fred', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Karen Much worse than the outage itself was Dexcom’s total failure to communicate. It’s baffling. They lost a ton of trust with customers', 'createDate': '1575318982', 'updateDate': '1575514359', 'approveDate': '1575319995', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926666, 'parentUserDisplayName': 'Karen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930104', 'isAnonymous': False}, {'commentID': 103959894, 'status': 'approved', 'commentSequence': 103959894, 'userID': 61395232, 'userDisplayName': 'Matteo', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Fred \nThey did communicate the outage. On Facebook!\nDo they know for sure that everyone who uses their devices is on Facebook and follows them?', 'createDate': '1575462495', 'updateDate': '1575499991', 'approveDate': '1575462536', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930104, 'parentUserDisplayName': 'Karen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959894', 'isAnonymous': False}]",4,approved,0,1576045778,Karen,9031328,"Albany, NY",NULL,NULL
