,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
86,11,1575328822,Heartbreaking no doubt.  For some that picked up addictions via drugs legally prescribed / over prescribed this should be a criminal problem. But where is the personal responsibility of the person who is taking drugs to just get high.  We are fighting addiction and drugs the wrong way.,103928095,103928095,<br\//>,comment,1575311619,1,True,False,,,103928095,,56,0,"[{'commentID': 103930996, 'status': 'approved', 'commentSequence': 103930996, 'userID': 50392118, 'userDisplayName': 'signmeup', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@E \n\nWhere were the parents?  The teachers?  The local governmental agencies?\n\nOut taking a prayer break?  Doing Oxy themselves?\n\nKids are supposed to be helped, protected and safeguarded!', 'createDate': '1575322257', 'updateDate': '1578320837', 'approveDate': '1575322917', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928095, 'parentUserDisplayName': 'E', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930996', 'isAnonymous': False}, {'commentID': 103931186, 'status': 'approved', 'commentSequence': 103931186, 'userID': 9638021, 'userDisplayName': 'Cynthia', 'userLocation': 'Detroit', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@E Agreed - the one person who was using marijuana since age 9?  Where were the parents of that child?  If Oxycontin had not been developed, it would've been something else.  No personal responsibility and a culture of parental neglect."", 'createDate': '1575322944', 'updateDate': '1578320842', 'approveDate': '1575324794', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928095, 'parentUserDisplayName': 'E', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931186', 'isAnonymous': False}, {'commentID': 103932165, 'status': 'approved', 'commentSequence': 103932165, 'userID': 13387144, 'userDisplayName': 'rebecca1048', 'userLocation': 'Iowa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ccc04a2984934e5a29334f184a5f89186fd0ee6bdf08e6a8163df26b8081c24f.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@E \n\nThe class of 2000 are nearing age 40, these aren’t teenagers anymore, they don’t have parents watching out for them, and read about Opium Wars in China - the stuff is highly addictive.', 'createDate': '1575327278', 'updateDate': '1576543998', 'approveDate': '1575328092', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928095, 'parentUserDisplayName': 'E', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932165', 'isAnonymous': False}]",12,approved,0,1577384241,E,60242067,Chicago,NULL,NULL
87,12,1575328815,"Yes, this crisis is tragic and the damage it has and is causing to individuals, families and the larger society cannot be measured, but I am exhausted with this ongoing effort to blame the crisis on the pharmaceutical companies and the medical community.  This piece...Class of 2000....clearly demonstrates that the vast majority of addicts, including these then-teenagers, became such through their own actions.  They did not choose to become addicts, but they did choose to abuse a legal pain medicine and did so to achieve a high.  I am blaming the victims (i.e., addicts and overdose deaths)?  No.  I do not see them as victims.  They made conscious choices.  As a society, we cannot cure ourselves of all that afflicts us until we take responsibility for our personal actions.  That applies across the board...drug addiction, obesity, kids not performing well in public schools (i.e., parents get involved with your kids), personal debt, etc.",103927671,103927671,<br\//>,comment,1575310036,1,True,False,,,103927671,,96,0,"[{'commentID': 103930049, 'status': 'approved', 'commentSequence': 103930049, 'userID': 77698791, 'userDisplayName': 'Jonathan', 'userLocation': 'Minnetonka', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob Straight You are correct, many people chose to abuse this drug and were never prescribed it for medical purposes.  However, most were prescribed these meds endlessly for chronic pain. According to AAFP, 11% of Americans suffer from chronic pain.  For many years these drugs were sold to doctors and repeated to their patients as a safe drug to be on.  Once addicted, and no longer able to control their need, these patients were enabled by being given an endless supply of pills through physicians.  I would suggest you read the AAFP position paper on Chronic Pain Management and Opioid Misuse to become better informed.', 'createDate': '1575318734', 'updateDate': '1576544191', 'approveDate': '1575319923', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927671, 'parentUserDisplayName': 'Bob Straight', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930049', 'isAnonymous': False}, {'commentID': 103930386, 'status': 'approved', 'commentSequence': 103930386, 'userID': 77531964, 'userDisplayName': 'Mary', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob Straight \nSorry, but pharmaceutical companies, doctors prescribing opioids too easily are part of the problem. People are indeed responsible for their actions, but it is not always clear to them what the consequences may be. More than 10 years ago, I broke my ankle skiing - it was painful but not intolerable. The doctor gave me a prescription - Oxycontin. I tried the sample he gave me - 2 pills, but did not use it any further. I do not attribute that to willpower, but merely to laziness... I did not go to the pharmacy to fill up the prescription. At the time, I was not even aware there was a risk of addiction - I was just told it would help with the pain. \nA few years earlier, I went to the doctor - complaining about anxiety and depression bouts. He prescribed me some antidepressants - after 2 minutes of conversation. I was amazed at the cocktail of medications I was handed - without much effort or scrutiny. Again, I did not take any, just because I realised I did not have any real mental health issues - just that my job and boss were horrible, and no amount of medication could fix that. I went on vacation instead. Again, at that time, I was not aware of addiction risks. Like firearms, opioids were too easily prescribed and accessible - and they kill. \nI could have gone very easily the same path as these young people.', 'createDate': '1575319979', 'updateDate': '1577371361', 'approveDate': '1575319981', 'recommendations': 34, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927671, 'parentUserDisplayName': 'Bob Straight', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930386', 'isAnonymous': False}, {'commentID': 103930698, 'status': 'approved', 'commentSequence': 103930698, 'userID': 86353306, 'userDisplayName': 'MHB', 'userLocation': 'Knoxville TN', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob Straight \nObviously there is personal responsibility and these people are paying the price for decisions as are their kids and other family members.  That does not mitigate the fact that enough prescriptions were written for every adult and child to have 123 pills apiece per annum.  I lived there for eight years, I saw first hand the people lined up at the pain clinics - everyone knew including big pharma thus their plea deals.', 'createDate': '1575321186', 'updateDate': '1577371368', 'approveDate': '1575321187', 'recommendations': 22, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927671, 'parentUserDisplayName': 'Bob Straight', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930698', 'isAnonymous': False}]",12,approved,0,1577605560,Bob Straight,61880649,"Fredericksburg, VA",NULL,NULL
88,13,1575328808,"My name is ------- and I am an addict. I am clean for eighteen years because of these twelve steps and the fellowship of Narcotics Anonymous.

Step 1: We admitted we were powerless over drugs—that our lives had become unmanageable.
Step 2: Came to believe that a Power greater than ourselves could restore us to sanity.
Step 3: Made a decision to turn our will and our lives over to the care of God as we understood Him. 
Step 4: Made a searching and fearless moral inventory of ourselves.
Step 5: Admitted to God, to ourselves, and to another human being the exact nature of our wrongs.
Step 6: Were entirely ready to have God remove all these defects of character.
Step 7: Humbly asked Him to remove our shortcomings.
Step 8: Made a list of all persons we had harmed, and became willing to make amends to them all.
Step 9: Made direct amends to such people wherever possible, except when to do so would injure them or others.
Step 10: Continued to take personal inventory and when we were wrong promptly admitted it.
Step 11: Sought through prayer and meditation to improve our conscious contact with God, as we understood Him, praying only for knowledge of His will for us and the power to carry that out.
Step 12: Having had a spiritual awakening as the result of these Steps, we tried to carry this message to alcoholics, and to practice these principles in all our affairs.
I believe that addiction is a disease and I believe that it is contagious.  There is no cure but there is hope.",103923742,103923742,<br\//>,comment,1575296826,1,False,False,,,103923742,,2,0,[],0,approved,0,1575328808,Anthony Nicholas,61393302,NYC,NULL,NULL
89,14,1575328800,"When are we going to stop allowing large corporations to exploit our weaknesses for profit? We keep allowing this to happen, falling victim to the marketing campaigns that such and such item is safe until 5 years down the road we uncover the lies. Over and over this happens, and we never learn from our mistakes.

The number of opioid prescriptions for Minford should have been a glaring red flag that something was amiss. The medical professionals who were prescribing the drug in the midst of this epidemic should also be prosecuted. What  shame that a whole generation was destroyed over greed.",103922011,103922011,<br\//>,comment,1575288781,1,True,False,,,103922011,,250,0,"[{'commentID': 103922276, 'status': 'approved', 'commentSequence': 103922276, 'userID': 67656641, 'userDisplayName': 'Oracle at Delphi', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Janine\n\n But when will we begin to address our weaknesses?  People made  decision to use drugs, you can't blame that all on corporate America or the medical community. I suppose it is easier to just claim you are victim."", 'createDate': '1575290441', 'updateDate': '1575693198', 'approveDate': '1575290582', 'recommendations': 35, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922011, 'parentUserDisplayName': 'Janine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922276', 'isAnonymous': False}, {'commentID': 103922869, 'status': 'approved', 'commentSequence': 103922869, 'userID': 78244075, 'userDisplayName': 'JDA, PhD', 'userLocation': 'Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-564b4ba07868cbc36bce9847443918ce4db07076510c9df5cf0b72798ea2198c.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Oracle at Delphi I respectfully disagree profoundly. Dumping 2M highly addictive pills into a town of 2,900 already experiencing massive economic dislocation driven by macroeconomic trends utterly out of the populations control? Rocket scientist intellect isn't required to predict what will happen. Immature students, struggling to find direction under the best of circumstances, stressed at home by addicted family members with a medicine cabinet full of the most addictive substances mankind has yet devised--what do you think is going to happen? Purdue Pharma with access to macro sales demographics, knew what was going on yet. money was the overriding motivator. Attorney generals suing these corporations out of existence isn't enough. Holding executives criminally liable and repossessing their ill gotten gains from personal wealth is what will put a stop to this conduct. After all, isn't the justification for paying top management exorbitant salaries because they are unique oracles of business acumen? It's not just gains they should be rewarded for, they are also accountable for the downside of their corporation's conduct."", 'createDate': '1575293233', 'updateDate': '1577591063', 'approveDate': '1575293630', 'recommendations': 111, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922276, 'parentUserDisplayName': 'Janine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922869', 'isAnonymous': False}, {'commentID': 103922985, 'status': 'approved', 'commentSequence': 103922985, 'userID': 75750212, 'userDisplayName': ""ThinkDon'tDream"", 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Oracle at Delphi \nThat\'s the entire point. The issue isn\'t peoples\' inability to control their weaknesses, its corporate America\'s exploitation of those weaknesses to the degree we see here. I guess it is easier to just blame the victims.\n\nThat 16 year old child made a ""decision"" to take prescription drugs.\nThat overweight average American made a ""decision"" to eat McDonald\'s every day.\nI\'m sure you also made a ""decision"" to consume 150 lb of sugar a year.\n\nI just sell this highly addictive stuff everywhere you turn..but It\'s your decision to take it or not. Right...', 'createDate': '1575293700', 'updateDate': '1577591094', 'approveDate': '1575294366', 'recommendations': 33, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922276, 'parentUserDisplayName': 'Janine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922985', 'isAnonymous': False}]",14,approved,0,1577369726,Janine,93747267,NJ,NULL,NULL
90,15,1575328093,"We really need more research on addiction - what drives people to want to be high.  Its opioids and heroin now - it will be a new drug in the next decade.  Also, study should include those live in these environments but don't use - how do they make the right choice?  I also remember the 80-90's when crack was blasting through communities of color and remember effects on families.  Not much pity around at that time - lots of ""lock 'em up, low morals talk.  Now its impacting white people - maybe some real study of addiction will occur now.",103931999,103931999,<br\//>,comment,1575326491,1,False,False,,,103931999,,4,0,[],0,approved,0,1575393796,DS,23804647,"Bay Area, CA",NULL,NULL
91,16,1575328092,"This story is incomplete without telling us where these kids were actually getting the pills. Everyone is assuming it was doctor's prescriptions and pharma's greed but we don't know that. Surely in the interviews with all of these people, someone was asking where they were getting the drugs?",103932253,103932253,<br\//>,comment,1575327643,1,False,False,,,103932253,,4,0,[],0,approved,0,1575397677,Mine2,100239385,WA,NULL,NULL
92,17,1575328087,"Whatever happened to Health Education?
(Maybe it's still taught, but not everybody listens...or cares.)",103931987,103931987,<br\//>,comment,1575326460,1,False,False,,,103931987,,3,0,[],0,approved,0,1575494164,Ken,36608604,St. Louis,NULL,NULL
93,18,1575328083,"Reading this causes me the same confusion I always have when I read about opioids. ""It's fun""???? While intellectually understanding the issue its just not something I really understand. 

Imagine reading an entire article about people who had no pain taking advil for ""fun"" and getting addicted. That's what this is like for me. You'd  think ""but I don't understand why it would be used for fun or to ""party."" What in the world is fun about it? You may intellectually understand that it causes many to get high (but you can't really make yourself believe it)

I've taken opioids after surgery. They cause me to feel exhausted, headachy and sick to my stomach. I never had a single ""pleasant"" feeling. They made my post surgical pain such that I wasn't screaming but once I  had even a semblance of tolerable (vs intolerable) pain, I stopped taking them. Who wouldn't in my place?

Why do I (and I assume a minority of others) react this way when so few others seem to? That seems a good place to start a study of this scourge.",103932004,103932004,<br\//>,comment,1575326537,1,False,False,,,103932004,,2,0,[],0,approved,0,1575393835,AJ,51839868,Midwest.,NULL,NULL
94,19,1575326517,"I wish that it would be made more clear that a very low percentage of people who are in genuine pain become addicted to pain killers. I have seen numbers range from 2% to 7%. Of course they are dependent, but that is not addiction. They are two different things.

Too many people who are in legitimate pain are being denied medication because of all the hysteria going on right now. One of my brothers has been in terrible pain from a motorcycle accident he had in 1977. For many years he was on painkillers and was abruptly cut off a couple of years ago. He was not addicted, but dependent. Now he can barely get out of bed in the morning and suffers all the time. His pain has gotten worse than it has ever been and he is sometimes suicidal. He keeps a loaded gun in his nightstand for the day when he just can't take it anymore. 

One of my neighbors who was in constant, extreme pain couldn't take it anymore and took his electric drill to his head. Someone else I know was cut off and now she can no longer walk.

It's time the DEA, CDC and doctors got a grip on this and stop punishing people in pain because of people who get addicted.

 I, myself, am in awful pain from scoliosis, progressive spinal stenosis and arthritis. I also have bursitis in my hips, and can't walk more than 100 feet without extreme pain. I have nothing to alleviate the pain, and believe me, it's cruel an unusual punishment.",103931862,103931862,<br\//>,comment,1575325870,1,False,False,,,103931862,,8,0,[],0,approved,0,1575397707,Carole A. Dunn,47571918,"Ocean Springs, Miss.",NULL,NULL
95,20,1575326516,"No one made them take opiods.  These healthy young people weren't suffering from acute or intractable pain.  It was a conscious decision, for which they were responsible.",103931728,103931728,<br\//>,comment,1575325197,1,False,False,,,103931728,,4,0,"[{'commentID': 103932309, 'status': 'approved', 'commentSequence': 103932309, 'userID': 92772165, 'userDisplayName': 'Wise Woman', 'userLocation': 'Somewhere', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jonathan Katz : it's beyond obvious they abused a serious pain medication to get high.\n\nThis about getting high; it should NOT be about denying proper pain relief meds to seriously ill, injured, dying or post-surgical patients."", 'createDate': '1575327854', 'updateDate': '1575349325', 'approveDate': '1575328096', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931728, 'parentUserDisplayName': 'Jonathan Katz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932309', 'isAnonymous': False}]",1,approved,0,1575332208,Jonathan Katz,77989539,St. Louis,NULL,NULL
96,21,1575326516,"‘OxyContin Just Started Showing Up’

Well, it didn't bring itself. It came from somewhere. It's hard to believe all this addiction was fueled by pills left over from dental surgeries, scavenged from parents' medicine cabinets. The article is talking about people with long lasting addictions to high numbers of pills. Was there a pill mill clinic in the area? Where were all these pills showing up from? 

We had a couple recent cases in my city where the pills were being manufactured by individuals using ingredients from China and a pill press. They said you couldn't tell the difference. Cracking down on doctors won't have any effect on that source.

Adolescence is a rough time, lots of pressures and changes going on. Most kids don't have a good idea of their own mortality or a clear vision of their future yet. Make drugs available and, yes, a lot will use them.

Back in the 60's/70's a lot of us were using drugs to get by, too. I knew a number of people, including my own sister, who didn't survive that period. Seems like we opened the door to a way of life, maybe. Now it's gone to an extreme.",103931916,103931916,<br\//>,comment,1575326097,1,False,False,,,103931916,,2,0,[],0,approved,0,1575494202,Mine2,100239385,WA,NULL,NULL
97,22,1575326514,"As bad as this may seem, NYT should investigate my northwest Wash DC '84 middle school, Lincoln.  I would venture to day 95% are either in jail, were in prison, are dead, homeless or drugged up zombies. What we like to call - a pox upon our soul... but that's a predominantly Afro American school so who cares. I escaped thanks to hardworking (amazing) mom and my upbringing abroad.  I knew if i hunkered down, remained invisible, I may avoid the carnage.  
Nonetheless, if NY Times readers want a true apocalyptic story and grasping the essence of what lies ahead for a nation overwhelmed by a populace incapable of functioning, pick a year in the mid-eighties in predominantly impoverished Black neighborhoods.  Frankly, it would make this story seem like Mickey Mouse stuff.
Don't put your heads in the sand America, like it or not we will pay dearly for poisoning its people. Crime, chaos and high taxes are the inevitable disease of an dysfunctional society. The indoctrination of Trumptopia is only the beginning. Take it from me - someone who knows nothing about politics or sociology, but a ton about the bond market. Where the world gets its money, and where are hopes are fading.",103928409,103928409,<br\//>,comment,1575312549,1,False,False,,,103928409,,5,0,[],0,approved,0,1575494334,Chris B.,15292121,NYC,NULL,NULL
98,23,1575326514,"If only the crack epidemic was written about with the same degree of empathy. But people hooked on crack aren’t as a rule white, are they?",103930774,103930774,<br\//>,comment,1575321496,1,False,False,,,103930774,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2e3c6b067b74c441f218c6d1bacc5d42e996fbe6b2793f980d5d30bc8ac4cf6d.jpg,11,0,[],0,approved,0,1575556008,unreceivedogma,32438179,Newburgh,NULL,NULL
99,24,1575326514,"Heartbreaking and yet there is this small not-very-nice voice inside my head that keeps whispering:  ""Where were you during the crack epidemic?""  and ""Where were you during the AIDS crisis?""  Where was your compassion then?  

As of 2016, about 675,000 people have died of HIV/AIDS in the U.S.",103931195,103931195,<br\//>,comment,1575322977,1,False,False,,,103931195,,5,0,[],0,approved,0,1575393965,Mike,90253377,Toronto,NULL,NULL
