,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
75,0,1575415665,"The ""Baby bust"" is not all bad news: the rate of teenage pregnancy has been plunging--last year it was down 72% from a 1991 high.

Thanks to increased availability of contraception, plus sex education in our schools, fewer children are having children.(Meawhile, abortions have also hit a low.) 

In general, both women and men are waiting longer before marryng and having children.  Women ages 20 through 34 are having fewer children., Meanwhile, birthrates for women 35 and over have increased slightly.
<a href=""https://www.washingtonpost.com/health/2019/11/27/birthrates-us-are-falling-abortions-have-also-hit-an-all-time-low"" target=""_blank"">https://www.washingtonpost.com/health/2019/11/27/birthrates-us-are-falling-abortions-have-also-hit-an-all-time-low</a>/


BIRTH RATE BY RACEhttps://www.statista.com/statistics/226292/us-fertility-rates-by-race-and-ethnicity/",103951308,103951308,<br\//>,comment,1575406283,1,False,False,,,103951308,,4,0,[],0,approved,0,1575438473,Maggie Mahar,70570530,NYC,NULL,NULL
76,1,1575415663,"Dear All, please stay out of my bedroom and I will stay out of yours. But before you go, know that the desire to be married and the desire to parent are unrelated.  Coincident but unrelated.",103951058,103951058,<br\//>,comment,1575405729,1,False,False,,,103951058,,8,0,[],0,approved,0,1575456268,Beth,86825463,Upstate NY,NULL,NULL
77,2,1575415660,"You know Ross enough with your labels!  This liberal likes marriage so much she's done it twice!
People aren't having babies for a lot of reasons but your quasi-Catholic-conservative judgement should look at the environment, job security, medical coverage, the cost of real estate, and loads of other very realistic concerns instead of lumping and dumping it on liberals.  
Christ would encourage us to care for the children who are already here and he wouldn't be saying  Hail Marys while doing so!",103951175,103951175,<br\//>,comment,1575405984,1,False,False,,,103951175,,5,0,[],0,approved,0,1575434668,Lisa,85863041,NYC,NULL,NULL
78,3,1575415655,"Once again Ross conflates living outside of legal marriage with his concept of perversion. We liberals all long for “polyamory or open marriages or escaping gender norms entirely”. Please.  Big eye roll, for sure!",103952583,103952583,<br\//>,comment,1575410251,1,False,False,,,103952583,,4,0,[],0,approved,0,1575434675,Nathan,66312884,Ipswich,NULL,NULL
79,4,1575415647,"A missing point here is the divorce rates as a function of liberal vs conservative..The top divorce rate states are all  red
<a href=""https://www.statista.com/statistics/621703/divorce-rate-in-the-united-states-by-state"" target=""_blank"">https://www.statista.com/statistics/621703/divorce-rate-in-the-united-states-by-state</a>/",103953937,103953937,<br\//>,comment,1575414758,1,False,False,,,103953937,,7,0,[],0,approved,0,1575711377,levinth,57701825,MTV,NULL,NULL
80,5,1575415646,"OK Boomer.   

The planet's dying, but yeah let's worry about religious dogma.",103952679,103952679,<br\//>,comment,1575410547,1,False,False,,,103952679,,9,0,"[{'commentID': 103955430, 'status': 'approved', 'commentSequence': 103955430, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Apparently they think crowding the planet with more people will improve things.', 'createDate': '1575421201', 'updateDate': '1575438498', 'approveDate': '1575422461', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952679, 'parentUserDisplayName': 'CH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955430', 'isAnonymous': False}, {'commentID': 103955785, 'status': 'approved', 'commentSequence': 103955785, 'userID': 88751984, 'userDisplayName': 'LauraF', 'userLocation': 'Great White North', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '""They"" meaning Republican boomers,  of course. Because liberals are very much aware of looming environmental catastrophe.', 'createDate': '1575422912', 'updateDate': '1575711384', 'approveDate': '1575423464', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952679, 'parentUserDisplayName': 'CH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955785', 'isAnonymous': False}]",2,approved,0,1575438496,CH,83533817,Seattle,NULL,NULL
81,6,1575414997,"I wish I knew what problem Mr. Douthat is trying to solve.

Once there was a big problem.  People got married who shouldn't have, because they thought marriage was the be-all and end-all. Because it was the only path to economic security for women.  Because it was social death for a woman to have a baby out of wedlock.  As far as I can tell, nineteenth century fiction has one subject: the prison house that was marriage in the patriarchy.

Now people have a little more freedom.  It is messy, but it is a great improvement.  Everyone wants a perfect world, but children of divorce aren't worse off than the very common situation in the old days of losing at least one parent in your childhood.  And they are better off than children stuck in a house with two parents who hate each other, or maybe don't, but really don't belong together.  Lived that -- it caused a lot of harm.

The declining birth rate: so what?  The planet might thank us for that. 

Again, what exactly are we solving for here?",103954003,103954003,<br\//>,comment,1575414995,1,False,False,,,103954003,,13,0,[],0,approved,0,1575481498,Owen,1611758,Cambridge,NULL,NULL
82,7,1575414871,"I'm a liberal and a fan of marriage and stable families, and I'm frankly amazed to find out that my political cohort somehow discourages marriage.  News to me.",103953970,103953970,<br\//>,comment,1575414871,1,False,False,,,103953970,,10,0,[],0,approved,0,1575434534,S Anthony,57868564,San Francisco,NULL,NULL
83,8,1575414567,"The movement away from traditional marriage should not be attributed solely to liberals and leftists. Let us go back to 1957, long before Gloria Steinem or Germaine Greer put pen to paper. In that year Atlas Shrugged, the Ayn Rand novel of which five million copies were purchased between 1957 and 1984, went on sale. The heroine, Daphne Taggart, defiantly remained single. She and the novel's hero, John Galt,  proclaimed that they would never live their lives for another or ask another to live their life for either of them. If we are going to pass out blame for the excess of self-indulgent individualism, there is more than enough blame to apply to both sides of the political spectrum.",103953884,103953884,<br\//>,comment,1575414566,1,False,False,,,103953884,,10,0,[],0,approved,0,1575481515,Quiet Waiting,73529579,Texas,NULL,NULL
84,9,1575413821,"To answer your question Ross, no, liberals are not against marriage.  But they're not for it either.  It's a personal choice.  Religion has nothing to offer to help make the decision to marry.  Nor should it.  Do you pray?  Gotten any positive results or feedback lately?  I'm results oriented.",103953562,103953562,<br\//>,comment,1575413434,1,False,False,,,103953562,,6,0,[],0,approved,0,1575438548,jbk,25902725,boston,NULL,NULL
85,10,1575413820,"Why do I always feel like columns by Mr Douthat are sermons?  Indeed he  called himself a 'Catholic journalist'.  I would never have guessed.

Marriage rates and birth rates are going down all over the developed world.  Japan, for example, sees it as a national crisis, and they are not Catholics for the most part.

Religion has nothing to do with it.  The problem young people face is the ethics and morality of bringing a child into a world that is warming with oceans rising and fires, earthquakes and foul food supplies and sweltering hordes of nomadic homeless undocumented people seeking food and shelter.

If you want to hear what they think just ask them.  They feel they have been left at the table of life with nothing but crumbs left.  Who can blame them for their cynicism?",103953291,103953291,<br\//>,comment,1575412573,1,False,False,,,103953291,,13,0,[],0,approved,0,1575481527,Harry Schaffer,62091965,La Quinta Ca.,NULL,NULL
86,11,1575413531,"Mr. Barr's comments that really began this debate focused on the sexual revolution of the 1960s and 70s as root cause.  He, and most commentators, fail to note that the defining social/political fact of that era was not the sexual revolution, but the Vietnam War.  

Given the profound betrayal of American values that war represented, degradation of social structures that operate within the greater national social context was inevitable.

This, the loss of confidence of the American people in their nation, is the second great cost and crime of that ill conceived war.",103953599,103953599,<br\//>,comment,1575413530,1,False,False,,,103953599,,1,0,[],0,approved,0,1575614657,Charles,80469111,New Hope,NULL,NULL
87,12,1575413494,"What matters most in life is dignity, fulfillment, connection and peace. How that gets achieved is a multi-factored, complex dynamic that includes familial support, emotional intelligence, evolved coping skills, insightfulness, discipline, love and goals. It also involves not having artificial obstacles in one's path like access to healthcare or education and/or prohibitive costs. 

So.

May I suggest you climb off thy might horse and look around, Mr. aptly named ""do-that""?

Seriously. Stop pontificating form your ivory tower and consider the reality of what you are, pun intended, espousing. 

For example--does traditional marriage between men/women serve the LGBTQ community well? Does traditional marriage always serve women well?

I am very pro-marriage. I am happily married for a quarter of a century. Ours is a stable, loving, supportive and very functional LIBERAL home. There is love in our lives, balance, and respect. These are things that exist WITHIN and OUTSIDE of my marriage and not because of it.

Some advice for you, since you are giving it out yourself: Think for yourself. Climb outside the linear bars of your upbringing and accept that people will always organize their lives in a variety of ways. Instead of castigating people for a variety of choices, might  you not do better just respecting and being curious about other's life experiences? Might conservatives not do better to consider the needs of people unlike themselves?

Do-write-about-THAT please. :-)",103953593,103953593,<br\//>,comment,1575413492,1,False,False,,,103953593,,5,0,[],0,approved,0,1575481543,GWE,59337904,Ny,NULL,NULL
88,13,1575413365,"Which `side' worked to extend 'marriage equality' and which 'side' was so strong in their campaign against it? People in gay marriages raise children too, some biological, some adopted. 
Which 'side' fires people from their jobs for being gay married - which maybe scares some that heterosexual divorced people will be fired next? As usual for this columnist, missing a big part of the history of marriage, which is far more complex than what was normative in 1950s America.",103953545,103953545,<br\//>,comment,1575413365,1,False,False,,,103953545,,4,0,[],0,approved,0,1575434833,LK,1161913,NY,NULL,NULL
89,14,1575413274,"I'm an almost 40 year old woman and very happily married. I love marriage because it makes a whole lot of things easier, but those things all have to do with paperwork and money. 

We got married because we wanted to have kids and I suppose I'm a bit old fashioned in that way and felt that was the best foundation upon which to build our family. But honestly, the difference for us between being married and not being married is purely one of bureaucracy. Oh, and we're a same-sex couple too, so of course we're not even considered in this piece save for a cursory mention of Obergefell at the end. One kind of marriage is considered here, and that's the heteronormative kind. There are lots of folks who are married and are not straight, or not monogamous. Guess that's all a little too much nuance.",103953523,103953523,<br\//>,comment,1575413273,1,False,False,,,103953523,,6,0,[],0,approved,0,1575422967,AB,66948416,BK,NULL,NULL
90,15,1575413250,"Ross, a few thoughts:
I am a woman who was raised as a devout Catholic in the 60s and early 70s. Many of us who rejected tradition then did so out the feeling of being straight-jacketed into stereotypical cultural norms that did not fit everyone.  Eventually my husband and I consciously married; I loved children, loved being pregnant and a mom.  But all of that was a clear and mature choice. You cannot possibly understand how many messages for young women there were then (and still are) that without a husband their value is diminished.  THAT is what many women I know rejected. 
Secondly, you underemphasize the difficulty of raising children in nuclear families.  I have spent decades working with young families, which has convinced me that we are meant to be a tribal species.  Nuclear families magnify dysfunction and isolation where that exists - much more rampantly that you may understand. These issues are worsened under stress. Families/children benefit from wider support and resources. Thirdly, I have noted that conservatives often use the word ""attack"" against their preferred institutions when discussing other points of view.  You are not attacked when others, due to their own life experiences and stressors, make different choices.  Our current socio-cultural-economic-political-ecologic climate is HUGELY stressful, especially for young people.  In such unsettled times, many traditions are not seen as useful as in the past, or as desirable or within reach in managing life.",103953514,103953514,<br\//>,comment,1575413248,1,False,False,,,103953514,,14,0,"[{'commentID': 103953966, 'status': 'approved', 'commentSequence': 103953966, 'userID': 74672518, 'userDisplayName': 'James', 'userLocation': 'WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@colorado  I think you have a lot of good observations.\n\nA big part of how my parents raised me relied not only on the nuclear family but the extended family and the broader community other families who know each other through public school functions.  At the moment, my brothers and I live in completely different states, and my career gives me little choice in where to live.  This undermines the extended family and adds to modern stresses.\n\nI suspect your decision to marry was a deeply mature decision.  I hear a lot from the media and casual discussions about how marriage is just a choice and women are oppressed by marriage etc.  But I hear very little about why I should make a mature choice similar to the one you made.\n\nThe fact that now is such unsettled times is a big part of it.  Marriage certainly seems light years out of reach from where I am at now.', 'createDate': '1575414852', 'updateDate': '1575481572', 'approveDate': '1575414854', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953514, 'parentUserDisplayName': 'colorado', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953966', 'isAnonymous': False}, {'commentID': 103953681, 'status': 'approved', 'commentSequence': 103953681, 'userID': 46251525, 'userDisplayName': 'B', 'userLocation': 'Tx', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'And in heterosexual marriages, wives, and maybe husbands, too, are still these days considered diminished if they don’t have children.  This brainwashing/ pressure results in lots of couples who shouldn’t have children having them.', 'createDate': '1575413787', 'updateDate': '1575481582', 'approveDate': '1575415691', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953514, 'parentUserDisplayName': 'colorado', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953681', 'isAnonymous': False}]",2,approved,0,1575618499,colorado,29792902,rural colorado,NULL,NULL
91,16,1575412983,"I get the basic argument you are making.  But if conservatives generally favor monogamous marriage and all that goes with that, and keeping in mind the ""impressionistic"" conclusion that conservatives favor families, how is it that conservatives support Donald Trump, impressionistically or not?",103953420,103953420,<br\//>,comment,1575412982,1,False,False,,,103953420,,10,0,[],0,approved,0,1575481597,Paul,66248634,Hambleton,NULL,NULL
92,17,1575412865,"More and more couples are having kids without marriage, to the extent that now more children are born out of wedlock than in. There are certainly plenty of theories about why this is happening, but there is little doubt that it is bad for kids. I won't say bad for families because essentially there is no family. When a couple brings a child into the world, they need to nurture the child to adulthood, not split and say oops; my bad, somebody else do the job.",103953381,103953381,<br\//>,comment,1575412864,1,False,False,,,103953381,,1,0,"[{'commentID': 103954427, 'status': 'approved', 'commentSequence': 103954427, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'If society wants people to get married and have kids, there needs to be enough good jobs to make that possible.  It’s lack of money more than anything that prevents people from marrying.', 'createDate': '1575416597', 'updateDate': '1575481605', 'approveDate': '1575416598', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953381, 'parentUserDisplayName': 'John Mardinly', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954427', 'isAnonymous': False}]",1,approved,0,1575413318,John Mardinly,65851536,"Chandler, AZ",NULL,NULL
93,18,1575412498,"Hi, I’m a die hard, blue liberal here and 27 years old. I’m getting married in July. I have no objections to marriage and all of my equally liberal friends plan on getting married when the meet the right person. My fiancé’s friends all just got engaged —- we are attending 5 weddings, including our own, in 2020. 

A wedding is expensive. Kids are expensive. We will be waiting at least 6 years to have kids because we want our student loans to be paid off and assure that our savings are in a good spot. We also want to live a full life before I have children. While excited for eventual motherhood, I have a life I’d like to live first and my job is not to be a baby making machine as this male, Catholic writer implies. This is the same path all of my friends are on as well. 

Us “snowflake millennials” are waiting longer because we’re broke and trying to assure our children are set up for success (this is ignoring the climate crisis). 

Perhaps, men should be better partners and more women would consider marrying them. My fiancé does more than his fair share in our living situation but when I hear what women at work deal with in regards to their husbands, I’m floored. Maybe women aren’t getting married because it’s easier to be single than deal with a grown man who behaves like a 14 year old who refuses to cook or cleanup after himself and would rather “grab a beer with the guys” than be a Father or Husband.",103953096,103953096,<br\//>,comment,1575411969,1,False,False,,,103953096,,17,0,"[{'commentID': 103954463, 'status': 'approved', 'commentSequence': 103954463, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Most of the work still falls to the women, even though we work our own jobs.  Gee, I can’t imagine why we wouldn’t want to take on the incredibly expensive and time consuming job of motherhood on top of working outside the home.', 'createDate': '1575416756', 'updateDate': '1575481623', 'approveDate': '1575416757', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953096, 'parentUserDisplayName': 'Meghan Okeefe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954463', 'isAnonymous': False}]",1,approved,0,1575481614,Meghan Okeefe,89246096,Manlius,NULL,NULL
94,19,1575412498,"So, I guess, liberals are in charge of the country's sexual mores.  However we decide, the nation turns--and conservatives have no voice in the matter.

Heaven knows, the conservative movement--from Gingrich to Reagan to Trump--have provided sterling examples of monogamy.

But I'm a little troubled by the criticism that ""progressivism seems hostile ... to any idea of sexual or reproductive normativity, period, outside a bureaucratically supervised definition of 'consent.'""  Is Douthat arguing that consent is not a necessary prerequisite?

It may seem that I'm picking a nit here, but it seems to me that this notion lies at the base of a lot of conservative thought.  Unconstrained free will is a danger, leading to perdition and depopulation.  

The basis of an ordered society is fealty to its rulers, starting with the husband's role as ruler of the household.  Thus, women should not be allowed control over their bodies.

In this respect, his Catholicism (he mentions) is not irrelevant.  The Church has been, since its founding, a pillar of authoritarianism.",103953165,103953165,<br\//>,comment,1575412187,1,False,False,,,103953165,,6,0,[],0,approved,0,1575434806,Justin,7322295,Seattle,NULL,NULL
95,20,1575412488,"Doesn't the Bible Belt have some of the highest divorce rates, births from unmarried mothers and opioid addiction rates?  Russ needs to focus on his own tribe before analyzing and criticizing progressives.

Progressives have some of the higher marriage rates, though at a later age, and lower divorce rates. Those hedonistic and godless progressives....",103949115,103949115,<br\//>,comment,1575401127,1,False,False,,,103949115,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4509611af2f3e48c2f6f6da61a78e658b82d035f6e746191f3a62165f85b3e1a.jpg,10,0,[],0,approved,0,1575481635,JB,16446985,AZ,NULL,NULL
96,21,1575412184,"""The continued plunge in the American birthrate, amid prosperity and low unemployment, has finally made fertility a topic that’s O.K. to worry about""...

Yes Russ--we're ALL prosperous now. Thanks in part to the spectacular comeback of coal and the millions of high-paying manufacturing jobs personally created by Trump.

What an incredible disconnect with the lives of Americans outside the top 10 or 20%. Half of Americans are unable to meet an unexpected bill of $500--we're calling that ""prosperity""? And what happens when the bill isn't $500, but $2,000 or $10,000? What happens in case of illness and a few missed paychecks? Since Russ is blissfully unaware...what happens is eviction. Followed by homelessness.

This is the ""real America""--territory with which Mr. Douthat has absolutely no familiarity.",103953163,103953163,<br\//>,comment,1575412183,1,False,False,,,103953163,,12,0,"[{'commentID': 103954499, 'status': 'approved', 'commentSequence': 103954499, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Exactly!  I am so tired of people trying to tell me how great the economy is.  I sure am not feeling it.  Maybe I’d be a little more optimistic if it didn’t take 3 part time jobs to cobble together enough to barely scrape by,', 'createDate': '1575416921', 'updateDate': '1575481650', 'approveDate': '1575416922', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953163, 'parentUserDisplayName': 'bobg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954499', 'isAnonymous': False}]",1,approved,0,1575481641,bobg,8957207,earth,NULL,NULL
97,22,1575411902,"Why is this nonsense being published here? 

It's demeaning.",103952498,103952498,<br\//>,comment,1575409989,1,False,False,,,103952498,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-81582f5487c8778d28bc56c7332459d470f3c23ae25853b3bf356716bd566cee.jpg,12,0,[],0,approved,0,1575481652,David Henry,78242726,Concord,NULL,NULL
98,23,1575411850,"I am a liberal and I have been married 20+ years.  I am frankly tired of these kinds of columns that seek to pit different parts of the country against each other.  Guess what?  It has worked stupendously.  So let's just split the country up.  The East coast will be fine.  The West coast too.  The rest of the country will be on its own. No more of my blue state tax dollars to prop up the red state haters who like to call me things like, libtard and human scum.  Maybe Texas will support those guys.  I don't want to help the red states any more.",103952522,103952522,<br\//>,comment,1575410080,1,False,False,,,103952522,,10,0,"[{'commentID': 103953176, 'status': 'approved', 'commentSequence': 103953176, 'userID': 71163950, 'userDisplayName': 'JHD', 'userLocation': 'Orlando', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Gone Coastal And when both left coasts implode the rest of us will act accordingly.', 'createDate': '1575412224', 'updateDate': '1575415674', 'approveDate': '1575415674', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952522, 'parentUserDisplayName': 'Gone Coastal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953176', 'isAnonymous': False}, {'commentID': 103954520, 'status': 'approved', 'commentSequence': 103954520, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Not everyone from a red state is a conservative idiot.', 'createDate': '1575416982', 'updateDate': '1575423560', 'approveDate': '1575423560', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952522, 'parentUserDisplayName': 'Gone Coastal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954520', 'isAnonymous': False}]",2,approved,0,1575481656,Gone Coastal,91201460,NorCal,NULL,NULL
99,24,1575411832,"""Mankind should have been my business,"" as the ghost of Dickens's Marley retorted to his avaricious surviving partner Ebenezer, could just as easily be hurled at our political and business oligarchy who have torn the middle class to shreds since 1980. Need I mention the 58,000 and 6,000 plus young boys and girls we mulched in futile wars in SE Asia and the Middle East? Need I elaborate the outrageous greed that ripped the livelihood of so many families so that the elites could profit from overseas transfers? Need I mention the anxiety of our citizenry who live hand-to-mouth? I shall bypass the gouging in tech, medicine, real estate and entertainment that sucks the marrow of savings and security from our collective bones. Anxiety is the national mood that keeps legions of people from forming any true long term aspirations for family and commitment. Where are the needs of the People in this crass swindle of an economy?",103951727,103951727,<br\//>,comment,1575407502,1,False,False,,,103951727,,7,0,"[{'commentID': 103953234, 'status': 'approved', 'commentSequence': 103953234, 'userID': 71163950, 'userDisplayName': 'JHD', 'userLocation': 'Orlando', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Brian The needs of the people will be identified and someone will start a business to serve it.', 'createDate': '1575412397', 'updateDate': '1575415686', 'approveDate': '1575415686', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951727, 'parentUserDisplayName': 'Brian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953234', 'isAnonymous': False}]",1,approved,0,1575435033,Brian,72736582,Montreal,NULL,NULL
