,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
79,4,1575245072,"Thought it might be a good idea to add some truth to this paragraph “He was limp and dusty from an explosion, conscious but barely. A far cry from the fierce, masked Islamic State fighters who once seized vast swaths of Iraq and Syria, the captive was a scraggly teenager in a tank top with limbs so thin that his watch slid easily off his wrist” who would have gladly beheaded any one of our troops if he was given the opportunity.",103919310,103919310,<br\//>,comment,1575243212,1,False,False,,,103919310,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-aee2f460d3160bb4235c7ec37b9c52b16d046843e4590adbad3683d2a444b7c8.jpg,4,0,"[{'commentID': 103919807, 'status': 'approved', 'commentSequence': 103919807, 'userID': 63895002, 'userDisplayName': 'dlhicks', 'userLocation': 'a lot of places', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'You may well be right about the kid and what he would have done, and if so he would have been just as bad and wrong as this SEAL.', 'createDate': '1575247790', 'updateDate': '1575600759', 'approveDate': '1575248420', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919310, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919807', 'isAnonymous': False}, {'commentID': 103919626, 'status': 'approved', 'commentSequence': 103919626, 'userID': 73317551, 'userDisplayName': 'John Harper', 'userLocation': 'Carlsbad, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Gilday \n\nSo, we should be no better than them?   No wonder we have Trump.', 'createDate': '1575246072', 'updateDate': '1575600762', 'approveDate': '1575248421', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919310, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919626', 'isAnonymous': False}, {'commentID': 103919713, 'status': 'approved', 'commentSequence': 103919713, 'userID': 66805340, 'userDisplayName': 'Al', 'userLocation': 'Pleasanton CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'and you know this how?', 'createDate': '1575246906', 'updateDate': '1575600764', 'approveDate': '1575250882', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919310, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919713', 'isAnonymous': False}]",5,approved,0,1575257485,John Gilday,3553985,Nevada,NULL,NULL
80,5,1575245071,"After you get done putting Bush, Cheney, and Rumsfeld on trial, come and talk to me about CPO Gallagher.",103918899,103918899,<br\//>,comment,1575239618,1,False,False,,,103918899,,3,0,[],0,approved,0,1575254704,Peter Zenger,55122416,NYC,NULL,NULL
81,6,1575245071,"Just another day in the upside down.

Crime is innocence, corruption justice, lies truth.

The con man is the savior. 

Trump hasn’t shot anyone on 5th Avenue yet, but he’s making it clear he’d pardon others for it.",103918917,103918917,<br\//>,comment,1575239731,1,False,False,,,103918917,,20,0,[],0,approved,0,1575303075,Josh Wilson,74664877,Kobe,NULL,NULL
82,7,1575245071,"Chief Gallagher says at the end of this article, all the SEALS respect the president. My question is, why? Also, I doubt very much that they do. The president has done nothing to earn respect. He is the laziest man on the government payroll to date.",103918962,103918962,<br\//>,comment,1575240040,1,False,False,,,103918962,,20,0,[],0,approved,0,1575600787,John,26455951,"Baldwin, NY",NULL,NULL
83,8,1575245071,Trump just uses troops as props. They're all props. Cops. Firefighters. Handicapped kids.,103919258,103919258,<br\//>,comment,1575242679,1,False,False,,,103919258,,27,0,"[{'commentID': 103919875, 'status': 'approved', 'commentSequence': 103919875, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Richard Sadly, your statement about trump using handicapped kids as a prop is true. He once had a disabled kid in a wheelchair kicked out of his rally because the kid was silently holding up a sign protesting against Trump's disparagement of people with disabilities.  Trump was so weak, he couldn't handle a kid in a wheelchair."", 'createDate': '1575248538', 'updateDate': '1575259648', 'approveDate': '1575251270', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919258, 'parentUserDisplayName': 'Richard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919875', 'isAnonymous': False}]",1,approved,0,1575303095,Richard,63116189,Savannah Georgia,NULL,NULL
84,9,1575245066,"The problem is Gallagher was aided by several other SEALs.  As horrendous as the sniper killing of a little girl, was the false confession by an 'immune to prosecution'  fellow SEAL to get this monster off the hook.  From a president with zero ethics flows his poison.  Wearing your MAGA patches with pride, SEALs?",103918673,103918673,<br\//>,comment,1575238315,1,False,False,,,103918673,,16,0,[],0,approved,0,1575600804,A. Reader,78642477,Ohio,NULL,NULL
85,10,1575245066,"After reading this stomach-churning report, I have only one word to describe Gallagher: Barbarian (i.e. brutal, cruel, primitive, unconscionable - qualities his commander-in-chief displays).",103918813,103918813,<br\//>,comment,1575239103,1,False,False,,,103918813,,13,0,[],0,approved,0,1575600811,Lawrence H,77356357,Brisbane,NULL,NULL
86,11,1575245066,"I saw people get 3 days bread and water for much less than what Gallagher did! I was in the navy 74-79, trumps intervention at that level is horrifying, he just pardoned war criminals how un American is that!? 
 the very thought that this cretin could be reelected is absolutely sickening.
 what is even more disturbing is the fact it could win, thanks to the electoral college you don't need to win the popular vote.",103919324,103919324,<br\//>,comment,1575243295,1,False,False,,,103919324,,12,0,[],0,approved,0,1575259173,bohica,91820799,buffalo,NULL,NULL
87,12,1575245066,"Chief Petty Officer Edward Gallagher

is going to go on Mr. Trump's campaign for 2020

and provide historic levels of joy

to Vladimir Putin.",103919354,103919354,<br\//>,comment,1575243612,1,False,False,,,103919354,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c0b5b1be806f809923b335fc58bd78b8dec78e129596fbd41102f67f62f5a434.jpg,16,0,[],0,approved,0,1575600823,Steven of the Rockies,63642297,Colorado,NULL,NULL
88,13,1575244374,"As a former Army Captain I am deeply disturbed by the politicalization, dangerous misuse and demagoguery for TV of the chain of command by Mr. Trump, all for political points. All soldiers, but especially senior enlisted like Chief Gallagher and officers are imbued with the “no politics” principle. One reason that our nation has been safe from military coups is that we have this strict code of conduct. As professional solders we are also taught that there are rules of war.

Chief Gallagher is a rogue, undisciplined  soldier. President Trump, having not served, is an undisciplined Commander in Chief with no understanding of the proud code in which we serve.",103919223,103919223,<br\//>,comment,1575242352,1,True,False,,,103919223,,416,0,"[{'commentID': 103919693, 'status': 'approved', 'commentSequence': 103919693, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Sterno Trump has signaled that he'll sink to all new and dangerous lows to avoid losing power in 2020. He is trying to see how far he can push the military to act solely on his behalf, even if it means going against the rule of law. He treats the military as if it's his own personal toy that he can play with and use to wreak havoc. \nMeanwhile, the chaos of the trump administration is gradually chipping away at our national security, making us more vulnerable to foreign adversaries who wish to do us harm. trump keeps handing these foreign adversaries one victory after another, as he undermines or damages our Constitution, our free press, our environmental protections, the trust of our allies, our foreign civil service, our military, and so much more.  \nThis country cannot risk another 4 years with trump & the GOP running things. It's not safe for any of us.\nFor the 1st time in my adult life, I'll be a single issue voter in 2020 - that will be to get trump out of office. Same goes for the Senate & House Republicans who protect & enable trump at all costs to the country. Support him or not, Joe Biden is right -- 2020 elections will be for the soul of our country. Let's hope we can prevent trump from destroying it."", 'createDate': '1575246726', 'updateDate': '1587871852', 'approveDate': '1575246727', 'recommendations': 75, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919223, 'parentUserDisplayName': 'Sterno', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919693', 'isAnonymous': False}, {'commentID': 103921468, 'status': 'approved', 'commentSequence': 103921468, 'userID': 89834366, 'userDisplayName': 'Paul Torcello', 'userLocation': 'Melbourne, Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sterno If those words spoken in the article were indeed Gallagher’s then he should have been refused deployment: this is surely not the ‘Right Stuff’ that SEALs are meant to be...they’re meant to be Special aren’t they?', 'createDate': '1575277771', 'updateDate': '1575320922', 'approveDate': '1575280814', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919223, 'parentUserDisplayName': 'Sterno', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921468', 'isAnonymous': False}]",2,approved,0,1587871772,Sterno,1378024,Va,NULL,NULL
89,14,1575244368,"Anything or anyone that Trump passes isn't safe from Trump's meddling.  This trait didn't show up during his campaign but it is problematic.  It can create chaos because just like in the Gallagher case, it can undermine channels of command.      
 
                      3 act play
Trump sees a new situation on the news that is taking over the air waves.  He decides that he can straighten everything out and get the credit for fixing the problem.  He dismisses any concerns that his staff have about him infusing himself into the situation.

Surely, this neurotic trait can lend more urgency to impeaching him.",103919011,103919011,<br\//>,comment,1575240375,1,False,False,,,103919011,,5,0,"[{'commentID': 103919804, 'status': 'approved', 'commentSequence': 103919804, 'userID': 21222111, 'userDisplayName': 'Carl', 'userLocation': 'Atlanta', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '... neurotic may be too mild, “psychotic” trait, ie no reality testing, delusional, also oppositional ...', 'createDate': '1575247771', 'updateDate': '1575306387', 'approveDate': '1575248420', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919011, 'parentUserDisplayName': 'sheila', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919804', 'isAnonymous': False}]",1,approved,0,1575303148,sheila,59975511,mpls,NULL,NULL
90,15,1575244367,"How can the US push for human rights in Hong Kong and then do this?
I wish human rights would be the inner compass for all our western politicians, because only then this can be asked for by others....But I know that this is nothing more then a wish. It was always about money and power first- now it’s also about (right wing) nationalism. this will not end well...",103919098,103919098,<br\//>,comment,1575241011,1,False,False,,,103919098,,7,0,[],0,approved,0,1575259208,pollox,85614671,San Francisco,NULL,NULL
91,16,1575244366,"Trump is keenly aware of public opinion.  He must feel that he has enough support in this matter from civilian voters and some in the military also that it will be a positive for him when it comes time for reelection.  It's not that public opinion supports Gallagher and what he's accused of doing.  It's that the support is for Trump's authority.  The absolute authority that autocrats around the world have long seized when coming to power is admired, often paradoxically, by the populations they lead.",103919166,103919166,<br\//>,comment,1575241709,1,False,False,,,103919166,,8,0,[],0,approved,0,1575259222,blgreenie,91693173,Lawrenceville NJ,NULL,NULL
92,17,1575244365,"His excusing a crime upon which the existing chain of command had ruled was one unfortunate piece of this.  Being unable to enforce military discipline upon a serving person for speaking for attribution is the second piece.  The precedent that is being set is that Trump will most likely treat the military as an armed version of his rally mob.  If anyone who opposes is beaten or harmed their expectation is that he will pardon them.

Citizens will begin to not trust the US military.  Within the ranks fragging will become one option to enforce discipline.  So sad.",103919348,103919348,<br\//>,comment,1575243567,1,False,False,,,103919348,,5,0,[],0,approved,0,1575303177,tommag1,57063698,"Cary, NC",NULL,NULL
93,18,1575244363,My dad and his two brothers served during WWII. My father was Army Air Force and spent over a year in a German POW camp.  My uncles were in the first landing onto the beaches of Normandy. My uncles and 2 others were the only survivors of their regiment. I tell this because one of my uncles continued on fighting and found himself in a foxhole with a German soldier. He had to kill for survival but he never forgot that taking of a life. Never. Never.  Gallagher seems to relish his killings and that is the real issue here.,103919320,103919320,<br\//>,comment,1575243260,1,False,False,,,103919320,,23,0,[],0,approved,0,1575600860,Susan,63526879,"Plymouth, Ma",NULL,NULL
94,19,1575244363,You don't have to be a chosen  very stable genius with unmatched wisdom to see that it endangers all other American service people to allow such behaviour to go unchecked. Democracy requires that the US military be trusted by people in areas they are deployed. For example Northern Syria and anywhere else. Trump is just pulling a stunt for his base.,103919385,103919385,<br\//>,comment,1575243879,1,False,False,,,103919385,,7,0,[],0,approved,0,1575303233,Bob Guthrie,76267885,Australia,NULL,NULL
95,20,1575244362,"This is NOT about no military experience!

It’s about “kingship” - the right to order “HIS military” as he sees fit.

Yes, there’s grievance there, but this is mostly about power: exerting his - because he can - and contempt for the structure, the honor, the System he could never measure up to.

But, he can order it, like lining up his toy soldiers, and he can break it... so he will.

Remember: NOTHING MATTERS BUT TRUMP!

This is his way of reminding them of that: of his ability to demonstrate his power over the powerful.

God help us!",103919171,103919171,<br\//>,comment,1575241763,1,False,False,,,103919171,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-f4a8ac440b376600b6c631f2302b3a017875a1a83b16481d27c4eff5c52f859b.jpg,15,0,[],0,approved,0,1575303240,GWBear,65906412,Florida,NULL,NULL
96,21,1575244361,"Interestingly, this may be more damaging for Trump than his criminal shakedown of Ukraine.  It is such an unsavory move and speaks more to his character than the volumes of the Mueller report and hours of impeachment hearings.  Trump's brand of corruption is silent like heart disease and is now seeping into our most honored traditions.  Republicans think this is the same as any of his other inane acts, but it isn't.  They will not bother defending this, because ""it is just Trump, being Trump"".   And in 2020, they will not be able to discern his defeat ahead of time.",103918896,103918896,<br\//>,comment,1575239607,1,False,False,,,103918896,,6,0,[],0,approved,0,1575303256,Dr. Girl,62923641,Midwest,NULL,NULL
97,22,1575244361,"Trump is commander in chief and the Pentagon is duty bound to follow his lawful (emphasis on ""lawful"") orders. It's just the way it is. Thou does not need to like it, thou just needs to do it.",103919063,103919063,<br\//>,comment,1575240759,1,False,False,,,103919063,,1,0,"[{'commentID': 103919666, 'status': 'approved', 'commentSequence': 103919666, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mike F. Doesn't make Trump's behavior any less dangerous. Trump has signaled that he'll sink to all new and dangerous lows to avoid losing power in 2020. He is testing to see how far he can push the military to act solely on his behalf, even if it means going against the rule of law. He treats the military as if it's his own personal toy that he can play with and use to wreak havoc. \ntrump apologists are now defending a disturbed war criminal like Gallagher in their fanatical allegiance to trump, a cult leader who gets policy advice from Fox news and has zero understanding of the military. Meanwhile, the chaos of the trump administration is gradually chipping away at our national security, making us more vulnerable to foreign adversaries who wish to do us harm. trump keeps handing these foreign adversaries one victory after another, as he undermines or damages our Constitution, our free press, our environmental protections, the trust of our allies, our foreign civil service, our military, and so much more.  \nThis country cannot risk another 4 years with trump & the GOP running things. It's not safe for any of us.\nFor the first time in my adult life, I'll be a single issue voter in 2020 - that will be to get trump out of office. Same goes for the Senate & House Republicans who protect & enable trump at all costs to the country. Support him or not, Joe Biden is right -- 2020 elections will be for the soul of our country. Let's hope we can prevent trump from destroying it."", 'createDate': '1575246499', 'updateDate': '1575303266', 'approveDate': '1575248426', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919063, 'parentUserDisplayName': 'Mike F.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919666', 'isAnonymous': False}, {'commentID': 103919850, 'status': 'approved', 'commentSequence': 103919850, 'userID': 74668698, 'userDisplayName': 'Ceilidth', 'userLocation': 'Boulder, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mike F. No matter what the law says?', 'createDate': '1575248225', 'updateDate': '1575303273', 'approveDate': '1575251049', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919063, 'parentUserDisplayName': 'Mike F.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919850', 'isAnonymous': False}]",2,approved,0,1575257702,Mike F.,64729787,NJ,NULL,NULL
98,23,1575244361,"This is “a lesson in how [a salesman] presides over the armed forces.”

Republicans apparently will tolerate anything for the sake of tribe. That’s no tired sarcasm anymore. The reality a severe threat to our form of government. (more words, words, words...)

And apparently there’s nothing that will cause the Cabinet to invoke the 25th Amendment. THAT’s a severe threat to our form of government.

We have a salesman in the Oval Office who has no PRESIDENTIAL interest. Playing proprietary CEO is itself an abuse of the office—not merely an abuse of “power.” It’s a matter of the dignity and integrity of the American form of government.

Though we’re not on the way to the situation of Germany in the 1930s, can we now better understand why citizens just hand wring, try to go on with their lives, but wake up to catastrophe that everyone thought was never possible? 

Trump is a walking danger to American security in the world. He's causing loss to American credibility that will take years to recover.

Putin is having a ball.",103919074,103919074,<br\//>,comment,1575240834,1,False,False,,,103919074,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-850226294db41f140ac3a41e2750c195e3cd73c40e532cc1a6cd7576c801fa8e.jpg,9,0,[],0,approved,0,1575303301,gary e. davis,1729948,"Berkeley, CA",NULL,NULL
99,24,1575244361,If we have to deploy the same Americans to a war zone 8 times (as with Gallagher) we definitely need to reinstate the draft.,103919150,103919150,<br\//>,comment,1575241534,1,False,False,,,103919150,,3,0,[],0,approved,0,1575263477,Dr. John,61584492,Seattle,NULL,NULL
