,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
85,10,1575408152,"Ivan Krastev makes some very telling points. No sentient human being would deny that Trump has made some appalling foreign policy decisions. 

But Krastev utterly misses what is most important of all. Whether intentionally or in a fit of pique or absence of mind, Trump has done Europe and the world the greatest favor since the US recused Europe from axis domination last century. 

As Krastev says, apparently without grasping its significance, ""[Europeans] have finally started to realize that a proper European Union foreign policy cannot be based on who is in the White House.""

About bloody time!!! For too long, the US umbrella has protected the Europeans from the results of their own irresponsibility. Take Germany. It has promised to raise its military spending to the agreed-on goal of 2% of GDP .... by 2030! Don't tell me that these parasites don't deserve a kick in the pants.

Let's hope that Trump has opened Europeans' eyes to the danger of entrusting its security to ... leaders like Trump. 

All the recent US presidents laid end to end haven't an achievement like Trump's to their names. It is not just Europe. It took Trump to call out China on its predatory trade policies. No matter who wins the next election, our relations with China will never be the same unless China begins to live up to its responsibilities as a major trading partner. Even the news from North Korea is night-and-day better than Obama's legacy to the world. 

Europe most of all owes Trump its thanks.",103950686,103950686,<br\//>,comment,1575405000,1,False,False,,,103950686,,3,0,[],0,approved,0,1575485269,Ian Maitland,4057582,Minneapolis,NULL,NULL
86,11,1575408152,"I truly believe that after Trump, it will be a long time before Europe or any of our Allies will trust the US again; but we might stand a chance of shorting the reluctance should a democrat or Independent win the 2020 election. As things stand right now, should Trump or another republican win the 2020 election, or any presidential election far into the future, the US will be hard pressed to find Allies willing to fight with us and for us should the US ever be attacked again, because the republicans have shown their true colors and have not stood up to their President. Putin has used flattery and pomp to court Trump in order to destroy NATO, American influence, and to undermine the US with our Allies, and this imbecile of a president has taking it hook, line and sinker!!!",103951848,103951848,<br\//>,comment,1575407803,1,False,False,,,103951848,,0,0,[],0,approved,0,1575408152,Paula,76375725,Michigan,NULL,NULL
87,12,1575408059,"Until the corporations are out of politics, and we have term limits on congressional placements I'm not sure anyone can trust this country...",103940491,103940491,<br\//>,comment,1575382546,1,True,False,,,103940491,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-7b6b86531319cc2589da85d84a52245be0d4bc2f06bcc61398efe492921202ac.jpg,94,0,"[{'commentID': 103956796, 'status': 'approved', 'commentSequence': 103956796, 'userID': 18862124, 'userDisplayName': 'gratis', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@gramey \nIf corporations get out of politics, how can socialism for the rich ever work?', 'createDate': '1575427641', 'updateDate': '1575661878', 'approveDate': '1575428498', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940491, 'parentUserDisplayName': 'gramey', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956796', 'isAnonymous': False}]",1,approved,0,1580106928,gramey,95833137,Lexington KY,NULL,NULL
88,13,1575408007,"I’m a perfect example of the point you’re making, only starting from the American perspective: My wife and I have decided, based on everything that’s happened in the US over the past few years, to move permanently to France. As a newly-minted European, I wouldn’t trust the US in the years ahead, either, and for one very good reason: Trump is the symptom, not the cause, of a serious contraction in the US’ world leadership. Republicans' embrace of Putin’s false narrative about election meddling (as an example) is the result of about 40% of the country blindly go along with widely debunked conspiracy theories, and those people aren’t going away even after Trump is gone—whether through impeachment or at the ballot box.

There's no small irony that  today’s GOP seems to ignore the fact that the single most important element of national (and, thus, global) security for the US is to have a healthy workforce and economy, and despite record stock-market numbers recently, the long-term prospects are gloomy. This article explains why:

America is not the land of the free but one of monopolies so predatory they imperil the nation

<a href=""https://www.theguardian.com/commentisfree/2019/dec/01/america-is-not-the-land-of-the-free-but-one-of-monopolies-so-predatory-they-imperil-the-nation"" target=""_blank"">https://www.theguardian.com/commentisfree/2019/dec/01/america-is-not-the-land-of-the-free-but-one-of-monopolies-so-predatory-they-imperil-the-nation</a>

The good news is, if you’re a European (Brexit issue aside), things actually look quite a bit better long-term here. I’m optimistic, anyway—that’s my natural state.",103941691,103941691,<br\//>,comment,1575384934,1,True,False,,,103941691,,148,0,"[{'commentID': 103944554, 'status': 'approved', 'commentSequence': 103944554, 'userID': 62480330, 'userDisplayName': 'William', 'userLocation': 'Tbilisi, Georgia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Walker You lost me with the Guardian link.', 'createDate': '1575391274', 'updateDate': '1575415586', 'approveDate': '1575391868', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941691, 'parentUserDisplayName': 'David Walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944554', 'isAnonymous': False}, {'commentID': 103944781, 'status': 'approved', 'commentSequence': 103944781, 'userID': 18640098, 'userDisplayName': 'Michael', 'userLocation': 'B', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@David Walker Using the Guardian to defend your position is interesting. I'd suggest reading The strange Death of Europe by Douglas Murray..."", 'createDate': '1575391724', 'updateDate': '1575662017', 'approveDate': '1575391933', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941691, 'parentUserDisplayName': 'David Walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944781', 'isAnonymous': False}, {'commentID': 103954688, 'status': 'approved', 'commentSequence': 103954688, 'userID': 73908392, 'userDisplayName': 'Wang An Shih', 'userLocation': 'Savannah', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@David Walker \n\nI'm very tempted to join you.  The 2020 election will be a deciding factor.  \n\nMy children and grandchildren are in agreemnent and profoundly worried about the future of our republic."", 'createDate': '1575417768', 'updateDate': '1575662033', 'approveDate': '1575417769', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941691, 'parentUserDisplayName': 'David Walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954688', 'isAnonymous': False}]",6,approved,0,1576255055,David Walker,84974155,France,NULL,NULL
89,14,1575407953,"No.  Europe should not continue to trust the US to underwrite its national security.  It's about time they start actually contributing like real allies, real partners, to a pact of mutual security.  

That means, at a minimum, finally spending the percentage of GDP on their military mandated by NATO, which has been treated merely as a nice suggestion by France and Germany, among others, for decades.   

When the Balkans war broke out in the '90s, threatening to swamp Europe with refugees, the Europeans were utterly helpless to stop a tin pot dictator a mere two hour flight from Rome without the US doing the heavy lifting.  Same with Libya during Obama's administration.  Disgraceful. 

Why in the world did we start expanding NATO right up to Moscow's doorstep after the fall of the Berlin Wall? I can understand wanting to bring little ex-Soviet bloc countries into our socio-economic orbit, but does making Estonia and Latvia NATO members do anything but add more helpless dependents to the ""alliance""? All it does is make is more likely that American troops will fight the Russians.  

We do not have a mutual security alliance with Europe.  We have a dysfunctional relationship.",103947931,103947931,<br\//>,comment,1575398506,1,False,False,,,103947931,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fbb67f41492bb815b0d7302b7677f160f339bc28743730fecb990ed31e03c3f8.jpg,5,0,[],0,approved,0,1575422762,Livonian,76263903,Los Angeles,NULL,NULL
90,15,1575407797,Foreign relations were sorely overlooked by most Americans during the 2016 debacle. It was clear that Trump's ignorant and simplistic stance was a recipe for disaster. His five-cent head is unfortunately altering seventy years of a functioning and stable alliance. Even the Bush/Cheney cabal was smart enough to realize how critical this alliance is to the stability of the world.,103951587,103951587,<br\//>,comment,1575407043,1,False,False,,,103951587,,1,0,[],0,approved,0,1575407945,Tim Lynch,78919005,"Philadelphia, PA",NULL,NULL
91,16,1575407526,"The United States is returning to its roots as a plantation state. Not physically, but intellectually. 

A plantation state can only succeed when large numbers of people accept its underlying fiction. They accept absurdities, and in doing so learn to commit atrocities. 

However, their acceptance is visible from the outside, as is their choice of President. Few would care to trust them.",103951056,103951056,<br\//>,comment,1575405727,1,False,False,,,103951056,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-22ad53cd188a3eab46e0bdfd6d1cb375f96213d1a7c7a9e8812fe9c51b7f9d0c.jpg,1,0,[],0,approved,0,1575407738,Global Charm,53196748,British Columbia,NULL,NULL
92,17,1575407525,"By my calculations the trade deficit the U.S. has with the E.U.  is substantially more than enough to pay for the trade deficit that the E.U. has with China.  We also pay 70% of the cost of NATO.  What NATO countries spend 3.5% of GDP on defense like the U.S.?  None. Lucky if they spend 2%.  And then they put trade barriers on our goods and fine our technology companies billions.  We don't need Europe, or their sorry, overpriced cars (Scotty Kilmer).  Few people despise Donald Trump more than I do,  but he is right when it comes to trade.  The U.S. has been suckered for decades,  and Wall Street and corporate America are unwilling to endure short term pain for long term gain.  Indeed, they love globalism more than they do their own country.  Too bad!",103951515,103951515,<br\//>,comment,1575406808,1,False,False,,,103951515,,0,0,[],0,approved,0,1575409597,bullone,65649532,"Mt. Pleasant, SC",NULL,NULL
93,18,1575407311,"Europe has a bad habit of free-loading off of America while hectoring her.  For example, the NATO Charter has called for all member nations to pay 2% of GDP to their defense.  Nobody but the Brits ever has come close.  Sure, they talk about it ... actually, they talk about convening talks about developing a framework to develop a joint communique ... yada yada yada.  But as long as America is covering their defense, they can spend that money on social programs while hectoring us for being backwards for not doing the same.

Then there is the silence on human rights abuses across the globe.  Where are the Europeans on the Uighars, or Hong Kong, or the Rhohinga?  Sure, they are happy to bad-mouth Israel and cut deals with the mullahs.  But they are no friend of freedom.

Heck, the Germans were building the Russians a natural gas pipeline even after the Russians turned off gas to nations that supported Ukraine.

The French joined NATO, but not the military part.  Without the military part, what is the point?  Why should we have NATO/OTAN (in French) if they don't fully participate?

Then, there was the ""60 Minutes"" piece after the fall of the Berlin Wall where the French government gave their highest honor to their outgoing intelligence chief for re-orienting their intel community away from the Russians and going all-in on industrial espionage against the U.S.

I like Europe.  But I don't trust them.",103950216,103950216,<br\//>,comment,1575403802,1,False,False,,,103950216,,2,0,[],0,approved,0,1575415869,Liberty hound,60773880,Washington,NULL,NULL
94,19,1575407308,"Europe was worried about W. Bush, who called them old Europe for not being our ride or die buddies (well, UK was, but France found us eating freedom fries).  Then Obama came in and won a Nobel Prize for not being W.  Then, whiplash, we voted in Trump, the guy who doesn't seem to think that cuddling Russia is a problem.  Maybe Europe has learned what we should.  W and Trump are not outliers, but manifestations of our internal problems that aren't going away.   We should see that no one would trust us if we 180 every 8 years.  But we don't.  We are in for it.  We need to stop looking at Europe like a greedy entourage we are better for shaking off and start seeing them as allies against a return of expansionist forces.  (Yes, I'm waving at you, Russia!  I guess Tim Cook hasn't convinced me that Crimea should be yours yet.) We need to help Europe because a healthy Europe is in our best interests.  Nah!  Don't mind me.  History doesn't mimic itself!  Human nature has fundamentally changed in the last 75 years!  Right?  Nothing to worry about.  Let's find something fun to watch instead of that boring old impeachment show and convince ourselves this is all normal.",103950744,103950744,<br\//>,comment,1575405111,1,False,False,,,103950744,,0,0,[],0,approved,0,1575407308,Glinda,66273191,"Providence, RI",NULL,NULL
95,20,1575407307,"Maybe if we rebuff Trump and his party next November. Otherwise he's not trustworthy, so why would anyone trust him?",103951095,103951095,<br\//>,comment,1575405817,1,False,False,,,103951095,,0,0,[],0,approved,0,1575407307,BoulderEagle,61234103,"Boulder, CO",NULL,NULL
96,21,1575407305,"It’s what?  Over 74 years since the end of WWII.  There is no longer a Soviet Union or its Warsaw Pact. Why is there still a NATO?  An organization that was founded a shield against a Soviet threat that no longer exists.  Why are we still giving “War Guarantees” to nations that don’t represent our interests.  Wish the President would just go Full Monty here, and just end this NATO farce, which has cost American taxpayers $Billions for something that should have died a natural death at lest 25 years ago!",103950616,103950616,<br\//>,comment,1575404840,1,False,False,,,103950616,,2,0,[],0,approved,0,1575424661,Jonathan Hansen,71817036,So. California,NULL,NULL
97,22,1575406803,"At reading some comments here, one can only think that the ignorance and dishonesty of some Americans are staggering.
Today the USA have invaded Europe with all their biggest corporations who are fiscally registered there and not in the USA.
Apple, Amazon, Facebook, Yahoo, Google, Starbucks, Netflix and others are all in Ireland or Luxembourg hiding into multiple fake fiduciaries to cheat and pay zero taxes while stealing all business, stealing advertising, stealing private data of European citizens without asking them and without respecting the Europeans laws of privacy.
They use the infrastructures but don't participate in investment or maintenance and more so they don't pay into the participation based European economy which relies on free health care and free education for all up to university.
Then they hire European software engineers because they have better education than Americans.
The US corporations repatriate the cash via London as the main laundry machine and to the US offshore banks in the Caribbean which are only legal for the USA . See Panama papers.
Without talking about the destruction of the European economy by US corps, they by themselves inflict a 20 % fiscal fraud and deficit on the EU annual budget.
Then they reinvest the stolen cash into speculation aimed at destroying the economic balance of Europe but also South America and the Middle East  .",103951513,103951513,<br\//>,comment,1575406802,1,False,False,,,103951513,,1,0,"[{'commentID': 103951563, 'status': 'approved', 'commentSequence': 103951563, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@JPH: First they played US states against each other.', 'createDate': '1575406972', 'updateDate': '1575407804', 'approveDate': '1575407804', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951513, 'parentUserDisplayName': 'JPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951563', 'isAnonymous': False}, {'commentID': 103952278, 'status': 'approved', 'commentSequence': 103952278, 'userID': 77908724, 'userDisplayName': 'JPH', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve Bolger You are right but it is an American problem.\nWhy would we have in Europe to support American dishonesty ?', 'createDate': '1575409294', 'updateDate': '1575410160', 'approveDate': '1575410160', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951563, 'parentUserDisplayName': 'JPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952278', 'isAnonymous': False}]",2,approved,0,1575407374,JPH,77908724,USA,NULL,NULL
98,23,1575406208,"Mr. Krastev's  piece attempts to describe a sea-change in Europe's attitude towards the USA. I'm not so sure about that. Proclaiming that Europe should have an independent foreign policy is to argue form over substance. The US has always- the current occupant of the White House excepted- had good relations, economic and political, with other democratic countries. That means most of Europe, particularly following the fall of the Soviet Union, and it is this shared value system that leads to a similarity in policy as much as anything else. We act in concert with each other because think alike. Once the US finishes its dangerous and destructive four years with you-know-who, the hope is that our country will return to something we recognize as the country we grew up in. We broke it- electing The Donald- so we have to be the ones to fix it. Once that happens, we will have to have an approach to the rest of the world along the lines of, ""Can we talk?"" There is much re-affirmation of policy and goals, largely shared under all previous administrations, to be discussed. After the madness of the last four years, it will be a welcome, and needed, change for everyone.",103951269,103951269,<br\//>,comment,1575406207,1,False,False,,,103951269,,3,0,"[{'commentID': 103951636, 'status': 'approved', 'commentSequence': 103951636, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@TRA: The US is revanchist now. It is on another wavelength than secular Europe.', 'createDate': '1575407200', 'updateDate': '1575410077', 'approveDate': '1575407306', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951269, 'parentUserDisplayName': 'TRA', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951636', 'isAnonymous': False}]",1,approved,0,1575415904,TRA,73169354,Wisconsin,NULL,NULL
99,24,1575405573,"Unfortunately, he's right.  We can't be trusted anymore.  And we have done it all to ourselves.",103950982,103950982,<br\//>,comment,1575405572,1,False,False,,,103950982,,6,0,[],0,approved,0,1575406729,Michael Gallagher,68935216,"Cortland, NY",NULL,NULL
