,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
64,14,1575311546,"Perhaps the best outcome for the primaries would be if no candidate gets nearly enough delegates to capture the nomination. That  result would do three beneficial things for the Democratic Party. 

First, it would mean that the nomination decision would be made at the convention; and although that makes old-style political brokering possible, it also makes it possible to make a more reasoned political judgment--one not dominated by social media ads and untruths--about who would be the best candidate to beat Trump based in part on which issues are most important in the voters' eyes.

Second, the convention takes place July 13-16, which is much closer to the November election and would allow for more timely and accurate judgment about issues important to voters close to the election. It would also make possible a better judgment about which candidate would be most effective campaigners on those issues. 

Third, picking the candidate in late July deprives Trump of a smear-campaign target until about 3 months before the election.

There is no way to improve the chances of such a ""conventional"" outcome to the primary season. Except perhaps to encourage every Democratic primary voter to assess who has been getting large numbers of primary delegates up until your state's primary and then to VOTE FOR ONE OF THE CURRENT NATIONAL UNDERDOGS WHEN YOUR STATE'S PRIMARY IS HELD.",103928077,103928077,<br\//>,comment,1575311545,1,False,False,,,103928077,,1,0,[],0,approved,0,1575312300,SA,31191119,01066,NULL,NULL
65,15,1575310990,Really?  The Democrats are pinning their hopes on Biden?  Can't they vision the disaster that Biden will be in one-on-one debate against the President?  His inability to speak intelligently will be on focused display all the way up to election day.,103926942,103926942,<br\//>,comment,1575307799,1,False,False,,,103926942,,2,0,[],0,approved,0,1575325391,johnlo,74007051,Los Angeles,NULL,NULL
66,16,1575310988,"There's a lot of irony here.  Black voters, the most courted voting block by Democrats for generations may hand the nomination to Joe Biden, who has the misfortune of being a centrist, when centrists are currently out of vogue with the more progressives in the Party who may withhold support for him.  It suggests that Democrats are not synchronized, not surprising, that's how they always seem to be.",103927325,103927325,<br\//>,comment,1575308950,1,False,False,,,103927325,,2,0,[],0,approved,0,1575314280,blgreenie,91693173,Lawrenceville NJ,NULL,NULL
67,17,1575307760,"Of all the dark events that could materialize during the next year, none short of nuclear war could be worse than the re-election of Donald Trump. I really like a lot of what I hear from many of the Democratic candidates but they are subsumed by the thought of four more years of a Trump presidency.

If Biden wins the Democratic nomination, he will have already experienced the foreign election interference and domestic propoganda which for many is already growing thin and more recognizable with every utterance by the Trump sycophancy and the Russian propoganda machine.",103926282,103926282,<br\//>,comment,1575305591,1,False,False,,,103926282,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-305d602a0460b9ff3988940a9f7b4df99baae9537e4f2a3696382072d37d7b7e.jpg,1,0,[],0,approved,0,1575313744,A Goldstein,66124365,Portland,NULL,NULL
68,18,1575307759,"The next president of the United States is going to be either Bernie Sanders or Donald Trump.  Why? Bernie represents the real opposition to Trump's regime and to Neoliberalism, which is the ""condition"" that helped set the stage for Trump's kakistocracy.",103926324,103926324,<br\//>,comment,1575305760,1,False,False,,,103926324,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cd72b42caa1504284e370c051cd5b3797ffa5ca1b6cfa8742bdcccb9a86a89ce.jpg,7,0,"[{'commentID': 103927504, 'status': 'approved', 'commentSequence': 103927504, 'userID': 64679318, 'userDisplayName': 'N. Smith', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Luis Mendoza \nNice try. But Sanders STILL doesn't have the Black vote.\nDid you red the article?"", 'createDate': '1575309485', 'updateDate': '1575316614', 'approveDate': '1575312611', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926324, 'parentUserDisplayName': 'Luis Mendoza', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927504', 'isAnonymous': False}, {'commentID': 103928722, 'status': 'approved', 'commentSequence': 103928722, 'userID': 19513160, 'userDisplayName': 'What?!?', 'userLocation': 'DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@N. Smith \nForget the black vote. Sanders doesn't have ANY vote, expect New Hampshire. He is losing in National polls, in SC polls, in Iowa, in CA. It's not even about Black people."", 'createDate': '1575313735', 'updateDate': '1575346864', 'approveDate': '1575315077', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927504, 'parentUserDisplayName': 'Luis Mendoza', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928722', 'isAnonymous': False}]",2,approved,0,1575321375,Luis Mendoza,53952314,SF Bay Area,NULL,NULL
69,19,1575307758,"I am still puzzled by journalists recently putting out a number of articles about the black community not being a monolithic group and that it has many points of view, and out of the other side of their mouth spinning the narrative that Biden has them all but locked up and other candidates need not apply. My suspicion is all he has is an early lead and once they strip away the fact that they are not getting a third  Obama term and are just getting another run of the mill Corporate Democrat, that if they do their due diligence and as individuals examine all the other candidates, there are others that may not be pandering that will better represent their interests. I don't see the logic in the statement that he is the only one that can beat Trump if all that commends him is a smaller baggage car than Donald, when there are a range of candidates that they can find a home with that have the same capability to win.",103925878,103925878,<br\//>,comment,1575304274,1,False,False,,,103925878,,2,0,[],0,approved,0,1575312467,Kevin,64313691,Colorado,NULL,NULL
70,20,1575307758,"Biden may not be the man that the progressives want but he is a loyal American, unlike the man in 1600 Pennsylvania Ave. Biden appeals to swing state voters because he sounds like them, looks like them and shares their values. He has the Bill Clinton quality of being a man of the people. Oh, he gets confused and makes gaffs, so what. He is not a threat to the security of the country.
The farce in the office now, fears him, so much that he has the Attorney general, Rudy and countless other stooges traveling the world looking for evidence to stop his candidacy. 
Americans who are brown in color, basically live in a world of reality. We know America for what it is, we love it in spite of its treatment of us. We are among America's most loyal, we have fought in all of its wars. 
Biden, as I said in the beginning may have drawbacks as do all candidates for any office.
The damage done by the Donald will long outlive him, but Joe is the man that can stop the bleeding.",103926291,103926291,<br\//>,comment,1575305653,1,False,False,,,103926291,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2f49441558fe4713f4f7fa3214a636a52776bbbb2b1c6f78f9eeb0f53b6a62f5.jpg,6,0,[],0,approved,0,1575318192,arubaG,65303291,NYC,NULL,NULL
71,21,1575307758,"There is a steady stream of attacks on center left anti bankster Big Pharma and anti war candidtates in Dem primaries.  

Biden's only chance of winning the nomination is if Obama becomes his WINK VP.  

But this is an interesting use of time spent by the NYT instead of looking at 40 years of public policy Ronald Reagan instigated to cut taxes for the rich and cut services for the rest of us.  

We'll see if the right wing that props up the moderate Republicans like Biden and Clinton are successful in their by now sustained attacks on my candidate Elizabeth Warren and Bernie Sanders, both candidates who are standing a little to the left of popular Republican President Dwight Eisenhower.",103926506,103926506,<br\//>,comment,1575306380,1,False,False,,,103926506,,2,0,[],0,approved,0,1575321431,Tim C,9920043,Seattle,NULL,NULL
72,22,1575307758,"I find this sober analysis extremely discouraging.  It describes how Democratic voters are like the blind men feeling differing parts of the elephant. Our antiquated electoral processes have left us with a system in which consequences unintended by any set of voters are virtually inevitable.  And as a result the largest minority-- the poorly educated and mis-educated rural white reactionaries win the general election over the saner majority and we continue, as Einstein put it, to drift towards unimaginable catastrophe.",103926577,103926577,<br\//>,comment,1575306609,1,False,False,,,103926577,,1,0,[],0,approved,0,1575310609,Richard Seyman,75114843,"Davis, CA",NULL,NULL
73,23,1575307757,"Sorry that I haven't read this, but look: if Biden wins the nomination, it's four more years of Trump & his VP -- unless the impeachment goes through.",103926519,103926519,<br\//>,comment,1575306411,1,False,False,,,103926519,,2,0,[],0,approved,0,1575321444,Ernest Werner,19324224,Town of Ulysses NY,NULL,NULL
74,24,1575307757,"I don't think we need any charts.  I am from Massachusetts and I will vote for Biden because he is the only one who could beat Trump.  Love Warren, but she wouldn't stand a chance.  Patrick is a joke. so much for contenders from my State.  Sanders is too old, sickly and leftist to win.  Buttigieg would never get minority votes.  Clear as can be.",103926632,103926632,<br\//>,comment,1575306787,1,False,False,,,103926632,,7,0,[],0,approved,0,1575440756,Philip W,71702591,Boston,NULL,NULL
75,0,1575307756,"The Democrats seem weak and divided. The black vote meant something when we had a black candidate. This election, we are all Democrats, Americans, we should be concentrating on uniting for once in this country. There should be no more importance placed on a black vote than a white vote because our votes are equal.
Really....don't you think it is time for racism to loose?",103924799,103924799,<br\//>,comment,1575300644,1,False,False,,,103924799,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2667e53004d6ca17cc477ebc49d76c8f6bcaaab69368629398b013e9f0010c8d.jpg,1,0,"[{'commentID': 103927598, 'status': 'approved', 'commentSequence': 103927598, 'userID': 64679318, 'userDisplayName': 'N. Smith', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@s.whether \nOH, PLEASE. Don't play that race card.\nJust for the record.\nBlack Democrats have been integral to elections way before there was even a Black candidate.\nAnother thing.\nThis is America. Race will always matter."", 'createDate': '1575309768', 'updateDate': '1575357010', 'approveDate': '1575312608', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924799, 'parentUserDisplayName': 's.whether', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927598', 'isAnonymous': False}, {'commentID': 103927790, 'status': 'approved', 'commentSequence': 103927790, 'userID': 76238398, 'userDisplayName': 'Chris', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@s.whether \nThe black vote, Hispanic vote, Asian American vote, etc., all mean something, regardless of the candidate. Besides, on a national level, Biden still polls a little ahead among white voters too - just not by the same margins. And Biden is well ahead in swing states, which are key in displacing Trump.', 'createDate': '1575310553', 'updateDate': '1575316648', 'approveDate': '1575312617', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924799, 'parentUserDisplayName': 's.whether', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927790', 'isAnonymous': False}]",2,approved,0,1575321453,s.whether,65512019,mont,NULL,NULL
76,1,1575307756,"Go for it, but Trump has this election in the bag.",103924996,103924996,<br\//>,comment,1575301275,1,False,False,,,103924996,,2,0,[],0,approved,0,1575321475,M,7529267,CA,NULL,NULL
77,2,1575307756,Why should Black voters help Joe Biden win the Democratic Nomination? Could it be the crime bill that unfairly targeted African Americans for long prison terms? Perhaps it is his friendships with segregationists?Oh I know his harsh rhetoric and opposition to busing to help achieve integrated schools?His almost demonic grilling of Professor Anita Hill during the Thomas SCOTUS hearings are also a feather in his civil rights cap right?Other than the 8 years he stood next to Barack Obama Joe Biden has done very little to assist the Black community and plenty to hurt and burden that community. Black Americans owe Joe Biden not one thing certainly not their votes.The Black American community is like any other in this country and if Joe Biden wants that vote he needs to start EARNING it.If he is incapable of doing that then he can drop out. This country needs 21st century leadership and courage Joe Biden possesses neither.,103925769,103925769,<br\//>,comment,1575303933,1,False,False,,,103925769,,1,0,"[{'commentID': 103927387, 'status': 'approved', 'commentSequence': 103927387, 'userID': 23255351, 'userDisplayName': 'Lynn in DC', 'userLocation': 'Here, there, everywhere', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Marian \nI agree with you.  Time will tell if the polling of black people is accurate.', 'createDate': '1575309139', 'updateDate': '1575312611', 'approveDate': '1575312611', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925769, 'parentUserDisplayName': 'Marian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927387', 'isAnonymous': False}]",1,approved,0,1575308711,Marian,68447729,Maryland,NULL,NULL
78,3,1575307756,"At the end of the day it's a pledged delegate accumulation game....and on that basis, it's Biden's to lose.",103926245,103926245,<br\//>,comment,1575305445,1,False,False,,,103926245,,0,0,[],0,approved,0,1575307756,UrbanRider,91351713,"Portland, OR",NULL,NULL
79,4,1575307756,The problem is 88 percent of Americans sren't Black. So what does this say in November?,103926883,103926883,<br\//>,comment,1575307544,1,False,False,,,103926883,,1,0,"[{'commentID': 103927639, 'status': 'approved', 'commentSequence': 103927639, 'userID': 23255351, 'userDisplayName': 'Lynn in DC', 'userLocation': 'Here, there, everywhere', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Michael Livingston’s \nIt says that the 40-odd percent of white Democrats need the13 percent of black voters to turn out in order to win back the WH.   Other groups don’t bring sufficient numbers to Democrats.  One third of Latinos voted for Trump and Asians are too small a group to make a difference nationally.', 'createDate': '1575309924', 'updateDate': '1575312614', 'approveDate': '1575312614', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926883, 'parentUserDisplayName': 'Michael Livingston’s', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927639', 'isAnonymous': False}, {'commentID': 103927557, 'status': 'approved', 'commentSequence': 103927557, 'userID': 68307996, 'userDisplayName': 'Carl', 'userLocation': 'Lansing, MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Michael Livingston’s \n\nIt may be true that black Americans may be only 13% to 14% of the general population. But bear this in mind, no Democratic Party candidate has won the nomination in the last 60 years without substantial support in the black community. No Democratic Party nominee has won an election in the last 60 unless they were capable of turning out the black vote in significant numbers. \n\nWhat you are missing is that although black voters represent 13% of the population. They represent a considerably higher percentage of democratic voters in places like North Carolina, Ohio, Pennsylvania, New York, Michigan, Virginia, and Maryland. \n\nSo what does it say in November? In 2016 Hilary Clinton failed to campaign strongly in Michigan and Wisconsin, and she was unable to turn out the black vote in Pennsylvania. \n\nShe lost Michigan by less than 20,000 votes. \n\nShe lost Wisconsin by less  than 50,000 votes. \n\nShe lost Pennsylvania by less than 120,000 votes. \n\nThe result of that is Donald Trump in the 45th President of the United States.', 'createDate': '1575309637', 'updateDate': '1575312616', 'approveDate': '1575312616', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926883, 'parentUserDisplayName': 'Michael Livingston’s', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927557', 'isAnonymous': False}]",2,approved,0,1575310505,Michael Livingston’s,46948836,Cheltenham PA,NULL,NULL
80,5,1575306297,"Joe Biden will loose the Democrats chance to get rid of Trump.  He stands for all that went wrong with Hillary, the status quo.  The health insurance must love him. not good for the rest of us.",103926120,103926120,<br\//>,comment,1575305058,1,False,False,,,103926120,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d338d10653435347fdf2e1e9cb8f27da7b0f474f07c1608ad1bdb90b16e500d1.jpg,3,0,[],0,approved,0,1575311646,Diane B,19434736,"The Dalles, OR",NULL,NULL
81,6,1575306294,"Yeah, we were all supposed to support Hillary Clinton because she won overwhelmingly in the Southern states.

Great, except for one little detail. 

Those states where she won so overwhelmingly were never going to go Democratic under our Electoral College system. The only thing that could have turned Mississippi and South Carolina blue would have been the entire white population staying home and the entire black population out in full force.",103926231,103926231,<br\//>,comment,1575305425,1,False,False,,,103926231,,0,0,[],0,approved,0,1575306294,Pdxtran,3969850,Minneapolis,NULL,NULL
82,7,1575305694,"Has this been the longest primary season ever? Dear lord I've had enough. Too many candidates. So many pundit opinions, sure that they are right. So many fears of who will win (understandable). I'm as progressive as they come, and support Warren and or Sanders. But if Biden gets the nod, even though he's near the bottom of my choices, I will get up off the floor and vote for him. I hear from people all the time: ""I've thrown away my vote too many times, I'm not doing it again"". If ever there is a time to not do that 2020 is the time! Anyone who wants Trump gone and doesn't compromise deserves what they get.",103926304,103926304,<br\//>,comment,1575305693,1,False,False,,,103926304,,6,0,[],0,approved,0,1575313350,LFK,60787329,VA,NULL,NULL
83,8,1575305622,"The DNC clearly hasn't learnt the lesson from last election.
Lacklustre, out-of-touch centrists are not going to energize the electorate

Four more years, folks...",103926172,103926172,<br\//>,comment,1575305199,1,True,False,,,103926172,,121,0,"[{'commentID': 103926498, 'status': 'approved', 'commentSequence': 103926498, 'userID': 64679318, 'userDisplayName': 'N. Smith', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Rick \nHere's something perhaps you fail to realize.\nDemocrats come in all shapes and sizes when it comes to where they stand. \nNot all are centrists. Not all are progressive. \nBut if they all don't find a way of coming together,THAT'S when it will be four more years, folks."", 'createDate': '1575306341', 'updateDate': '1582487878', 'approveDate': '1575307759', 'recommendations': 33, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926172, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926498', 'isAnonymous': False}, {'commentID': 103927226, 'status': 'approved', 'commentSequence': 103927226, 'userID': 87482949, 'userDisplayName': 'Rick', 'userLocation': 'Fairfield, CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@N. Smith \n\nI disagree, I do realise that there is a wide spectrum to the left of centre\n\nThe issue is the, and I\'ll repeat it, ""lacklustre, out-of-touch centrists"" are what are considered the ""safe bet"" because they are centrists but history has proven otherwise. Joe Biden is yet another Hilary Clinton\n\nYou\'re right that coming together is the issue that could make or break the next election, the DNC broke with what their electorate wanted last time with Bernie Sanders. To their, and our, detriment', 'createDate': '1575308652', 'updateDate': '1575351258', 'approveDate': '1575310990', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926498, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927226', 'isAnonymous': False}, {'commentID': 103927270, 'status': 'approved', 'commentSequence': 103927270, 'userID': 66124365, 'userDisplayName': 'A Goldstein', 'userLocation': 'Portland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-305d602a0460b9ff3988940a9f7b4df99baae9537e4f2a3696382072d37d7b7e.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Rick \nCentrism does not equate only with being ""out-of-touch."" It also equates with addressing the needs of the most Americans. And that may well be what more and more people gravitate toward as we realize how much our democracy is disintegrating under Trump.', 'createDate': '1575308793', 'updateDate': '1579909484', 'approveDate': '1575310990', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926172, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927270', 'isAnonymous': False}]",31,approved,0,1582487911,Rick,87482949,"Fairfield, CT",NULL,NULL
84,9,1575305481,"Now matter how I feel about the need for a younger more progressive candidate, Biden appears to strike the right chord with the voters in the states that we need to win.  He could help turn the Senate Blue, and I consider that essential if we are to see any progress.  

If Biden is elected, the country will have a calm, experienced leader who is respected by our allies.  I think most voters want the calm. 

For progressives, the win would mean a Democratic Congress writing the legislation and involved in budget decisions.   That would be a good thing.",103926251,103926251,<br\//>,comment,1575305480,1,False,False,,,103926251,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3f56517db07ee2d3b846c35b21927c32ddab3640029f712a2e22fcf6ee285b4f.jpg,2,0,[],0,approved,0,1575318071,Joe Barnett,63752771,Sacramento,NULL,NULL
85,10,1575305393,"Most people currently supporting Biden are probably mainly supporting him because they view him as the default option. If he finished fourth in Iowa and NH (which is where he currently polls there) it will be very hard for him to continue to get people to view him that way.

Hopefully poor finishes from him early will help literally anyone else become the nominee. In a debate vs Trump, Biden would be as weak as Jeb.",103926012,103926012,<br\//>,comment,1575304709,1,False,False,,,103926012,,5,0,[],0,approved,0,1575312177,mike,88746753,Massachusetts,NULL,NULL
86,11,1575305388,The Democratic party needs an intervention. How can it continue to neglect the obvious and plot paths into the past instead of recognizing the structural changes and reforms so many voters made clear in the 2016 and 2018 elections. Biden is leading the party into a worn out lazyboy recliner in a South Carolina nursing home and that's not where we need to be.,103925783,103925783,<br\//>,comment,1575303988,1,False,False,,,103925783,,5,0,[],0,approved,0,1575311999,michael,67717925,bay area,NULL,NULL
87,12,1575305388,"Watching this from afar in Canada, even I know that Biden has no shot of winning the election over Trump.  Our Conservative party just had a ""breakaway on an empty net"", and couldn't get the job done because of an obviously poor leader.  It's unfortunate that this seems to be the case for my southern neighbours too.  Biden will not win - and while the logical folk know that the attacks on Hunter Biden have no bearing on Joe, it will sink in with the easily-swayed voting block just like ""her emails"" did.  Come on, USA.",103925849,103925849,<br\//>,comment,1575304190,1,False,False,,,103925849,,4,0,[],0,approved,0,1575310947,Laur,93513323,"Toronto, Ontario",NULL,NULL
88,13,1575305385,"Sooner or later all the candidates who have been enjoying moderate to great success in overwhelmingly white states are going to realize just how important the Black vote really is, and then the rush will be on.
But just for the record.
Black voters already recognize who's been in their corner, and who best holds their interests.
No matter what anyone else says.",103925907,103925907,<br\//>,comment,1575304356,1,False,False,,,103925907,,2,0,[],0,approved,0,1575309708,N. Smith,64679318,New York City,NULL,NULL
89,14,1575304890,"Remember that play in the 1960's, ""The Great White Hope?""  That describes Joe Biden. This country will not elect a woman, or a gay man, or a Jewish socialist, or a person of color, or another billionaire.  That leaves Biden all by himself in his own lane.  You can find fault with him if you like, but if you want to beat Trump you'd better embrace him like your long-lost uncle returning from better times.  A progressive cannot win.  We need to wrap our heads around that wee factoid.  Biden will bring peace and calm to Washington, something we all long for after three years of Trump's daily chaos.  Sanders or Warren would add to the fighting.  They'd be liberal versions of Trump.  Perhaps Biden wouldn't win, either, give the power of the incumbency and the president's cult-like followers, but no Democratic candidate has a better chance at victory than he does.",103925086,103925086,<br\//>,comment,1575301601,1,True,False,,,103925086,,88,0,"[{'commentID': 103926316, 'status': 'approved', 'commentSequence': 103926316, 'userID': 64811707, 'userDisplayName': 'mjpezzi', 'userLocation': 'orlando', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@baldinoc - 75% of all Democratic-voters under age 50 voted for Bernie Sanders in the Democratic Primaries, and it would have been an even larger number if there were not so many roadblocks in place to discourage college-age voters like closed primaries in many states with no ability to register a party-affiliation on the day of the primary. Joe Biden is Clinton 2.0 just like many of the candidates -- They don\'t stand for ANYTHING. They spend a ton of money on polls and political analysts in order to know what they should ""say."" Then they represent what Wall Street and the 1% investments crowd want. Their votes in Congress prove who is their masters.\n\nI voted for Bernie (and I am age 70) because I remember when my Pell Grant paid for my first two years of college and books. I remember when unions were strong and allowed our family to have paid health care, summer vacations, and a retirement pension for security. The Democrats run on social issues because they CAN NOT fight for wages and jobs, because they are sold-out to federal lobbyists that give money directly to the party! (A reason why Bernie Sanders is an ""Independent"" because he doesn\'t wish to spend half his days fun raising for the party among the big-money corporations, lobbyists and CEO investments crowd.)', 'createDate': '1575305730', 'updateDate': '1582487954', 'approveDate': '1575305732', 'recommendations': 51, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925086, 'parentUserDisplayName': 'baldinoc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926316', 'isAnonymous': False}, {'commentID': 103926156, 'status': 'approved', 'commentSequence': 103926156, 'userID': 12761375, 'userDisplayName': 'Lisa Simeone', 'userLocation': 'Baltimore, MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@baldinoc:\n\nQuote: ""if you want to beat Trump you\'d better embrace him like your long-lost uncle returning from better times.  A progressive cannot win.""\n\nThat\'s what we were told in 2016. And look what happened.\n\nThat\'s what we\'ve been told for 40 years, ever since Reagan was elected. And every time, the country gets pushed further and further to the right, to the point that we now have an authoritarian lunatic in the White House.\n\nSo yeah, let\'s just keep doing what we\'ve been doing and go with yet another milquetoast, centrist, Republican-lite candidate. That\'s worked out so well for us so far.', 'createDate': '1575305158', 'updateDate': '1582487959', 'approveDate': '1575306293', 'recommendations': 58, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925086, 'parentUserDisplayName': 'baldinoc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926156', 'isAnonymous': False}, {'commentID': 103927927, 'status': 'approved', 'commentSequence': 103927927, 'userID': 79277677, 'userDisplayName': 'Kristi', 'userLocation': 'Atlanta', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@mjpezzi Winning in the Democratic primaries is one thing.  Winning in the general election is something else.  Sanders is just not likely to win over African Americans, suburban white women or swing voters.', 'createDate': '1575311096', 'updateDate': '1579909613', 'approveDate': '1575312615', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926316, 'parentUserDisplayName': 'baldinoc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927927', 'isAnonymous': False}]",14,approved,0,1580760093,baldinoc,22575787,massachusetts,NULL,NULL
90,15,1575304445,"This is how Hillary won. She ran the table across the south. There's mythology among so-called ""progressives,"" that the so-called ""Democratic establishment,"" secured HRC the nomination, when in fact it was black voters, especially in the South.  For example, she won South Carolina 75-25.  Not sure that Biden can reach those same levels, given the number of candidates in the race. But, if he does win, you can rest assured that there will be all kinds of howls about the establishment giving him the nomination, when in fact, it will have actually been the voters.  And, I am not saying this because I think Biden is a great candidate.  I don't.  But it's important to be wide-eyed about the facts.",103925616,103925616,<br\//>,comment,1575303464,1,False,False,,,103925616,,6,0,"[{'commentID': 103933160, 'status': 'approved', 'commentSequence': 103933160, 'userID': 18391468, 'userDisplayName': 'Corn Pop', 'userLocation': 'Back Home, DE', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chingghis T \n\nI think it’s cute when somebody writes that “it’s important to be wide-eyed about the facts” in the same comment where they say “Hillary won.”', 'createDate': '1575332035', 'updateDate': '1575337748', 'approveDate': '1575335721', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925616, 'parentUserDisplayName': 'Chingghis T', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933160', 'isAnonymous': False}]",1,approved,0,1575347116,Chingghis T,26678518,"Ithaca, NY",NULL,NULL
