,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
57,7,1575308015,Anyone who believes this sideshow benefits either party is delusional.,103925683,103925683,<br\//>,comment,1575303676,1,False,False,,,103925683,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-beb8a08b5d3a2da4f771f9a7085201fb2b9357eb39334143d2070ebdaa2aca1f.jpg,10,0,"[{'commentID': 103927841, 'status': 'approved', 'commentSequence': 103927841, 'userID': 76018855, 'userDisplayName': 'MFC', 'userLocation': 'Princeton', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PeterC \nSeems to me that benefiting either party is not the objective.  Observing and upholding the constitution to benefit the republic is the objective.', 'createDate': '1575310739', 'updateDate': '1575362074', 'approveDate': '1575310740', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925683, 'parentUserDisplayName': 'PeterC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927841', 'isAnonymous': False}, {'commentID': 103927251, 'status': 'approved', 'commentSequence': 103927251, 'userID': 75794200, 'userDisplayName': 'dannyboy', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PeterC You must realize that this is being done FOR THE GOOD OF THE COUNTRY AND ITS DEMOCRACY.\n\nIt is not a ""What\'s in it for me?"" thing.\n\nBut Trump, his party, and his supporters have completely forgotten about the Country and Democracy.\n\nSelf-interest will do that.', 'createDate': '1575308744', 'updateDate': '1575318318', 'approveDate': '1575310996', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925683, 'parentUserDisplayName': 'PeterC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927251', 'isAnonymous': False}, {'commentID': 103927947, 'status': 'approved', 'commentSequence': 103927947, 'userID': 79372701, 'userDisplayName': 'David', 'userLocation': 'New Jersey', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@PeterC I don't care if it doesn't benefit either party.  I DO care that it benefits the country, the rule of law, and justice."", 'createDate': '1575311148', 'updateDate': '1575362085', 'approveDate': '1575314344', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925683, 'parentUserDisplayName': 'PeterC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927947', 'isAnonymous': False}]",6,approved,0,1575319798,PeterC,46927456,BearTerritory,NULL,NULL
58,8,1575308015,"Trump called the Democrats bluff when he released the transcript.  That changed their narrative and destroyed their strategy.  Now they can impeach and take it to the Senate.  They won't.  They know that is where their continuous charade will be exposed for what it really is.  Nothing more than the slander that was Stormy, Mueller, obstruction, Blasey-Ford, racism, homophobia, misogyny, collusion, et. al.",103926403,103926403,<br\//>,comment,1575305983,1,False,False,,,103926403,,10,0,"[{'commentID': 103927369, 'status': 'approved', 'commentSequence': 103927369, 'userID': 39735434, 'userDisplayName': 'Marc M', 'userLocation': 'New York, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Duane Mathias - Any yet, everything on your list is accurate and true.  Go figure!', 'createDate': '1575309072', 'updateDate': '1575315894', 'approveDate': '1575314340', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926403, 'parentUserDisplayName': 'Duane Mathias', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927369', 'isAnonymous': False}, {'commentID': 103927576, 'status': 'approved', 'commentSequence': 103927576, 'userID': 68503714, 'userDisplayName': 'Tim', 'userLocation': 'Washington', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Duane Mathias Trump called the bluff when he released smoking gun evidence of his crime? That's an interesting take there."", 'createDate': '1575309700', 'updateDate': '1575315854', 'approveDate': '1575314340', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926403, 'parentUserDisplayName': 'Duane Mathias', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927576', 'isAnonymous': False}, {'commentID': 103927711, 'status': 'approved', 'commentSequence': 103927711, 'userID': 77933259, 'userDisplayName': 'Patricia', 'userLocation': 'Washington (the State)', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'No one released any transcript. The White House released what turned out to a doctored ""summary"" of the call. In addition, the call was just one incident in a thoroughly documented months-long effort to pressure/bribe/extort a foreign government to intervene in our election in favor of Mr. Trump. You seem to be fine with a president violating our Constitution - most Americans are not.', 'createDate': '1575310220', 'updateDate': '1575316435', 'approveDate': '1575314864', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926403, 'parentUserDisplayName': 'Duane Mathias', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927711', 'isAnonymous': False}]",8,approved,0,1575319820,Duane Mathias,69295671,Cleveland,NULL,NULL
59,9,1575308015,Big mistake if the Democrats decide to include anything related to the Mueller report. Stay focused on Ukraine. It’s much easier for the public to digest and is most relevant at this time.,103926885,103926885,<br\//>,comment,1575307549,1,False,False,,,103926885,,4,0,"[{'commentID': 103927842, 'status': 'approved', 'commentSequence': 103927842, 'userID': 32147609, 'userDisplayName': 'Daniel F. Solomon', 'userLocation': 'Miami', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@CRL \n\nAsk any Republican whether they support the Trump Family charity.', 'createDate': '1575310740', 'updateDate': '1575315131', 'approveDate': '1575315131', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926885, 'parentUserDisplayName': 'CRL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927842', 'isAnonymous': False}, {'commentID': 103929090, 'status': 'approved', 'commentSequence': 103929090, 'userID': 98927227, 'userDisplayName': 'Falconpunch', 'userLocation': 'In Utan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@CRL:\n Mueller concluded that Trump committed obstruction 10 times.\n\nHe also refused to exonerate Trump.\n\nWhat more do you want?', 'createDate': '1575315181', 'updateDate': '1575319102', 'approveDate': '1575319102', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926885, 'parentUserDisplayName': 'CRL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929090', 'isAnonymous': False}]",2,approved,0,1575312660,CRL,64666791,Long island,NULL,NULL
60,10,1575308013,"NYT Please Advise: Given... 

...the perilous trajectories of our country and planet, 

...the powerful evidence presented during the House impeachment hearings, 

...and the anticipated sham trial of Trump in the U.S. Senate, 

...at what point does the NYT take the lead, as one of the nation’s most respected news organizations, and call for Trump’s resignation (without the benefit of a Pence pardon – for Trump or himself)?

Thank you.

+++++++++++++++

FYI: A bit of history from Wikipedia:

Impeachment Process Against Richard Nixon

On November 4, 1973, Senator Edward Brooke became the first congressional Republican to publicly urge President Nixon to resign. That same week, several newspapers, including The Atlanta Journal, The Denver Post, The Detroit News and The New York Times, published editorials also urging him to resign. Time magazine, in the first editorial in 50 years of publication, did so as well, declaring that the president ""has irredeemably lost his moral authority"" to govern effectively, and that Nixon ""and the nation have passed a tragic point of no return.""",103925024,103925024,<br\//>,comment,1575301410,1,False,False,,,103925024,,9,0,[],0,approved,0,1575316475,Phillip Stephen Pino,52636209,"Portland, Oregon",NULL,NULL
61,11,1575308013,"Jerald Nadler is clearly no Adam Schiff. 

Nor is Jerald Nadler any Peter Rodino.

Which was really lucky, smart and wise that this Ukrainian bribery and extortion scheme credibly fell within the bailiwick of the House Intelligence Committee.",103926278,103926278,<br\//>,comment,1575305585,1,False,False,,,103926278,,1,0,[],0,approved,0,1575313836,Blackmamba,17374907,Il,NULL,NULL
62,12,1575308013,"I’m beginning to see this impeachment circus as it was practiced in the Soviet Union; present  an obvious political accusations to rub out an opponent and have the rest of the minions pile on to approve an beforehand agreed upon verdict. 
Yes this is and will be a circus made for MSNBC.",103926819,103926819,<br\//>,comment,1575307387,1,False,False,,,103926819,,10,0,"[{'commentID': 103927308, 'status': 'approved', 'commentSequence': 103927308, 'userID': 72249878, 'userDisplayName': 'jeffk', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jerry Davenport I don\'t recall the Soviets involving the opposing party in their proceedings, so I believe you have that part wrong. I do agree with you that Trump made and continues to make ""obvious political accusations to rub out an opponent"" with his whole Burisma/Biden approach.', 'createDate': '1575308882', 'updateDate': '1575316490', 'approveDate': '1575310995', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926819, 'parentUserDisplayName': 'Jerry Davenport', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927308', 'isAnonymous': False}, {'commentID': 103928124, 'status': 'approved', 'commentSequence': 103928124, 'userID': 12840669, 'userDisplayName': 'kenneth', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jerry Davenport   ...n ow when they were out to get Hillary...well, that was different .', 'createDate': '1575311697', 'updateDate': '1575349784', 'approveDate': '1575315130', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926819, 'parentUserDisplayName': 'Jerry Davenport', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928124', 'isAnonymous': False}]",2,approved,0,1575319938,Jerry Davenport,70144285,New York,NULL,NULL
63,13,1575308013,"""It will be up to Representative Jerrold Nadler, the chairman of the Judiciary Committee, to maintain order and inject gravity and fairness into the proceedings.Credit...Doug Mills/The New York Times""

The Republicans and Supporters thrive on Their Leader's degrading and demeaning behavior.

That's about all that you can expect.",103926845,103926845,<br\//>,comment,1575307447,1,False,False,,,103926845,,8,0,[],0,approved,0,1575316015,dannyboy,75794200,Manhattan,NULL,NULL
64,14,1575306302,"So, ""this spring"", Representative Nadler was asking his (Democratic) colleagues on the Judiciary panel whether ""given the facts before us"", they were ""heading toward"" impeaching the President.  This question was put, of course, weeks if not months before the presidential conversation with the Ukrainian President that now has them all in a partisan froth.  This proves that for the Democrats, impeachment has always been more a political cause looking for a reason, than a response to high crimes.  That makes this the equivalent to the Clinton impeachment, generally now acknowledged to have been a political mistake for the Republicans.  That's why the Speaker has been reluctant to allow this process to go forward, and should be something to keep in mind for Representative Nadler as well.",103926118,103926118,<br\//>,comment,1575305049,1,False,False,,,103926118,,10,0,"[{'commentID': 103926671, 'status': 'approved', 'commentSequence': 103926671, 'userID': 59993747, 'userDisplayName': 'VB', 'userLocation': 'Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2a71c17a7a550b22588130d0e83bb78ad2ccd719df9a895634054551c33ec347.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Asking a foreign government to dig up dirt on your political opponent is what the Founding Fathers had in mind when they wrote high crimes and misdemeanors.  They did not mean did you have sex with that woman.  Big difference.  This is more akin to Nixon than Clinton.  Nixon was using domestic interference to find dirt on his opponent. Trump took it one step further and asked a foreign government.  Clear enough for you?', 'createDate': '1575306902', 'updateDate': '1575362211', 'approveDate': '1575308013', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926118, 'parentUserDisplayName': 'David Godinez', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926671', 'isAnonymous': False}, {'commentID': 103926858, 'status': 'approved', 'commentSequence': 103926858, 'userID': 88129129, 'userDisplayName': 'Ann Voter', 'userLocation': 'Miami', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Godinez   Manafort, Gates, Flynn, Papadopoulos, Cohen...what other candidate or president has surrounded themselves with such an unsavory crew?  The fish rots from the head down.', 'createDate': '1575307472', 'updateDate': '1575362216', 'approveDate': '1575308013', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926118, 'parentUserDisplayName': 'David Godinez', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926858', 'isAnonymous': False}, {'commentID': 103926894, 'status': 'approved', 'commentSequence': 103926894, 'userID': 69293497, 'userDisplayName': 'Josh', 'userLocation': 'Cincinnati, OH', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@David Godinez Back in the spring, we did not know about the Ukranian call yet. That is true. \nHowever, we did know about Trump's campaign finance violations to pay off pornstars, his enriching himself off of the presidency with taxpayer dollars going to Secret Service stays at his resorts and renting his golf carts while he golfed all day, his corrupt charity that has since been shut down and we were learning about the extent of his obstruction of justice as well. \nWhat this proves is that Trump is the most brazenly corrupt president in US history. And while every act of corruption gets blended into our daily outrage stew until it becomes normalized, this Ukraine phone call has proven to be so clearly corrupt and unAmerican that the question can no longer be debated. This president must be impeached.\nThe president withheld Congressionally appropriated funds to an ally under attack to get a fake investigation into a political rival. And didn't release the funds until he was caught. He's then obstructed the inquiry at every turn and we're supposed to let this go unanswered?\nHow would you feel if President Biden withheld Congressionally appropriated funds to an ally under attack to get their president to announce a fake investigation into Mike Pence to hurt his 2024 election? Because that's the standard we'd be setting if we didn't impeach."", 'createDate': '1575307590', 'updateDate': '1575316287', 'approveDate': '1575308016', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926118, 'parentUserDisplayName': 'David Godinez', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926894', 'isAnonymous': False}]",9,approved,0,1575319985,David Godinez,33160082,"Kansas City, MO",NULL,NULL
65,15,1575306289,"Larry Schiff does the handoff to Moe Nadler. 

Go Moe. 

Now all you need is a reason to impeach. 

Don’t give up. 

We like comedy.",103925374,103925374,<br\//>,comment,1575302649,1,False,False,,,103925374,,11,0,"[{'commentID': 103927133, 'status': 'approved', 'commentSequence': 103927133, 'userID': 66788641, 'userDisplayName': 'Robert', 'userLocation': 'Out west', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I wouldn’t worry. We’re all distressingly aware of precisely the level of humor you guys enjoy; regrettably, I got past all that a little before the stage in which the funniest thing I ever saw was a fellow fifth-grader who I’d provoked into blowing milk out his nose at lunchtime set in.', 'createDate': '1575308376', 'updateDate': '1575318048', 'approveDate': '1575314862', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925374, 'parentUserDisplayName': 'Ken', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927133', 'isAnonymous': False}, {'commentID': 103928017, 'status': 'approved', 'commentSequence': 103928017, 'userID': 79372701, 'userDisplayName': 'David', 'userLocation': 'New Jersey', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Ken It's completely amusing that you use this analogy, because, as someone who has seen DJT in New York for decades, I have long thought he acted like ALL three of the stooges.  He's even worse than he was then."", 'createDate': '1575311358', 'updateDate': '1575318057', 'approveDate': '1575315133', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925374, 'parentUserDisplayName': 'Ken', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928017', 'isAnonymous': False}, {'commentID': 103929320, 'status': 'approved', 'commentSequence': 103929320, 'userID': 12840669, 'userDisplayName': 'kenneth', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ken  Moe Nadler?', 'createDate': '1575316001', 'updateDate': '1575337594', 'approveDate': '1575337594', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925374, 'parentUserDisplayName': 'Ken', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929320', 'isAnonymous': False}]",3,approved,0,1575320042,Ken,46900727,"MT Vernon, NH",NULL,NULL
66,16,1575305477,"The press learned nothing from 2015-2016. Nothing. And every single day they continue to demonstrate that fact, the farther into depression I sink.

Back in 2016, the Times ran dozens of stories about how Clinton had used a private email server for government business and talked endlessly about how dangerous it was. Then in 2017 we learned that Pence, Kushner, Ivanka, and numerous other Trump administration officials had used private email accounts, Chinese owned apps, and private encrypted  communications platforms, for official government business and they only covered each incident once.

In 2016, the Times ran a piece that said the FBI had found no clear link between Trump and Russia. Which was the exact opposite of the truth and then instead of apologizing for that coverage, they reflexively defended it.

And now they’re covering this impeachment proceeding the exact same way. They’re making it sound like what Trump did was somehow subjectively okay. It’s not. What Trump did was objectively immoral, unethical, and possibly illegal. Again. 

Let’s not forget that Trump, individual 1, was already implicated in multiple felonies by Michael Cohen’s testimony but the prosecutors didn’t want to have to be the ones to test whether or not a president could be indicted for a crime. So they let him off as an unindicted co-conspirator.

What Trump did in the Ukraine was objectively wrong. To suggest anything else is to aid in the obliteration of the very idea of reality.",103925494,103925494,<br\//>,comment,1575303049,1,False,False,,,103925494,,45,0,"[{'commentID': 103926417, 'status': 'approved', 'commentSequence': 103926417, 'userID': 66788641, 'userDisplayName': 'Robert', 'userLocation': 'Out west', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Please explain how in the world this article legitimates Trump’s actions in any way at all. It looks like it simply covers what’s expected of the Judiciary Committee hearings to me, with heavy emphasis on the expected nutty obstructionism from Republicans. \n\nBe specific, please. Maybe you’ll be able to talk me into seeing your post as something more than media-bashing that looks suspiciously like trump’s, and one more leftish scrabbling for alibis. \n\nOh, by the way. I have yet to see a leftish “critique,” of the media that really gets to where the real problems are. Here’s a hint: they mostly have to do with capitalism, which ain’t going poof any time soon.', 'createDate': '1575306054', 'updateDate': '1575320322', 'approveDate': '1575308017', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925494, 'parentUserDisplayName': 'Austin Ouellette', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926417', 'isAnonymous': False}, {'commentID': 103927922, 'status': 'approved', 'commentSequence': 103927922, 'userID': 86086722, 'userDisplayName': 'Austin Ouellette', 'userLocation': 'Denver, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Robert \n\nThis right here.\n\n“Even at this late date,’ Mr. Cipollone wrote, ‘it is not yet clear whether you will afford the president at least these basic, fundamental rights, or continue to deny them.”\n\nWhy include that? It adds nothing of value to the discussion. Nothing. The House has invited Trump to present a defense.\n\nThe proper way to address the issue of Trump & his legal representation not attending is simply to say, “President Trump’s legal representation has indicated they will not participate.”\n\nPeriod. Because that’s the truth. There’s no journalistically defensible reason to include that statement.\n\nHave you ever heard of gaming the refs? Republicans are masters of this strategy. They continually and perpetually accuse the media of bias when none exists, until the press becomes so terrified of being accused of bias that they actually become biased in favor of Republicans.\n\nThey publish bogus and unsubstantiated attacks and outright lies from prominent conservatives daily, without making mention of the fact that their attacks are without merit. Then, they dare to claim objectivity?\n\nI’m not anti-media. I’m anti-corrupt-millionaire/billionaire. Seeing as how most of the media is owned by corrupt wealthy people, I can see how my opposition to corrupt wealth is perceived as an anti-media stance.', 'createDate': '1575311073', 'updateDate': '1575329278', 'approveDate': '1575314343', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926417, 'parentUserDisplayName': 'Austin Ouellette', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927922', 'isAnonymous': False}]",2,approved,0,1575317955,Austin Ouellette,86086722,"Denver, CO",NULL,NULL
67,17,1575305443,"1) Interactions instigated by fulminating trumpican diversionary rants  should  be handled via a dignified, and, if possible, wittily sardonic use of the  Socratic method,  whereby instead of responding to a lie with indignant rhetoric that just fights fire with fire, one poses simple questions to the enabler designed to reveal the   false narrative or explicit   distortion (aka lie) behind the  original rant. 

Trumpicans are clearly intending to  behave  like spoiled children throwing   tantrums. This requires parental discipline and a plan how to neutralize such tactics calmly and forcefully. 

2) References to the Ukraine server conspiracy should always be characterized as putin's planted conspiracy. Repeatedly connecting the name putin to what jones, gohmert, gaetz,  et al will go on and on about will gradually emphasize to all but the core how much this trumpican lie is   an english version  of putin's. 

3) The committee should remind everyone   that subpoenas to appear have been issued to x, y, z...because  their testimony would help clarify the intent behind the actions. ""Procedural unfairness"" is an irrelevant reason for ignoring  a legal  subpoena. 
 
4) There  should  be clear explanations why 
the hearings are not ""unfair"" since it's an accusation
we'll hear    by the committee's pouting child adults who believe whining will ultimately work. 

5) Why  has giulani  been  allowed to ignore a subpoena, and why has  he not been arrested for stiffing the committee?",103925417,103925417,<br\//>,comment,1575302798,1,False,False,,,103925417,,11,0,[],0,approved,0,1575316913,bl,255978,rochester,NULL,NULL
68,18,1575305392,"I watched much of the Intelligence Committee hearings live. I won't do that with the Judiciary Committee hearings. Doug Collins is right to say they will be a sideshow, a circus, and a kangaroo court. Any proceeding that includes Matt Gaetz, Jim Jordan, John Ratcliffe, and Collins cannot be anything else. I'll watch the highlights (if there are any) on MSNBC.",103925923,103925923,<br\//>,comment,1575304413,1,False,False,,,103925923,,9,0,[],0,approved,0,1575315939,Celia Sgroi,28368780,"Oswego, NY",NULL,NULL
69,19,1575305387,So we don’t really have a government of laws at all. What we have is government by those who can shout the loudest. Why can the GOP enablers of Trump disrupt the House Judiciary Committee hearings by engaging in behavior which would get ordinary citizens and taxpayers hauled into jail for contempt of court?,103925892,103925892,<br\//>,comment,1575304315,1,False,False,,,103925892,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e294610c7560e4d332afe9a9da50d53ffc3dc44e896dce080bda39fedd36ecef.jpg,16,0,[],0,approved,0,1575318409,proffexpert,62010506,Los Angeles,NULL,NULL
70,20,1575305381,"One of the GOP politburo members  has been demanding that Adam Schiff be called to testify before the Judiciary committee.
Shouldn't Nadler/Schiff agree with the following condition; 
'If Ranking Member Nunes is sworn and appears at the same table to take questions as well we'll do it'. 

See how quick the GOPers back off that!
(Huge laugh emoji here!!)",103924883,103924883,<br\//>,comment,1575300905,1,False,False,,,103924883,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bccfc95d22a33341f9c0d1cccd210df4ca2deb10ef9aa64b8293385ab1f07b93.jpg,18,0,[],0,approved,0,1575356725,Chris Morris,29602765,Idaho,NULL,NULL
71,21,1575303919,"I hope Nader has the skill and confidence to keep the GOP circus in check like Adam Schiff did in the intelligence committee. Schiff kept the GOP spin doctors under tight control and came across as serious and not bothered by the absolute childish shenanigans of the GOP. 

I actually hated the 5 minute questioning in the hearings as they were mostly media stunts to get sound bites for the evening news. The most productive questioning was done in the 45 minute segments by the staff lawyers - and the opening and closing statements of the chairs. (Though Nunes statements were Russian propaganda and his time could have been much better served if he had something worthwhile to say).  

We’re in for an interesting ride the next couple weeks.",103925326,103925326,<br\//>,comment,1575302460,1,False,False,,,103925326,,25,0,[],0,approved,0,1575339818,Radha,76344864,"BC, Canada",NULL,NULL
72,22,1575303918,"Many of Trump's defenders should know that they too are in the frame, which when you think about it, only encourages them to defend him.  Until of course they cut and run.  Guiliani in particular should be worried: maybe people will start to look at his time in NYC and wonder if he was fronting for Trump while he was mayor.",103925102,103925102,<br\//>,comment,1575301643,1,False,False,,,103925102,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-020fa57d7125c6ecc5e85c1ede3976608f57aaf02ecf47a4223cf157884e64d2.jpg,11,0,[],0,approved,0,1575315602,Daedalus,14511451,Rochester NY,NULL,NULL
73,23,1575303914,"In the public glare.
In the cause of justice.
Move forward with resolve, Judiciary Committee.",103925346,103925346,<br\//>,comment,1575302536,1,False,False,,,103925346,,18,0,[],0,approved,0,1575318304,Pia,20826384,Las Cruces NM,NULL,NULL
74,24,1575303912,"""Pat A. Cipollone, the White House counsel, turned down an offer from Mr. Nadler for Mr. Trump or his lawyers to participate on Wednesday."" As anyone, eager to prove their innocence, would do. Yep, makes perfect sense to me. Not one tweet, legal maneuver or action that's been taken, by Trump or his team, has indicated that we are dealing with an innocent man.",103925096,103925096,<br\//>,comment,1575301626,1,False,False,,,103925096,,30,0,[],0,approved,0,1575341168,Rick Gage,64318277,Mt Dora,NULL,NULL
75,0,1575303910,Gott to wonder if the Judiciary Committee is really ready to swiftly debate and draft articles of impeachment  as they don't even start work until l Wednesday while most people with serious jobs are already at work as this is written.  Then the committee is going to waste at least a day with a lot of yada yada from some professors whose opinions are strictly academic. All the while momentum and public interest are dying. Speaker Pelosi needs to read Chairman Nadler and the other Democrats the riot act.,103925534,103925534,<br\//>,comment,1575303188,1,False,False,,,103925534,,1,0,[],0,approved,0,1575320107,james haynes,56438686,blue lake california,NULL,NULL
76,1,1575300846,"I admire Nadler, but I believe he is ill-equipped to maintain order in the proceedings like he failed to do in the Mueller investigation hearings.",103924592,103924592,<br\//>,comment,1575299926,1,False,False,,,103924592,,12,0,[],0,approved,0,1575318453,Underdog,63500804,"Virginia Beach, VA",NULL,NULL
77,2,1575300804,"The GOP line of defense - that the deep state is out to get him - is both nonsense and true.  There is the old saying that it’s not paranoia if they really are out to get you.  In that context Trump and his minions do have a point.  We really are out to get him.  From the beginning of his bizarre, crude, confabulating campaign, a majority of Americans have opposed him.  

That’s called democracy, not a deep state conspiracy. Trump’s lack of fitness, temperament and preparation are self-evident.  Robert Mueller’s report cited broad cooperation with a foreign power in election tampering and highlighted at least 10 instances of obstruction of justice that might be prosecuted if not for the Justice Department memo suggesting that a sitting president may not be indicted. 

It is not a stretch to compare this bizzaro world to a story of organized crime figures whining that the cops are just out to get them and those darned reporters just keep printing photos of the bodies and blood.   It’s just so unfair!",103924723,103924723,<br\//>,comment,1575300361,1,False,False,,,103924723,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b3dcf63fd7ec751a1c1771e463f791bd91b32d229765a21e966cfbf8e6f565f1.jpg,60,0,[],0,approved,0,1575895248,Barking Doggerel,12723708,America,NULL,NULL
