,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
55,5,1575300143,"Puzzling why major western nations would give any credence to a nuclear weapons agreement with a nation whose leaders have no problems killing hundreds of its unarmed citizens. History is replete with examples of repressive governments that expand their empires with similar ruthlessness to their opponents. 

After the carnage of WWII its difficult to understand Europe’s rather cavalier treatment of Iran’s rogue regime. Unless the opportunities for doing “business” with Iran trumps all other considerations. Even a ruthless regime possessing nuclear weapons able to terrorize and destroy nations.",103924633,103924633,<br\//>,comment,1575300070,1,False,False,,,103924633,,15,0,"[{'commentID': 103924708, 'status': 'approved', 'commentSequence': 103924708, 'userID': 90124263, 'userDisplayName': 'Moehoward', 'userLocation': 'The Final Prophet', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Peter I Berman \n\n""a nation whose leaders have no problems killing hundreds of its unarmed citizens.""\n\nSuch as Pakistan?', 'createDate': '1575300309', 'updateDate': '1575319633', 'approveDate': '1575300953', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924633, 'parentUserDisplayName': 'Peter I Berman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924708', 'isAnonymous': False}, {'commentID': 103925340, 'status': 'approved', 'commentSequence': 103925340, 'userID': 103125460, 'userDisplayName': 'CRH', 'userLocation': '.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '""... Europe’s rather cavalier treatment of Iran’s rogue regime.""\n\nThe EU, France, Germany, and the UK were among the signatories to the so-called ""Iran nuclear deal"".\n\nHowever, the deal ""is not a treaty or an executive agreement, and is not a signed document.""\n\nFor more about the criticisms of the deal, see:\n\nA Trip Down Memory Lane: In 2015 the Obama Administration Said the Iran Deal Wasn’t Even a ‘Signed Document’\nBy David French\nMay 10, 2018\nNational Review web site.', 'createDate': '1575302514', 'updateDate': '1575306885', 'approveDate': '1575302537', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924633, 'parentUserDisplayName': 'Peter I Berman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925340', 'isAnonymous': False}]",2,approved,0,1575335824,Peter I Berman,45994810,"Norwalk, CT",NULL,NULL
56,6,1575300134,"Iran made a mistake in raising gas prices. Its main products are Saffron, Pistachios and oil and it should make these available at affordable price. The political unrest in Iran is Iran's internal affairs and the US should not start a regime change war.",103924408,103924408,<br\//>,comment,1575299188,1,False,False,,,103924408,,4,0,"[{'commentID': 103924920, 'status': 'approved', 'commentSequence': 103924920, 'userID': 89261844, 'userDisplayName': 'L', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Girish Kotwal if only selling pistachios and saffron to your own citizens was a way to sustain a healthy economy. The issue here are the paralyzing sanctions the US has imposed on Iran since 1979 and that the Trump administration has short-sightedly increased.', 'createDate': '1575301019', 'updateDate': '1575311260', 'approveDate': '1575302536', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924408, 'parentUserDisplayName': 'Girish Kotwal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924920', 'isAnonymous': False}, {'commentID': 103925547, 'status': 'approved', 'commentSequence': 103925547, 'userID': 69024476, 'userDisplayName': 'Girish Kotwal', 'userLocation': 'Louisville, KY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@L from Chicago. Iran's problems are of its own making. Trump did not increase gas prices in Iran."", 'createDate': '1575303230', 'updateDate': '1575319665', 'approveDate': '1575304533', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924920, 'parentUserDisplayName': 'Girish Kotwal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925547', 'isAnonymous': False}]",2,approved,0,1575319656,Girish Kotwal,69024476,"Louisville, KY",NULL,NULL
57,7,1575300130,"This situation is unbelievably sad.  As one of a handful of Americans to have visited Iran recently, I can only say that the Iranian people are among the nicest I've ever encountered in my travelers.  They are incredibly kind, sweet and generous.

They have also been struggling economically for years.  There are, of course, a few very wealthy Iranians, but the vast majority -- who are, incidentally, highly educated -- are just trying to eke out a living.  It is no wonder, then, that when the government abruptly increased gasoline prices, the people felt the need to fight back.

It is tragic that the Iranian people have, effectively, no say in how their country is run.  I'm confident that if they did, Iran would not be fighting proxy wars in the Middle East and developing nuclear weapons.",103924454,103924454,<br\//>,comment,1575299400,1,True,False,,,103924454,,99,0,"[{'commentID': 103925609, 'status': 'approved', 'commentSequence': 103925609, 'userID': 103125460, 'userDisplayName': 'CRH', 'userLocation': '.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '""They [the Iranian people] are incredibly kind, sweet and generous.""\n\nEvidently you didn\'t encounter any Iranian Guidance Patrols, which are a sort of morality police.\n\nSee the Wikipedia article:\n<a href=""https://en.wikipedia.org/wiki/Guidance_Patrol"" target=""_blank"">https://en.wikipedia.org/wiki/Guidance_Patrol</a>', 'createDate': '1575303452', 'updateDate': '1575388778', 'approveDate': '1575304510', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924454, 'parentUserDisplayName': 'ALB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925609', 'isAnonymous': False}, {'commentID': 103927093, 'status': 'approved', 'commentSequence': 103927093, 'userID': 99092501, 'userDisplayName': 'Brian', 'userLocation': 'Phoenix, AZ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@CRH I'm guessing he knows about them.  The morality police are not the people."", 'createDate': '1575308255', 'updateDate': '1589723899', 'approveDate': '1575312984', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925609, 'parentUserDisplayName': 'ALB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927093', 'isAnonymous': False}, {'commentID': 103932653, 'status': 'approved', 'commentSequence': 103932653, 'userID': 91512305, 'userDisplayName': 'YS', 'userLocation': 'Washington', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ALB  I also am an American who visited Iran this year.  In general, Iranians are exceedingly kind and hospitable.  And I agree with you, the regime there does not represent the views or aims of the majority of the people.', 'createDate': '1575329408', 'updateDate': '1589723904', 'approveDate': '1575329409', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924454, 'parentUserDisplayName': 'ALB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932653', 'isAnonymous': False}]",5,approved,0,1589723891,ALB,70148353,Maryland,NULL,NULL
58,8,1575299557,"How would we feel if a foreign government had been meddling (well beyond trying to assist some candidates over others) in our internal affairs for generations, and then, backed out of an agreement and imposed crippling sanctions?  A little history lesson might help.",103924498,103924498,<br\//>,comment,1575299557,1,False,False,,,103924498,,13,0,"[{'commentID': 103924797, 'status': 'approved', 'commentSequence': 103924797, 'userID': 49336063, 'userDisplayName': 'Raya', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Bob Which of course doesn't excuse or justify a government shooting into crowds of protestors and turning off the internet so there is no footage of their egregious human rights violations. I don't agree with imposing the sanctions but much of the economic problems in Iran are related to mismanagement and corruption which officials have acknowledged. We should be careful not to take the conversation away from the real issues by making it only about the sanctions."", 'createDate': '1575300638', 'updateDate': '1575312947', 'approveDate': '1575300929', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924498, 'parentUserDisplayName': 'Bob', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924797', 'isAnonymous': False}]",1,approved,0,1575311333,Bob,16134136,Usa,NULL,NULL
59,9,1575298232,"Our Middle East strategy:

“ Punish them!” “Increase sanctions!” “Bomb them!” “Ban them!” Turn sand into glass!” “Murder civilians!” “Sell arms to their enemies!” “Regime change!” “Take the oil!” 

... “Why do they hate us?!” 

Forget about being uneducated and cruel, we apparently also lack basic logic skills.  How many more times do we need to follow the same strategy in the Middle East before we realize it’s not working? 

The Iranian military is promoting evil via proxy throughout the M.E., and its government is reprehensible. But, unless we miraculously become smarter and develop meaningful M.E. strategy,  we’ll just make things worse.",103924056,103924056,<br\//>,comment,1575297965,1,False,False,,,103924056,,35,0,"[{'commentID': 103924654, 'status': 'approved', 'commentSequence': 103924654, 'userID': 16989055, 'userDisplayName': 'RLW', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Touran9  I agree that because of foolish American foreign policies like the one that replaced an elected Iranian government with feudal era shahs, Iran now suffers under the rule of the religious right. You have to agree, though, that economic ""sanctions"" have hurt the Iranian economy and thereby weakened the rule by the religious self appointed rulers. Of course it\'s always the oppressed who get to feel the pain until they rise up and hang their leaders from the lamp posts.', 'createDate': '1575300135', 'updateDate': '1575312353', 'approveDate': '1575300169', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924056, 'parentUserDisplayName': 'Touran9', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924654', 'isAnonymous': False}, {'commentID': 103926242, 'status': 'approved', 'commentSequence': 103926242, 'userID': 6998114, 'userDisplayName': 'Austin Liberal', 'userLocation': 'TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-dfcdf9e0d2fa610d10a961f10c991f5118c0974714c2405476c88f12c0517677.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Touran9 \nIf by ""make things worse"" you mean ""adding to the Iranian public\'s disgust with the theocracy and its suppression of the individual:  That is greatly to be desired.  Will lives be lost?  Yes, just as lives were lost in the American revolution.  But the result is worth the sacrifice -- as the Iranian public will affirm -- indeed, are affirming now.\n\nFreedom from oppressors does not come without a price.', 'createDate': '1575305441', 'updateDate': '1575413184', 'approveDate': '1575307869', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924056, 'parentUserDisplayName': 'Touran9', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926242', 'isAnonymous': False}, {'commentID': 103926357, 'status': 'approved', 'commentSequence': 103926357, 'userID': 40204713, 'userDisplayName': 'Mike 71', 'userLocation': 'Chicago Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RLW \n\nAgreed! Just as the Italians did with Benito Mussolini at the end of World War II, the Iranians should do with the Ayatollah at the earliest possible opportunity.\n\nMarg Bar Diktator! (Death to the dictator)!', 'createDate': '1575305857', 'updateDate': '1575330233', 'approveDate': '1575315700', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924654, 'parentUserDisplayName': 'Touran9', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926357', 'isAnonymous': False}]",3,approved,0,1575390545,Touran9,59571135,"Sunnyvale, CA",NULL,NULL
60,10,1575298230,"Let's be honest:  This is exactly the sort of result US sanctions are *intended* to produce, in order to destabilize a government our leaders want to replace.

The willful blindness and blatant hypocrisy of my fellow Americans never cease to amaze me.",103924111,103924111,<br\//>,comment,1575298201,1,True,False,,,103924111,,122,0,"[{'commentID': 103924512, 'status': 'approved', 'commentSequence': 103924512, 'userID': 86086722, 'userDisplayName': 'Austin Ouellette', 'userLocation': 'Denver, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Douglas \n\nThe problem is, Iranians don’t blame Iranian leadership for their problems, they blame the United States.\n\nWhen the Iran deal was in place, moderates were gaining more power and influence as they sought trade deals with the west. But now the Iranian regime is closer to developing a nuclear weapon than ever and hardliners have the majority of power.\n\nIf Iran successfully develops a nuclear weapon (which wouldn’t have happened were the Iran deal in place still) it would be a nightmare end of days scenario if the country devolved into civil war because then who knows who would wind up in control of a nuclear weapon.', 'createDate': '1575299618', 'updateDate': '1576145599', 'approveDate': '1575299619', 'recommendations': 27, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924111, 'parentUserDisplayName': 'Douglas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924512', 'isAnonymous': False}, {'commentID': 103924563, 'status': 'approved', 'commentSequence': 103924563, 'userID': 103125460, 'userDisplayName': 'CRH', 'userLocation': '.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Douglas: ""This is exactly the sort of result US sanctions are *intended* to produce, ...""\n\nWrong.\n\nThe ""United States actions [reimposition of sanctions] are aimed at the regime and its threatening behavior [nuclear ambitions] — not at the long-suffering Iranian people.\n\nFor this reason, we reiterate today that the sale of food, medicine, medical devices, and agricultural commodities to Iran has long been, and remains, exempt from the sanctions.""\n\nStatement by the President Regarding the Reimposition of Nuclear-Related Sanctions on Iran\nNovember 2, 2018\nSource: White House web site.', 'createDate': '1575299797', 'updateDate': '1577794302', 'approveDate': '1575300137', 'recommendations': 27, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924111, 'parentUserDisplayName': 'Douglas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924563', 'isAnonymous': False}, {'commentID': 103924871, 'status': 'approved', 'commentSequence': 103924871, 'userID': 49336063, 'userDisplayName': 'Raya', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Austin Ouellette That's just frankly not true regarding the Iranian people placing blame. When the Iranian government tried to claim that it was the sanctions, Iranians protested and called on their government to take responsibility for their own action rather than blaming the US. You should revisit the chants from the 2017/2018 protests and even these protests. The entire discourse in Iran has been about corruption and mismanagement putting responsibility on their own  government."", 'createDate': '1575300882', 'updateDate': '1577234283', 'approveDate': '1575300884', 'recommendations': 21, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924512, 'parentUserDisplayName': 'Douglas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924871', 'isAnonymous': False}]",16,approved,0,1589723875,Douglas,85673042,Minnesota,NULL,NULL
61,11,1575297907,"If only these riots can be the beginning of a Democracy, and the removal of the religious zealots.The bane of the region is the religious fanatics like Khomeini.
A stable Iran without Nuclear weapons,would be the beginning
of peace throughout the Middle East. Now, if only the people can eliminate the the oil barons & the feudal lords.",103924000,103924000,<br\//>,comment,1575297738,1,False,False,,,103924000,,8,0,"[{'commentID': 103924381, 'status': 'approved', 'commentSequence': 103924381, 'userID': 77882876, 'userDisplayName': 'KaneSugar', 'userLocation': 'Mdl GA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Violent upheavals rarely lead to better outcomes.  There was a better opportunity for change (albeit slower & less violent) prior to our pullout of the agreement with Iran.  While the agreement was in effect & sanctions lifted, Iranians lives began to improve and the people were able to demand more.  Now they're in survival mode with no ability to push for positive change except through chaos."", 'createDate': '1575299108', 'updateDate': '1575564147', 'approveDate': '1575299109', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924000, 'parentUserDisplayName': 'Independent1776', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924381', 'isAnonymous': False}, {'commentID': 103924824, 'status': 'approved', 'commentSequence': 103924824, 'userID': 90124263, 'userDisplayName': 'Moehoward', 'userLocation': 'The Final Prophet', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@KaneSugar \n\n""Violent upheavals rarely lead to better outcomes.""\n\nReally?  Like the US Civil War?', 'createDate': '1575300704', 'updateDate': '1575312537', 'approveDate': '1575300939', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924381, 'parentUserDisplayName': 'Independent1776', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924824', 'isAnonymous': False}, {'commentID': 103924786, 'status': 'approved', 'commentSequence': 103924786, 'userID': 16989055, 'userDisplayName': 'RLW', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Independent1776      Maybe America should first eliminate the ""oil barons & feudal lords"" in our own government.', 'createDate': '1575300612', 'updateDate': '1575305651', 'approveDate': '1575300944', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924000, 'parentUserDisplayName': 'Independent1776', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924786', 'isAnonymous': False}]",4,approved,0,1575313211,Independent1776,56907400,New Jersey,NULL,NULL
62,12,1575297892,"Obama's secret strategy revealed here. Pass the JCPOA on the false hope it would lead to change. Then select Hillary as his replacement so she would lose to Trump, who would then withdraw from the JCPOA prompting the Iranian Economy to collapse and the people to rise up. Have to say, in the end, a very clever strategy indeed.",103923775,103923775,<br\//>,comment,1575296912,1,False,False,,,103923775,,2,0,[],0,approved,0,1575306070,GregP,80793664,27405,NULL,NULL
63,13,1575297889,"That the Iranian clerical regime announced the gasoline price hike of 50% ""as most Iranians had gone to bed"" is a very telling index of how fragile and terrified is the Iranian leadership.  

The use of overwhelming force to demonstrate omnipotence -- the murder of more than 100 Iranian citizens who were seeking refuge in a marsh -- is another.

A government that is NOT afraid of its own people does not behave in such a manner.

I assess that it is a matter of time before the Iranian people revolt en masse.  Western nations need to be prepared to assist.",103923907,103923907,<br\//>,comment,1575297371,1,False,False,,,103923907,,17,0,"[{'commentID': 103926382, 'status': 'approved', 'commentSequence': 103926382, 'userID': 9645639, 'userDisplayName': 'Pottree', 'userLocation': 'Joshua Tree', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Luckily for the Ayatollah, he has a hotline to God and knows everything, so he can hold the religious cudgel over the head of the people; that’s the secret weapon,  of the nuclear weapons his government is trying so hard to develop. That’s why he is the Supreme Leader who can overrule anything and anyone in the supposedly elected sham government. This is a good reason for us at home to take a deep breath and strengthen the wall we supposedly have between church and state instead of going down a path where Opus Dei and Evangelical Christians set the course of our government.', 'createDate': '1575305925', 'updateDate': '1575307865', 'approveDate': '1575307865', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923907, 'parentUserDisplayName': 'David H', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926382', 'isAnonymous': False}]",1,approved,0,1577158307,David H,60927884,Washington DC,NULL,NULL
64,14,1575296740,It’s incredible how stupid governments can be. Suddenly raising fuel prices always sets off riots. If these governments slowly increased the price by little tiny increments they’d accomplish the same economic results with no shock treatment.,103923297,103923297,<br\//>,comment,1575295093,1,False,False,,,103923297,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b5676af5ee21f99ff811cedfaa1d66fca655513bb4b3379c76aaa8d16146baff.jpg,4,0,"[{'commentID': 103923927, 'status': 'approved', 'commentSequence': 103923927, 'userID': 60927884, 'userDisplayName': 'David H', 'userLocation': 'Washington DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Machiavelli \n\nThe sudden increase indicates that time is not on the side of the regime.', 'createDate': '1575297433', 'updateDate': '1575372481', 'approveDate': '1575297874', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923297, 'parentUserDisplayName': 'Machiavelli', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923927', 'isAnonymous': False}]",1,approved,0,1575300765,Machiavelli,19815576,Firenze,NULL,NULL
65,15,1575296735,"The Revolution of 1979 was a popular revolution which was hijacked by the Islamists. The first things they do was to put in jail or executed the non cleric leaders of the revolution, liberals, socialists, union leaders,... and also forcing the women to wear the tchador. They also betrayed their promises of democracy.  A sovereign constituant assembly was to be elected to write a new constitution. Never happen, it was a committee of clerics whom write it and they imposed it through a referendum. Former members of the Shah secret police were hired by the clerics so they could help the ayatollahs  to repress any opposition to their corrupt dictatorship. 40 years later the Iranian people are showing the world that they have not giving up on the goals of the democratic and people revolution of 1979.",103923421,103923421,<br\//>,comment,1575295548,1,False,False,,,103923421,,28,0,"[{'commentID': 103924892, 'status': 'approved', 'commentSequence': 103924892, 'userID': 90124263, 'userDisplayName': 'Moehoward', 'userLocation': 'The Final Prophet', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Wilbray Thiffault \n\nIt wasn\'t hijacked by the zealots, it was DRIVEN and GUIDED by them.  What in the world did any Iranian enthusiastically supporting this ""Islamic Revolution"" think what would come as a result?  Religious tyranny or democracy????', 'createDate': '1575300938', 'updateDate': '1575327741', 'approveDate': '1575302554', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923421, 'parentUserDisplayName': 'Wilbray Thiffault', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924892', 'isAnonymous': False}]",1,approved,0,1575392822,Wilbray Thiffault,70400017,Ottawa. Canada,NULL,NULL
66,16,1575296733,"""... an abrupt increase of at least 50 percent in gasoline prices.""

Very shallow reporting on the underlying economics. And not one word on how gas prices are set in Iran. Are there price controls? Or was the price increase from an added tax?

And the linked article is not much better, because it only vaguely refers to a ""new energy policy"" and to ""energy subsidies"".",103923707,103923707,<br\//>,comment,1575296687,1,False,False,,,103923707,,1,0,"[{'commentID': 103923967, 'status': 'approved', 'commentSequence': 103923967, 'userID': 19105693, 'userDisplayName': 'rixax', 'userLocation': 'Toronto', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-688267cd8e06a4d3e8707568a9d27a3b1bd791a09cc5bd80a64811c3aeafbca9.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@CRH price controls? I don\'t think so. Only control of the population by brutal authoritarian rule and ultra orthodox interpretation of the holy scriptures by ""men who know"".', 'createDate': '1575297586', 'updateDate': '1575313169', 'approveDate': '1575297893', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923707, 'parentUserDisplayName': 'CRH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923967', 'isAnonymous': False}, {'commentID': 103924184, 'status': 'approved', 'commentSequence': 103924184, 'userID': 103125460, 'userDisplayName': 'CRH', 'userLocation': '.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'rixax: ""price controls? I don\'t think so. ... authoritarian rule ...""\n\nPrice controls have been used in the US and the UK at various times. In particular, rent control is still used in San Francisco and in New York City, although they are euphemistically justified as ""rent stabilization"".\n\nSee the Wikipedia article, ""Price controls"".\n\nSee, also, the discussion of price controls in ""Basic economics : a common sense guide to the economy"" by Thomas Sowell.', 'createDate': '1575298453', 'updateDate': '1575306161', 'approveDate': '1575298454', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923967, 'parentUserDisplayName': 'CRH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924184', 'isAnonymous': False}]",2,approved,0,1575306111,CRH,103125460,.,NULL,NULL
67,17,1575296725,"This is great. Whatever we can do to help the Iranian people bring down the illegitimate, unelected, religious-fanatic dictators who rule over Iran we should do. 

I'd start with contacting Iran's oil customers and offering to sell them oil at a discount as incentive to stop dealing with Iran. Oil is Iran""s #1 product. If they cannot sell their #1 product they'll have almost no income and it's just a matter of time before their dictatorial regime collapses.",103923419,103923419,<br\//>,comment,1575295542,1,False,False,,,103923419,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-47cadcb8a62a2d6c99d860f47bb9102bf32f4a8d2f0dc13928616c372c02cf7d.jpg,12,0,[],0,approved,0,1575532896,MIKEinNYC,35495493,NYC,NULL,NULL
68,18,1575296707,"The protest in Iran manifested the en masse discontentment toward the regime from Iran people. 

Please cover more incidents in Iran and use the journalism to protect the people.",103923332,103923332,<br\//>,comment,1575295255,1,False,False,,,103923332,,30,0,[],0,approved,0,1575658387,HK,91730277,Hong Kong,NULL,NULL
