,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
69,19,1575296004,I believe there are US families that have dumped their old and incompetent relatives in the UK for the NHS to care for them. It is a sad indictment on the appalling system of aged care that the US is supporting. I just don’t understand how the voters don’t rise up. Until then do you can expect more of the same.,103922779,103922779,<br\//>,comment,1575292784,1,False,False,,,103922779,,18,0,"[{'commentID': 103923866, 'status': 'approved', 'commentSequence': 103923866, 'userID': 82860882, 'userDisplayName': 'Mike S.', 'userLocation': 'Eugene, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@LOLS I don't understand why the voters don't rise up, either.  Here, 90% of Republicans are united behind Trump, and most of the rest will vote for him anyway. They don't realize in the next four years of Trump/Pence--at the moment likely--the ACA will disappear, and there will be a lot more people in the streets--living and dying there, not protesting."", 'createDate': '1575297225', 'updateDate': '1575359239', 'approveDate': '1575297226', 'recommendations': 36, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922779, 'parentUserDisplayName': 'LOLS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923866', 'isAnonymous': False}]",1,approved,0,1589657626,LOLS,77040334,Darwin,NULL,NULL
70,20,1575295953,"This right here: ""even on the worst days, when she has to lock herself in the bathroom to escape his mood swings""

Something ought to be possible here. Can a report be made with the police, that she is not safe in her home? It might feel like a betrayal but that might be what it takes.

We cared for a disabled friend in our home until due to my husband's cancer treatment and my back reaching the end, we couldn't anymore. It took a neighbor calling the elder abuse hotline to get the county involved and get him moved into a care facility. We wanted to continue to care for him but it became impossible and that is what it took. (The county investigator and the cop who did the wellness check were very kind.) Do we have a crazy ""system""? Yes, we do.",103923530,103923530,<br\//>,comment,1575295952,1,False,False,,,103923530,,39,0,[],0,approved,0,1589652739,Laura,13327168,Florida,NULL,NULL
71,21,1575295842,"I am currently 68 and in good health for now.  Dementia runs in my family and each time I forget a name or cannot conjure up a word, I wonder if it is starting.  I am frightened for my future and the collective future of my generation.  What will happen if and when we need skilled nursing care? Will it be available? Will it be affordable? Will some faceless insurance bureaucrat dictate our care? We should not have to worry about this as we approach the end of our lives.",103923498,103923498,<br\//>,comment,1575295840,1,False,False,,,103923498,,45,0,[],0,approved,0,1589651933,Leah,26320126,Colorado,NULL,NULL
72,22,1575295710,"My husband died in February of 2019 from stage 4 lung cancer.  It was a blessing, because he had been living - I should say, we had been living with vascular dementia for several years.  I was his caretaker, and there were days when I felt that I couldn't go on - I didn't have enough love in me to do this job.  And then came the other diagnosis.  He died a few months later, with hospice care in our home and his family with him.   He had no pain, amazingly.  It was a peaceful death and a good life lived.  He escaped the utter desecration of self that is dementia.  Yes, it was a blessing.",103923462,103923462,<br\//>,comment,1575295708,1,False,False,,,103923462,,74,0,"[{'commentID': 103924270, 'status': 'approved', 'commentSequence': 103924270, 'userID': 7947067, 'userDisplayName': 'guyslp', 'userLocation': 'Staunton, Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a0f13351d82296b56734e1c2f4d6ffc44e3ad3332fd1586929ed0cdfb845f04d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@MARY:  My deepest condolences on your loss, and my sincerest hope that you feel absolutely no guilt, not a trace, at the relief that accompanied that loss.  Only those who have lived with a loved one with dementia can understand both the pain of the condition, and the relief - both for themselves and their loved one - that comes when the nightmare ends.', 'createDate': '1575298737', 'updateDate': '1589653577', 'approveDate': '1575298738', 'recommendations': 33, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923462, 'parentUserDisplayName': 'MARY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924270', 'isAnonymous': False}]",1,approved,0,1589650322,MARY,38321867,DA BRONX,NULL,NULL
73,23,1575295710,"My husband died in February of 2019 from stage 4 lung cancer.  It was a blessing, because he had been living - I should say, we had been living with vascular dementia for several years.  I was his caretaker, and there were days when I felt that I couldn't go on - I didn't have enough love in me to do this job.  And then came the other diagnosis.  He died a few months later, with hospice care in our home and his family with him.   He had no pain, amazingly.  It was a peaceful death and a good life lived.  He escaped the utter desecration of self that is dementia.  Yes, it was a blessing.",103923463,103923463,<br\//>,comment,1575295708,1,False,False,,,103923463,,4,0,[],0,approved,0,1575302677,MARY,38321867,DA BRONX,NULL,NULL
74,24,1575295474,"It is regrettable Ms Interlandi and family is faced with this problem, but it was the responsibility of the ""loving father"" to have  made the arrangements to overcome the failure of the self to recognize its decline; and for her to recognize this, not complain about the government or insurance companies.
Do you think the man who loved his children wanted what has happened to him?  He drifted into it as each of us will unless there is documented intention and plan to ""take me to Holland"" at the right time.  Ms Interlandi should have included:  ""Get with it, and provide Comment that you have done so...""  I hope all those who Comment have made the documented plan and have Agents/family to carry it out.",103923407,103923407,<br\//>,comment,1575295473,1,False,False,,,103923407,,14,0,"[{'commentID': 103923610, 'status': 'approved', 'commentSequence': 103923610, 'userID': 75696949, 'userDisplayName': 'ATronetti', 'userLocation': 'Pittsburgh', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RRPalmer Good luck with that.  i went through this with my father.  He and my mother were college professors with good insurance.  They had money put away for retirement.  However, within a six month period, my mother had a stroke, and my father sank into dementia.  We sold every asset, purged every account, and were ""lucky"" enough that the funds ran out right before my mother\'s death.  Thankfully, their generation did not run up huge student loan debts that consumed the first 10-20 years of their working lives.  \n\nFor us now, long-term care insurance is unaffordable.  Period.  Most of us are one job loss away from poverty, even those in the upper middle class.  I can fill out advanced directives all I want, but there is no money to implement them.   A plan is a wonderful dream, but without thousands of dollars a month to implement it ....', 'createDate': '1575296250', 'updateDate': '1589653392', 'approveDate': '1575296252', 'recommendations': 36, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923407, 'parentUserDisplayName': 'RRPalmer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923610', 'isAnonymous': False}, {'commentID': 103923904, 'status': 'approved', 'commentSequence': 103923904, 'userID': 71676453, 'userDisplayName': 'Karen Williams', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@RRPalmer ...but it was the responsibility of the loving father... easy to shift the blame but do we know their economic circumstances? Did they have and extra 2K to pay premiums as they aged?  The point of this article is to say that our existing programs and facilities create barriers to most people scrambling to get by. My father had long term care insurance and money in the bank to pay for his $10k month assisted living expenses in the last 6 months of his life. In order to get the insurance company to pay the claim I had to spend hours upon hours on the phone with multiple agencies to track down the lies thrown around by the insurance company. It became a full time job that included verbal threats of prosecuting individual insurance  employees for their role in carrying out fraud on behalf of their insurance company in order to get them to pay the contract. I've since found that this is a common tactic that deters thousands of people from ever receiving their due. Insurance companies know that there is no way family members can handle the stress of caring for a loved one AND force the company to pay a claim when faced with their scam of lies about not receiving required paperwork etc. Had I not experienced it myself, I might have agreed with your suggestion that people prepare for all contingencies. Knowing what I know now? No matter what you do, agencies won't do anything the law doesn't explicitly require them to do. Medicare must change."", 'createDate': '1575297363', 'updateDate': '1575348692', 'approveDate': '1575297365', 'recommendations': 31, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923407, 'parentUserDisplayName': 'RRPalmer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923904', 'isAnonymous': False}, {'commentID': 103923499, 'status': 'approved', 'commentSequence': 103923499, 'userID': 89261844, 'userDisplayName': 'L', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RRPalmer long term care insurance is a relatively new phenomenon and it, too is a luxury for those who can afford it. To suggest that someone with Alzheimer’s should have recognized their own decline is crass and ignorant of the realities of the disease.', 'createDate': '1575295842', 'updateDate': '1576668846', 'approveDate': '1575319140', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923407, 'parentUserDisplayName': 'RRPalmer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923499', 'isAnonymous': False}]",3,approved,0,1589658369,RRPalmer,90900935,DC,NULL,NULL
75,0,1575295334,"Our family went through this with our mother. All of her assets that were left after my father died were slowly eaten away to pay for her care.  At least she had assets.  But others that don't will suffer even more.  I hope that something can be done for prevention/more effective treatment and for the awful place our medical/insurance system puts people in.

One thing that might help your father is music.  Sometimes it can have a positive effect especially if it is music that he may remember from some part of his life.  

I wish you the best.",103923365,103923365,<br\//>,comment,1575295333,1,False,False,,,103923365,,28,0,[],0,approved,0,1589654373,MK,49864901,Houston,NULL,NULL
76,1,1575295031,"When my mother-in-law's care exceeded my father-in-law's capabilities,  he arranged for her to move into a care center. In her own small flat, with her own furnishings,  she received 24 hour care from staff trained specifically for dementia care. Even when she no longer knew him, he was there every day. He didnt have to go broke providing for her care because they lived in Denmark.   Sadly,  Americans dont see the value in paying for such health care through taxes, but they sure squawk when they discover their loved one will receive only services they can afford.",103923276,103923276,<br\//>,comment,1575295031,1,False,False,,,103923276,,60,0,[],0,approved,0,1589650745,Linda,96226456,N.C.,NULL,NULL
77,2,1575294959,"Dementia is so cruel..it robs of us our loved one's presence mentally, turns us into stressed out , exhausted , frustrated, angry people trying to negotiate a broken system of care. At least I had the advantage of being an RN with Hospice experience and was able to tap the VA initially to help pay for her Day Program (she was a WWII Navy WAVE). When it came time that she was not safe at home, I knew the facility I wanted her in and was able to visit after work. Because my parents were never well off, her Medicaid spin down was very quick ( she owned no property, having moved in with me years earlier at the beginning of her dementia, and had very little in savings as we had been using it to pay for her Day Program).  I believe we can do much better as a society to care for our elderly...but there are no easy fixes as so many have noted.",103923254,103923254,<br\//>,comment,1575294958,1,False,False,,,103923254,,19,0,[],0,approved,0,1589655073,Kathy Riley,71765472,MA,NULL,NULL
78,3,1575294955,"The Republican “leadership” is actively eroding all affordable healthcare, has engineered an immoral tax cut for plutocrats, and does nothing about addressing the  crush of needed and absent resources so heartbreakingly described in this article.
Why exactly do we pay taxes anyway (well, some of us pay....)
To care for our most vulnerable or to further line the pockets if the uber -wealthy ?",103923252,103923252,<br\//>,comment,1575294955,1,False,False,,,103923252,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8a62500fa24126d579691d228990ff850cecbab183d34712e60763e2950bebe2.jpg,46,0,[],0,approved,0,1589651807,r mackinnon,64702728,"concord, ma",NULL,NULL
79,4,1575294777,So how much should it cost since apparently 8000 a month is absurd? How much would someone have to pay you for you to give 24 hr care for someone else? Who is supposed to pay for this if it isn't the family? Why is it society's obligation to pay for this?,103920238,103920238,<br\//>,comment,1575252210,1,False,False,,,103920238,,5,0,"[{'commentID': 103923747, 'status': 'approved', 'commentSequence': 103923747, 'userID': 23482431, 'userDisplayName': 'Andrea', 'userLocation': 'upstate', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'What exactly IS “society’s obligation” if not to take care of each other? What else is there?', 'createDate': '1575296843', 'updateDate': '1589651136', 'approveDate': '1575297176', 'recommendations': 54, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920238, 'parentUserDisplayName': 'AK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923747', 'isAnonymous': False}, {'commentID': 103923550, 'status': 'approved', 'commentSequence': 103923550, 'userID': 13327168, 'userDisplayName': 'Laura', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@AK To answer that question you\'d have to do some thinking as to what ""society"" means and what kind of society you want to live in.', 'createDate': '1575296029', 'updateDate': '1575348593', 'approveDate': '1575319132', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920238, 'parentUserDisplayName': 'AK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923550', 'isAnonymous': False}, {'commentID': 103923771, 'status': 'approved', 'commentSequence': 103923771, 'userID': 57193918, 'userDisplayName': 'JohnH', 'userLocation': 'Boston area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@AK \nPlease write again when it's your savings, your partner, your kids facing this."", 'createDate': '1575296908', 'updateDate': '1575359475', 'approveDate': '1575341928', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920238, 'parentUserDisplayName': 'AK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923771', 'isAnonymous': False}]",3,approved,0,1575329018,AK,69557719,Seattle,NULL,NULL
80,5,1575294761,"Watching a loved one live on and on and on, long after her mind completely gone, she was unable to dress, feed, or bathe herself and still she lived on, needed care with every need.  It is simply in humane to torture her and everyone to try to care for someone who is no longer “there”. I don’t want that for myself.  Give me the fentanyl Highway.",103919164,103919164,<br\//>,comment,1575241679,1,False,False,,,103919164,,50,0,[],0,approved,0,1589651402,Deirdre,64397379,New Jersey,NULL,NULL
81,6,1575294759,How many people plan to quietly end it? This will be the next big push against religious philosophy. Death with dignity.,103922417,103922417,<br\//>,comment,1575291138,1,False,False,,,103922417,,55,0,[],0,approved,0,1589651061,John,51241381,LINY,NULL,NULL
82,7,1575294756,"Our society is in no way prepared for the tsunami of us boomers who will develop dementia...millions and millions of us.  Nor are we now or in the future prepared to deal with the the financial, psychological and medical ruin it presents for family caregivers and care managers.  Buckle up...and vote for the candidate whose plans for improved medical care best meets the urgent needs of dementia victims and their loved knes.",103922549,103922549,<br\//>,comment,1575291666,1,False,False,,,103922549,,46,0,[],0,approved,0,1589651781,Jenny Mummert,68323624,Columbia. MO,NULL,NULL
83,8,1575294432,"This is what happens when all care is driven by for profit companies. $8000/month. That’s a luxury, midtown Manhattan rental apartment. How many people can afford that? Health care is a human right. Not a profit margin.",103923140,103923140,<br\//>,comment,1575294431,1,False,False,,,103923140,,43,0,[],0,approved,0,1579235374,Katherine Delaney,66686158,NJ,NULL,NULL
84,9,1575294400,"About the biggest piece of luck I’ve hadin the last twenty years is that through an oddish piece of grandfathering, I was able to buy truly excellent long-term care insurance. I will hang onto it with six times the fervor that we hear about from gun nuts and their lugers.

On the other hand, there was a time when pneumonia was called, “The old people’s friend.”

I feel for this family, but the fact is, well, we spend far too much on the end of life, and have way, waytoo many kids hurt for want of cheap help.",103921294,103921294,<br\//>,comment,1575271458,1,False,False,,,103921294,,18,0,[],0,approved,0,1575826252,Robert,66788641,Out west,NULL,NULL
85,10,1575294276,"My mother had Alzheimer's.  My dad cared for her until he was 93, even though he couldn't walk (he used a scooter pretty adeptly).  He was devoted to my mom and refused in-home help.  If you've not seen  or lived it, caring for Alzheimer's is a horrible burden.  He was in hospital at one point and I stayed with her - it was maddening.  We lived a couple hours away. I was their only child, so he was mostly on his own even though we visited once or twice a month.  My dad's neighbors loved him and looked out for him, thank God.  They would call me saying I had to do something.  We knew that caring for my mom was killing my dad, but was also knew that putting her in a home would kill him as well.  We left the decision to him, with encouragement that he had already done more than was reasonable.  Finally, one April he'd reached his limit.  We put her in a nursing home with an excellent Alz unit with a wonderful and caring director (all paid by mediCal).  I semi-joked that my dad would be dead before xmas.  He died on a Dec 17, just 8 months later - I'm sure of a broken heart and loneliness.  A few months later the wonderful Alz unit director left the home and the unit's level of performance and care declined fast after that.  My mother fell and broke her hip.  After a partial replacement and seeming recovery, she died - a little more than 12 month after my dad passed.  I miss them both, but their passing was a blessing as I know they are together again in a much better place.",103923106,103923106,<br\//>,comment,1575294275,1,False,False,,,103923106,,30,0,[],0,approved,0,1589654217,Sigma0,54126451,"La Canada, CA",NULL,NULL
86,11,1575294257,"My sister has dementia...diagnosed in her mid-60's. My mother-in-law and sister-in-law have dementia.  If and when I develop the early symptoms, I will not stay around to see where it leads.  I will take myself out.  I am not at all depressed but I will not live with dementia and what it will do to my family.  It is the only answer to this disease due to the current state of care for those who have it.  It destroys the family.",103922161,103922161,<br\//>,comment,1575289803,1,False,False,,,103922161,,126,0,"[{'commentID': 103922785, 'status': 'approved', 'commentSequence': 103922785, 'userID': 87460146, 'userDisplayName': 'Henry Dickerson', 'userLocation': 'Clifton Forge,VA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@jcs \n\nGood luck and best wishes !', 'createDate': '1575292812', 'updateDate': '1575746403', 'approveDate': '1575294269', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922161, 'parentUserDisplayName': 'jcs', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922785', 'isAnonymous': False}, {'commentID': 103922633, 'status': 'approved', 'commentSequence': 103922633, 'userID': 83936885, 'userDisplayName': 'Stephen', 'userLocation': 'Charlotte', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Please share if you’ve got “the plan.” I’m not sure any dementia patient knows they have it or believes it if they’re told they have it.', 'createDate': '1575292031', 'updateDate': '1589658629', 'approveDate': '1575294306', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922161, 'parentUserDisplayName': 'jcs', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922633', 'isAnonymous': False}, {'commentID': 103924323, 'status': 'approved', 'commentSequence': 103924323, 'userID': 27488816, 'userDisplayName': 'Susan Dallas', 'userLocation': 'Philadelphia, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Absolutely agree.  Why would anyone want to live such an existence ?  Expecting others to be taxed to support people whose brains are basically gone is madness.  I would never expect my family to devote their time and money to care for me.', 'createDate': '1575298923', 'updateDate': '1575761692', 'approveDate': '1575319141', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922161, 'parentUserDisplayName': 'jcs', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924323', 'isAnonymous': False}]",3,approved,0,1589649573,jcs,43115010,nj,NULL,NULL
87,12,1575294247,"Caring for my aunt who had vascular dementia was the hardest task I've ever had. She became belligerent about taking medication, showering, etc. I felt I had no help from the healthcare community. She eventually had to move to 2 nursing homes which required her to go to hospital facilities where she was overdrugged and left a zombie. Finding a nursing home nearby that would accept her was incredibly frustrating. Eventually we placed her in a nursing home two hours away. They essentially let her die through lack of supervision and adequate care. It was a nightmare for three years. We should do better than this. Our healthcare system is a failure for dementia patients. And for family members. We are in a crisis because there are many boomers who are approaching the need for adequate care for dementia. The safety net is not there.",103923096,103923096,<br\//>,comment,1575294246,1,False,False,,,103923096,,38,0,[],0,approved,0,1589652834,Meadowbrookwoman,68092409,35622,NULL,NULL
88,13,1575294062,"I find this article like the opioids article interesting because it is so pervasive in the fly over states. Is it in the water, the air, or the food they eat. Why do some pockets of people become so devastated while others soldier on, it doesn’t make sense.",103923049,103923049,<br\//>,comment,1575294062,1,False,False,,,103923049,,8,0,[],0,approved,0,1575326461,CathyK,66746286,Oregon,NULL,NULL
89,14,1575293280,"The lack of adequate government support to individuals living with Alzheimer’s disease and their families in these situations is a disgrace to this country.

As to the tremendous challenges this family experiences with their dad, a lot can be done to improve things. It’s a shame that the article is predominantly focuses on the negative and that it ends with a negative tone.

It perpetuates the widely held stigma that nothing can be done to improve the emotional and psychological well-being of elders living with Alzheimer’s disease..

As Joanne Koenig Coste the author of the excellent book Learning to Speak Alzheimer’s said:

“Alzheimer’s disease doesn’t take people’s dignity away. We do.”

This does not mean to suggest that the challenges caused by the disease are not monumental and that they can’t be extremely challenging. They certainly can...but where is the way forward and hope in this Times article?

A missed opportunity to educate the public

Eilon

Gerontologist & Dementia Behavior Specialist",103922883,103922883,<br\//>,comment,1575293278,1,False,False,,,103922883,,14,0,"[{'commentID': 103923115, 'status': 'approved', 'commentSequence': 103923115, 'userID': 5780889, 'userDisplayName': 'mignon', 'userLocation': 'Nova Scotia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Eilon As a doctor, I must say that I am equally concerned with the emotional and psychological well-being of the caregivers, if not more.', 'createDate': '1575294312', 'updateDate': '1589653063', 'approveDate': '1575294312', 'recommendations': 37, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922883, 'parentUserDisplayName': 'Eilon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923115', 'isAnonymous': False}, {'commentID': 103923113, 'status': 'approved', 'commentSequence': 103923113, 'userID': 68655667, 'userDisplayName': 'S Earp', 'userLocation': 'New England', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Why yes, where is the hope and the optimism? Such a shame the author couldn’t look beyond their family’s slow moving 24/7 tragedy to point to a better way forward. The author and editor must have fallen down on the job. Or perhaps they thought this story of incremental devastation might reinforce the overwhelming evidence that we need to make serious improvements to our systems and practices of care for people with irreversible, debilitating illnesses. One can only hope that enough people will pay attention at long last.', 'createDate': '1575294304', 'updateDate': '1575348811', 'approveDate': '1575294338', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922883, 'parentUserDisplayName': 'Eilon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923113', 'isAnonymous': False}]",2,approved,0,1589658341,Eilon,33982168,Caspi,NULL,NULL
90,15,1575293179,"Yup..  I’m there now with my wife with Parkinson’s.  Trump and the GOP give zillions in tax cuts so the mega millionaires can bigger toys...   meanwhile we have to bankrupt everything to buy long term care... $12,000 per month can get your attention!",103919330,103919330,<br\//>,comment,1575243358,1,False,False,,,103919330,,55,0,[],0,approved,0,1589650995,Kevin Bitz,28957488,Reading Pa,NULL,NULL
91,16,1575293146,"i can sympathize with the father who has alzheimers. my sweetie had an operation to repair her hip. after her discharge from a hospital; without ANY assistance, she got up from her bed and walked to the bathroom. i phoned a friend of hers  (i was screaming into the phone!! her friend spent 2-3 minutes trying to calm me down (my sweetie has very little balance--due to a bad car wreck...",103919778,103919778,<br\//>,comment,1575247533,1,False,False,,,103919778,,5,0,[],0,approved,0,1575348834,jim brashers,60510525,"lewisville, tx",NULL,NULL
92,17,1575293141,Medicare. For. All. Now.,103919825,103919825,<br\//>,comment,1575248014,1,False,False,,,103919825,,24,0,"[{'commentID': 103923280, 'status': 'approved', 'commentSequence': 103923280, 'userID': 66895773, 'userDisplayName': 'mary', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@M. Medicare does not cover what is called \'custodial care"" - which is what dementia patients need - help with bathing, dressing, eat, toileting, and mobility (getting up and down from a chair/toilet and walking around on flat surfaces). Medicaid does, but the places with \'managed Medicaid\' are not covering nursing home residential care.  The daily charge is likely as much or more than the daily payment the managed care company receives from the government to provide ALL health care to the patient.', 'createDate': '1575295044', 'updateDate': '1589658969', 'approveDate': '1575295045', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919825, 'parentUserDisplayName': 'M.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923280', 'isAnonymous': False}, {'commentID': 103924376, 'status': 'approved', 'commentSequence': 103924376, 'userID': 17337370, 'userDisplayName': 'Steve Bruns', 'userLocation': 'Summerland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-adc0c8c33bd953d6f68b7da9c90ecd803715d249726bb77fab48fbb6e415a8fd.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'What is termed Medicare in the US currently doesn’t cover this.  However, Medicare can cover this and anything else the public wants it to cover if the elected representatives actually were representative of anyone or anything other than just their deep pocketed funders.  We currently get all of the healthcare the insurance lobby wants us to have.', 'createDate': '1575299089', 'updateDate': '1589654980', 'approveDate': '1575299089', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919825, 'parentUserDisplayName': 'M.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924376', 'isAnonymous': False}]",2,approved,0,1575348843,M.,62570060,NYC,NULL,NULL
93,18,1575293136,"My sweetest, kindest, wisest, purest  and intelligent Mon ,who worked tirelessly for 50 years raising 9 children with grace , faith and eternal optimism has dementia. She is 87. Maybe we will soon find a way to cap and rollback dementia and alzheimers.",103919974,103919974,<br\//>,comment,1575249524,1,False,False,,,103919974,,17,0,[],0,approved,0,1589657679,IdoltrousInfidel,38007492,Texas,NULL,NULL
94,19,1575293089,"You MUST get a geriatrician to see your dad and then help you to deal with the state's insurance companies.  There are absolutely ways to deal with them doctor to doctor.  You need a physician who will speak to the insurance company's medical director and explain what you know to be obvious.  If you need any assistance, feel free to reach out to me.  I've been doing this for the last three decades.",103921105,103921105,<br\//>,comment,1575266319,1,False,False,,,103921105,,36,0,"[{'commentID': 103923609, 'status': 'approved', 'commentSequence': 103923609, 'userID': 13327168, 'userDisplayName': 'Laura', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Michael Thank you. I hope you can help.', 'createDate': '1575296248', 'updateDate': '1575348892', 'approveDate': '1575319127', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921105, 'parentUserDisplayName': 'Michael', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923609', 'isAnonymous': False}]",1,approved,0,1575348888,Michael,62081429,Wasserman,NULL,NULL
95,20,1575293083,To prevent wandering: place black floormats or rugs in front of each exterior door. People with dementia see/experience that blackness as a hole they'll fall into. How sad that this is only one piece of help when so much else is needed.,103919270,103919270,<br\//>,comment,1575242766,1,False,False,,,103919270,,28,0,[],0,approved,0,1589654331,Lynn,21894901,Santa Fe NM,NULL,NULL
96,21,1575293073,"Despite the many stories like this the propaganda mill against National Health Insurance and for private insurance company middle men continues.  The biggest lie, and the most repeated, is that people like their own insurance.",103920945,103920945,<br\//>,comment,1575262899,1,False,False,,,103920945,,44,0,[],0,approved,0,1589652004,Edwin,36149766,NY,NULL,NULL
97,22,1575292973,"Dementia care is a separate category from nursing home care (medical) and assisted living (physical).  Call it memory care if you like.  It could be affordable, and it could be humane.  It could be paid by Medicare.  This is not brain surgery.  Think.
Vote accordingly.",103922821,103922821,<br\//>,comment,1575292972,1,False,False,,,103922821,,41,0,[],0,approved,0,1589652528,Resident,167915,"New York, NY",NULL,NULL
