,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
73,23,1575390922,"If you look into the details, the French law ,  regardless of its merits - violates EU regulations.   It is been tailored  to tax American Internet companies  but NOT French internet  companies 

""The law imposes a 3% tax on companies with digital revenue of at least 750 million euros ($836 million) worldwide and 25 million euros in France.""

Pay attention to the numbers - it is very clearly a law that shields EVERY French internet company from the tax, but subjects Google and Facebook. to it

Illegal under EU law, and as will become apparent ,  illegal under WTO regulations as well

I am personally in favour of  taxing internet companies, but you can not pick and choses whom to tax or not.

Not under the rules of free trade of services",103944403,103944403,<br\//>,comment,1575390920,1,False,False,,,103944403,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-20c90322f9a91c32509ac87f3a625a6e0c3ff40c687000ceca54a080e5d4668f.jpg,9,0,"[{'commentID': 103946203, 'status': 'approved', 'commentSequence': 103946203, 'userID': 7525015, 'userDisplayName': 'Johnathan', 'userLocation': 'New Joisey', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Woof your puppy looks smart', 'createDate': '1575394585', 'updateDate': '1575398477', 'approveDate': '1575398477', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944403, 'parentUserDisplayName': 'Woof', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946203', 'isAnonymous': False}, {'commentID': 103946034, 'status': 'approved', 'commentSequence': 103946034, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Woof How can it be breaking EU rules since the USA is not a member of the EU?', 'createDate': '1575394209', 'updateDate': '1575398722', 'approveDate': '1575398722', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944403, 'parentUserDisplayName': 'Woof', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946034', 'isAnonymous': False}]",2,approved,0,1575406740,Woof,3213486,NY,NULL,NULL
74,24,1575390161,Why cry over one hundred percent added to French wine when everyone knows California wines beat French in most blind tests.,103944066,103944066,<br\//>,comment,1575390161,1,False,False,,,103944066,,8,0,"[{'commentID': 103944338, 'status': 'approved', 'commentSequence': 103944338, 'userID': 51854123, 'userDisplayName': 'Concordata', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jerry Davenport - Perhaps because most Cali wines spike their products with a higher alcohol content...', 'createDate': '1575390780', 'updateDate': '1575406789', 'approveDate': '1575390783', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944066, 'parentUserDisplayName': 'Jerry Davenport', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944338', 'isAnonymous': False}, {'commentID': 103945182, 'status': 'approved', 'commentSequence': 103945182, 'userID': 99171589, 'userDisplayName': 'Thierry', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Maybe with sparkling water', 'createDate': '1575392530', 'updateDate': '1575399564', 'approveDate': '1575392530', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944066, 'parentUserDisplayName': 'Jerry Davenport', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945182', 'isAnonymous': False}, {'commentID': 103945741, 'status': 'approved', 'commentSequence': 103945741, 'userID': 55182092, 'userDisplayName': 'atb', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jerry Davenport Give me a nice French Sancerre or white Bordeaux over a California wine any day!', 'createDate': '1575393612', 'updateDate': '1575406796', 'approveDate': '1575398538', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944066, 'parentUserDisplayName': 'Jerry Davenport', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945741', 'isAnonymous': False}]",4,approved,0,1575407735,Jerry Davenport,70144285,New York,NULL,NULL
75,0,1575389677,"FaceBook and Google are American companies?  They produce a product?  They make billions of dollars profit, and do they pay any taxes in the United States?  Aren't they like Amazon and many other ""American"" companies?

That Trump and members of his Administration equate those Tech companies with real world important products such as French wine and cheese is outrageous!",103943850,103943850,<br\//>,comment,1575389676,1,False,False,,,103943850,,10,0,"[{'commentID': 103944754, 'status': 'approved', 'commentSequence': 103944754, 'userID': 100934117, 'userDisplayName': 'Chris', 'userLocation': 'Camden County NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@James Barth Data is the most valuable commodity on earth and those companies control it.', 'createDate': '1575391681', 'updateDate': '1575392268', 'approveDate': '1575391682', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943850, 'parentUserDisplayName': 'James Barth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944754', 'isAnonymous': False}]",1,approved,0,1575396208,James Barth,35082801,"Beach Lake, Pa.",NULL,NULL
76,1,1575389566,"Not to worry.  I'm sure that Trump will tell us that the French government is paying the tax and our Treasury Dept. is being enriched by it.  Since we are making so money off of the Chinese tariffs, we should just impose a 100% tariff tax on all imports from everywhere.  Then we could reduce income taxes and have our nation funded by foreign governments.  That is, if Trump is telling the truth about who pays these tariff taxes.",103943813,103943813,<br\//>,comment,1575389565,1,False,False,,,103943813,,11,0,[],0,approved,0,1575394283,Bruce Rozenblit,38331232,"Kansas City, MO",NULL,NULL
77,2,1575388989,A 100% tariff on French wines??  OK now I'll take to the streets.,103943574,103943574,<br\//>,comment,1575388988,1,False,False,,,103943574,,28,0,[],0,approved,0,1575405443,MWR,576058,NY,NULL,NULL
78,3,1575388650,"A digital tax is incomprehensible.
It's not as if France or the EU is using government services to facilitate digital commerce
It makes about as much sense as taxing someone for reading NYTimes articles or talking to someone",103943424,103943424,<br\//>,comment,1575388650,1,False,False,,,103943424,,7,0,"[{'commentID': 103943785, 'status': 'approved', 'commentSequence': 103943785, 'userID': 78845313, 'userDisplayName': 'CSadler', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@James \n\nCompanies should pay taxes on their profits: this is true for digital as well as physical products. \n\nWe can reasonably talk about how or where they should be taxed, but not whether they should be taxed.\n\nAs to your example, clearly the profits of the NYTimes are taxed, and so should google, twitter etc.', 'createDate': '1575389509', 'updateDate': '1575394307', 'approveDate': '1575389510', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943424, 'parentUserDisplayName': 'James', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943785', 'isAnonymous': False}, {'commentID': 103943817, 'status': 'approved', 'commentSequence': 103943817, 'userID': 89919558, 'userDisplayName': 'Igor', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@James I'm afraid you are missing the point. Digital business (applications, streaming, advertisement revenues) of the named companies is done in Europe/France but taxes are paid somewhere else or not paid at all."", 'createDate': '1575389576', 'updateDate': '1575394317', 'approveDate': '1575389577', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943424, 'parentUserDisplayName': 'James', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943817', 'isAnonymous': False}, {'commentID': 103943794, 'status': 'approved', 'commentSequence': 103943794, 'userID': 67043755, 'userDisplayName': 'gschultens', 'userLocation': 'Belleville, ON, Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-89d32feae474901c381c9356ea5f75b886576422197b99afbb2e9d7695231ec1.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@James These technology companies are sucking revenue out of France (and other countries) and not giving a thing back.  They are pulling much advertising revenue for local products and services away from French media.', 'createDate': '1575389525', 'updateDate': '1575398487', 'approveDate': '1575398487', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943424, 'parentUserDisplayName': 'James', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943794', 'isAnonymous': False}]",3,approved,0,1581775747,James,64800165,Long Island,NULL,NULL
79,4,1575388566,Is it any of the U.S. government's concern that Google or Facebook pay a tax?  Can anyone guess who Trump will say pays the tariff?,103943379,103943379,<br\//>,comment,1575388565,1,False,False,,,103943379,,12,0,[],0,approved,0,1575394422,Roger,30875528,ND,NULL,NULL
80,5,1575388335,"Once again, the Trump family is tied up in the businesses impacted by his presidency. American wineries, including the one owned by Eric Trump, will benefit from this tariff.",103943292,103943292,<br\//>,comment,1575388334,1,False,False,,,103943292,,23,0,"[{'commentID': 103944265, 'status': 'approved', 'commentSequence': 103944265, 'userID': 75085796, 'userDisplayName': 'MDB', 'userLocation': 'Indiana', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Just Me — Until some of us wake up to the fact that the First Family is nothing more than a clan of grifters, this “We’re fighting for YOU, America!” nonsense will continue. Being President is the best gig Trump could ever hope for — no personal risk, much personal reward.\n\nThe only interest the Trump family has is itself. Isn’t that crystal clear by now?', 'createDate': '1575390611', 'updateDate': '1575394439', 'approveDate': '1575391847', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943292, 'parentUserDisplayName': 'Just Me', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944265', 'isAnonymous': False}]",1,approved,0,1575405454,Just Me,10180393,"Old Saybrook, CT",NULL,NULL
81,6,1575388163,"Our states have similar taxes. I don't see the difference. This is bullying behavior we have come to expect. And the next president will be stunned at how few allies the U.S. she has when an international problem occurs, or we want help in a war.",103943226,103943226,<br\//>,comment,1575388162,1,False,False,,,103943226,,15,0,"[{'commentID': 103944806, 'status': 'approved', 'commentSequence': 103944806, 'userID': 75770231, 'userDisplayName': 'Justice4America', 'userLocation': 'Beverly Hills', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Karen \nUnless they see us holding each one of these Putin assets accountable and severely punish them. That is the only way to regain their trust. It is also the only way for Americans to trust government again.', 'createDate': '1575391776', 'updateDate': '1575394278', 'approveDate': '1575394278', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943226, 'parentUserDisplayName': 'Karen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944806', 'isAnonymous': False}]",1,approved,0,1575391638,Karen,36486394,"Manhattan, Kansas",NULL,NULL
82,7,1575388163,"I would assume that responding to France's tech tax was on the agenda (among many other things that we'll apparently never know about) when Trump and Zuckerberg had their ""secret"" meeting back in October. Just sayin'.",103943227,103943227,<br\//>,comment,1575388162,1,False,False,,,103943227,,13,0,[],0,approved,0,1575391791,BothSides,72433603,New York,NULL,NULL
83,8,1575387731,"Hmmmmmm, the happened last year. Trump is manipulating the markets for personal gain.",103943015,103943015,<br\//>,comment,1575387730,1,False,False,,,103943015,,19,0,[],0,approved,0,1575394364,Steve,67582486,NYC,NULL,NULL
84,9,1575387634,"I don't like to buy myself things during the holiday season, but I'll be restocking my favorite makeup items, all from French companies, as makeup is going to be included in this round of tariffs.  

It is almost as if Trump is targeting LVMH with these tariffs.",103942960,103942960,<br\//>,comment,1575387633,1,False,False,,,103942960,,10,0,[],0,approved,0,1575393804,Tanya,2506407,"Fayetteville, AR",NULL,NULL
85,10,1575387539,"So if the tariffs affect Airbus, does that mean we are forced to fly in death trap aircraft built by Boeing? Great logic bone spurs.",103942926,103942926,<br\//>,comment,1575387538,1,False,False,,,103942926,,17,0,[],0,approved,0,1575394378,Sparky Dog,17674764,Orange County,NULL,NULL
86,11,1575387526,"Under this administration does anyone believe that the analysis done by the US trade office was based on fact? They are part of the group that denies climate change and claims to not be able to see bribery when incontrovertible evidence is placed before them.

Nowhere do I see that the French tax is on anything but transactions that take place in France. If I own a magazine and I create a French edition which no doubt has offices in France, would it be unfair to tax my ad sales in France? Of course not. Just because the product only exists in cyberspace doesn't change the fundamentals.",103942918,103942918,<br\//>,comment,1575387525,1,False,False,,,103942918,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0d15be4871e54f656316c1e8d72739792bbdd5bd71983a7177a21767ea4b5bd1.jpg,18,0,[],0,approved,0,1575397589,Bill,815186,"Santa Monica, CA",NULL,NULL
87,12,1575387502,"One of the issues is that the EU needs to get its act together.  Companies can book their profits in low tax countries advantageous such as Ireland and Netherlands while selling in other high tax countries EU countries such as France. This would fix some of the issues with taxing the profits of companies such as Facebook etc in Europe. However, this is not easy to fix  because those countries eg Ireland want it this way!",103942904,103942904,<br\//>,comment,1575387501,1,False,False,,,103942904,,5,0,"[{'commentID': 103943298, 'status': 'approved', 'commentSequence': 103943298, 'userID': 72433603, 'userDisplayName': 'BothSides', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@A. Raymond \n\n""The EU needs to get its act together.""\n\nPot, meet kettle.', 'createDate': '1575388358', 'updateDate': '1575394416', 'approveDate': '1575391851', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942904, 'parentUserDisplayName': 'A. Raymond', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943298', 'isAnonymous': False}]",1,approved,0,1575393950,A. Raymond,84770922,San Francisco,NULL,NULL
88,13,1575386770,"Since the Internet via the World Wide Web is virtually everywhere, I can't see how a country can tax  Internet companies that do not have a physical presence there.  Is a virtual presence (on a French computer screen) enough to tax an entity whose server is in another country?  How do you compute the tax?  I must be missing something.",103942592,103942592,<br\//>,comment,1575386769,1,False,False,,,103942592,,4,0,"[{'commentID': 103943549, 'status': 'approved', 'commentSequence': 103943549, 'userID': 86221833, 'userDisplayName': 'nolongeradoc', 'userLocation': 'London, UK', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@THOMAS WILLIAMS \n\nIt's a tax on profits made from French consumers."", 'createDate': '1575388925', 'updateDate': '1575394257', 'approveDate': '1575388925', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942592, 'parentUserDisplayName': 'THOMAS WILLIAMS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943549', 'isAnonymous': False}, {'commentID': 103943855, 'status': 'approved', 'commentSequence': 103943855, 'userID': 67043755, 'userDisplayName': 'gschultens', 'userLocation': 'Belleville, ON, Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-89d32feae474901c381c9356ea5f75b886576422197b99afbb2e9d7695231ec1.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@THOMAS WILLIAMS This is advertising to French residents for French products and services in lieu of local advertising.', 'createDate': '1575389682', 'updateDate': '1575393221', 'approveDate': '1575391850', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942592, 'parentUserDisplayName': 'THOMAS WILLIAMS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943855', 'isAnonymous': False}, {'commentID': 103944892, 'status': 'approved', 'commentSequence': 103944892, 'userID': 75770231, 'userDisplayName': 'Justice4America', 'userLocation': 'Beverly Hills', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@THOMAS WILLIAMS \nThere are French advertising dollars to be taxed.', 'createDate': '1575391937', 'updateDate': '1575394279', 'approveDate': '1575394279', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942592, 'parentUserDisplayName': 'THOMAS WILLIAMS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944892', 'isAnonymous': False}]",3,approved,0,1575391039,THOMAS WILLIAMS,12242783,"CARLISLE, PA",NULL,NULL
89,14,1575386750,"Sticking tariffs on French wines?  Wow, in Europe delicious French wines sell for 6 dollars in the store and already cost $20-$30 in the wine store up the block in Chicago. Who is going to pay for these tariffs except those of us who drink wine?  What is Trump talking about? 

King Trump has the ""magic"" touch.   Whatever he touches, then there is chaos.  Isn't a bit of chaos in wine pricing desirable? I doubt it.  And chaos in international relationships, to say nothing about our America, is doubtlessly not desirable.",103942584,103942584,<br\//>,comment,1575386748,1,False,False,,,103942584,,19,0,[],0,approved,0,1575410012,Martina,46003477,Chicago,NULL,NULL
90,15,1575386597,I only drink French wines because their wines have less preservatives.  I am allergic to the preservatives used in American wines. And in my experience French wines taste better.  I will take a French Pinot Noir over any American wine.,103942520,103942520,<br\//>,comment,1575386596,1,False,False,,,103942520,,23,0,[],0,approved,0,1575410023,susan,30844621,nyc,NULL,NULL
91,16,1575385985,"France is not alone is seeking to tax Facebook and Google for their activities. South Korea has been considering just such a tax as well while they have been taking an absolute beating from the US/PRC tariff war (exports down by 14.3% from a year earlier in November for a sixth straight double-digit decline).

Yeah, I would say it's past time to tax American tech companies and spread some of that tax dodge around.",103942237,103942237,<br\//>,comment,1575385985,1,False,False,,,103942237,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6bf7ee42b8d824effe679e7b126b42936ee0f0eb232f31dacd9e12c54b4fe64c.jpg,13,0,[],0,approved,0,1575393895,Ronn,67793839,Seoul,NULL,NULL
92,17,1575385083,"The French have for years been very clever with keeping US products out of their country.  Now that America is retaliating, are they calling foul.  The door swings both ways.",103941768,103941768,<br\//>,comment,1575385082,1,False,False,,,103941768,,10,0,"[{'commentID': 103942308, 'status': 'approved', 'commentSequence': 103942308, 'userID': 41045759, 'userDisplayName': 'Catherine Coolidge', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pepperman\nIf you walk through any French town, American products and companies are everywhere. \nThe issue here is that companies selling products in France to French consumers should pay taxes in France, just like what us ordinary US citizens are required to do when we work in France!', 'createDate': '1575386114', 'updateDate': '1575465910', 'approveDate': '1575386115', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941768, 'parentUserDisplayName': 'Pepperman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942308', 'isAnonymous': False}, {'commentID': 103944882, 'status': 'approved', 'commentSequence': 103944882, 'userID': 73444633, 'userDisplayName': 'AACNY', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pepperman \n\nExactly.  Trump is taking on their protectionist measures.  Hard not to support this.', 'createDate': '1575391909', 'updateDate': '1575393758', 'approveDate': '1575391910', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941768, 'parentUserDisplayName': 'Pepperman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944882', 'isAnonymous': False}, {'commentID': 103943774, 'status': 'approved', 'commentSequence': 103943774, 'userID': 98582489, 'userDisplayName': 'Eric', 'userLocation': 'V', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pepperman \nAny shred of evidence?', 'createDate': '1575389479', 'updateDate': '1575398530', 'approveDate': '1575398530', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941768, 'parentUserDisplayName': 'Pepperman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943774', 'isAnonymous': False}]",4,approved,0,1575395051,Pepperman,46023117,Philadelphia,NULL,NULL
93,18,1575384732,American citizens should have at least the same rights as corporations.   We should be able to live in any country that accepts us and pay the tax of the country we live in and if outside the USA we would not have to pay US taxes.,103941581,103941581,<br\//>,comment,1575384732,1,False,False,,,103941581,,23,0,"[{'commentID': 103942815, 'status': 'approved', 'commentSequence': 103942815, 'userID': 69817653, 'userDisplayName': 'Roy lavery', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Robert John you still have to pay us taxes.', 'createDate': '1575387330', 'updateDate': '1575398534', 'approveDate': '1575398534', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941581, 'parentUserDisplayName': 'Robert John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942815', 'isAnonymous': False}]",1,approved,0,1575405451,Robert John,19788780,PA,NULL,NULL
94,19,1575384631,"We should be trading more with high wage countries and less with ones that primarily just take our manufacturing. We could benefit from a TTIP without the awful arbitration court-not-court and one that offsets costs of clean energy use and production as the US is now a rogue climate change country.

Trump did a good thing confronting China but now he’s just a loose cannon shooting in all directions.",103941522,103941522,<br\//>,comment,1575384631,1,False,False,,,103941522,,9,0,"[{'commentID': 103942257, 'status': 'approved', 'commentSequence': 103942257, 'userID': 67915537, 'userDisplayName': 'Lucian Fick', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Liz Confronting China is all well and good, but the  Trump Administration appears to have done little to none in counteracting one of one of China’s most egregious set of behaviors- the theft of our intellectual property.', 'createDate': '1575386019', 'updateDate': '1575391851', 'approveDate': '1575391851', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941522, 'parentUserDisplayName': 'Liz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942257', 'isAnonymous': False}]",1,approved,0,1575393900,Liz,40928859,Chicago,NULL,NULL
95,20,1575384327,I was wondering if the Tax that Macron wants to put on the techs. is analogous to the taxes that US states want to impose on online purchases.,103941363,103941363,<br\//>,comment,1575384326,1,False,False,,,103941363,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a5253d8c0c06ac10e8d25b78eeef9ab93bb453cc80931ffd13a6af40adb5311e.jpg,8,0,[],0,approved,0,1575394567,Frank Casa,17555430,Durham,NULL,NULL
96,21,1575383359,"As if the US government never subsidized Boeing. Or our farmers. Or are petroleum industry. Or allow major corporations to set up head offices offshore to escape taxes. This is disingenuous. Its Trump appeasing his base and throwing up tariffs against everyone because he said he would in his campaign. His base doesn't understand the contradiction, as I doubt he does either.",103940889,103940889,<br\//>,comment,1575383357,1,False,False,,,103940889,,44,0,[],0,approved,0,1575465837,Rick Morris,59532930,Montreal,NULL,NULL
97,22,1575383037,"What will take its place?  Why, the fine wines produced in the tRump vineyards, in California.  Delicious, basically unsaleable (urp) tRump Wine!  Yum!  Just one more violation of the emoluments clause.  How much evidence do you need?",103940744,103940744,<br\//>,comment,1575383036,1,False,False,,,103940744,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-81dd2430b9e5b03687144fb99c4f079c4567dc1638e8286703224825d31db730.jpg,32,0,"[{'commentID': 103946227, 'status': 'approved', 'commentSequence': 103946227, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ChesBay  We have French companies produce very good wine here in California.', 'createDate': '1575394635', 'updateDate': '1575394635', 'approveDate': '1575394635', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940744, 'parentUserDisplayName': 'ChesBay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946227', 'isAnonymous': False}]",1,approved,0,1575405439,ChesBay,69280534,Maryland,NULL,NULL
98,23,1575381981,Not only President Trump is whining about the French but now he wants to tax the french wine. The Americans could be whining over the cost of french wine.,103940268,103940268,<br\//>,comment,1575381981,1,False,False,,,103940268,,6,0,"[{'commentID': 103944087, 'status': 'approved', 'commentSequence': 103944087, 'userID': 90518417, 'userDisplayName': 'Epaminondas', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Wilbray Thiffault I like what you did there.', 'createDate': '1575390201', 'updateDate': '1575394275', 'approveDate': '1575394275', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940268, 'parentUserDisplayName': 'Wilbray Thiffault', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944087', 'isAnonymous': False}]",1,approved,0,1575390170,Wilbray Thiffault,70400017,Ottawa. Canada,NULL,NULL
99,24,1575381432,"Do you think the rest of the world isn't taking steps to reduce their dependence on an increasingly unreliable and untrustworthy United States? Trump is engineering the slow death of American dominance in world affairs, economically, and in influence. When the world's most powerful country turns all the reins over to an uneducated, unbriefable, incurious, expert-phobic fool, bad things are going to happen. Trump can do his best to snow people with bravado and scapegoats, but reality cannot be denied forever. When it does finally intrude, it's going to get very, very ugly.",103939940,103939940,<br\//>,comment,1575381281,1,False,False,,,103939940,,93,0,"[{'commentID': 103942082, 'status': 'approved', 'commentSequence': 103942082, 'userID': 77989479, 'userDisplayName': 'Marko Polo', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rob I sometimes wonder if those ""tapes"" do exist and Putin reminds every so often of their release.  Trump\'s engineering of the slow death of America is straight out of the KGB handbook. This is not normal.', 'createDate': '1575385677', 'updateDate': '1575394390', 'approveDate': '1575391853', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939940, 'parentUserDisplayName': 'Rob', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942082', 'isAnonymous': False}, {'commentID': 103944414, 'status': 'approved', 'commentSequence': 103944414, 'userID': 36240346, 'userDisplayName': 'Heysus', 'userLocation': 'Mt. Vernon', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rob \nWell said.', 'createDate': '1575390955', 'updateDate': '1575398529', 'approveDate': '1575398529', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939940, 'parentUserDisplayName': 'Rob', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944414', 'isAnonymous': False}]",2,approved,0,1576618157,Rob,65419939,"Vernon, B.C.",NULL,NULL
