,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
86,11,1575407005,"I have often wondered if the misery experienced by people in these states is intentionally caused by their leadership. As long as the people living there can be induced to blame factors outside of that leadership, and to believe that the leadership is the solution, they will continue to live with their current worsening condition.",103951573,103951573,<br\//>,comment,1575407004,1,False,False,,,103951573,,2,0,[],0,approved,0,1575410907,froggy,67072478,CA,NULL,NULL
87,12,1575406411,I wonder what will be the anti-vaccination campaign's effects on life expectancy.,103951356,103951356,<br\//>,comment,1575406411,1,False,False,,,103951356,,1,0,"[{'commentID': 103952758, 'status': 'approved', 'commentSequence': 103952758, 'userID': 56025442, 'userDisplayName': 'Louis', 'userLocation': 'Denver, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ManWithTheKey,\n\nAs the old saying goes ""politics makes for strange bedfellows."" \n\nHere in Colorado, the place with the lowest vaccine rate is Boulder County which skews highly educated and highly affluent--Boulder is not a cheap place to live--and also  highly liberal. \n\nThere also conservatives who are anti-vaccine, perhaps for different reasons than their liberal counterparts but the bottom line is that the anti-vaccine movement is not limited to a specific political ideology.', 'createDate': '1575410800', 'updateDate': '1592560057', 'approveDate': '1575410801', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951356, 'parentUserDisplayName': 'ManWithTheKey', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952758', 'isAnonymous': False}]",1,approved,0,1575407364,ManWithTheKey,55558765,United Kingdom,NULL,NULL
88,13,1575406351,"Let see now: The Red State blue collar workers are against Unions,  Workers Compensation, Social Security,  Medicare, AFDC,  and Work Safety regulations  (I'm sure that I've missed a couple of pro-worker programs).  Of course their life expectancy and death rates are higher than in the progressive states.",103951337,103951337,<br\//>,comment,1575406350,1,False,False,,,103951337,,3,0,[],0,approved,0,1575410948,Jeff,33668404,California,NULL,NULL
89,14,1575406350,"I will add a point I have not seen.  Red states always talk about how angry they are and yet they control alot of politics.  What exactly are they angry about and how much self-reflection has been prescribed to alleviate the issues.  It simply isn't good enough to say ""protect my way of life because"" at the same time supporting opposing politics and values that work for your ""neighbor.""  Start by looking in the mirror just like conservatives like to say to anyone that does not think like them.",103951336,103951336,<br\//>,comment,1575406349,1,False,False,,,103951336,,3,0,[],0,approved,0,1575475511,Alan,82494682,Washington DC,NULL,NULL
90,15,1575406115,"I just finished watching ""The Irishman"" movie about 1950s union activity, and it is clear that something has gone terribly wrong in the last half-century. Labor unions did a yeoman's job of raising wages on the lower socioeconomic subset of citizens, and it cut across geographic lines. Now, that influence has almost disappeared, so if you don't have a college education you are much more likely to fall between the cracks in the economy. Too bad.",103951233,103951233,<br\//>,comment,1575406114,1,False,False,,,103951233,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d7ce7bf155f45eba3703f1be9f7ea36c094d4d442647ed3ec3ed4561aba990fa.jpg,4,0,"[{'commentID': 103952121, 'status': 'approved', 'commentSequence': 103952121, 'userID': 37963447, 'userDisplayName': 'alyosha', 'userLocation': 'wv', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Charles E \n\nIn 1981-2 Reagan broke the unions.', 'createDate': '1575408745', 'updateDate': '1575414175', 'approveDate': '1575412488', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951233, 'parentUserDisplayName': 'Charles E', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952121', 'isAnonymous': False}]",1,approved,0,1575413959,Charles E,65034267,"Holden, MA",NULL,NULL
91,16,1575405597,"The question is, do the red state folks in the midst of their sickness, depression, and addiction even begin to understand this connection? Do they get that the way they are voting has any connection to their problems? 

Are they aware of how much better the blue states tend to be in terms of health, education and economic measures? Do they have any awareness of the fact that their voting habits have a direct relation to the problems they are experiencing?

Or perhaps they don't care? Perhaps they would rather wallow in their pain and blame the liberals? It's hard to help someone who doesn't want help, or won't face up to their own responsibility in improving their situation.

Getting them to realize that there is a correlation here, helping them to understand that there is a better, more helpful and productive way - this should be part of the over- arching goal and message of every Democratic candidate running for any office.",103951000,103951000,<br\//>,comment,1575405596,1,False,False,,,103951000,,15,0,[],0,approved,0,1575475568,Margo Wendorf,59032833,"Portland, OR.",NULL,NULL
92,17,1575405270,"As people become more and more powerless, they seem to gravitate to Trump as someone who can say and do all they can't. Republican policies for years have favored the mighty and the few and often have been cloaked in the bombast of the Christian Right. Perhaps it is now more true that 'Republicanism is the sigh of the oppressed creature ... it is the opium of the people' (with apologies to Marx).",103950832,103950832,<br\//>,comment,1575405270,1,False,False,,,103950832,,5,0,[],0,approved,0,1575429771,teachergirl,46938442,"newton, MA",NULL,NULL
93,18,1575405132,What about the relation to a healthy lifestyle and education level?  Does it coincide with the decline of life expectancy in Trump country?,103950751,103950751,<br\//>,comment,1575405129,1,False,False,,,103950751,,0,0,[],0,approved,0,1575405132,uji10jo,76229527,canada,NULL,NULL
94,19,1575404859,"I would be curious to see how the number of ""dollar"" stores per square mile correlates with mortality and disability rates.  So called ""food deserts"" are a real problem, especially in rural areas where traditional grocery stores are disappearing at a rapid rate due to their inability to compete.",103950629,103950629,<br\//>,comment,1575404858,1,False,False,,,103950629,,7,0,"[{'commentID': 103951733, 'status': 'approved', 'commentSequence': 103951733, 'userID': 55482552, 'userDisplayName': 'Joe', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'We subsidize junk, processed food with the farm bill, too.', 'createDate': '1575407518', 'updateDate': '1575411593', 'approveDate': '1575407795', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950629, 'parentUserDisplayName': 'sloreader', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951733', 'isAnonymous': False}]",1,approved,0,1575411184,sloreader,69580469,CA,NULL,NULL
95,20,1575404340,"""Why does falling life expectancy track political orientation?"" 
You answered your own question Dr. Krugman with this essay.  The horrid thing about all of this is how the Republican leadership has so consistently lied to its base, and the base continues to vote against the programs, the political solutions that would really benefit them.  Dems might peal off a few of the Trump voters who finally get it, but the base is so believing, so enthralled (man, does that word resonate, yikes!) to their own mythology, that I wouldn't count on any of them to see the light.",103950407,103950407,<br\//>,comment,1575404339,1,False,False,,,103950407,,15,0,[],0,approved,0,1575475643,Stephen Holland,60245469,Nevada City,NULL,NULL
96,21,1575404195,"I often wonder if the GOP Senators and Representatives who bemoan every step forward by progressives ever visit their states and see the reality of the quality of lives playing out in their fantasy utopia. You would think they would look to states that thrive and emulate successes. 

With changes in climate the disparages will widen and their denial of reality will cause untold hardships. Hating the Libs will only get them so far.

As an aside, remember when Mrs. Obama tried to introduce healthy food into schools and Palin, Bachman and other geniuses cried foul. It boggles the mind.",103950361,103950361,<br\//>,comment,1575404194,1,False,False,,,103950361,,14,0,[],0,approved,0,1575475679,mr,60820718,"Newton, ma",NULL,NULL
97,22,1575403647,"""Democratic-leaning areas used to look similar to Republican-leaning areas in terms of productivity, income and education. But they have been rapidly diverging, with blue areas getting more productive, richer and better educated.""

This means we're doing it right, no? I hadn't thought about this in a long while with the chaos of the past few years but this used to be Exhibit #1 in my ""Why Republicans Are Wrong"" philosophy. If by every objective measure Team Blue is prospering with respect to Team Red then why aren't they switching teams?!",103950151,103950151,<br\//>,comment,1575403646,1,False,False,,,103950151,,10,0,"[{'commentID': 103950719, 'status': 'approved', 'commentSequence': 103950719, 'userID': 79344913, 'userDisplayName': 'Keith Vai', 'userLocation': 'Seattle, WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Isn’t the reason because the red team believe that they are winning? This is the power of propaganda, ie Fox News. People are fed alternative facts, which they believe, and which lead them to false conclusions while stoking their emotions. Orwell wrote about it in another generation. Propaganda works.', 'createDate': '1575405059', 'updateDate': '1575407313', 'approveDate': '1575407313', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950151, 'parentUserDisplayName': 'Derek Evermore', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950719', 'isAnonymous': False}, {'commentID': 103952740, 'status': 'approved', 'commentSequence': 103952740, 'userID': 46871648, 'userDisplayName': 'scott_thomas', 'userLocation': 'Somewhere Indiana', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6baa7aeaf31d9ffbd299f5e60a834c1ad718295de537d9cb483839fb30eb1515.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'You guys cure the homelessness problem yet? How are things in Califraudnia? Why are the residents fleeing? You make it sound like everything among you blueberries is positively utopian.', 'createDate': '1575410735', 'updateDate': '1575423176', 'approveDate': '1575423176', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950151, 'parentUserDisplayName': 'Derek Evermore', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952740', 'isAnonymous': False}]",2,approved,0,1575407243,Derek Evermore,69377384,"Denver, CO",NULL,NULL
98,23,1575403630,"The mines, manufacturers, oilfields, farms, forests, and oceans are a much harsher environment than an office loft or cubicle.

Those that procure the necessities have always been in more danger than those that simply use the necessities.",103950148,103950148,<br\//>,comment,1575403629,1,False,False,,,103950148,,5,0,"[{'commentID': 103951772, 'status': 'approved', 'commentSequence': 103951772, 'userID': 55482552, 'userDisplayName': 'Joe', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Agreed, but reducing worker safety regulations - a Trump/ GOP favorite target - makes it more so.', 'createDate': '1575407613', 'updateDate': '1575475729', 'approveDate': '1575407614', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950148, 'parentUserDisplayName': 'George', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951772', 'isAnonymous': False}]",1,approved,0,1575410956,George,52384219,Houston,NULL,NULL
99,24,1575403335,An interesting article. Thank you. It would be nice to know about one’s life expectancy if one worked in a Blue state till 65 and then retired in a Red state.,103950040,103950040,<br\//>,comment,1575403334,1,False,False,,,103950040,,5,0,"[{'commentID': 103950707, 'status': 'approved', 'commentSequence': 103950707, 'userID': 65591572, 'userDisplayName': 'Mary Genis', 'userLocation': 'Santa Barbara, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'moving to a red state in retirement around all those guns, anger, and bigotry sounds like a death sentence.', 'createDate': '1575405039', 'updateDate': '1575414259', 'approveDate': '1575409379', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950040, 'parentUserDisplayName': 'Albanywala', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950707', 'isAnonymous': False}]",1,approved,0,1575414203,Albanywala,2824981,"Albany, NY",NULL,NULL
