,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
72,22,1575416795,"The problem can't be solved by the schools. The problem is that this society doesn't support families and children, despite all the talk about ""family values."" Rampant poverty and near-poverty, unavailable or unaffordable child care, low wages for working families, rents that eat up 40-50% or more of family income, laughably insufficient perinatal leave, an unconscionable degree of food insufficiency — all things that undermine a family's ability to focus on child care and support kids in school. The best teaching in the world won't make up for all that.",103954473,103954473,<br\//>,comment,1575416795,1,False,False,,,103954473,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3b165192fc9c3451b0666ca563a8c079fdcc3856baf4b3e68b4c3f2f041b0a6d.jpg,8,0,"[{'commentID': 103954931, 'status': 'approved', 'commentSequence': 103954931, 'userID': 54120010, 'userDisplayName': 'Observer', 'userLocation': 'midwest', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@pmbrig Baloney. It was FAR worse during the Depression and the War and my siblings and I turned out just fine.\n\nOf course --- our parents were married.', 'createDate': '1575418836', 'updateDate': '1575840160', 'approveDate': '1575420693', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954473, 'parentUserDisplayName': 'pmbrig', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954931', 'isAnonymous': False}]",1,approved,0,1575458600,pmbrig,47361591,MA,NULL,NULL
73,23,1575415799,"Our POTUS would have difficulty performing well on the PISA test. He has all the trappings of a successful adult, but is barely articulate, disrespects education, and rejects science. Even so, he is an acceptable leader to a large proportion of our citizens. What an example for our children!",103953017,103953017,<br\//>,comment,1575411739,1,False,False,,,103953017,,12,0,[],0,approved,0,1575469865,Mwekaman,62200232,"Carlisle, MA b",NULL,NULL
74,24,1575415799,Try two parents at home involved in their children’s lives and education who value learning and homework.  Forget the bells and whistles.  The rest is bunk.  And a huge waste of money.,103953269,103953269,<br\//>,comment,1575412506,1,False,False,,,103953269,,16,0,"[{'commentID': 103954848, 'status': 'approved', 'commentSequence': 103954848, 'userID': 67922626, 'userDisplayName': 'Laume', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'What if the parents work full time and commute??', 'createDate': '1575418506', 'updateDate': '1575527868', 'approveDate': '1575420697', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953269, 'parentUserDisplayName': 'Blue Dog', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954848', 'isAnonymous': False}]",1,approved,0,1575435062,Blue Dog,66108490,Hartford,NULL,NULL
75,0,1575415799,Take these studies with a grain of salt. Many countries cheat on their tests. I'm from one such country.,103953842,103953842,<br\//>,comment,1575414416,1,False,False,,,103953842,,8,0,[],0,approved,0,1575458641,GE,70592944,TX,NULL,NULL
76,1,1575415797,"How about underfunding schools (and lowering tax rates), underpaid teachers, poor students who are hungry and/or afraid of being shot to death....the list goes on and on.",103953429,103953429,<br\//>,comment,1575413002,1,False,False,,,103953429,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c818056305f0d376a27eba0b5886d2d61925db6ce66d2bc50a2814b48c17c686.jpg,8,0,[],0,approved,0,1575527882,Citizen of the Earth,63444899,All over the planet,NULL,NULL
77,2,1575415797,"It's not about money.  It's about parents and culture: do they value education, make sure children do their homework and have ambitions for the future, or do they tolerate laziness and immediate pleasure, for themselves (children are excellent imitators) and for their children.

Is school about sports, parties and the prom, or is it about education?",103953449,103953449,<br\//>,comment,1575413053,1,False,False,,,103953449,,29,0,[],0,approved,0,1577662446,Jonathan Katz,77989539,St. Louis,NULL,NULL
78,3,1575415725,"Isn't a large part of the problem for the US in terms of education  the fact that we delegate the execution of such to local school committees and boards? And local schools are funded rather arcanely by property taxes. So simply put, if kids live in rich towns with good school boards, they get a decent shot. If they don't, they don't. Some states attempt a redistribution among towns. But it doesn't solve the problem. Too many teachers are still buying supplies out of their own pockets. Most are underpaid. 

And the elephant in the room, IMO, is that we randomly assign early childhood development to a hodge podge of somewhat and maybe not adequate child care situations. What happens in the first three years is a HUGE determiner of what a child's life will be like. Most American kids are ""parked"" for the day because that's all the parents can afford. The hunger for learning should be fed at the very beginning. The fact that ""billions have been spent"" is meaningless if a kid didn't get what he or she needed from the get go.",103952982,103952982,<br\//>,comment,1575411589,1,False,False,,,103952982,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-42953c011a9f4a69ebb1480a3b23c470c6c5cd9cc19da5de1b99fb69ba6e9ae3.jpg,6,0,[],0,approved,0,1575518663,Bob Bruce Anderson,33042661,MA,NULL,NULL
79,4,1575415725,"What motivation were the students given for the test? I can imagine China can impose some serious motivations where as in PA our state test counts for nothing, except rating the teachers.",103953633,103953633,<br\//>,comment,1575413621,1,False,False,,,103953633,,7,0,[],0,approved,0,1575458680,Adam,48419852,Downingtown,NULL,NULL
80,5,1575415722,"Teach LEARNING (school skills like studying, note-taking, reading textbooks, and essay writing) as you would Red Cross Swimming. Don’t advance a student until they show that they actually utilize the skills necessary to succeed further in school. Make their parents participate and arrange real study halls managed as they do in boarding schools.
These skills must be effectively individualized and reinforced.
Per Khan Academy, only 100% segment comprehension learning is the requisite sequence to continued success. Build the strong foundation before going to the next segment.",103953267,103953267,<br\//>,comment,1575412505,1,False,False,,,103953267,,7,0,[],0,approved,0,1575484284,Joel H,50641802,MA,NULL,NULL
81,6,1575415721,"Our child cannot wait for national debate to coalesce into effective educational policy. So, we educate our child ourselves.

Fortunately, I remember the “old fashioned” elementary education with very strict teachers. (And by strict I do not mean corporal punishment.) Our child apparently benefits from this out of fashion instruction. It is amazing what a child can read with a knowledge of phonics! 

I teach grammar. It is so important! 

I stress all kinds of memorization; math facts, dates in history, presidents, Vice Presidents, kings, pharaohs, states, capitals, countries, what was the first sentence I said, what happened last week, etc. Yes, it’s a pain, but so necessary if a person is to make any progress in developing an intellect. 

I insist on perfect penmanship, neatness, and organization.

It is hard work. It’s labor intensive. And our child rises to the occasion every time. In other words, children can meet the high expectations mature adults place on them.

Plus, our child delights in applying hard earned knowledge in the real world.

As parent/educators, my husband and I spend a lot of time with our child. We spend a lot of time reading together, conversing about EVERYTHING, and just enjoying the wonder that comes with everything in childhood.

I only wish my husband and I were not the only ones.

It seems not enough adults deem children a worthwhile endeavor. It shows in this country’s education policies.",103953083,103953083,<br\//>,comment,1575411925,1,False,False,,,103953083,,5,0,"[{'commentID': 103954617, 'status': 'approved', 'commentSequence': 103954617, 'userID': 57203474, 'userDisplayName': 'Sophie', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Clau Totally agree. I home school also and have experimented with a lot of different curricula. I started with a lot of online lessons based on common core. In every subject I ended up using old school approaches, because they work.', 'createDate': '1575417461', 'updateDate': '1575429590', 'approveDate': '1575417462', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953083, 'parentUserDisplayName': 'Clau', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954617', 'isAnonymous': False}, {'commentID': 103954982, 'status': 'approved', 'commentSequence': 103954982, 'userID': 103252311, 'userDisplayName': 'Marie M', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Clau I agree, and I was heartbroken when I learned our public schools, even for kids on the college prep track aren’t assigning required reading lists, some teachers assign magazine articles.. I supplemented my daughter’s education, I assigned her to read the classics and other works I was assigned in school. Every day we discussed what she had read and I assigned her to write a paper on each book. I hired a retired math teacher to tutor her in algebra when she had difficulty as the school in our town no longer allowed peer tutoring and the teacher didn’t care. My late husband and I were blue collar, he was a sanitation worker, I worked a few part time jobs to help pay the bills. We valued and respected education and wanted our daughter to have the education we didn’t have. Today she is has a master’s degree and is a professional. Our schools need to return to the basics, and our resources need to prioritize those basics. This might tick some off but we need to cut the frivolous stuff and that includes the lefty frippery. The reforms put in place in the 70s actually increased illiteracy and dumbing down coursework makes things even worse.', 'createDate': '1575419090', 'updateDate': '1575484334', 'approveDate': '1575419091', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953083, 'parentUserDisplayName': 'Clau', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954982', 'isAnonymous': False}]",2,approved,0,1575776443,Clau,95177998,Queens,NULL,NULL
82,7,1575415720,"Ask teachers what to do. They’ll tell you. The biggest block to learning is discipline. Kids cutting? No consequences. Kids talking during class? No consequences. On the phone? Teacher has to politely ask students to put them away. We’re not allowed to confiscate them ( potential liability) and de Blasio says students can have them. 
Principals have a fantasy that if a teacher is compelling enough, students will be so lulled into learning. But I’ve yet to see this unicorn creature especially in harder math/science classes.
This isn’t a teacher problem. Teachers can teach of students are made available for teaching— if they focus and pay attention. Otherwise, you perpetuate the same level of distraction the most vulnerable of students routinely face at home. It’s not money— or it’s not just money— but with more deans, social workers, and willingness to let some students fail at first, you can get there",103953271,103953271,<br\//>,comment,1575412516,1,False,False,,,103953271,,16,0,[],0,approved,0,1575484347,An Opinion,66050224,NYC,NULL,NULL
83,8,1575415720,"Hi All,
I read this article and a number of responses and am appalled by the original article and responses. The overall article was a white wash of the total US education system and we need to focus on facts, not blame. It painted an inaccurate picture and diagnosis of the real problem. In reality, the best schools in the US are unsurpassed by any country in the world. Look at the incredible results of the students at our universities and the desire of international students to attend them. The real problem is the disparity of results across the US. We have great and bad sitting within miles of each other. Some of it is economic, others are parent participation and support of teachers. The US education system isn’t “busted”. The problem is that it doesn’t serve everyone equally and that problem is equally distributed between the people and the government. I am not saying that the solution is easy, but if you want your children to take advantage of the opportunities that exist, get involved in their schools and push the agenda. You will be amazed how far your kids can go! The money can be found when the politicians realize their jobs depend finding it. 
Chris",103953780,103953780,<br\//>,comment,1575414175,1,False,False,,,103953780,,9,0,[],0,approved,0,1575484372,Chris Jones,81706270,Boston,NULL,NULL
84,9,1575415096,"""There were some bright spots for the United States: Achievement gaps between native-born and immigrant students were smaller than such gaps in peer nations.""

Perhaps because the arriving immigrants are better, and natives worse?   If so, does that qualify as a ""bright spot?""",103954026,103954026,<br\//>,comment,1575415095,1,False,False,,,103954026,,3,0,[],0,approved,0,1575470220,jason,17457158,boston ma,NULL,NULL
85,10,1575413713,"Many different reasons for these scores. I work in the public schools and I'll focus on one reason: parents.

Many parents at my school are just not engaged in their child's education. Now, our really good parents volunteer, substitute teach, run the PTA, fund raise, and read to their children. This is a small handful. Our parent-teacher conference nights? It's like a ghost town. Of course those aforementioned good parents are always there and surprise, their kids are not just good students, but good people, too.

The inability for today's parents to grow up -- I see more tattoos on parents than 20 somethings these days -- is stunning. Parents play video games, and parents don't tell their kids to get off video games.

Sorry, I'm not impressed with Gen X on down in the parenting world, it's brutal.

Guess what's cheaper than a tablet, I-Phone, or video game? A public library card. It's free and the dividends are endless.",103953662,103953662,<br\//>,comment,1575413711,1,False,False,,,103953662,,26,0,"[{'commentID': 103955035, 'status': 'approved', 'commentSequence': 103955035, 'userID': 103252311, 'userDisplayName': 'Marie M', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@TRS So true, we couldn’t afford a lot so the public library was a treasure, and many libraries today make available  free or reduced cost passes to museums. Occasional trips to museums were important to us to widen our daughter’s horizons', 'createDate': '1575419369', 'updateDate': '1575420706', 'approveDate': '1575420706', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953662, 'parentUserDisplayName': 'TRS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955035', 'isAnonymous': False}]",1,approved,0,1577662800,TRS,42661624,Boise,NULL,NULL
86,11,1575413045,"While I absolutely believe that the nation needs educational reform, I’m quite shocked about a blanket-statement that 20% of 15 year olds in the US read at the proficiency level of a 10 year old. The fact is that there are more than 35,000 public and private high schools in the States, and one should be careful about the significance of the statistics gathered in this study. What does “demographically representative” mean? There are many points that should be taken with care when considering these results. As a native Texan coming through the public school system, I have found that there are indeed many gaps that I needed to fill for myself in my higher education (currently pursuing a PhD in physics which is also why I care for good statistics). Maybe the statement from the author is just to bring urgent attention to the education issues, but in my opinion one should take it with a grain of salt.",103953444,103953444,<br\//>,comment,1575413044,1,False,False,,,103953444,,5,0,[],0,approved,0,1575573095,Jamie,93541095,Berkeley,NULL,NULL
87,12,1575411883,"We spend more money per capita than the vast majority of the OECD and still get dismal results.

Cue the Teachers' Union - ""we need to spend still more money and THEN things will improve"".",103953063,103953063,<br\//>,comment,1575411882,1,False,False,,,103953063,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9d6fa2e0902a2e7de599793897cabf8e953d17d9f439347c1613a65d7bb26c14.jpg,11,0,[],0,approved,0,1575484440,SteveRR,70238197,CA,NULL,NULL
88,13,1575411440,"I know that there are many students who are not doing well across the country, but I think it's also worth looking at what teachers have been complaining about for awhile: the tests are unfair, racially biased, and are not an effective measure of student ability. 

In Indiana, this is actually a huge issue right now. The state spent over 100 mil on standardized tests last year that are very, very flawed. There have been a lot of perfectly capable students that I have seen fail tests that the state forces them to pass to graduate. We really need to re-evaluate this under other lenses  as well.",103951344,103951344,<br\//>,comment,1575406383,1,False,False,,,103951344,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-624ba040a9a4fc6c978584019b8e88a1c6541de52a7759c616b784fd47cf2bc9.jpg,7,0,"[{'commentID': 103955092, 'status': 'approved', 'commentSequence': 103955092, 'userID': 3174598, 'userDisplayName': 'B', 'userLocation': 'Queens', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@em kay PISA is an international exam so the possibility the exam is 'racially biased' defies belief. Lets also keep in mind that PISA is not a test of Ph.D. level astrophysics, but basic reading and arithmetic; skills one needs to simply function in society. Lets not sugarcoat this by blaming the disease on the doctor."", 'createDate': '1575419644', 'updateDate': '1575787963', 'approveDate': '1575426263', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951344, 'parentUserDisplayName': 'em kay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955092', 'isAnonymous': False}]",1,approved,0,1575458880,em kay,83033531,Indiana,NULL,NULL
89,14,1575411440,"It would be great to break down the data between states that have aggressively moved toward a ""competition"" model and states like Alabama, Mississippi and Louisiana who essentially re-instituted segregation via private academies in the 1970s and 80s.

The idea that somehow ""competition"" would make education better is simply unbelievable and is, again, another Republican invention.

When teachers have class sizes of 25, 30, 40 students how do you get a better education?  When teachers in many states buy their own supplies because their states do not fund education adequately (like here in AZ). Where teachers salaries are not really a paid a living wage (in AZ, they eliminated the need for a teaching certification so they could hire teachers at our abysmally low salaries, close to the lowest in the nation).

But who do we blame""?  The teachers, their unions and so on and not the Republicans and their aversion to ""government schools"".

Oh, help us!",103952499,103952499,<br\//>,comment,1575409996,1,False,False,,,103952499,,5,0,[],0,approved,0,1575458908,Mike,58241579,Tuscons,NULL,NULL
90,15,1575411438,"I'm betting that the median age of today's newspaper readers has to be 55-60+. The death of newspapers, the reports that half of the country gets all its news from Facebook, the results of school tests all point in the same direction. Not a good one.",103951500,103951500,<br\//>,comment,1575406768,1,False,False,,,103951500,,8,0,[],0,approved,0,1575787996,Kurfco,60231118,California,NULL,NULL
91,16,1575411438,"The right's argument that Common Core restricts ""local control of schools"" is really about teaching the Old Testament as a scientific fact. 

That's the end of logic and science, right there.",103952346,103952346,<br\//>,comment,1575409479,1,False,False,,,103952346,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d6b52143c396db7b9ee02cef9b3f179df93f2797f3af9ac7813a089ace365834.jpg,2,0,[],0,approved,0,1575445322,Mark Gardiner,67646344,KC MO,NULL,NULL
92,17,1575411437,"No amount of money or really anything else will overcome less than good raw material.  Many people in the US have children that they are unable or unwilling to raise properly thus they never get the proper training before school and really never can catch up.  Pretty simple, but with almost no solution from government.",103951217,103951217,<br\//>,comment,1575406082,1,False,False,,,103951217,,12,0,[],0,approved,0,1575429711,vulcanalex,63687177,Tennessee,NULL,NULL
93,18,1575411436,"People can't read if they don't read.

Like people can't walk if they don't walk.

Let's get honest: our corporate culture is more interested in and profiting from children watching videos.",103950933,103950933,<br\//>,comment,1575405448,1,False,False,,,103950933,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-092fc16d12de66b1b665b92eb478c4432f9d150e4c4d7dbf6d0f57edd8ed89f8.jpg,17,0,[],0,approved,0,1575538372,Barry McKenna,3970817,USA,NULL,NULL
94,19,1575411436,"I’m 60. When I was a child, it was all blamed on TV and Rock Music.  Now, it’s devices and social media.  Wake up, folks. There are plenty of young people that are completely not interested in even completing High School, even let alone attempting College.
What we NEED are Vocational programs that combine High School with learning useful Trades, i.e. Jobs don’t don’t require any College. Males and Females: Clerical, Nursing Aides, Daycare Aides, Plumbers, Electricians, Plumbers, Construction, etc.etc.etc...
  Jobs that can provide continued employment at decent wages, even in the first few years.  In other words:  Real Training and an actual Apprenticeship in the chosen area, with a certificate of proven, basic ability.  It’s a steppingstone in respectable self sufficiency.  But of course, WE don’t have the Money. Millionaires need more Tax Cuts.  
   VOTE. 2020.",103951655,103951655,<br\//>,comment,1575407258,1,False,False,,,103951655,,12,0,"[{'commentID': 103954580, 'status': 'approved', 'commentSequence': 103954580, 'userID': 67321296, 'userDisplayName': 'Jillm', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Hate to bust your bubble but the article mentions 15 year olds not college graduates.\nHow can you possibly think vocational training does not require math and reading skills? Most likely more math skills than 90 per cent of all college degrees. \nDo you wish to have plumbing, done carpentry or hvac work being done in your home by someone who does not know their numbers? Or does not have the critical thinking to see it will not work before installing it? There is a reason that plumbers are paid well.', 'createDate': '1575417263', 'updateDate': '1575484717', 'approveDate': '1575420694', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951655, 'parentUserDisplayName': 'Phyliss Dalmatian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954580', 'isAnonymous': False}, {'commentID': 103955091, 'status': 'approved', 'commentSequence': 103955091, 'userID': 69693181, 'userDisplayName': 'Azalea Lover', 'userLocation': 'Northwest Georgia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""We need more jobs that don't require college-level education.  We need millions of good jobs in manufacturing that provide a decent living and fringe benefits..  \n\nBut we shipped those jobs out of the country, beginning in the 1970's, accelerating in the 1980's, and continuing in the 1990's.  \n\nCongress after Congress passed bills that made it possible for companies to ship the manufacturing equipment to other countries, and close down the manufacturing plants while getting tax breaks that made the already wealthy owners wealthier.   \n\nWho were the Members of Congress who introduced and supported and passed them?  Who signed the bills into law?   Members of the GOP and the DNC.\n\nWho suffered because of these laws?  Families and the communities where the now-unemployed workers lived, in small towns, rural areas, and inner cities.  \n\nIt's a Perfect Storm:  Move the manufacturing jobs out of the USA.  Pass laws that make fathers irrelevant in their children's lives, as the mothers marry the State.  Add ever-increasing drug use that can affect brains.  \n\nSenator Daniel Patrick Moynihan wrote about this coming storm decades ago.   Decades later, William Julius Wilson, Professor of Social Policy at Harvard, wrote about what happens when work disappears. Wilson's argument is that the disappearance of work and the consequences of that disappearance for both social and cultural life are the central problems in the inner-city ghetto.\n\nWe are living in The Perfect Storm."", 'createDate': '1575419635', 'updateDate': '1575422747', 'approveDate': '1575421653', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951655, 'parentUserDisplayName': 'Phyliss Dalmatian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955091', 'isAnonymous': False}]",2,approved,0,1575788094,Phyliss Dalmatian,61986282,"Wichita, Kansas",NULL,NULL
95,20,1575411435,"We're currently travelling in Europe.  Yesterday on the train trip from Paris to Milan there was a mother with two children, probably 7 and 10 years old, sitting in front of us.  What were the children doing?  They occupied their time studying Italian (their native language) words and sentences and writing them down in a ledger book.  No looking at phones or playing video games.  They seemed to enjoy doing this and their mother helped them when they ran into problems.  We never see American children spending their free time this way.  This may be anecdotal but speaks to the problem with the American system of education:  very little is expected of the children by their teachers or their parents.  Americans don't value education.",103952630,103952630,<br\//>,comment,1575410400,1,False,False,,,103952630,,10,0,"[{'commentID': 103954583, 'status': 'approved', 'commentSequence': 103954583, 'userID': 65027964, 'userDisplayName': 'NYC1133', 'userLocation': 'Manhattan, NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Eddie you can witness the same kind of admirable parenting like you saw in Europe right here in the US - in Manhattan. It just depends on priorities. So many people like to say the grass is greener in other countries but would be surprised that the often-glorified Finnish school system sends educators to come study how my son’s Manhattan public school excels. But of course, you won’t here that in a Michael Moore documentary.', 'createDate': '1575417280', 'updateDate': '1575484818', 'approveDate': '1575417281', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952630, 'parentUserDisplayName': 'Eddie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954583', 'isAnonymous': False}]",1,approved,0,1575538504,Eddie,52371753,"Richmond, Virginia",NULL,NULL
96,21,1575411434,"If a person never sees another having fun reading and calculating, they won't know what the point is.",103951501,103951501,<br\//>,comment,1575406770,1,False,False,,,103951501,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg,9,0,[],0,approved,0,1575438541,Steve Bolger,67892453,New York City,NULL,NULL
97,22,1575411434,"As a retired teacher who spent 35 years in the classroom, I have to say that this is no surprise.  Like all the “reforms” of the past few decades, the most recent ones were developed with very little input from classroom teachers ... the real experts.

Very few of the “reforms” pay any attention to the students’ home environment.  Is it stable?  Is there enough income to support the family?  Does the family have (decent) health insurance?  Does the family have access to broadband (so the kids can do their homework)?  We’re the children read to when they were toddlers?

Also, very few of the “reforms” pay anything but lip service to the idea that teachers in this country should be valued, not denigrated.  That means acknowledging that they are, indeed, professionals ... professionals who, by and large, know what works and what does not work.  

Here in Wisconsin teachers have been attacked as lazy blood-suckers by political leaders.  Teacher pay has stagnated (my daughter, who works with high risk students, recently received he second pay raise since 2010).  As a result, the enrollment in schools of education has dropped like a rock.  Another result is that teachers are leaving the rural schools of Wisconsin and taking higher teaching positions in suburban districts.  The result is two systems of public education ... the urban schools and rural schools, both under-funded, and the suburban schools.  Guess which group of schools has the highest test scores.",103952301,103952301,<br\//>,comment,1575409346,1,False,False,,,103952301,,9,0,[],0,approved,0,1575538580,Richard Collins,44429862,"Lac du Flambeau, WI",NULL,NULL
98,23,1575411434,"Hi All - This is subject near and dear to all of us as parents, grandparents, and individuals who care.  We fail because we do not pay our teachers.  Our social welfare system needs to be revamped to help those in need with proper incentives.  One cannot climb out of poverty if one is penalized for earning more money by losing housing...  Affordable health care is important.  There are tens of lobbyists for every elected representative in Washington, D.C.  We cannot redistribute health care dollars because Washington D.C. is bought.  Then we have the insanity of my once upon a time landlord (Mr. Trump) and Congress is total free fall animosity and poor behavior from all directions.  No wonder we are polarized.  Our kids suffer.

So one simple question...  What does one learn in math between 5th and 9th grade?  The same thing over and over again.  Teach Algebra, word problems, and geometry in 5th and 6th grades.  Children can learn it.  Those who cannot get a course load that will work for them.  But, do not settle for mediocrity.  I taught my children 2X = 8, what does X equal when they were 6 driving to school every morning.  My son won every math competition in 8th grade.

It all can be done.",103952473,103952473,<br\//>,comment,1575409910,1,False,False,,,103952473,,6,0,"[{'commentID': 103954628, 'status': 'approved', 'commentSequence': 103954628, 'userID': 65027964, 'userDisplayName': 'NYC1133', 'userLocation': 'Manhattan, NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob it’s not just paying teachers more. It’s throwing out this foolish new method of differentiation, which means lumping kids of varying skill levels together in the same classroom, putting way too much of a burden on a single teacher. Kids do better when they are divided by skill level so they can receive the personal attention they need.', 'createDate': '1575417496', 'updateDate': '1575484922', 'approveDate': '1575420695', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952473, 'parentUserDisplayName': 'Bob', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954628', 'isAnonymous': False}]",1,approved,0,1575484905,Bob,30357495,"Hickory, North Carolina",NULL,NULL
99,24,1575411433,"There are a slew of reason to failed education system. I am heavily involved with the school district in our community. I also read diverse educational publication. And there are many reasons of the failed education system. Some are “Because the United States lacks a centralized system for teacher training or distributing quality instructional materials to schools.”

The teachers union control education system, therefore: 
A. Bad teachers are not retrained or disciplined. 
B. Abusive educators can not be fired.
C. Teachers salary and compensation is not attached to any performance. 

Curriculum has not changed in fifty years. 
A. Kids need curriculum that is relevant, interactive, problem solving, project integrated, and stimulating to trigger curiosity.

B. New programs must be added to the curriculum such as soft skills, communication skills, computer skills, practical life skills, philosophical topics in moral and ethics, current events, learning techniques, and in general skills to manage de idiom and solve problems.


95% of funding allocated to administration and salaries. Education system and politics must be separated! 

As long as the education system is plagued with conflict of interest with unions, districts, and school officials, we won’t see any change.",103951867,103951867,<br\//>,comment,1575407866,1,False,False,,,103951867,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-61b6b12a993e97ab6fb7f70bbf40507a2c3f0a13b52ef640f332e3c10c1444a2.jpg,6,0,"[{'commentID': 103955133, 'status': 'approved', 'commentSequence': 103955133, 'userID': 26576757, 'userDisplayName': 'YangGang', 'userLocation': 'Connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@LetsSpeakUp \nBefore I became a classroom teacher, I might think what you wrote was very reasonable. After  five years of teaching, I have to say our education problem is a social problem, not a teacher problem. \nAs the article points out, the top 25% students are doing well and improving.   For the rest of the population, we need a cultural change. As a nation, we pay educators less than we pay plumbers. The children of parents who never read will not do well in school. \nStop blaming the only people who actually try to educate our kids. If we all read with our kids and ask “What have you learned today?” at dinner table, there wouldn’t be any education problem.', 'createDate': '1575419858', 'updateDate': '1575484971', 'approveDate': '1575419860', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951867, 'parentUserDisplayName': 'LetsSpeakUp', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955133', 'isAnonymous': False}]",1,approved,0,1575484938,LetsSpeakUp,60605903,San Diego,NULL,NULL
