,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
88,13,1575297084,"If it’s a good trade deal then pass it. It’d be taking a page out of the Republican play book to put party over people and I’d really not like to see the Democrats stoop to that level.

And how would agreeing to a bipartisan trade agreement reflect poorly on Democrats? Last time I checked people love when the government operates in the interest of its constituents. Let’s not solidify turning politics into a back and forth of spiting the other side all while hurting the actual American people.",103923552,103923552,<br\//>,comment,1575296040,1,True,False,,,103923552,,66,0,"[{'commentID': 103924152, 'status': 'approved', 'commentSequence': 103924152, 'userID': 77882876, 'userDisplayName': 'KaneSugar', 'userLocation': 'Mdl GA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'It would be wonderful if it worked that way.  Sadly the story will play that trump forwarded a great bill, and the hard work the Democrats did to make a better agreement will be buried under the smoke & mirrors.', 'createDate': '1575298353', 'updateDate': '1575563955', 'approveDate': '1575299222', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923552, 'parentUserDisplayName': 'Roman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924152', 'isAnonymous': False}, {'commentID': 103925805, 'status': 'approved', 'commentSequence': 103925805, 'userID': 70701064, 'userDisplayName': 'ExPatMX', 'userLocation': 'Ajijic, Jalisco Mexico', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@KaneSugar \nYou are correct.  That said, if it is a good bill, it should be passed.  It is time to stop the two parties from blocking everything the other party wants.  Once upon a time, there were bipartisan agreements.  If Trump wants to actually extend an olive branch to the Democrats (and that would be a first), they should grab it with both hands.  Vote for what is best for Americans not what is best for the party.', 'createDate': '1575304073', 'updateDate': '1575587544', 'approveDate': '1575305306', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': True, 'parentID': 103924152, 'parentUserDisplayName': 'Roman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925805', 'isAnonymous': False}, {'commentID': 103927090, 'status': 'approved', 'commentSequence': 103927090, 'userID': 90124263, 'userDisplayName': 'Moehoward', 'userLocation': 'The Final Prophet', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ExPatMX \n\nIt\'s time people like you quit it with the false equivalencies.  One party gets EVERYTHING they want, all the time, and one party BLOCKS everything the other party wants to do all the time.  This isn\'t a game with trophies and a new season coming up.  This is reality and the republican party is only interested in itself.\n\nTake a look at all the riders attached.  You\'ll see that NONE of this is ""BEST"" for Americans, only best for certain ""American"" corporations.', 'createDate': '1575308240', 'updateDate': '1575564038', 'approveDate': '1575310988', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925805, 'parentUserDisplayName': 'Roman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927090', 'isAnonymous': False}]",4,approved,0,1576833729,Roman,47103775,PA,NULL,NULL
89,14,1575297060,"Trump may be the worst CEO to ever be in charge of the ""presidency"" of the United States government. Nevertheless, we must give credit where credit is due. If his trade agreements are to the benefit of the American people, by all means the Democrats should sign off on them. If the Democrats approve of his policy Republican reactionaries will disagree. Besides Trump will probably just veto his own policy either just to be contrary or after being convinced by the last person who whispers into his ear. Trump can be right sometimes, not because he has actually carefully thought through the choices and decided based on best intelligence and rational thought. Trump can be right the same way a stopped clock is right twice a day.",103923519,103923519,<br\//>,comment,1575295912,1,True,False,,,103923519,,41,0,"[{'commentID': 103923835, 'status': 'approved', 'commentSequence': 103923835, 'userID': 59050629, 'userDisplayName': 'Gene Nelson', 'userLocation': 'St. Cloud, MN', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Take out the protections for the high pharmaceutical prices and I’d agree.', 'createDate': '1575297143', 'updateDate': '1575495959', 'approveDate': '1575298920', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923519, 'parentUserDisplayName': 'RLW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923835', 'isAnonymous': False}, {'commentID': 103927106, 'status': 'approved', 'commentSequence': 103927106, 'userID': 90124263, 'userDisplayName': 'Moehoward', 'userLocation': 'The Final Prophet', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@RLW \n\nI'll rely on the broken clock to be correct twice a day."", 'createDate': '1575308304', 'updateDate': '1575336013', 'approveDate': '1575336013', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923519, 'parentUserDisplayName': 'RLW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927106', 'isAnonymous': False}, {'commentID': 103925202, 'status': 'approved', 'commentSequence': 103925202, 'userID': 69498476, 'userDisplayName': 'Tony', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@RLW \nWell, Trump and his great business sense, has shown all of us that there are very serious CEO's who really know what they are doing and there are CEO's who have no clue. \n\nYes a broken clock is right twice a day but a businessman being American President shows that if a country is nothing but greed and self righteousness no one wants to listen to a high school bully.  \n\nThe world is not a business meeting and life is not what you are worth.  This individual who is a draft dodger and who treats everyone as servants, is always looking to get over.  Since he is just an ignorant white man he has been successful in achieving his goals but as a businessman he is a terrible failure."", 'createDate': '1575301983', 'updateDate': '1575341223', 'approveDate': '1575341223', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923519, 'parentUserDisplayName': 'RLW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925202', 'isAnonymous': False}]",3,approved,0,1576682873,RLW,16989055,Chicago,NULL,NULL
90,15,1575296485,"""The word 'Bipartisan' usually means some larger-than-usual deception is being carried out."" 
-George Carlin 

Be very weary of this trade deal.",103923508,103923508,<br\//>,comment,1575295880,1,False,False,,,103923508,,3,0,[],0,approved,0,1575306232,Josue Azul,62765444,Texas,NULL,NULL
91,16,1575296448,"Enough hyper-partisanship. If there is a consensus on both sides of the aisle that the revised trade agreement is good for America, then it should be ratified - regardless of which party originally came up with the trade positions or who will ultimately get credit for it.

And that, Congress, is how you put America first.",103923630,103923630,<br\//>,comment,1575296348,1,False,False,,,103923630,,8,0,[],0,approved,0,1575299990,Julio Wong,55182753,"El Dorado, OH",NULL,NULL
92,17,1575295855,"Clinton coopted much of the Republican agenda.  And, ironically, Trump got elected espousing much of the trade and foreign policy rhetoric of Sanders.  I am not a fan of Trump, but he is a very good politician, adept at holding his base (honed from years of reality TV and holding his audience).  Unless the economy sinks, Trump will be re-elected and trade deals will be central to his re election strategy.",103923502,103923502,<br\//>,comment,1575295854,1,False,False,,,103923502,,7,0,"[{'commentID': 103926393, 'status': 'approved', 'commentSequence': 103926393, 'userID': 86553892, 'userDisplayName': 'Patrick', 'userLocation': 'Middle America', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ben Smith ""...he is a very good politician...""\n\nNo, he is not.  Not in the least.  He was good at getting elected, but he has been a horrible politician by any measure.  He has proven himself inept at diplomacy or negotiating effectively whether domestically or on the international stage.', 'createDate': '1575305958', 'updateDate': '1575320988', 'approveDate': '1575320988', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923502, 'parentUserDisplayName': 'Ben Smith', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926393', 'isAnonymous': False}]",1,approved,0,1575301837,Ben Smith,34161629,Southwest 1965,NULL,NULL
93,18,1575295521,"American tycoons and globalists should not be allowed to close American factories and open in countries like Mexico and China and import to this country without any tariff thus enriching themselves and hurting American workers. It is not free trade, it is exploitation of the poor conditions there at the expense of American workers. The Govt. must make it difficult to close the factories here and to import to this country goods produced there. China exploited the situation and enriched itself and reached a level capable of destroying and had a plan to dominate  America's core industries. Luckily we have elected a President who is capable to challenge China's malevolent intentions and exploitations. I don't know how Democrats can call themselves as the party of working class.",103923403,103923403,<br\//>,comment,1575295467,1,False,False,,,103923403,,7,0,[],0,approved,0,1575311151,Alex E,15634703,"elmont, ny",NULL,NULL
94,19,1575295513,"After all the damage done to his supporters in the Midwest, tRump is just trying to save some of those votes, by using the Democratic way.  It's not that he wants to do it--he loves to see people suffer, but I think his victims have realized that and will not make the same mistake.  It's too late to try to appear as if he cares about his country.  He doesn't.  He cares only about himself, his power, his money, his stable genius, his unmatched wisdom.  He has sold all of us down the river.",103923371,103923371,<br\//>,comment,1575295349,1,False,False,,,103923371,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-81dd2430b9e5b03687144fb99c4f079c4567dc1638e8286703224825d31db730.jpg,5,0,[],0,approved,0,1575306272,ChesBay,69280534,Maryland,NULL,NULL
95,20,1575295511,"Why does passing a bill that's good for the people negate the need for impeachment?  Can't we do both?  Do you really think educated voters will give trump credit for the trade deal, even though he will claim he did it all himself?
If Dems pass the bill they prove that they are NOT the ones holding up legislation and take another false talking point away from the Republicans.",103923369,103923369,<br\//>,comment,1575295346,1,False,False,,,103923369,,7,0,[],0,approved,0,1575303461,M Vitelli,91192274,Sag Harbor NY,NULL,NULL
96,21,1575295510,Democrats should pay close attention to ensure “all” their requirements are met.   The goal post can be moved until Trump meets all needed amendments.,103923370,103923370,<br\//>,comment,1575295346,1,False,False,,,103923370,,1,0,[],0,approved,0,1575306290,Ted,66771657,NY,NULL,NULL
97,22,1575295345,"A new poll taken by YouGov says the Majority of Republicans think Trump is a better president than Lincoln! So I think the Democrats should give up on those people and register new voters. Hence, if this trade deal isn’t good for America, then forget the politics.",103923334,103923334,<br\//>,comment,1575295262,1,False,False,,,103923334,,5,0,[],0,approved,0,1575306301,Oliver,64760773,New York,NULL,NULL
98,23,1575295276,"The Democrats should demonstrate that they can walk and chew gum at the same time.  Get the trade deal done AND press forward with impeachment.  Simply put, they were elected to serve the people as well as the Constitution.",103923299,103923299,<br\//>,comment,1575295103,1,False,False,,,103923299,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-45c1fb757a54181b9c664deb32b9b8fda82c377e326940b93ab6baa093a9a4be.jpg,2,0,[],0,approved,0,1575303490,Andy Bachman,13064304,Brooklyn,NULL,NULL
99,24,1575295201,"you forgot to mention that $16 an hour is an average.

this means that the CEO and upper management can make $500 an hour, while the average either makes $2.  there needs to be a minimum wage, not an average wage",103923197,103923197,<br\//>,comment,1575294738,1,False,False,,,103923197,,2,0,[],0,approved,0,1575306321,paul,65780598,St. louis,NULL,NULL
