,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
53,3,1576069594,"Although the distinction isn’t helpful, it’s a fundamental fact that pain is “in your head.” It’s not like taste, smell, temperature, sight, hearing, touch, etc where there is a distinctly fundamental stimulus in the external world that you are interpreting. Pain is internal to the body and mind. But this distinction doesn’t mean that pain isn’t real",104089444,104089444,<br\//>,comment,1576068693,1,False,False,,,104089444,,7,0,"[{'commentID': 104098543, 'status': 'approved', 'commentSequence': 104098543, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Wait - so if you burn your tongue that’s not real? Or cut your finger ? \nPain is real.', 'createDate': '1576092797', 'updateDate': '1576126885', 'approveDate': '1576098341', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089444, 'parentUserDisplayName': 'Stefan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098543', 'isAnonymous': False}, {'commentID': 104276724, 'status': 'approved', 'commentSequence': 104276724, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Stefan Pain is a distinct sensation, along with the other sensations you list. The sensation is an ""unpleasant"" one. The experience of pain reflects activation of our nociceptive (""harm detecting"") apparatus, just as the other sensations reflect our awareness of activation of their respective apparatuses. Activation of the nociceptive apparatus can result from tissue damage but we now have good evidence that it can also result from processes operating within the central nervous system known as ""neuroinflammation"".', 'createDate': '1577045665', 'updateDate': '1577045666', 'approveDate': '1577045666', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089444, 'parentUserDisplayName': 'Stefan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104276724', 'isAnonymous': False}]",2,approved,0,1576495595,Stefan,67968615,PA,NULL,NULL
54,4,1576069588,"Dangerous perspective that appears widely shared by too many medical professionals. It inevitably leads to the perspective that pain is a ""choice,"" that patients' pain is exaggerated (aka ""fake pain""), that babies and children don't feel pain (an all-to-real perspective that dominated medicine for years), and that women and minorities (especially) don't ""really experience pain"" (like white men, of course). Pain is there for a reason - it's designed to tell us something is wrong with our bodies. It's also clearly designed to remind us something is wrong if we encounter a medical ""professional"" intent on trivializing it and telling us, yet again, that it's all in our heads.",104089546,104089546,<br\//>,comment,1576069163,1,False,False,,,104089546,,43,0,"[{'commentID': 104098564, 'status': 'approved', 'commentSequence': 104098564, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yep. I know of two women- my grandmother and my friend’s mother who had male doctors that told them their pain was all in their head. They both died of cancer.', 'createDate': '1576092871', 'updateDate': '1576153998', 'approveDate': '1576098357', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089546, 'parentUserDisplayName': 'Carla', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098564', 'isAnonymous': False}]",1,approved,0,1576598693,Carla,67399807,Massachusetts,NULL,NULL
55,5,1576068662,I must say that the proposed cure here is all in the doctors head.,104089352,104089352,<br\//>,comment,1576068330,1,False,False,,,104089352,,32,0,[],0,approved,0,1576160117,John,51241381,LINY,NULL,NULL
56,6,1576043223,"""The idea that it’s in your head isn’t helpful, and only a person who has never had chronic pain would waste time with that kind of “information.”  I'm afraid I totally agree.  If it's ""in my head"" who is telling my stomach to revolt with projectile vomit every 30 minutes for the next 15-16 hours?  Does my stomach have a mind of it's own, but only does that when my head feels like I have an ice pick stuck in my eye?  We run 18 hours a day, 7 days a week in TV production, I can't walk off the job to do deep breathing exercises.  If playing the trumpet or holding hands helps someone, bless them that they find relief in it, but reading the comments, it seems too many are looking for better solutions than what is offered in this article.  I would rather read about unaffordable preventatives on the market than these as effective solutions for the majority of migraine sufferers.  If I, and many others on this forum, sound cynical, it's because we have known the pain for far too long.",104086345,104086345,<br\//>,comment,1576035571,1,False,False,,,104086345,,37,0,"[{'commentID': 104089422, 'status': 'approved', 'commentSequence': 104089422, 'userID': 76478512, 'userDisplayName': 'Dan M', 'userLocation': 'NH', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'CBD worked wonders for my migraines, which I had for 20 plus years', 'createDate': '1576068608', 'updateDate': '1576119679', 'approveDate': '1576068648', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104086345, 'parentUserDisplayName': 'Jay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104089422', 'isAnonymous': False}, {'commentID': 104090520, 'status': 'approved', 'commentSequence': 104090520, 'userID': 34983011, 'userDisplayName': 'BostonGimp', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Dan M I've heard that inclining a bed helps migraines. I inclined mine a year ago and have had lots of great health changes (thankfully i do not get headaches). www.inclinedbedtherapy.com"", 'createDate': '1576072189', 'updateDate': '1576121389', 'approveDate': '1576072411', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089422, 'parentUserDisplayName': 'Jay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104090520', 'isAnonymous': False}, {'commentID': 104093015, 'status': 'approved', 'commentSequence': 104093015, 'userID': 103889485, 'userDisplayName': 'CAZ22', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jay I couldn't agree more as a migraine sufferer myself. Although music therapy is an interesting alternative solution, noise is the last thing we need. Help us find something else."", 'createDate': '1576078450', 'updateDate': '1576160178', 'approveDate': '1576078452', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104086345, 'parentUserDisplayName': 'Jay', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104093015', 'isAnonymous': False}]",13,approved,0,1578331872,Jay,71014663,Dallas,NULL,NULL
57,7,1575842747,"I need words more powerful than I can imagine. I am assaulted by this kind of assertion. An opioid prescription has improved has improved the quality of my life immeasurably for decades. In my 20's, I was in a car accident that destroyed two discs, damaged both sides of one vertebrae, and one side each of the adjacent two. I’m nearing 65. I have had chronic pain since that accident. I have a brave GP who prescribes me an opioid in this witch hunt environment. I sympathize with addiction problems, my wife is an alcoholic. I will never abuse this med. I need it too much. I feel like I am groveling when I need a new script. I feel like a criminal when I go to the pharmacy. I’ve tried so hard, at so many drug free ways to deal with this pain, I can't list them. I have found some but marginal benefit from nearly every approach. I have been told that pain might be “in my head” by various specialists. I’ve tried numerous meds. Nothing else works well. I have spent countless hours, for decades, faithfully working out and stretching. I have an amazing wife who learned to massage. She was the most effective treatment of all. In the last ten years her hands/wrists have become too arthritic to massage. When I was about 55, I had hernia surgery. It stopped me from exercising. To my shock, the pain was no worse. I cannot object strongly enough to pain being categorized as conjered up and controlled by my mind.",104032409,104032409,<br\//>,comment,1575768631,1,False,False,,,104032409,,54,0,"[{'commentID': 104079841, 'status': 'approved', 'commentSequence': 104079841, 'userID': 79248857, 'userDisplayName': 'Gloria Jean', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Richard Fisher You're not alone. I've lived with chronic pain for 50 years. It doesn't matter what I do or don't do, I'm in pain. Happy or sad. Life is great or everything is wrong. Doing things I love or doing what I hate. Sitting, walking, or laying down. I'm always in some degree of pain. 24/7 - even in my sleep. Sometimes it's not as bad, sometimes it's more than I can stand. I've done everything and anything to feel better. I am constantly on the search for anything that can help me. I'm so very tired of being in pain. I've taken the same amount of opioids for 20 years. Not one more.  In the past several months they've become less effective, but it's still better than nothing. Like you, I've been treated like a criminal and a junkie. Believe me, I'd do anything, ANYTHING, to feel better. I hope you and I, and all other pain sufferers can find something to help. Being in pain is a horrible way to live."", 'createDate': '1576011029', 'updateDate': '1576160248', 'approveDate': '1576011230', 'recommendations': 30, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104032409, 'parentUserDisplayName': 'Richard Fisher', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104079841', 'isAnonymous': False}, {'commentID': 104091139, 'status': 'approved', 'commentSequence': 104091139, 'userID': 72399968, 'userDisplayName': 'NMS', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Ditto! I have had chronic pain for 38 years and it was only when my doctor prescribed hydrocodone 15 years ago that I got relief. When I told his replacement recently that it was time to increase the dosage, I got the blah,blah,blah but she finally agreed. At 78, This old lady has no interest in selling my meds on a street corner or abusing them! The only time when I get depressed is when, every month, I have to call 4 days before to ask for a script and also when Nurse Ratchet insists I take a urine test! I hate being treated like a criminal! I have been going to the same Clinic for over 30 years; they should know me by now! Also, I have a closet full of electric massager stuff that I really need to throw away!', 'createDate': '1576073699', 'updateDate': '1576160266', 'approveDate': '1576083248', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104032409, 'parentUserDisplayName': 'Richard Fisher', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091139', 'isAnonymous': False}, {'commentID': 104090718, 'status': 'approved', 'commentSequence': 104090718, 'userID': 42783861, 'userDisplayName': 'Bruce Fry', 'userLocation': 'Harpers Ferry WV', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Richard Fisher Thanks for your important comments.  The  author says he has pain in his head and hands and feet.   How vague.  If the author had meaningful significant pain he should describe it.  The millions of people like you and me who use opioids responsibly are so fortunate that many doctors are ignoring the propaganda that opioids should not be used for chronic pain.', 'createDate': '1576072632', 'updateDate': '1576138732', 'approveDate': '1576083597', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104032409, 'parentUserDisplayName': 'Richard Fisher', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104090718', 'isAnonymous': False}]",3,approved,0,1577804903,Richard Fisher,80269712,North Andover MA,NULL,NULL
58,8,1575767662,"To my fellow pain sufferers: not only do I believe you, I’m with you all the way.  Keep fighting the depression that comes along with chronic pain.  Keep trying any new ideas that are reasonable to get relief.  

The idea that it’s in your head isn’t helpful, and only a person who has never had chronic pain would waste time with that kind of “information.” 

NYT: we want you to publish articles with a glimmer of hope, with new ideas, and more empathy.",104022903,104022903,<br\//>,comment,1575687236,1,False,False,,,104022903,,53,0,"[{'commentID': 104091500, 'status': 'approved', 'commentSequence': 104091500, 'userID': 67570194, 'userDisplayName': 'buskat', 'userLocation': 'columbia, mo', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'i don\'t believe that pain, especially chronic pain as i have, resonates from the brain . say all you want about studies and experiments, pain comes from pain site. and the resulting depression is all too real, as well. sadly, it creates an entirely different personality than what you were before, and if you get no relief from whatever source you are trying, all the sadder. my son just called my pain an""ad nauseum"" issue because i couldn\'t ever make him relate. but how can you?', 'createDate': '1576074691', 'updateDate': '1576598867', 'approveDate': '1576083592', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104022903, 'parentUserDisplayName': 'Delph', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091500', 'isAnonymous': False}]",1,approved,0,1578331795,Delph,69470722,"Charlotte, NC",NULL,NULL
59,9,1575767191,"So, sometimes to get back to an article when I've been following the comments, I just google it. Typing ""pain is …"" into google was illuminating. Google's many suggestions are below. I would say this suggests we are really, overall, quite uncertain as to what pain is. The possibilities are all over the place, scientifically, philosophically, theologically, culturally.

Pain is an illusion
Pain is an old friend
Pain is a necessary investment for progress
Pain is a sign of progress
Pain is a gift
Pain is a very subjective experience
Pain is a virtue
Pain is all in your head
Pain is temporary
Pain is inevitable suffering is optional
Pain is weakness leaving the body
Pain is good hot sauce (???)
Pain is beauty
Pain is love
Pain is relative
Pain is an emotion
Pain is an excellent teacher
Pain is in the mind
Pain is an example of medical terminology

A Times article in March of 2019 asked if pain is an ""emotion,"" or a ""sensation."" So there's two more possibilities. Do we really have any idea what pain is?",104027815,104027815,<br\//>,comment,1575739202,1,False,False,,,104027815,,6,0,"[{'commentID': 104089704, 'status': 'approved', 'commentSequence': 104089704, 'userID': 36241568, 'userDisplayName': 'Mary Ann', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@DW \n\nWhen I broke my femur, I was of the opinion that it hurt. Somehow that just doesn’t tell the story.', 'createDate': '1576069805', 'updateDate': '1576127406', 'approveDate': '1576083549', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104027815, 'parentUserDisplayName': 'DW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104089704', 'isAnonymous': False}, {'commentID': 104098652, 'status': 'approved', 'commentSequence': 104098652, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Neurons send signals to the brain telling us something is dangerous or to stop doing it.', 'createDate': '1576093121', 'updateDate': '1576104963', 'approveDate': '1576098409', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104027815, 'parentUserDisplayName': 'DW', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098652', 'isAnonymous': False}]",2,approved,0,1576127642,DW,57529183,Philly,NULL,NULL
60,10,1575696616,"Cool, next time I have surgery I will just positive think myself through the whole thing without anesthesia. Pain is REAL. The difference between acute pain and ""chronic"" pain is that you just suffer acute pain a billion different times.",104020003,104020003,<br\//>,comment,1575670273,1,False,False,,,104020003,,26,0,"[{'commentID': 104091253, 'status': 'approved', 'commentSequence': 104091253, 'userID': 34983011, 'userDisplayName': 'BostonGimp', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Samantha Acute pain resolves but can burn pain into the neural pathways where it may remain; that's chronic and those pain pathways can be broken and replaced with pleasure pathways. That's neuroplasticity and it works."", 'createDate': '1576074002', 'updateDate': '1576111473', 'approveDate': '1576074003', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104020003, 'parentUserDisplayName': 'Samantha', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091253', 'isAnonymous': False}, {'commentID': 104093479, 'status': 'approved', 'commentSequence': 104093479, 'userID': 60237812, 'userDisplayName': 'Jane', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@BostonGimp It's true. I've had fibromyalgia twice. The first was relatively minor and lasted about 5 years. The second was severe and lasted about 1.75 years. Both times, I eventually got on with life and it gradually went away. However, I also wholeheartedly adopted Dr. John Sarno's theory/approach re: pain, TMS, Tension M..... Syndrome. If interested, there's lots of info/resources online.  It has saved my life - and is both the worst and best thing that has ever happened to me."", 'createDate': '1576079607', 'updateDate': '1576093168', 'approveDate': '1576079609', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091253, 'parentUserDisplayName': 'Samantha', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104093479', 'isAnonymous': False}, {'commentID': 104092863, 'status': 'approved', 'commentSequence': 104092863, 'userID': 60124129, 'userDisplayName': 'John Retired Prof', 'userLocation': 'Beaverton, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@BostonGimp Exactly!', 'createDate': '1576078084', 'updateDate': '1576083136', 'approveDate': '1576083136', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091253, 'parentUserDisplayName': 'Samantha', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104092863', 'isAnonymous': False}]",3,approved,0,1576160319,Samantha,103503001,MD,NULL,NULL
61,11,1575654221,"<>
In my experience, this is not true. Years ago a plaster cast had to be applied to my injured leg. I was asked to relax the leg, and that's what I did. The medical team commented that the leg felt like that from a dead body. To me it felt just heavy with no other sensation.",104014274,104014274,<br\//>,comment,1575654220,1,False,False,,,104014274,,4,0,[],0,approved,0,1576077057,Dietmar Logoz,68347411,Zürich,NULL,NULL
62,12,1575589607,"Some pain truly cannot be mitigated by mind techniques/positivity/etc., and as others have mentioned, pain is often a signal of something very wrong.  I think most of us have, on our own/not among us all, had diverse pain experiences, from acute unimaginable pain to chronic low-level pain. As a blessedly overall healthy and active middle-aged woman, I have had lower back trouble (multiple herniated, bulging and torn disks) and sciatica for about a decade. I can actually tell my pain ""NO"" when it acts up, especially, for example, while I am running and otherwise blissful.  It works.",103999315,103999315,<br\//>,comment,1575589606,1,False,False,,,103999315,,4,0,"[{'commentID': 104091399, 'status': 'approved', 'commentSequence': 104091399, 'userID': 34983011, 'userDisplayName': 'BostonGimp', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jane Bond i have a disability from a long car accident and all sorts of issues but my back probs (including sciatica) were alleviated when i inclined my bed 13 months ago. Check it out; 6 in blocks or furniture risers under the frame of bed at the head creates an approximate 5 degree long incline (sleep head higher than feet) and gravity works its magic while you sleep. Circulation and all other systems' functions are improved. How can you tell it's good for a body? After sleeping inclined, if a person sleeps flat they feel like they've been hit buy a truck and are all puffy in the face; it obviously beneficial. Western medicine will never tell you about it b/c there's no financial benefit in it for anyone. Check it out,  www.inclinedbedtherapy.com"", 'createDate': '1576074413', 'updateDate': '1576093228', 'approveDate': '1576074429', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103999315, 'parentUserDisplayName': 'Jane Bond', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091399', 'isAnonymous': False}, {'commentID': 104090776, 'status': 'approved', 'commentSequence': 104090776, 'userID': 42783861, 'userDisplayName': 'Bruce Fry', 'userLocation': 'Harpers Ferry WV', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jane Bond Just say no.  I have heard that one before.', 'createDate': '1576072787', 'updateDate': '1576127699', 'approveDate': '1576083496', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103999315, 'parentUserDisplayName': 'Jane Bond', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104090776', 'isAnonymous': False}]",2,approved,0,1576079208,Jane Bond,60056275,Eastern CT,NULL,NULL
63,13,1575584262,"My son was told by a doctor to do ""music therapy"" for pain that was caused by a needle stick. He had a severe reaction to a procedure that was alleged to ""bring blood to the surface to help it heal."" What he actually had was an undiagnosed broken leg and severely torn cartilage, which is probably why the ""fenestration with a 27 1/2 dry needle"" had such a bad effect. He does not take medications but the pain has not gone away and things like ""try to do something else"" or ""think about birds and flowers"" really do not work. I am quite skeptical about the ""positive thinking"" trend, especially when it precludes measures like taking an x-ray.",103997346,103997346,<br\//>,comment,1575584260,1,False,False,,,103997346,,18,0,[],0,approved,0,1576138880,Paula Durbin-Westby,67066679,Virginia,NULL,NULL
64,14,1575577791,"I am skeptical of the current trend towards the 'cerebralization' of pain-- it would be a bit odd for medicine to treat conditions which are also susceptible to emotions-- blood sugar, blood pressure or immune status in cancer-- by prescribing positive thinking alone. Much of the argument developed by Moseley and others interestingly focuses on exceptional cases-- more emergency room physicians spend time removing real-- rather than imagined nails from feet. Moseley and others neglect to mention those conditions of congenital insensitivity to pain which lead to early death from bodily injury. 

Conditions such as degenerative conditions of the hip or knee have been relabeled as medical when treatments have been developed as opposed to mental complaints. The late Susan Sontag wrote powerfully on this trend in medical diagnosis.

Better yet would be targeted research into areas such as aging and regeneration. Cancer treatment has been transformed by use of stem cell treatment to manage previously untreatable conditions. Managing suffering is the humane thing to do until research moves forward into these areas.",103995039,103995039,<br\//>,comment,1575577790,1,False,False,,,103995039,,23,0,[],0,approved,0,1576160379,Mitch,16903634,Seattle,NULL,NULL
65,15,1575576460,"Pain is similar to art. Everyone experiences it differently. I find much modern art to be boring and nauseating, obviously millions feel otherwise.

I've had some experience with pain.

Recovery from cancer surgery to the throat and radiation treatment was the worst. The chronic sever pain lasted the better part of a year and was excruciating. Yet, when I went to work and meetings, it seemed more manageable. At home it was not.

Gallstones were just appalling. You lie down and hope the pain will diminish even slightly.

I recently broke my neck, and stirred up all the arthritis in my back in an accident.  The worst part was the phantom nerve pain from spinal cord damage. I felt like both of my arms were broken badly. The pain was bilateral, symmetrical, and phantom from the spinal cord bruising. There were no injuries to my arms. 

My conclusion. Sometimes pain hurts worse than others. Hope that helps.",103993939,103993939,<br\//>,comment,1575575131,1,False,False,,,103993939,,11,0,[],0,approved,0,1576093320,Ernest Montague,76185751,"Oakland, CA",NULL,NULL
66,16,1575575627,"Pain is an opinion?  I think more correctly how to deal with pain is an opinion.  And I really dislike the current opinion to withhold the methods for dealing with chronic pain that have been proven and that work the best.  As long as they are not abused, are used sparingly, and as prescribed.  They work the best.  Of course all the available options, therapies, and drugs should be considered.  But why should society force an opinion onto others that are in pain if they have tried all the therapeutic options available and have come to their own opinion as to what works best to manage their own pain?",103994127,103994127,<br\//>,comment,1575575625,1,False,False,,,103994127,,27,0,[],0,approved,0,1576127874,Fred,103406478,CA,NULL,NULL
67,17,1575570999,"I think the issue for those of us with chronic pain is the feeling that the article is saying ""it's all in your head"" aka ""not real"" aka ""a personal weakness"", etc. This, in my experience, is the classic response from much of the medical community when faced with something they don't understand or don't know how to fix. It makes more sense if you acknowledge what you see is also an opinion, hear, feel, taste. In all cases, impulses travel to the brain and are interpreted there. When someone says something and you misunderstand, the sound waves came into your ear canal - it was your brain that didn't figure it out correctly. The data comes into the brain as neutral inputs. The brain interprets, but  like the rest of us, sometimes it misinterprets what the body is trying to communicate. The medical community, and science as a whole, does not fully understand the brain's functioning. If the techniques discussed in the article and the comments below work for you, I think that is a wonderful thing, but it isn't a one size fits all, nor does it diminish the pain experience of those for whom these techniques do not work.",103992442,103992442,<br\//>,comment,1575570997,1,False,False,,,103992442,,30,0,"[{'commentID': 104100246, 'status': 'approved', 'commentSequence': 104100246, 'userID': 67907406, 'userDisplayName': 'Julie', 'userLocation': 'Santa Fe', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Tasha-Kitty You aren't wrong that this is the common response when doctors can't find an answer. However, these days, patients refuse to accept that there is nothing diagnosable wrong (i.e. they can't fix you)."", 'createDate': '1576098030', 'updateDate': '1576098875', 'approveDate': '1576098875', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103992442, 'parentUserDisplayName': 'Tasha-Kitty', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104100246', 'isAnonymous': False}]",1,approved,0,1576127920,Tasha-Kitty,96087302,"Carmel, CA",NULL,NULL
68,18,1575563734,"Something was going on with my foot and the pain got worse over 6 months til I was limping and cramping and every single step was intense. X-rays showed nothing. When I finally got an MRI it showed a small ligament tear that was healing, my orthopedist started talking about surgery, but he wasn't sure it would help--and I'd be off the foot for 3 months, which sounded terrible. My physical therapist had me download the app ""Recognize Foot."" It's been 3 weeks since I've played the game on the app a few times a day and my pain is down a good 70 percent and surgery is off the table. As PT explained to me: Sustained chronic pain had caused my brain to see everything as a threat. In ways I can't elucidate (because I don't understand them), playing the app calmed my brain down. Very thankful for Recognize Foot and VERY thankful for my PT.",103989760,103989760,<br\//>,comment,1575563733,1,False,False,,,103989760,,15,0,"[{'commentID': 104091683, 'status': 'approved', 'commentSequence': 104091683, 'userID': 34983011, 'userDisplayName': 'BostonGimp', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Orange Soda great perspective, thanks!', 'createDate': '1576075095', 'updateDate': '1576093408', 'approveDate': '1576083530', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103989760, 'parentUserDisplayName': 'Orange Soda', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104091683', 'isAnonymous': False}]",1,approved,0,1576125829,Orange Soda,63936115,DC,NULL,NULL
69,19,1575558580,"Pain is designed by Nature for survival. If we focus our attention, attention being the key word here on the pain, we increase the pain. If the attention is directed to something else, like a secure environment, or music, or anything relaxing other than the source than it can be lessened, based on your ability to keep the focus off of the pain. We can make any human condition better or worse based on how much attention we give it. If emotions are allowed to replace sound judgment than the outcome can be greatly exaggerated. Understanding how much attention we give any pain is crucial to stabilizing it. In combat or emergency situations, pain can be diverted to an extent that the attention is allowed by practice of diverting the focus. Understanding that the body was designed to communicate or be made aware of any injury to it, is the first step, and then managing the injury or illness, knowing it doesn't have to be any worse than pains basic acknowledgement is crucial. Stop thinking about pain which only give it fuel, and accept it by slowing the thought sequence of any emotional aspect that may cause the pain to get worse. It's just a signal to bring your attention to it to address, but only for the time it takes to access the damage, and then do the steps to handle it and stop the worrying process by making little of the pain, telling yourself, ""ah it's not as bad as I thought it was"", which pulls the focus off the panic of, ""oh my God"", what am I going to do now.",103987410,103987410,<br\//>,comment,1575558578,1,False,False,,,103987410,,5,0,"[{'commentID': 104024557, 'status': 'approved', 'commentSequence': 104024557, 'userID': 100814371, 'userDisplayName': 'Tom', 'userLocation': 'Iowa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jerry You are so right. My Facebook group follows this thinking: Chronic Pain Champions - No Whining allowed.', 'createDate': '1575719160', 'updateDate': '1575767623', 'approveDate': '1575767623', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103987410, 'parentUserDisplayName': 'Jerry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104024557', 'isAnonymous': False}]",1,approved,0,1576093447,Jerry,63168975,Wa. St.,NULL,NULL
