,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
58,8,1575356166,We should give the migrants that have been detained a choice;  the detention center or volunteer for deportation back to their respective countries.,103936587,103936587,<br\//>,comment,1575356166,1,False,False,,,103936587,,47,0,"[{'commentID': 103943090, 'status': 'approved', 'commentSequence': 103943090, 'userID': 73525282, 'userDisplayName': 'She', 'userLocation': 'Miami,FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@kj \n\nThis is how it's done for most nationals outside of Central and South America. Nationals from India, Pakistan, Bangladesh, Afghanistan, etc. spend years in detention as their cases unfold. They are shuttled from one detention center to the other, throughout the U.S., particularly benefiting those with stock in private prisons (Geo Group, etc.) Depending on the way they entered, their past history regarding whether they have committed any crimes or not, (and in some cases depending upon whether they the money to pay to depart), many eventually ask for voluntary departure and do, while others with more serious consequences if deported engage in unheralded hunger strikes. Based on my observations, the groups who sustained hunger strikes the longest came from South Asia. The most visible and vociferous were the Cubans, when the wet food, dry foot policy stopped, with persons from the community setting themselves up alongside of the road on the way to the detention centers, participating in and drawing attention to the hunger strike inside the detention centers."", 'createDate': '1575387907', 'updateDate': '1575408630', 'approveDate': '1575387908', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936587, 'parentUserDisplayName': 'kj', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943090', 'isAnonymous': False}, {'commentID': 103936943, 'status': 'approved', 'commentSequence': 103936943, 'userID': 51549698, 'userDisplayName': 'Indian Diner', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@kj , Mexicans owned this land before the Asians, Africans or Europeans came here.', 'createDate': '1575364513', 'updateDate': '1575404482', 'approveDate': '1575404482', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936587, 'parentUserDisplayName': 'kj', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936943', 'isAnonymous': False}, {'commentID': 103936951, 'status': 'approved', 'commentSequence': 103936951, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@kj \n\nThey already have that choice.\nThey can leave any time --\nstraight back to their home countries.\n\nThe NYT and the rest of the MSM and others in the pro-open-borders crowd, including those in the Academy such as the supposedly erudite Professor César Cuauhtémoc García Hernández, always dodge and weave to obfuscate that basic elementary fact.', 'createDate': '1575364628', 'updateDate': '1575427439', 'approveDate': '1575404483', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936587, 'parentUserDisplayName': 'kj', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936951', 'isAnonymous': False}]",3,approved,0,1584805512,kj,28863574,nyc,NULL,NULL
59,9,1575354318,"Professor Hernandez is persuasive. He doesn't argue against deportation where appropriate, just against imprisoning people who shouldn't be imprisoned. He is right too to call them prisons rather than detention centers. They are  prisons. They are a blight upon our country and on us. Those in these prisons are human beings every bit as much as you or I. Lets treat them that way.",103936470,103936470,<br\//>,comment,1575354316,1,False,False,,,103936470,,11,0,"[{'commentID': 103939691, 'status': 'approved', 'commentSequence': 103939691, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Benjamin Ochshorn --They may be human beings, but most of them are also illegal aliens, and releasing them into the US gives them what they broke the law to get--access to jobs, benefits, and life in the US.  Something that would-be legal immigrants often wait years to get.', 'createDate': '1575380677', 'updateDate': '1584805548', 'approveDate': '1575404483', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936470, 'parentUserDisplayName': 'Benjamin Ochshorn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939691', 'isAnonymous': False}]",1,approved,0,1575392299,Benjamin Ochshorn,79303656,"Tampa, FL",NULL,NULL
60,10,1575348077,"Wow.  A lot of commenters here are either triggered or trolls --but many definitely exhibit symptoms of the disease of ignorance--and it seems to be contagious.

1.  Arms from the US flood across the Southern border while drugs, driven by our demand, pour over the border in the other direction.  Both these activities cause chaos and violence, driving law abiding citizens to flee.  If the US controlled the sale of arms and stemmed the demand for drugs, these countries would be much more stable.  Instead they can thank the US for turning a bad situation into an overwhelming one.  

2.  The US has meddled in Central American elections for decades, planting false stories in the media and training military leaders at Fort Benning who later led death squads and carried out political assassinations.  All in support of wealthy owners of multinational companies.  This is still going on.

3.  After NAFTA, large agro-businesses from the US flooded Mexican markets with cheap, low quality corn, putting small Mexican farmers out of business, destroying crop diversity and lowering nutrition.   

I could go on.  

Stop acting like the US is an innocent bystander.   Ethically and morally, if not legally, we have an obligation to be part of the solution.

I bet some commenters here consider themselves Christians.  Would they have locked up Mary and Joseph and ripped baby Jesus from Mary's arms when they fled to Egypt out of a credible fear?  I guess so.",103934831,103934831,<br\//>,comment,1575341377,1,False,False,,,103934831,,17,0,"[{'commentID': 103939809, 'status': 'approved', 'commentSequence': 103939809, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ehr --The ""demand"" for drugs is addiction--and drug dealers work very hard to get people hooked.  And don\'t kid yourself--the cartels won\'t evaporate if the ""demand"" disappears.  They\'re part and parcel of corruption in Latin America.  They\'re active in other criminal activities, such as human trafficking, people smuggling, document fraud, and extortion.  The latter includes extorting avocado growers.  When we cut our demand for marijuana with legalization, it cut into the cartels\' profits and they switched to other drugs, other crimes.\n\nAs for our ""interference"", if we\'re responsible for what our gov\'t does, then these \'migrants\' are every bit as responsible for what their gov\'ts do or don\'t do.\n\nYou might also realize that Mexico got good paying factory jobs that were moved there from the Rust Belt.  You know--the kind of jobs displaced farm workers could do.  And of course, illegal immigration to the US provides American farmers with subsidies that enable them to undercut Mexican farmers all the more.', 'createDate': '1575380979', 'updateDate': '1584805592', 'approveDate': '1575380981', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934831, 'parentUserDisplayName': 'ehr', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939809', 'isAnonymous': False}, {'commentID': 103940398, 'status': 'approved', 'commentSequence': 103940398, 'userID': 64807619, 'userDisplayName': 'hugo', 'userLocation': 'pacific nw', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@ehr you are right on point, we should not approve the new NAFTA 'till more guarantees are given on security and livable working wages, a mechanical engineer with an MBA working for GM factory in Mexico earns about $1,200 USD/Month. That is the problem of Latin America dire poverty."", 'createDate': '1575382302', 'updateDate': '1584805606', 'approveDate': '1575382303', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934831, 'parentUserDisplayName': 'ehr', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940398', 'isAnonymous': False}, {'commentID': 103944340, 'status': 'approved', 'commentSequence': 103944340, 'userID': 48746523, 'userDisplayName': 'Lawrence', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ehr Your view is abstract and academic.  Are you saying the US population of regular Joes should rightfully bear the brunt of past policies it had no voice in?  Kind of like tit-for-tat or vengeance?  Hmmm.', 'createDate': '1575390784', 'updateDate': '1584805611', 'approveDate': '1575392070', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934831, 'parentUserDisplayName': 'ehr', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944340', 'isAnonymous': False}]",5,approved,0,1575392311,ehr,69678834,md,NULL,NULL
61,11,1575347812,"Opposing things remain true. 1. Witnessing human suffering is difficult. We should do as much as possible to alleviate it. And treat people humanely, even if we must turn them away. 2. Those that continue to adopt the position that anyone that self identifies as an ""immigrant"" should be able to walk across the boarder and enjoy full legal rights of citizens, and the border is imaginary and means nothing, will re-elect Trump. Life is very harsh in a majority of the world. It is going to increase as climate related drought, disaster, crop failures mobilize 10s of millions of refugees. There were 1.7 billion people on the planet when the Statue of Liberty was erected; about 3 billion in 1970; 7.5 billion now; 10-12 billion in 2050. No nation can remain stable without controlling it's border. But, beyond that, we need some immigration, and we should mobilize our foreign policy and foreign aid, and do everything we can to ensure the life others can life in their own countries is tolerable.",103935857,103935857,<br\//>,comment,1575347811,1,False,False,,,103935857,,34,0,[],0,approved,0,1584805659,James,48383022,San Diego,NULL,NULL
62,12,1575347390,"America is with you Mr. Garcia Hernandez. Returning all these migrants to their country of origin will end the suffering prisons cause and will redirect the money. 
I assume that you are also advocating for a modification to the asylum laws so that ""asylum"" can no longer be requested at a border crossing.",103934136,103934136,<br\//>,comment,1575337298,1,False,False,,,103934136,,52,0,[],0,approved,0,1584805677,Ricardo,66756081,Austin,NULL,NULL
63,13,1575343886,"Professor Hernandez,

Instead of criticism of our immigration enforcement policies, why not critique the Catholic Church that refuses to provide and encourage women to use contraception.  Then critique the people whose faith? is so uppermost in their lives that they cannot make the logical leap that having children in impoverished circumstances is dangerous and ""inhumane"" for that child.

So many very caring people that I know say that it is mind boggling to understand how anyone, poor or not, could choose to bring children into the world in a poor and supposedly dangerous place.  ...And since they cannot imagine doing this themselves, they question whether the circumstances in these countries are as desperate as we're led to believe.  

One person even said to me that ""the migrant parents want us to care more about their children than they do"". I thought this was an interesting way to look at it but, on reflection, I think what she said was accurate.

So, let's look at one of the sources of the problems and start there instead of trying to condemn the right of countries to choose who is allowed to enter.",103935266,103935266,<br\//>,comment,1575343885,1,False,False,,,103935266,,47,0,"[{'commentID': 103935670, 'status': 'approved', 'commentSequence': 103935670, 'userID': 66771657, 'userDisplayName': 'Ted', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Blanche White      In Western Europe, Catholic women use contraception, as do middle class women in Latin America.    The poor don’t have that luxury.   Trump ended a family planning aid program to Central American, for instance, at the behest of the Evangelicals.     Which brings us back to the logic you present that parallels a situation where rape is blamed on the woman because she was asking for it. Don’t blame the victim.  Provide the aid to prevent the problem.', 'createDate': '1575346366', 'updateDate': '1575392584', 'approveDate': '1575346367', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935266, 'parentUserDisplayName': 'Blanche White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935670', 'isAnonymous': False}]",1,approved,0,1584805689,Blanche White,85385264,South Carolina,NULL,NULL
64,14,1575341152,"I have been visiting i individual women and men in immigration detention since 2010.  The anguish they suffer is heartbreaking.  For many, their worst suffering comes from being separated from their families, especially their children.  This is true whether they were separated at the border or were plucked from their famlies in their communities.  The second greatest source of suffering is helplessness at being locked up and caught in arbitrary and capricious ""court proceedings"" they can't compehend.  Immigration detention is cruel and gratuitous punishment.   It is also a senseless waste of taxpayers' money.  It must end.",103934784,103934784,<br\//>,comment,1575341150,1,False,False,,,103934784,,10,0,"[{'commentID': 103944206, 'status': 'approved', 'commentSequence': 103944206, 'userID': 44766294, 'userDisplayName': 'John Brown', 'userLocation': 'Idaho', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6375f649bb111dd2b97eb268e2b32ec9604d6388be2b2f79b536d7d56c3b09e1.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@michaelene loughlin \n\nI agree with you that is heartless \n\nbut what is your proposed solution to alleviate\n\nthe suffering and the ongoing question of what\n\nshould happen to those who enter the country \n\nwithout permission ?', 'createDate': '1575390460', 'updateDate': '1584805708', 'approveDate': '1575390461', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934784, 'parentUserDisplayName': 'michaelene loughlin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944206', 'isAnonymous': False}, {'commentID': 103939864, 'status': 'approved', 'commentSequence': 103939864, 'userID': 63537297, 'userDisplayName': 'Big Cow', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@michaelene loughlin While immigration law is notoriously complex and its bureaucracy here in the states notoriously impenetrable and labyrinthine,  so suggest that the immigrants ""can\'t comprehend"" what is happening is gratuitously false. They know they came here illegally, they know they are unwelcome and that the proceedings are designed to deport them.   If you don\'t want to spend time in immigration detention, don\'t migrate illegally.  It\'s so weird the number of people who seem to think ICE goes to CEntral America to vaccum up people and imprison them in cages in the United States.  The migrants are effectively incarcerating themselves.', 'createDate': '1575381097', 'updateDate': '1584805716', 'approveDate': '1575392076', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934784, 'parentUserDisplayName': 'michaelene loughlin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939864', 'isAnonymous': False}, {'commentID': 103939868, 'status': 'approved', 'commentSequence': 103939868, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@michaelene loughlin -- Deportation is a civil remedy that sets things back to what they were before the illegal alien broke the law.  We should avoid putting people in detention by deporting them more quickly.', 'createDate': '1575381107', 'updateDate': '1584805718', 'approveDate': '1575392077', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934784, 'parentUserDisplayName': 'michaelene loughlin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939868', 'isAnonymous': False}]",4,approved,0,1575405148,michaelene loughlin,63479266,new jersey,NULL,NULL
65,15,1575340042,"Civil law governs contracts and disputes between individuals.  Immigration laws are civil laws, not criminal laws.  Imprisoning immigrants for violating civil laws is a crime.  The concentration camp industry extracts taxpayer dollars and transfers them to wealthy corporations.  It's a total scam on taxpayers.  But the real victims are the incarcerated immigrants, most of whom are hard-working Christians fleeing gang violence and persecution.   The American people expressed overwhelming opposition to caging children separate from their parents, so the incumbent signed an Executive Order last year promising to end family separation.     Instead, family separations have increased.",103934614,103934614,<br\//>,comment,1575340040,1,False,False,,,103934614,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0f8d4f662cf13b6d20b6339e6ae1d39192579ee3b89d779f0e8c78da6ef16d51.jpg,9,0,"[{'commentID': 103939910, 'status': 'approved', 'commentSequence': 103939910, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dee -- Deportation is a CIVIL REMEDY, not a punishment.  We should kick out illegal aliens more quickly.\n\nMost of them are ""fleeing"" gang violence and poverty--neither of which usually rises to the level of persecution based on race, religion, political opinion, or membership in a social group.', 'createDate': '1575381207', 'updateDate': '1584805732', 'approveDate': '1575392073', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934614, 'parentUserDisplayName': 'Dee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939910', 'isAnonymous': False}, {'commentID': 103936160, 'status': 'approved', 'commentSequence': 103936160, 'userID': 75999930, 'userDisplayName': 'Eye by the Sea', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dee \n\nWhat does their Christianity have to do with anything?', 'createDate': '1575350639', 'updateDate': '1575404900', 'approveDate': '1575392177', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934614, 'parentUserDisplayName': 'Dee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936160', 'isAnonymous': False}, {'commentID': 103945891, 'status': 'approved', 'commentSequence': 103945891, 'userID': 73525282, 'userDisplayName': 'She', 'userLocation': 'Miami,FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dee \n\nThe ""hard-working Christians fleeing gang violence and persecution"" are the ones heading the news, but this is not ""most"" of the incarcerated immigrants. You are ignoring the  many Muslims fleeing persecution, such as the Uighurs, or even those in increasingly nationalistic Hindu first India, in addition to the Coptic Christians persecuted by the Egyptian government under El Sisi, our putative ally, not to mention the increasing numbers making it over here from Afghanistan (including those linguists working for our military denied visas), Iraq, etc. Many from further away do not have the support groups that La Raza has rightfully encouraged for the Latin Americans who come here.\n; nor the family, which means much longer detention times. They are also separated from their families, for years, because they hope to send for their wives and children if and when they win their case.', 'createDate': '1575393904', 'updateDate': '1575393905', 'approveDate': '1575393905', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934614, 'parentUserDisplayName': 'Dee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945891', 'isAnonymous': False}]",3,approved,0,1575390481,Dee,69635395,Mac,NULL,NULL
66,16,1575339020,"Put those folks to work on our infrastructure, pay them with “wall” money.  After a predetermined period they return to their country of origin with learned skills to fix their infrastructure and some forced savings from their labor.  It’s a win win!",103934439,103934439,<br\//>,comment,1575339019,1,False,False,,,103934439,,9,0,[],0,approved,0,1584805764,Rosal,95292180,San Antonio,NULL,NULL
67,17,1575337482,"We can eliminate these prisons if smart solutions are applied:1) developed a work permit program  for agricultural seasonal workers, there wouldn’t be a need for prisons.  2) Add judges to adjudicate refugee petitions 3) process illegals  and those who overstay visas under US law.    No detainees, however, should be placed in “private” jails, since, by definition, they need a spigot of new clients.     

More practical than demonizing immigrants is to search and apply workable  solutions to allow people to stay in their countries of origin.    In Central America,  climate change has taken a toll on agriculture.  We know that micro lending is non existent.  We also know that smart technologies can assist farmers determine what products to plant to success.   In addition, let’s reinstate  family planning in this communities, which Trump eliminated on counsel from Evangelicals.   The same Evangelicals who blame immigrants for depressing American wages -not true.    Wages have been mostly stagnant since 1970.  Had unions been allowed to remain in place, the median salary would be $90K instead of the $50K.   Wall Street, destroyed unions and  shipped jobs and industries abroad for personal profit - these are the billionaires.",103934167,103934167,<br\//>,comment,1575337480,1,False,False,,,103934167,,20,0,"[{'commentID': 103934655, 'status': 'approved', 'commentSequence': 103934655, 'userID': 76263903, 'userDisplayName': 'Livonian', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fbb67f41492bb815b0d7302b7677f160f339bc28743730fecb990ed31e03c3f8.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Ted \n\nThe same forces which destroyed unions and shipped jobs abroad are the very same forces which are glad to have this endless pool of desperate workers coming into the US, because it DOES depress wages here.  Just look up some of Krugman's columns from 10 years ago.  The laws of supply and demand have not been suspended.\n\nEveryone is hurt by this current situation, starting with the illegal worker himself.  The ones who benefit are the wealthy."", 'createDate': '1575340253', 'updateDate': '1575452357', 'approveDate': '1575340254', 'recommendations': 39, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934167, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934655', 'isAnonymous': False}, {'commentID': 103935719, 'status': 'approved', 'commentSequence': 103935719, 'userID': 66771657, 'userDisplayName': 'Ted', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Livonian    Depress which kinds of wages?   For cleaning staff, workers in slaughter houses?   Tomato pickers?   There’s no manufacturing anymore in this country.   And for white collar jobs, companies are hiring consultants or perm-temp workers who get paid on an hourly basis and get no benefits.   60% of the US labor force are hourly workers.   Blame Wall Street, not Mexicans   And yes, immigration laws have to be updated.', 'createDate': '1575346760', 'updateDate': '1575390542', 'approveDate': '1575346761', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934655, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935719', 'isAnonymous': False}, {'commentID': 103936186, 'status': 'approved', 'commentSequence': 103936186, 'userID': 75999930, 'userDisplayName': 'Eye by the Sea', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ted \n\nYes, they did depress slaughterhouse wages, and safety standards worsened as well. Illegal immigrants were hired in order to break the unions that once upheld these things.', 'createDate': '1575350910', 'updateDate': '1584805790', 'approveDate': '1575354116', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935719, 'parentUserDisplayName': 'Ted', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936186', 'isAnonymous': False}]",7,approved,0,1584805769,Ted,66771657,NY,NULL,NULL
68,18,1575337064,"I fully agree that we need to close the holding facilities that have been built for illegal immigrants.  Over the last 30 years, I have lived and worked in 8 other countries. None of these countries had similar facilities.  In every case, illegal immigrants were immediately deported back to their home country. This worked very well and I strongly believe that we should also adopt this practice.",103934099,103934099,<br\//>,comment,1575337063,1,False,False,,,103934099,,42,0,"[{'commentID': 103934681, 'status': 'approved', 'commentSequence': 103934681, 'userID': 69564492, 'userDisplayName': 'S Sm', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David - What countries are these that are able to immediately deport illegal immigrants back to their home countries? A number of European leaders would be interested to know how this is accomplished.', 'createDate': '1575340451', 'updateDate': '1575394046', 'approveDate': '1575340452', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934099, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934681', 'isAnonymous': False}, {'commentID': 103935944, 'status': 'approved', 'commentSequence': 103935944, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@S Sm \n\nThey do not go to Canada\nbecause they prefer to come to the USA.\n\nCanada has the luxury of a 1500-mile buffer\nbetween itself and Mexico.\n\nWhat will Canada do\nwhen the USA tips Latino?', 'createDate': '1575348413', 'updateDate': '1575425067', 'approveDate': '1575402904', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934681, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935944', 'isAnonymous': False}]",2,approved,0,1575404562,David,73294463,Houston,NULL,NULL
69,19,1575337064,"I fully agree that we need to close the holding facilities that have been built for illegal immigrants.  Over the last 30 years, I have lived and worked in 8 other countries. None of these countries had similar facilities.  In every case, illegal immigrants were immediately deported back to their home country. This worked very well and I strongly believe that we should also adopt this practice.",103934100,103934100,<br\//>,comment,1575337063,1,False,False,,,103934100,,23,0,[],0,approved,0,1584807028,David,73294463,Houston,NULL,NULL
70,20,1575336810,So American taxpayers are supposed to pay billions to help the people who illegally came into the country figure out a way to stay here instead of locking them up and potentially sending them back?  It's that sort of thinking that will keep Trump in office.,103934047,103934047,<br\//>,comment,1575336810,1,False,False,,,103934047,,69,0,"[{'commentID': 103935743, 'status': 'approved', 'commentSequence': 103935743, 'userID': 66771657, 'userDisplayName': 'Ted', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chris     You can spend unending billions to house the poor in hotels, or you can build affordable housing.   The point being that there are logical and practical solutions, demagogic arguments are not it!', 'createDate': '1575346935', 'updateDate': '1575390579', 'approveDate': '1575346935', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934047, 'parentUserDisplayName': 'Chris', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935743', 'isAnonymous': False}, {'commentID': 103935956, 'status': 'approved', 'commentSequence': 103935956, 'userID': 69545768, 'userDisplayName': 'sam finn', 'userLocation': 'california', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ted \n\nSpending billions of our dollars to help our own citizens is one thing.\n\nTotally different is spending billions of our dollars to help/encourage/allow 7 billion people in the rest of the world come here.', 'createDate': '1575348530', 'updateDate': '1584807059', 'approveDate': '1575348531', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935743, 'parentUserDisplayName': 'Chris', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935956', 'isAnonymous': False}, {'commentID': 103935112, 'status': 'approved', 'commentSequence': 103935112, 'userID': 56972753, 'userDisplayName': 'Carla', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chris \nIt is a crime to lock up someone for no reason, in this case civil cases.\nSomeone seeking asylum for whatever reason is not a criminal.\nThe lack of compassion in these comments is sickening .\nI never knew my fellow Americans were this hateful.\nBy the way, the largest immigrant groups in the USA are Canadians and Irish.\nI don’t see anyone deporting them.', 'createDate': '1575342963', 'updateDate': '1575392073', 'approveDate': '1575392073', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934047, 'parentUserDisplayName': 'Chris', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935112', 'isAnonymous': False}]",3,approved,0,1584807043,Chris,59841589,Charlotte,NULL,NULL
