,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
83,8,1575377203,"Now that Amazon uses its own delivery service with self-employed drivers, how many ""thefts"" are simply undelivered packages that the driver lied about?",103938453,103938453,<br\//>,comment,1575377202,1,False,False,,,103938453,,4,0,[],0,approved,0,1575393317,mls,5203532,nyc,NULL,NULL
84,9,1575377192,"I order online and choose in store pickup from any merchant that is close to me that offers a good price. Kohls, Walmart, Home Depot, Lowes, Best Buy, Micro Center, etc. It is as fast or faster than home delivery and I can pick it up at my leisure.  I also don't have to sift through shelves that have been trashed by other shoppers (great for finding your favorite brand of Jeans  in the correct waist size and length.)",103938445,103938445,<br\//>,comment,1575377191,1,False,False,,,103938445,,4,0,"[{'commentID': 103938981, 'status': 'approved', 'commentSequence': 103938981, 'userID': 28588861, 'userDisplayName': 'Mandarine', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-6e7ce77872f377a924e983e000ea72d102507fc09ce20846e59e84a9805a2fc8.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@WelcomeMatt \n\nI think that sounds like the best of both. Shop on line, get a discount, and have the store, the brick and mortar store, hold the item for you to come and get it when it’s convenient.\n\nI hate shopping for the same reasons you do. Let their employees do the shopping for you!', 'createDate': '1575378801', 'updateDate': '1575804143', 'approveDate': '1575385990', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938445, 'parentUserDisplayName': 'WelcomeMatt', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938981', 'isAnonymous': False}]",1,approved,0,1575804122,WelcomeMatt,33485600,Bogota NJ,NULL,NULL
85,10,1575374883,"Here's what I've posted umpteen times on the neighorhood platform Nextdoor. Maybe it'll help somebody:

Yes, porch theft happens all the time, all over the country. As we've discussed so many times on Nextdoor, options are:
1) Be home to get delivery 
2) If you're not going to be home, have packages sent to your work address 
3) If you can't have packages sent to your work address, have them sent to that of a friend or relative 
4) Use an Amazon locker 
5) Use a P. O. Box 
6) Use a UPS Access Point 
7) Use a FedEx pick-up point 
8) Require signature upon delivery 
9) Have a neighbor get your delivery 
10) Don't have packages delivered to your home.",103937893,103937893,<br\//>,comment,1575374882,1,False,False,,,103937893,,4,0,[],0,approved,0,1575804167,Lisa Simeone,12761375,"Baltimore, MD",NULL,NULL
86,11,1575374667,"If I have to carry something home from work or stand in line for it at a mailbox store, I may as well support local businesses and just go buy what I need from them. After hassles such as stolen packages and schlepping big packages home, I've cut back on my online shopping to almost nothing. I don't miss it.",103937841,103937841,<br\//>,comment,1575374666,1,False,False,,,103937841,,13,0,[],0,approved,0,1575845079,Jonathan,23234275,Philadelphia,NULL,NULL
87,12,1575374486,"Having shopped this weekend on both Cyber Monday and Black Friday, I find it strange that retailers are willing to give discounts online for things that require shipping but not honor those discounts in-store, i.e. allowing online ordering for in-store pickups.  If they allowed that it would definitely cut down on shipping costs and delivery theft.  I know in-store pickup is not an option for everyone depending on their city and mobility, but it could still be more widely offered.",103937793,103937793,<br\//>,comment,1575374486,1,False,False,,,103937793,,6,0,"[{'commentID': 103941693, 'status': 'approved', 'commentSequence': 103941693, 'userID': 72140275, 'userDisplayName': 'Patricia Martine', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The reason why the retailers don’t offer the discounts in the store is because the salespeople receive a commission. Retail salespeople are paid close to minimum wage and receive a commission only after they have sold an almost impossible amount of merchandise. The goal of the retailer is to pay out as little commission as possible. No one receives commission from online orders', 'createDate': '1575384939', 'updateDate': '1575412051', 'approveDate': '1575384944', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937793, 'parentUserDisplayName': 'BN', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941693', 'isAnonymous': False}]",1,approved,0,1575804184,BN,11194127,"New York, NY",NULL,NULL
88,13,1575374427,"Big City Problems.  This is why I live in a very small town, at the end of a dead end street, with no traffic except wayward motorists who can't read 'DEAD END' signs in time to rethink their map and GPS skill sets.  When the delivery truck comes, I can hear it coming several houses away and the only worries I have about leaving packages on the porch are whether they'll be okay in the heat or cold. 

You live in NYC or other ridiculously massive town, you have all the assets associated with that including thousands of restaurants, museums, anything you could want 24/7/365, but you also live with millions of rats both human and otherwise.   Tradeoffs.",103937778,103937778,<br\//>,comment,1575374426,1,False,False,,,103937778,,7,0,"[{'commentID': 103940057, 'status': 'approved', 'commentSequence': 103940057, 'userID': 29988706, 'userDisplayName': 'poslug', 'userLocation': 'Cambridge', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@signalfire \nHappens in small towns too. Luckily no one can find my street, often including the delivery people.', 'createDate': '1575381505', 'updateDate': '1575389853', 'approveDate': '1575381506', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937778, 'parentUserDisplayName': 'signalfire', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940057', 'isAnonymous': False}]",1,approved,0,1575804217,signalfire,42732839,Points Distant,NULL,NULL
89,14,1575373883,Porch Piracy loss relief by the shipper is analogous to the Credit Card issuers policy ( based on Federal Statute ) to indemnify card users for fraudulent usage. It is a calculated cost of doing business to alleviate the worry and motivate the usage of the system.,103937678,103937678,<br\//>,comment,1575373882,1,False,False,,,103937678,,2,0,[],0,approved,0,1575383755,Suburban Cowboy,69145499,Dallas,NULL,NULL
90,15,1575373391,"This theft opportunity will subside. Porch Piracy is a thing now because it is new crime not yet well addressed by shippers, receivers and law enforcement. Package depots, doorbell and exterior cameras, RFID tracking devices embedded in boxes and products along with serious felony charges will put a damper on it soon enough. The shopping trend will not cease and revert to brick and mortar stores. Women and younger generations love shopping online. They care not about privacy and tracking. They are the critical consumer mass now. The retailers, shippers and internet marketers have determined and facilitated this phenomenon. It is here to stay and evolve further.",103937586,103937586,<br\//>,comment,1575373390,1,False,False,,,103937586,,4,0,[],0,approved,0,1575393517,Suburban Cowboy,69145499,Dallas,NULL,NULL
91,16,1575373288,"I love Ms. Cruz who takes the packages for her neighbors because she wants to pay it forward. I hope everyone in the building does something nice for her this winter - cash, chocolates, wine, whatever she wants!",103937565,103937565,<br\//>,comment,1575373288,1,False,False,,,103937565,,16,0,"[{'commentID': 103937597, 'status': 'approved', 'commentSequence': 103937597, 'userID': 87637841, 'userDisplayName': 'B.', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Perhaps she wants people to do nice things not for her, but for others. You know, as in the novel Magnificent Obsession.', 'createDate': '1575373447', 'updateDate': '1575378962', 'approveDate': '1575378647', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937565, 'parentUserDisplayName': 'Meighan Corbett', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937597', 'isAnonymous': False}, {'commentID': 103939017, 'status': 'approved', 'commentSequence': 103939017, 'userID': 28588861, 'userDisplayName': 'Mandarine', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-6e7ce77872f377a924e983e000ea72d102507fc09ce20846e59e84a9805a2fc8.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Meighan Corbett \n\nHave her over for a meal. \nThat’s community thinking!!!', 'createDate': '1575378896', 'updateDate': '1575412111', 'approveDate': '1575385988', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937565, 'parentUserDisplayName': 'Meighan Corbett', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939017', 'isAnonymous': False}]",2,approved,0,1575597119,Meighan Corbett,61025795,"Rye, NY",NULL,NULL
92,17,1575373134,"I own an online business and although it doesn’t happen often, I do get a few packages that supposedly never arrive, even though tracking says they have. My standard response to the customer is that they should first check with others in the household to make sure someone else hasn’t brought it in and forgot to tell them (unbelievably, this accounts for most lost packages). If that doesn’t work, they must then contact their local post office and ask them to contact the carrier to get the GPS coordinates to ensure it was delivered to the correct address. If that fails, they must check the bushes and shrubs (in rural and suburban areas). If that fails before I do ANYthing myself, they must file a police report and show it to me. Only at that point will I consider resending. I tell them that my responsibility is to get the package to their door and I will do anything in my power to do that. Once it’s on their property, though, they are responsible for providing a safe place for deliveries. I can’t bring it into their house for them. This is a hard concept for most people to grasp.",103937538,103937538,<br\//>,comment,1575373132,1,False,False,,,103937538,,5,0,[],0,approved,0,1575412145,Frau Greta,74391740,Somewhere In NJ,NULL,NULL
93,18,1575372988,"I don’t care at all about stolen deliveries - I’ll continue online shopping as long as shipments are guaranteed.
The companies who ship will have to bear the burden...until they decide otherwise.
Those who don’t want to take the chance, walk over to Macy’s. 
Until then, send me my package.",103937517,103937517,<br\//>,comment,1575372987,1,False,False,,,103937517,,1,0,[],0,approved,0,1575378782,JMS,85370456,NYC,NULL,NULL
94,19,1575372183,"This is not a surprise.Every time I travel to the US and leave I find TSA has pilfered i.e. stolen from my ""inspected"" luggage--something totally unrelated to ""security.""  Good luck  complaining or getting heard.",103937426,103937426,<br\//>,comment,1575372182,1,False,False,,,103937426,,14,0,[],0,approved,0,1575597300,s.chubin,55769985,Geneva,NULL,NULL
95,20,1575371619,"Most businesses take packages through security guards.  If a neighorhood banded together and hired one guard to take everyone's packages, this problem would be solved at far less the cost than paying for insurance.  I believe it's called self-help.",103937371,103937371,<br\//>,comment,1575371618,1,False,False,,,103937371,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4d62f8454e6e9673b466b410eef2d542fb7b9e81a571d43def5bf837c6651a26.jpg,1,0,"[{'commentID': 103937614, 'status': 'approved', 'commentSequence': 103937614, 'userID': 87637841, 'userDisplayName': 'B.', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Hire a guard? And pay him how much? They'd be lucky if he didn't make off with some packages himself."", 'createDate': '1575373570', 'updateDate': '1575378640', 'approveDate': '1575378640', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937371, 'parentUserDisplayName': 'michjas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937614', 'isAnonymous': False}]",1,approved,0,1575393608,michjas,48147869,Phoenix,NULL,NULL
96,21,1575370104,"Chicago 5-building high-rise complex. We have a locker system where packages are logged in by delivery drivers; we get text & email with an access code. Great with UPS, USPS, and FedEx.

 However, Amazon drivers not so much. Often they just toss packages on the floor of the open locker room or even in the lobbies of various buildings. One has to search all 5 lobbies plus the locker room hoping to find those packages. With Amazon's focus on speed, the drivers likely simply care about ditching the package quickly than getting it to the right person - and, although the customer goes through anxiety and hassle, Amazon generally simply shrugs and replaces. I order from Amazon as little as possible.",103937238,103937238,<br\//>,comment,1575370102,1,False,False,,,103937238,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-64f101c4d6ed390b7c4fe94d58f6ea040ec5b2d9cf510432679698b93c575c26.jpg,5,0,"[{'commentID': 103938600, 'status': 'approved', 'commentSequence': 103938600, 'userID': 28588861, 'userDisplayName': 'Mandarine', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-6e7ce77872f377a924e983e000ea72d102507fc09ce20846e59e84a9805a2fc8.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Anne-Marie Hislop \n\nI suggest you complain to Amazon. It might seem futile, but if enough people do this it will work. They listened to my concerns. Time will tell if they do anything about it.\n\nPower in numbers.', 'createDate': '1575377678', 'updateDate': '1575412303', 'approveDate': '1575377679', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937238, 'parentUserDisplayName': 'Anne-Marie Hislop', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938600', 'isAnonymous': False}]",1,approved,0,1575393642,Anne-Marie Hislop,59900427,Chicago,NULL,NULL
97,22,1575367603,"There is a very simple solution to all of this.  Stop ordering online!  Visit a local shop.  You'll get what you want faster, see it and touch it before buying, and likely have a pleasant social interaction with a retail shop owner who can counsel you on options and provide you with more confidence when you make the purchase.  You'll also be spending your money in your own community where it will most likely be recycled into the local economy.  And, in the long run, your home area will flourish with economic and social vibrancy.",103937076,103937076,<br\//>,comment,1575367136,1,False,False,,,103937076,,12,0,[],0,approved,0,1575455220,Edziu,62560739,"Raleigh, NC",NULL,NULL
98,23,1575367223,"So I use to work as a mailman, just in the Netherlands. I was told pretty much the first day that leaving and parcel or piece of mail on the outside of a door was a fireable offence. As just the regular mail man I would only get packages that fit through the standard mail slot (which is still a good amount), anything large was felt with a delivery van. So I would go door to door on my bicycle with all the mail sliding everything through the mail slot. If it didn't fit, I'll ring the doorbell and wait for you. (when I was working we had to ring twice with a minute between, now it has gone done to only once). If you weren't home I'll would go to a neighbour to see if they were home and give you a letter it is next door, if all else fails it is just reprocess for delivery the next day.  This seems like a nice solution, however I've been bombarded for even suggesting your neighbour could take your package. Something about privacy. Even though I would see all the same info, that is apparently fine. Maybe it is something different in the culture?",103937086,103937086,<br\//>,comment,1575367222,1,False,False,,,103937086,,7,0,"[{'commentID': 103937702, 'status': 'approved', 'commentSequence': 103937702, 'userID': 87637841, 'userDisplayName': 'B.', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Yes, something different in the culture.\n\nAnd also our mailmen have many, many more deliveries than you. Our mailman, poor guy, is still working at 8pm, with a flashlight on his head. That's when our letters come through the slot, or the doorbell rings when something's too large to fit. \n\nThis is New York City, not Maastricht. Or even Amsterdam."", 'createDate': '1575373972', 'updateDate': '1575380620', 'approveDate': '1575373973', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937086, 'parentUserDisplayName': 'Dennis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937702', 'isAnonymous': False}, {'commentID': 103941914, 'status': 'approved', 'commentSequence': 103941914, 'userID': 64589586, 'userDisplayName': 'S A', 'userLocation': 'Chile', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@B. \n\nRecently in one of the Facebook craft groups I belong to, an American lady posted that a package with supplies had been stolen. People from all over the world coincided replying that in their countries the postal service or the couriers must deliver packages to an actual person. New York City is a big city, I know, but it's not the only big city in the world. And package are also stolen in smaller cities and rural areas. The problems isn't the size of the city, it's the American way to deliver packages."", 'createDate': '1575385372', 'updateDate': '1575390205', 'approveDate': '1575385373', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937702, 'parentUserDisplayName': 'Dennis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941914', 'isAnonymous': False}]",2,approved,0,1575412351,Dennis,100166019,Den Bosch,NULL,NULL
99,24,1575360867,"I just had an excellent idea. 

An actual building, brick and mortar, centralized for convenience that accepts packages for customers. They could even specialize in certain products and start anticipating customers needs and keep shelves stocked with items. 

I’d call it a store.",103936788,103936788,<br\//>,comment,1575360866,1,False,False,,,103936788,,35,0,"[{'commentID': 103938916, 'status': 'approved', 'commentSequence': 103938916, 'userID': 71379321, 'userDisplayName': 'Jim', 'userLocation': 'Albany', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@networthy Online shopping is not so cheap when you must factor in potential theft or the measures required to protect your delivery.\nThe extra police work that results in tracking the uptick in package thefts should be financed by the online retailers in some way, since they are profiting from the convenience', 'createDate': '1575378592', 'updateDate': '1575382131', 'approveDate': '1575378592', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938664, 'parentUserDisplayName': 'Allison', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938916', 'isAnonymous': False}]",1,approved,0,1575417292,Allison,69572957,NC,NULL,NULL
