,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
56,6,1575379107,"Inequality? What a ridiculous focus. There is no inherent social benefit to each individual having an equal income. Further, if each individual was given equal resources it wouldn't stay that way. And why should it?

Get rid of your ""inequality"" focus, please.",103937645,103937645,<br\//>,comment,1575373710,1,False,False,,,103937645,,11,0,"[{'commentID': 103940620, 'status': 'approved', 'commentSequence': 103940620, 'userID': 65062867, 'userDisplayName': 'James Gregoric', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Nancy Sculerati MD  ""There is no inherent social benefit to each individual having an equal income"". \n Agreed.  However, this does not address the root cause of the sense of unfairness in our present society, namely that the rise in income inequality is tightly coupled with a rise in inequality of *opportunity* (for a good education, health care, connections to influential individuals, etc.).  It is the tilted playing field that is objectionable and makes playing the ""game"" of life unfair.', 'createDate': '1575382790', 'updateDate': '1575419443', 'approveDate': '1575382791', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937645, 'parentUserDisplayName': 'Nancy Sculerati MD', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940620', 'isAnonymous': False}, {'commentID': 103939863, 'status': 'approved', 'commentSequence': 103939863, 'userID': 64540670, 'userDisplayName': 'Mitch', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Nancy Sculerati MD\n\nEquality isn't the goal, less inequality is!"", 'createDate': '1575381096', 'updateDate': '1575593474', 'approveDate': '1575384348', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937645, 'parentUserDisplayName': 'Nancy Sculerati MD', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939863', 'isAnonymous': False}]",2,approved,0,1575501427,Nancy Sculerati MD,102914301,"Honolulu, HI",NULL,NULL
57,7,1575379105,"The super wealthy must be real comfortable being in such close proximity to a growing underclass. Louis XVI felt very safe with the Garde du Corps surrounding him, today's relentlessly greedy swine are content with a couple of bodyguards. Night night, sleep tight.",103937728,103937728,<br\//>,comment,1575374129,1,False,False,,,103937728,,6,0,"[{'commentID': 103939179, 'status': 'approved', 'commentSequence': 103939179, 'userID': 61584492, 'userDisplayName': 'Dr. John', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@E de Jong \n\nAre suggesting certain actions against those who have more than others? What exactly are you suggesting?', 'createDate': '1575379353', 'updateDate': '1575501473', 'approveDate': '1575379460', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937728, 'parentUserDisplayName': 'E de Jong', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939179', 'isAnonymous': False}, {'commentID': 103939176, 'status': 'approved', 'commentSequence': 103939176, 'userID': 75877712, 'userDisplayName': 'Remarque', 'userLocation': 'Cambridge', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-3b55b4652917d30fcf44cbd2bcad7648d75bfb61f745b8cb9d284b4fc6926d5d.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Louis didn’t have a well paid modern military with drone strike capabilities. France would be a lot different today if he did.\n\nHis people were begging for bread; they would’ve loved $15/hr and fully stocked supermarkets.', 'createDate': '1575379345', 'updateDate': '1575384781', 'approveDate': '1575379478', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937728, 'parentUserDisplayName': 'E de Jong', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939176', 'isAnonymous': False}, {'commentID': 103940462, 'status': 'approved', 'commentSequence': 103940462, 'userID': 65062867, 'userDisplayName': 'James Gregoric', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Remarque True, at least for those who would actually make $15/hr.  However, your comment does not address the root cause of the sense of unfairness in our present society, namely that the rise in income inequality is tightly coupled with a rise in inequality of *opportunity* (for a good education, health care, connections to influential individuals, etc.).  It is the tilted playing field that is objectionable and makes playing the ""game"" of life unfair.', 'createDate': '1575382482', 'updateDate': '1575419479', 'approveDate': '1575382482', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939176, 'parentUserDisplayName': 'E de Jong', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940462', 'isAnonymous': False}]",4,approved,0,1575419455,E de Jong,84119767,Connecticut,NULL,NULL
58,8,1575379089,"Articles like this are important but almost all share the same fatal flaw.  Here is the tell:

“Policies that tax high earners more to fund housing or education for the poor would redistribute some of the uneven gains of the modern economy.”

Indeed they would  but they article ignores the degree to which they already are.  This article needs to show consumption, including support payments and services for the poor, not wages, if it want to show the uneven gains.  Means-tested entitlements have grown faster than wages.  How are earnings redistributed now?  Suppose the government gave handouts to allow everyone top-decile consumption?  Would that be enough? Well, that would not change the facts presented in this article (some might argue it would worsen them), allowing the author to argue for more transfers.",103937999,103937999,<br\//>,comment,1575375350,1,False,False,,,103937999,,7,0,"[{'commentID': 103940647, 'status': 'approved', 'commentSequence': 103940647, 'userID': 103201639, 'userDisplayName': 'Anthony', 'userLocation': 'Austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Art <a href=""https://www.wsj.com/articles/the-truth-about-income-inequality-11572813786"" target=""_blank"">https://www.wsj.com/articles/the-truth-about-income-inequality-11572813786</a>\n\nWealth is not static: inequality would be a problem if it was, but if wealth increases, and it results in less poverty and a better standard of living for everyone, inequality is not an issue. The concern should be eliminating poverty (which has dropped dramatically while inequality has increased), not fomenting envy because a few people have it more than X times better.', 'createDate': '1575382830', 'updateDate': '1575416393', 'approveDate': '1575382831', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937999, 'parentUserDisplayName': 'Art', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940647', 'isAnonymous': False}]",1,approved,0,1575498452,Art,1725738,New York,NULL,NULL
59,9,1575375009,"If you work hard at a ""low level"" but necessary job (cleaning, child care, cooking, phones at a call center) you should be able to earn enough to cover the basics of living (housing, healthcare, education, transportation, food, clothing). Bernie and Elizabeth say this. We have a right to a living wage. How to get there is the issue. Raising the minimum wage and taxing the rich are two ways to get there.",103937922,103937922,<br\//>,comment,1575375008,1,False,False,,,103937922,,24,0,"[{'commentID': 103938893, 'status': 'approved', 'commentSequence': 103938893, 'userID': 61584492, 'userDisplayName': 'Dr. John', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dennis Maher \n\n\nHow much is this living wage you are entitled to if you choose to live in NYC, Chicago or San Fran?', 'createDate': '1575378539', 'updateDate': '1575498495', 'approveDate': '1575379112', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937922, 'parentUserDisplayName': 'Dennis Maher', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103938893', 'isAnonymous': False}]",1,approved,0,1575652297,Dennis Maher,64845224,Ballston Spa NY,NULL,NULL
60,10,1575374510,"Unions came into existence because the workers were being exploited by industrialists. Over the years, Public unions have gained rediculous pay and benefits (even when compared to public workers in Europe) and Private unions have been destroyed by globalization and Reagan economics. 

It’s time for us as a society to support the concept of a living wage again. This also means that we need to accept higher prices as consumers. Perhaps even some kind of tariffs on imports. Additionally, tax benefits for mega firms like Amazon and rich developers need to be structured so as to provide help for underdeveloped areas and not to give more value to the rich owners.",103937798,103937798,<br\//>,comment,1575374509,1,False,False,,,103937798,,14,0,[],0,approved,0,1575419625,Sam,739323,Switzerland,NULL,NULL
61,11,1575372477,"Most of these cities are, and have long been, governed by which party?",103937343,103937343,<br\//>,comment,1575371342,1,False,False,,,103937343,,13,0,[],0,approved,0,1575498534,boroka,1064088,Beloit WI,NULL,NULL
62,12,1575370915,"Maybe someone can explain why income inequality is a bad thing. No data has ever been presented that shows societal ill.
People with valuable skills get paid more. Obvious. Why does your plumber get paid more than your grass cutter? Same dynamic. I view this bromide like I do another bromide- diversity makes us stronger. Evidence please?",103937171,103937171,<br\//>,comment,1575369089,1,False,False,,,103937171,,6,0,"[{'commentID': 103937469, 'status': 'approved', 'commentSequence': 103937469, 'userID': 59503817, 'userDisplayName': 'no one', 'userLocation': 'does it matter?', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-97f2c7cfb33fcc5137c5a3507209022fbfee812bfc43a343d1900b157299496d.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@bill walker The reason is that the plumber is still valuable but allowed to be dismissed so that wages remain stagnant while cost of living due to inflation rises making the plumber less and less paid. This is even more true for lower level workers who still have value but whose jobs have been remade into what is now deemed menial, for instance customer service workers now when inflation and cost of living are taken into account paid less than what used to be minimum wage.\n\nOn the other hand, highly paid workers today are not really worth their compensation that has been slid from the above mentioned workers for their relative productivity. For instance, C-suite and upper management now earn 300 times more than they earned 40 years ago.\n\nThis has allowed the concentration of wealth into the hands of a very few who have not performed the value of that wealth to continue to further concentrate wealth into fewer and fewer hands.\n\nThe result is less competition by corporations, corruption, and for the bottom fifth of all workers, death.\n\nEven the better paid need to call when their phone is busted, they need their medications, etc. They need to pay for the service they get from others that right now, they're not."", 'createDate': '1575372619', 'updateDate': '1575419655', 'approveDate': '1575372621', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937171, 'parentUserDisplayName': 'bill walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937469', 'isAnonymous': False}, {'commentID': 103939366, 'status': 'approved', 'commentSequence': 103939366, 'userID': 65062867, 'userDisplayName': 'James Gregoric', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@bill walker One might ask, what\'s so bad about an increase in body temperature?  Well, nothing in and of itself, until you consider the wider context.  An increase in body temperature is a symptom that can cause the various systems in the body to fail, and *that* is what is bad.  By the same token, a rise in income inequality in itself is not bad, but is a symptom that has ill effects on the ""body"" of society.  In particular I\'m thinking of opportunity (for good education, health care, connections to influential individuals, etc.).  At some point the gap in opportunities becomes so large that life becomes hopeless for those in the lower tier, who are (rightly) angered by the unfairness of their situation.', 'createDate': '1575379892', 'updateDate': '1575399674', 'approveDate': '1575379893', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937171, 'parentUserDisplayName': 'bill walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939366', 'isAnonymous': False}, {'commentID': 103939592, 'status': 'approved', 'commentSequence': 103939592, 'userID': 28922009, 'userDisplayName': 'Kenneth', 'userLocation': 'Copenhagen DK', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-14d8de3f3298be5766b9072695213879a3636ccd80996355347032f2df08c173.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@bill walker Suggest you read the times article about the 100,000 homeless students attending NYC public schools:\n<a href=""https://www.nytimes.com/2017/08/15/nyregion/report-says-elementary-students-homeless-new-york.html"" target=""_blank"">https://www.nytimes.com/2017/08/15/nyregion/report-says-elementary-students-homeless-new-york.html</a>\n\nWhen the inequality is so skewed that significant portions of Americans are homeless, without healthcare, and living in poverty, these are reasons income inequality is ""a bad thing"", but again - the bottom should be lifted. I don\'t give a hoot what the top makes as long as they contribute to lifting the bottom...', 'createDate': '1575380459', 'updateDate': '1575431825', 'approveDate': '1575384789', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937171, 'parentUserDisplayName': 'bill walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939592', 'isAnonymous': False}]",3,approved,0,1575498555,bill walker,37914013,"newtonw, pa",NULL,NULL
63,13,1575370911,"It's not that some animals are more equal than others; it's HOW MUCH MORE equal they are.  This, as noted, is a direct expression of the schism in our own values.",103937127,103937127,<br\//>,comment,1575368402,1,False,False,,,103937127,,1,0,[],0,approved,0,1575376395,WJG3,58025200,"NY, NY",NULL,NULL
64,14,1575370910,Organic humans are a product of nature and nature uses evolution to find the best configurations of biochemicals that fit the ever changing universe.  Nature annihilates species that stagnate (stop evolving).    Forcing equality of any kind violates evolution and as such will trigger the annihilation of the human species.  Humans will improve their chances of surviving by cooperating with nature rather than fighting against nature.  Inequality is natural!,103937119,103937119,<br\//>,comment,1575368132,1,False,False,,,103937119,,2,0,"[{'commentID': 103939866, 'status': 'approved', 'commentSequence': 103939866, 'userID': 74884850, 'userDisplayName': 'James', 'userLocation': 'Dryden', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sage View Human inequality is not a natural process. It is a socio-political structure maintained by those who are gaming the system.  Tell me again why Amazon paid zero Federal taxes last year.  Is this a situation which is a natural evolutionary condition?', 'createDate': '1575381102', 'updateDate': '1576645754', 'approveDate': '1575384419', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937119, 'parentUserDisplayName': 'Sage View', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939866', 'isAnonymous': False}, {'commentID': 103943145, 'status': 'approved', 'commentSequence': 103943145, 'userID': 13706308, 'userDisplayName': 'CHS', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The mechanism nature uses to evolve is natural selection, but close enough. It’s not just biological individuals that evolve, but systems, cultures, etc. While I don’t agree with this article much, things in this country do have to change. You put all the pressure on humans to adapt or die and ignore that the same argument could be made for societies. Things that don’t evolve or adapt fast enough to changing conditions will indeed perish. Or at least look pretty ill-adapted and funky. It’s worth discussing our shared future, rather than just leaving it to gladiatorial combat.', 'createDate': '1575388016', 'updateDate': '1575394439', 'approveDate': '1575388018', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937119, 'parentUserDisplayName': 'Sage View', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943145', 'isAnonymous': False}]",2,approved,0,1575384360,Sage View,45053351,California,NULL,NULL
65,15,1575370909,"It's not a new reality that incomes rise when there is demand for new, valuable skills to meet changing economic dynamics.  And it is not new to see social disruption when the inevitable changes occur.   What is different is the culture war about identity, lifestyle, race and gender mixed into the political/economic conversations.   Additionally, we have the internet driven cacophony of voices, criticisms, ideas, opinions and occasionally facts.  Thus there is an unprecedented stratification and division in the country that threatens traditional institutions and exacerbates inequality and social disruption.  And then there are the scoundrel politicians like Trump, Mitch McConnell, Lindsey Graham and Jim Jordan -- opportunists interested only in power, who line their pockets and serve only themselves and their outsized egos.  These are troubling times.",103937155,103937155,<br\//>,comment,1575368878,1,False,False,,,103937155,,5,0,"[{'commentID': 103937861, 'status': 'approved', 'commentSequence': 103937861, 'userID': 69739789, 'userDisplayName': 'Daphne', 'userLocation': 'East Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d1e6991a6db651c89fafa01611c8364311062240677636cfce9e9ff6e90bdd7c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@HPower \n\nThe first half of your post is accurate. The second a matter of opinion.', 'createDate': '1575374777', 'updateDate': '1575391980', 'approveDate': '1575379110', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937155, 'parentUserDisplayName': 'HPower', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937861', 'isAnonymous': False}]",1,approved,0,1575405536,HPower,55088664,CT,NULL,NULL
66,16,1575370906,"The Democrat run States and cities have the greatest income disparities yet proclaim they are the better choice for the people who suffer most from those disparities .... and those people keep electing the same leaders. 

Interesting. That sociological phenomenon might be worth understanding better.",103937108,103937108,<br\//>,comment,1575367870,1,False,False,,,103937108,,8,0,"[{'commentID': 103937824, 'status': 'approved', 'commentSequence': 103937824, 'userID': 64845224, 'userDisplayName': 'Dennis Maher', 'userLocation': 'Ballston Spa NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Si Seulement Voltaire Or maybe it is just that the majority of people in more densely populated cities (yes, the ones with greater inequality) choose to elect politicians who will work to make life better and more fair for those at the bottom. What vision for a better life does the GOP offer for someone not in the higher levels of pay and power?', 'createDate': '1575374614', 'updateDate': '1576362027', 'approveDate': '1575374614', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937108, 'parentUserDisplayName': 'Si Seulement Voltaire', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937824', 'isAnonymous': False}]",1,approved,0,1575419722,Si Seulement Voltaire,97941699,France,NULL,NULL
67,17,1575370896,"Welcome to capitalism, baby!",103937122,103937122,<br\//>,comment,1575368303,1,False,False,,,103937122,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a721eebd45795ba68626a292d0143b639a9a557a6fc27bc912009a330284f916.jpg,4,0,[],0,approved,0,1575405589,Tournachonadar,10293673,Illiana,NULL,NULL
68,18,1575370893,"You give everyone a phone with internet/google access and expect life to go on as usual, not. Humans are seeing how other people live, eat, and work, and are realizing that there truly is a better existence out yonder.  But if their lives were better where they are at why would they ever want to leave, this is what the internet has brought us a time of unrest.",103937293,103937293,<br\//>,comment,1575370893,1,False,False,,,103937293,,4,0,[],0,approved,0,1575405587,CathyK,66746286,Oregon,NULL,NULL
69,19,1575370305,"The article does not even mention the word ""immigration."" All other things being equal, adding more people to the labor supply will depress wages and increase inequality. Adding more desperate people for whom even $5 an hour is significant has meant a race to the bottom for American workers. This is as true of IT as it is about manufacturing, meat-packing and services. 

The only jobs that are paying well are ones that cannot be outsourced to Indian or Chinese workers. Or, ones that have a lock on the employment market (like the American Medical Association). Everyone else is suffering -- most especially the so-called high-tech high-skill sector. In IT, if you are not a US citizen, it is your biggest selling point.",103937257,103937257,<br\//>,comment,1575370303,1,False,False,,,103937257,,13,0,[],0,approved,0,1575498737,na,66728520,here,NULL,NULL
70,20,1575369818,"As the world becomes more complex, the more highly educated and innovative people will continue to amass an increasingly larger piece of the income pie. Because a large and growing percentage of the population will not be able to compete, some form of income/wealth distribution is necessary to prevent a return to feudalism where the peasants slave away to satisfy the appetitive desires of the economic elites.",103937223,103937223,<br\//>,comment,1575369818,1,False,False,,,103937223,,9,0,[],0,approved,0,1576645790,Mister Ed,59959134,Maine,NULL,NULL
71,21,1575367444,"The biggest metropolitan areas are also all run by Democrats. Once again proving that while they talk about equality, the Democrats drive division and inequality with their failed policies.  When the rubber hits the road, liberals policies are bad for everyone except the wealthy.",103936244,103936244,<br\//>,comment,1575351485,1,False,False,,,103936244,,13,0,"[{'commentID': 103937251, 'status': 'approved', 'commentSequence': 103937251, 'userID': 64540670, 'userDisplayName': 'Mitch', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@JGaltTX \n\nThat isn't what the data shows. The data shows strong economic growth for liberal cities that mostly goes to the rich. In conservative controlled areas no one is getting rich poverty is shared by everyone."", 'createDate': '1575370233', 'updateDate': '1576362050', 'approveDate': '1575370234', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936244, 'parentUserDisplayName': 'JGaltTX', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937251', 'isAnonymous': False}, {'commentID': 103937167, 'status': 'approved', 'commentSequence': 103937167, 'userID': 47091853, 'userDisplayName': 'ggallo', 'userLocation': 'Middletown, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JGaltTX -You jumped to an arbitrary conclusion. Reread the article.', 'createDate': '1575369044', 'updateDate': '1575390477', 'approveDate': '1575370900', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936244, 'parentUserDisplayName': 'JGaltTX', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937167', 'isAnonymous': False}, {'commentID': 103941116, 'status': 'approved', 'commentSequence': 103941116, 'userID': 47091853, 'userDisplayName': 'ggallo', 'userLocation': 'Middletown, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JGaltTX -  Just read this in another article:""blue areas getting more productive, richer and better educate."" Plus, people in blue states are living longer. Time to rethink those horrible ""lib policies?""', 'createDate': '1575383859', 'updateDate': '1576362058', 'approveDate': '1575384381', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936244, 'parentUserDisplayName': 'JGaltTX', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941116', 'isAnonymous': False}]",3,approved,0,1575419795,JGaltTX,72657098,Texas,NULL,NULL
72,22,1575367374,Surprise! Surprise! The GOP ‘enrich the rich’ “Trickledown” economy initiated by Reagan  has not trickled down to the middle class and the poor.,103935760,103935760,<br\//>,comment,1575347094,1,False,False,,,103935760,,6,0,"[{'commentID': 103937115, 'status': 'approved', 'commentSequence': 103937115, 'userID': 97941699, 'userDisplayName': 'Si Seulement Voltaire', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Wordy \n\nThe GOP doesn't run the urban areas this study was about. Maybe the  ‘enrich the rich’ “Trickledown” economy can be attributed to Democrats?"", 'createDate': '1575367994', 'updateDate': '1575419823', 'approveDate': '1575370917', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935760, 'parentUserDisplayName': 'Wordy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937115', 'isAnonymous': False}, {'commentID': 103937589, 'status': 'approved', 'commentSequence': 103937589, 'userID': 97675258, 'userDisplayName': 'Gadfly McHoulihan', 'userLocation': 'Waikiki', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Since when did city councils gain the ability to set federal tax policy and create fee trade agreements?  The decrease in manufacturing and the union jobs that went along with it are at the center of the inequality issue set forth in this article.  Those declines have little to nothing to do with municipal governance and a heck of a lot more to do with 40 years of federal policies designed to further line the pockets of the already wealthy at the expense of the middle class.', 'createDate': '1575373419', 'updateDate': '1576362072', 'approveDate': '1575373420', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935760, 'parentUserDisplayName': 'Wordy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103937589', 'isAnonymous': False}]",2,approved,0,1575390496,Wordy,59391856,California,NULL,NULL
73,23,1575367348,"As Elizabeth Warren says, ""Break them up.""",103936006,103936006,<br\//>,comment,1575348932,1,False,False,,,103936006,,4,0,[],0,approved,0,1575419834,Imagine,2151675,Scarsdale,NULL,NULL
74,24,1575367339,"So, though it would not solve inequality, bringing the bottom up is a worthwhile goal.",103935716,103935716,<br\//>,comment,1575346740,1,False,False,,,103935716,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2642378a2f7cbad17b08ccd7d0c3cbda661a84fb3b30ceca3efc7184e74ea269.jpg,6,0,[],0,approved,0,1575395299,DK In VT,6098666,Vermont,NULL,NULL
75,0,1575367338,"Striking article for omitting the obvious: 

Federal tax policy redistributing in favor of the wealthy since 1980 and heartless conservative policies stigmatizing and spitting on the poor and middle class. 

From Reagan to Trump and here we are. 

What else do you need to know - and why be surprised?",103936775,103936775,<br\//>,comment,1575360621,1,False,False,,,103936775,,16,0,[],0,approved,0,1575391453,Publius,72905945,San Diego,NULL,NULL
