,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
51,1,1575472974,"Anyone who has spent any time in midtown on a bicycle or any vehicle knows what a nightmare the pedicabs are. Of course, it’s not the fault of the pedicabs but their disrespectful drivers. They clog streets, intersections and bike lanes and threaten to undo all the accomplishments of the hard work the city is doing to make biking in the city safer. I don’t have any reason to believe that delivery bicycle drivers will be any more well behaved. I’m not a big fan of the rented box trucks making Amazon deliveries which also clog our streets, sidewalks and bike lanes, but if we are going to continue to allow pedicabs and now delivery bikes, maybe we should put more traffic cops on the streets instead of more transit cops.",103963166,103963166,<br\//>,comment,1575472972,1,False,False,,,103963166,,6,0,"[{'commentID': 103963983, 'status': 'approved', 'commentSequence': 103963983, 'userID': 54288782, 'userDisplayName': 'Old Yeller', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Traffic Will Only Get Worse \nI agree that pedicabs serve no legitimate transportation purpose in NYC.  They are dangerous due to their vulnerability in even minor accidents.  They prey on unsuspecting tourists.  And if they were banned they would not be missed for five minutes.\nHowever I think the drivers of cargo bikes would likely be better behaved than the pedicab hustlers.  They would serve a legitimate purpose and would be associated with major companies who'd have a stake in their competence."", 'createDate': '1575475079', 'updateDate': '1575569528', 'approveDate': '1575475080', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963166, 'parentUserDisplayName': 'Traffic Will Only Get Worse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963983', 'isAnonymous': False}, {'commentID': 103966063, 'status': 'approved', 'commentSequence': 103966063, 'userID': 6374304, 'userDisplayName': 'Brian Van', 'userLocation': 'New York, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9f99a22d25e4cda4d26d173385151eb0f9dcf99a4aad5a6c0a795c20c0bce0b3.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'The tone of virtually all the pushback on this is either to complain about how they have undesirable aspects (which all align to them being “like trucks but more efficient”) or how bicycle riders are “disrespectful”. \n\nMeanwhile, both small-business and home delivery outfits are double-parking huge trucks and unloading hundreds of packages/crates onto narrow sidewalks. I can’t imagine we avoid a solution to this problem because we’re aggrieved about “disrespect”.', 'createDate': '1575480129', 'updateDate': '1576483626', 'approveDate': '1575480129', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963166, 'parentUserDisplayName': 'Traffic Will Only Get Worse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966063', 'isAnonymous': False}, {'commentID': 103966536, 'status': 'approved', 'commentSequence': 103966536, 'userID': 37568182, 'userDisplayName': 'Traffic Will Only Get Worse', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Brian Van My point is not that the pedicab drivers (I never mentioned bicycle riders) are disrespectful. It is that they are woefully clogging our streets and bike lanes. I don't think more of these on the streets is a solution, but clearly we need to find one as the delivery tucking operations are a bane to this city too."", 'createDate': '1575481252', 'updateDate': '1575481253', 'approveDate': '1575481253', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103966063, 'parentUserDisplayName': 'Traffic Will Only Get Worse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966536', 'isAnonymous': False}]",4,approved,0,1575483644,Traffic Will Only Get Worse,37568182,NYC,NULL,NULL
52,2,1575471375,So how are a thousand of these on the streets better than 500 trucks?,103961976,103961976,<br\//>,comment,1575470431,1,False,False,,,103961976,,4,0,"[{'commentID': 103962670, 'status': 'approved', 'commentSequence': 103962670, 'userID': 103290589, 'userDisplayName': 'Gregg Zuman', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve No pollution, street-infrastructure destruction, or double (or triple) parking in the roadways? Reliable, healthful, and effective? Happy workers getting fit on the job instead of miserable ones? The city itself cleaning up its air, streets, and image? Hmm', 'createDate': '1575471935', 'updateDate': '1576483650', 'approveDate': '1575471936', 'recommendations': 35, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961976, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962670', 'isAnonymous': False}, {'commentID': 103964424, 'status': 'approved', 'commentSequence': 103964424, 'userID': 62619576, 'userDisplayName': 'JS', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Gregg Zuman Electric vehicles are not pollution free. Generating electricity still produces pollution.  In most states, their solution per mile is about the same as a hybrid automobile.', 'createDate': '1575476124', 'updateDate': '1575498784', 'approveDate': '1575476125', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962670, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964424', 'isAnonymous': False}, {'commentID': 103962463, 'status': 'approved', 'commentSequence': 103962463, 'userID': 83560727, 'userDisplayName': ""Bill O'Rights"", 'userLocation': 'your heart', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve  Smaller, lighter, engineless, they impact their surroundings less.\n\nProbably safer as well.', 'createDate': '1575471499', 'updateDate': '1576483658', 'approveDate': '1575478939', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961976, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962463', 'isAnonymous': False}]",5,approved,0,1575569394,Steve,76440532,NY,NULL,NULL
53,3,1575471375,"NYC, and others, should just stop allowing new cars to be brought into the city (Manhattan anyways). Starting in 2020 issue special NYC registrations, grandfather in existing cars and make it as hard to get as a gun permit. Seize all unregistered cars. Problem solved.",103962098,103962098,<br\//>,comment,1575470710,1,False,False,,,103962098,,12,0,"[{'commentID': 103964045, 'status': 'approved', 'commentSequence': 103964045, 'userID': 46850779, 'userDisplayName': 'L', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jim:  So easy for you to say from Florida, where I guess no one drives a car or gets any Amazon or UPS deliveries. And there's never any traffic congestion. How is life in nirvana?"", 'createDate': '1575475237', 'updateDate': '1575498849', 'approveDate': '1575480532', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962098, 'parentUserDisplayName': 'Jim', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964045', 'isAnonymous': False}, {'commentID': 103973628, 'status': 'approved', 'commentSequence': 103973628, 'userID': 68297103, 'userDisplayName': ""I'm With Apple !"", 'userLocation': 'New Paltz', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8f0d19a5883fe4492217209ae37294bb9bedc361491a648da7668dcb43de9d89.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@L lol', 'createDate': '1575498844', 'updateDate': '1575511464', 'approveDate': '1575511464', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964045, 'parentUserDisplayName': 'Jim', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973628', 'isAnonymous': False}]",2,approved,0,1576483681,Jim,73164976,Florida,NULL,NULL
54,4,1575470967,"I cannot dispute the benefits listed in the article; but be aware that division of deliveries into amounts that can fit in a bicycle van represents a substitution of labor for capital.  The fact that this makes economic sense is a symptom of the expanding opportunities in low wage dead end jobs, that absorb the workers who, some years ago, would have had decent lower middle class lives.",103962208,103962208,<br\//>,comment,1575470967,1,False,False,,,103962208,,11,0,"[{'commentID': 103962694, 'status': 'approved', 'commentSequence': 103962694, 'userID': 103290589, 'userDisplayName': 'Gregg Zuman', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@rick shapiro Eliminate the incentives for fossil trucks and labor costs quickly align and optimize for conditions.', 'createDate': '1575472000', 'updateDate': '1575479586', 'approveDate': '1575472000', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962208, 'parentUserDisplayName': 'rick shapiro', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962694', 'isAnonymous': False}, {'commentID': 103963222, 'status': 'approved', 'commentSequence': 103963222, 'userID': 40537728, 'userDisplayName': 'Paul', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The bikes are doing so called ""Last Mile"" delivery, which is quite possibly the least efficient use of a truck ever imagined.  Delivering one package at a time in a vehicle that needs an extra large parking space is not just a waste of fossil fuel energy and carbon.  It\'s a waste of labor.\n\nObviously these bikes are not going to be delivering TVs and other large items.  They are going to be delivering the small packages that make up the majority of the total number of items delivered.  And they likely can deliver more of them in an hour than a larger truck.  So the bikes will be just as valuable to the delivery companies as a truck, and the drivers will have the same earning potential as if they were driving a truck.', 'createDate': '1575473105', 'updateDate': '1576483702', 'approveDate': '1575473106', 'recommendations': 44, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962208, 'parentUserDisplayName': 'rick shapiro', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963222', 'isAnonymous': False}, {'commentID': 103984186, 'status': 'approved', 'commentSequence': 103984186, 'userID': 5356803, 'userDisplayName': 'Mon Ray', 'userLocation': 'KS', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Paul \nAdding more and different vehicles to NYC’s already jammed streets, bike lanes, sidewalks and parking spots is a good idea only if trucks and cars are reduced in numbers.\n\nAnd in all those other cities around the world, what are the accident/injury/death rates of the drivers of cargo bikes? The driver in one of the photo saccompanying the article is wearing a helmet, but the vehicle lacks a seat belt and air bag, so the driver is highly vulnerable. (The drivers shown in Berlin are not even wearing helmets.)\n\nAnd will Amazon/UPS be hiring these drivers as employees? I don’t think so—they’ll likely be retained as independent contractors, and thus responsible for providing their own health, personal and liability insurance as with other gig workers.\n\nWhat could go wrong?', 'createDate': '1575550972', 'updateDate': '1575550973', 'approveDate': '1575550973', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963222, 'parentUserDisplayName': 'rick shapiro', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103984186', 'isAnonymous': False}]",3,approved,0,1575636000,rick shapiro,15860838,"grand rapids,mi",NULL,NULL
55,5,1575470933,"Curious , are they registered , inspected  & insured ?",103961569,103961569,<br\//>,comment,1575469290,1,False,False,,,103961569,,6,0,"[{'commentID': 103962748, 'status': 'approved', 'commentSequence': 103962748, 'userID': 103290589, 'userDisplayName': 'Gregg Zuman', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Flaco Yes and no: Registered by law. Inspected? Not yet. Insured? Well, it is Amazon, DHL, and UPS featured here... but an IC on a cargo bike or trike, e.g., is not verified as possessing insurance as far as I know yet; of course, all ICs are required by law to possess workers' comp... and they don't. Also, the damage they can create is quite a bit less than a motor truck? The evolution continues..."", 'createDate': '1575472122', 'updateDate': '1576483714', 'approveDate': '1575472123', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961569, 'parentUserDisplayName': 'Flaco', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962748', 'isAnonymous': False}, {'commentID': 103964103, 'status': 'approved', 'commentSequence': 103964103, 'userID': 46850779, 'userDisplayName': 'L', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Gregg Zuman:  So if they hit a pedestrian, are they paying the victim's medical bills? Because THAT is a MAJOR question."", 'createDate': '1575475351', 'updateDate': '1575686793', 'approveDate': '1575475352', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962748, 'parentUserDisplayName': 'Flaco', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964103', 'isAnonymous': False}, {'commentID': 103965271, 'status': 'approved', 'commentSequence': 103965271, 'userID': 42543762, 'userDisplayName': 'Rea Tarr', 'userLocation': 'Malone, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Gregg Zuman \n\nToddlers, senior citizens, the handicapped -- picture the damage the bikes will create on city sidewalks when the evolution continues...', 'createDate': '1575478138', 'updateDate': '1575504058', 'approveDate': '1575504058', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962748, 'parentUserDisplayName': 'Flaco', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965271', 'isAnonymous': False}]",3,approved,0,1575569255,Flaco,59040853,NY,NULL,NULL
56,6,1575470931,"Easy pickings. Especially when the drivers are scrambling to make quota. My new plan,Park at the corner and see how close to the addressees door you can fling it. More dollars for accuracy!",103961585,103961585,<br\//>,comment,1575469332,1,False,False,,,103961585,,3,0,[],0,approved,0,1575569497,db2,26135627,Phila,NULL,NULL
57,7,1575470714,"Revolution Rickshaws has been in this space since 2006, and we're thrilled that the city is taking firm steps at last to support the livemobile logistics industry. It's been a long haul - but the politicos finally seem set actively and publicly to support us. We're excited to serve all comers!",103962101,103962101,<br\//>,comment,1575470713,1,False,False,,,103962101,,18,0,[],0,approved,0,1576483730,Gregg Zuman,103290589,NYC,NULL,NULL
58,8,1575470353,Manhattan is looking more like Asian cities where bicycle deliveries have long been prevalent. In Asian bikes-carts-mopeds are popular because they are the first thing a contractor can afford. In NYC the factor is logistics of different size vehicles.,103961943,103961943,<br\//>,comment,1575470353,1,False,False,,,103961943,,2,0,[],0,approved,0,1576483741,peter,26262526,denver,NULL,NULL
59,9,1575470070,"As a bicyclist who sometimes uses a cargo bike myself, I like the idea of cargo bikes. But I wonder if maybe what dense metro areas really need is a system of conveyor belts like those used by the shipping companies at their hubs? This system could automatically route packages to their destinations based on a typewritten address and/or barcode. It would be like a subway system for packages, though it might be built above ground. If fully implemented, such a system might eliminate much of the need for delivery trucks and cargo bikes in urban areas.",103961834,103961834,<br\//>,comment,1575470069,1,False,False,,,103961834,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2fe2b12d2a7876298a97566837b067136098527d1eaa8dfb5ba72793a5194b5b.jpg,1,0,"[{'commentID': 103963564, 'status': 'approved', 'commentSequence': 103963564, 'userID': 79004904, 'userDisplayName': 'Dimitri', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dan Frazier benefit cost analysis will look unfavorable for this type of system', 'createDate': '1575473906', 'updateDate': '1575486359', 'approveDate': '1575473907', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961834, 'parentUserDisplayName': 'Dan Frazier', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963564', 'isAnonymous': False}]",1,approved,0,1575471446,Dan Frazier,57627931,"Santa Fe, NM",NULL,NULL
60,10,1575469261,Great but keep these things off the sidewalks.,103961557,103961557,<br\//>,comment,1575469260,1,False,False,,,103961557,,24,0,[],0,approved,0,1575722650,RDT,20064021,NYC,NULL,NULL
