,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
49,24,1575432402,"Yesterday, I hear about this Nash dude and his ONEL priest, and today, the LAMAS show up again.

I knew the comments would say today was easy. I mean, even I solved it quickly with no lookups.  Forget NATICK, I vote for ORONO.",103957585,103957585,<br\//>,comment,1575432401,1,False,False,,,103957585,,10,0,"[{'commentID': 103959878, 'status': 'approved', 'commentSequence': 103959878, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Newbie - remember Orono, it will be back.\nAs the location of the main campus of the University of Maine, it is arguably worth knowing about. Good work gets done there, especially in ecology, forestry, hydrology. And the letters are very crossword-friendly.', 'createDate': '1575462384', 'updateDate': '1575462385', 'approveDate': '1575462385', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957585, 'parentUserDisplayName': 'Newbie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959878', 'isAnonymous': False}, {'commentID': 103962205, 'status': 'approved', 'commentSequence': 103962205, 'userID': 71932736, 'userDisplayName': 'Frances', 'userLocation': 'Western Mass', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Newbie \nI know this is a minority opinion, but I think most places are worth knowing about, and I love geography. Small towns are really interesting. I live in the middle of lots of them and I’ve tried to go and see as many as I can. \nSo medium sized places aren’t usually a grievance to me in the puzzle.', 'createDate': '1575470958', 'updateDate': '1575518830', 'approveDate': '1575470959', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957585, 'parentUserDisplayName': 'Newbie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962205', 'isAnonymous': False}, {'commentID': 103962809, 'status': 'approved', 'commentSequence': 103962809, 'userID': 73312857, 'userDisplayName': 'Chief Quahog', 'userLocation': 'Planet Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Connell Also, marine science. And polar studies, mostly Antarctic.', 'createDate': '1575472239', 'updateDate': '1575472240', 'approveDate': '1575472240', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959878, 'parentUserDisplayName': 'Newbie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962809', 'isAnonymous': False}]",7,approved,0,1575482432,Newbie,84869602,Cali,NULL,NULL
50,0,1575431991,A very easy Wednesday puzzle could be a slippery slope. I hope we’re not moving goalposts. If that is not the case then I’m just cherry-picking. And to assume that the NY Times is lowering its standards is a straw man fallacy.,103957507,103957507,<br\//>,comment,1575431990,1,False,False,,,103957507,,10,0,[],0,approved,0,1575687744,Queenie,70126660,"Henderson, NV",NULL,NULL
51,1,1575431680,"Quite a fun puzzle. My only disappointment is that it was over much too quickly.

@Deb

On another note, and I'm sure that this was an unfortunate coincidence, one of the ""What the heck is that?"" articles on the puzzle page is the answer to 6D.",103957462,103957462,<br\//>,comment,1575431679,1,False,False,,,103957462,,2,0,"[{'commentID': 103957477, 'status': 'approved', 'commentSequence': 103957477, 'userID': 9136003, 'userDisplayName': 'Doug', 'userLocation': 'Tokyo', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The thing about quick puzzles is that you often miss half the clues.', 'createDate': '1575431779', 'updateDate': '1575467401', 'approveDate': '1575431779', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957462, 'parentUserDisplayName': 'JayTee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957477', 'isAnonymous': False}, {'commentID': 103958361, 'status': 'approved', 'commentSequence': 103958361, 'userID': 5606154, 'userDisplayName': 'JayTee', 'userLocation': 'Kenosha, Wi', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JayTee\n\nThe ""What the heck…"" topic I mentioned earlier  no longer appears on the puzzle page.', 'createDate': '1575440468', 'updateDate': '1575502465', 'approveDate': '1575440469', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957462, 'parentUserDisplayName': 'JayTee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958361', 'isAnonymous': False}, {'commentID': 103964540, 'status': 'approved', 'commentSequence': 103964540, 'userID': 38225670, 'userDisplayName': 'Deb Amlen', 'userLocation': 'Wordplay, the Road Tour', 'userTitle': 'editor, Wordplay', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fabca268192e53fcb7cb5d142965534c9596e23d0b47ae7a82d1c3aa2073e98c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@JayTee That\'s always going to be a possibility, I\'m afraid. \n\nThe ""What the Heck Is That?"" feature is based on an entry from the previous week\'s puzzles, and sometimes words get repeated.', 'createDate': '1575476400', 'updateDate': '1575485486', 'approveDate': '1575476401', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958361, 'parentUserDisplayName': 'JayTee', 'depth': 2, 'commentType': 'reporterReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964540', 'isAnonymous': False}]",3,approved,0,1575518723,JayTee,5606154,"Kenosha, Wi",NULL,NULL
52,2,1575431629,Fun fun fun! I’m on a streak. But what I loved was Debs oh so accurate essay on argues on social media!!!,103957454,103957454,<br\//>,comment,1575431628,1,False,False,,,103957454,,5,0,[],0,approved,0,1575482338,Elke,56878005,New Jersey,NULL,NULL
53,3,1575431266,"It was a rather easy one.  Not easiest Wednesday ever, necessarily, but pretty close.

Favorite clue was for OSHA.  Smiled at that one.  Frowny faced for most of the rest.  Well, ok, not not really.  It was UDDERly fun (why I OTTER...hey MOW, nyuk nyuk nyuk).  I liked the theme entries, particularly CHERRY PICKING..  

Had THE MALL before POTOMAC.  The iffiest entry - TREXES.",103957395,103957395,<br\//>,comment,1575431264,1,False,False,,,103957395,,3,0,[],0,approved,0,1575441595,Wen,3960695,"Brookline, MA",NULL,NULL
54,4,1575430628,"It's a busy week and I'm just popping in to catch more people and let you know about the Durham Wordplay lunch on Dec. 14 (Saturday). Say something here if you'd like to come and meet up with more Wordplayers! And/or go to Alan J's website (arjentium.com) and click on ""Help and Contact"" and give him your basic info; we'll get back to you with the details. Hope to see people there!",103957295,103957295,<br\//>,comment,1575430627,1,False,False,,,103957295,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ac3680a8ecdd504adb845a861368ae37cb047e1c09214efb9386d9956f4fd915.jpg,3,0,"[{'commentID': 103957467, 'status': 'approved', 'commentSequence': 103957467, 'userID': 33157243, 'userDisplayName': 'CaryB', 'userLocation': 'Durham', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Durhamite, but will not be in town. Hopefully another time.', 'createDate': '1575431709', 'updateDate': '1575431710', 'approveDate': '1575431710', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957295, 'parentUserDisplayName': 'Liz B', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957467', 'isAnonymous': False}, {'commentID': 103957495, 'status': 'approved', 'commentSequence': 103957495, 'userID': 5606154, 'userDisplayName': 'JayTee', 'userLocation': 'Kenosha, Wi', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Liz B\n\nVery off-topic…\n\nJust realized from reading another newsletter that the (in)famous 11\'8"" bridge (now known as the 11\'8""+8 bridge) is located in Durham. The reason it was mentioned is that even after being raised 8"", it claimed another victim.', 'createDate': '1575431903', 'updateDate': '1575431904', 'approveDate': '1575431904', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957295, 'parentUserDisplayName': 'Liz B', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957495', 'isAnonymous': False}, {'commentID': 103970735, 'status': 'approved', 'commentSequence': 103970735, 'userID': 57408110, 'userDisplayName': 'Liz B', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ac3680a8ecdd504adb845a861368ae37cb047e1c09214efb9386d9956f4fd915.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@CaryB\n\nHi CaryB! Go to Alan\'s website and send in your contact info if you want advance warning of the next get-together, and a say in when it will be (probably next summer or next December).\n\n@JayTee\n\nI hadn\'t heard that the now 12\'4"" bridge had already claimed a victim! I drove by (not under) it this morning and it still looked shiny and clean (i.e. not dented or scratched). Will have to look it up.', 'createDate': '1575491647', 'updateDate': '1575491648', 'approveDate': '1575491648', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957495, 'parentUserDisplayName': 'Liz B', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103970735', 'isAnonymous': False}]",4,approved,0,1575435853,Liz B,57408110,"Durham, NC",NULL,NULL
55,5,1575430267,Very cute but that wasn’t a Wednesday. I broke my Tuesday record!,103957232,103957232,<br\//>,comment,1575430266,1,False,False,,,103957232,,7,0,[],0,approved,0,1575465478,Neal Puzzler,68609984,Princeton NJ,NULL,NULL
56,6,1575430069,"hi Deb,
     Thanks so much for the link to that classic XKCD comic. Everyone, if you aren't familiar, you should browse some of these.  Warning, there are a few for which I'm guessing that one needs at least a master's degree in physics to understand  (which I don't have).

     Also, Deb, I am guessing that you would not have used ""Your mother wears army boots"" if you had known what it means.  Let's just say that it is not as mild as the language which you usually use.",103957197,103957197,<br\//>,comment,1575430068,1,False,False,,,103957197,,3,0,"[{'commentID': 103957498, 'status': 'approved', 'commentSequence': 103957498, 'userID': 665236, 'userDisplayName': 'Jim', 'userLocation': 'Rochester', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PaulSFO \nExpressions change just as language does. What something meant decades ago and what it means now are not necessarily the same. The army boots insult probably did have a vulgar origin, but it has been sanitized by years and years of frequent, innocuous use by people of all ages, probably children more than adults. No need for Deb to censor herself.', 'createDate': '1575431932', 'updateDate': '1575458560', 'approveDate': '1575431933', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957197, 'parentUserDisplayName': 'PaulSFO', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957498', 'isAnonymous': False}, {'commentID': 103959802, 'status': 'approved', 'commentSequence': 103959802, 'userID': 69448093, 'userDisplayName': 'PeterW', 'userLocation': 'Ann Arbor', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PaulSFO \nFor those who may be driven to the brink of insanity by XKCD:\n\nThere is help available at www.explainxkcd.com.\n\nCaution: There be WORM HOLES here - - closer to BLACK HOLES than to RABBIT HOLES. Do NOT go here unless you have considerable time to spare!!!', 'createDate': '1575461998', 'updateDate': '1575515808', 'approveDate': '1575461999', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957197, 'parentUserDisplayName': 'PaulSFO', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959802', 'isAnonymous': False}, {'commentID': 103958037, 'status': 'approved', 'commentSequence': 103958037, 'userID': 65877784, 'userDisplayName': 'Thomas Downing', 'userLocation': 'Alexandria VA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yes, for sure. Some years ago my pre-teen daughters used the word “suck” too often for my taste. “Girls,” I said, “if you say that one more time, I’m going to explain to you what it means.”', 'createDate': '1575436170', 'updateDate': '1575496263', 'approveDate': '1575464888', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957197, 'parentUserDisplayName': 'PaulSFO', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958037', 'isAnonymous': False}]",4,approved,0,1575474491,PaulSFO,43171212,San Francisco,NULL,NULL
57,7,1575429572,"I usually find Wednesdays the most fun to solve.  This one came easy to me, but still found it fund to solve, lots of fun word play.  I can't usually solve using only across clues, but was able with this one.",103957107,103957107,<br\//>,comment,1575429571,1,False,False,,,103957107,,2,0,[],0,approved,0,1575439669,Philly Carey,7596003,Philadelphia,NULL,NULL
58,8,1575429537,"Deb wrote:
This puzzle solved very easily in the top half and kicked into challenging gear in the bottom half...

Hi Deb,
Mine was all top half. I enjoyed the theme clues and answers, but I would have liked a puzzle too.",103957098,103957098,<br\//>,comment,1575429536,1,False,False,,,103957098,,2,0,[],0,approved,0,1575502784,Barry Ancona,63483890,New York NY,NULL,NULL
59,9,1575429503,"This puzzle BEGS THE QUESTION (“Please ask me, ask me?  Please!”):

If it goes by really fast but you enjoyed every second, can it be a great puzzle?

Or would that be CIRCULAR REASONING (“Round things are better than square or rectangular things, so oval things must be better than square and rectangular things, too.”)?",103957092,103957092,<br\//>,comment,1575429502,1,False,False,,,103957092,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg,15,0,"[{'commentID': 103957176, 'status': 'approved', 'commentSequence': 103957176, 'userID': 10801612, 'userDisplayName': 'BK', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Puzzlemucker \n\nThen, where does St Peter's Square fit in...?"", 'createDate': '1575429986', 'updateDate': '1575430367', 'approveDate': '1575429986', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957092, 'parentUserDisplayName': 'Puzzlemucker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957176', 'isAnonymous': False}, {'commentID': 103957270, 'status': 'approved', 'commentSequence': 103957270, 'userID': 15444060, 'userDisplayName': 'Steve L', 'userLocation': 'Chestnut Ridge, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@BK \n\nLove the ellipsis at the end of your comment...', 'createDate': '1575430476', 'updateDate': '1575430477', 'approveDate': '1575430477', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957176, 'parentUserDisplayName': 'Puzzlemucker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957270', 'isAnonymous': False}, {'commentID': 103957351, 'status': 'approved', 'commentSequence': 103957351, 'userID': 5646097, 'userDisplayName': 'Puzzlemucker', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@BK \n\nSt. Peter’s Square is a great example of the MISNOMER’S PARADOX.  Sort of like last week’s RING OF FIRE.  To wit:  When an ellipse is called a square and a square is called a ring, does that change their essential nature?  To my knowledge, this paradox has never been satisfactorily resolved.', 'createDate': '1575430967', 'updateDate': '1575462575', 'approveDate': '1575430968', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957176, 'parentUserDisplayName': 'Puzzlemucker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957351', 'isAnonymous': False}]",17,approved,0,1575507479,Puzzlemucker,5646097,NY,NULL,NULL
60,10,1575428809,Easiest Wed. puzzle ever!,103956992,103956992,<br\//>,comment,1575428808,1,False,False,,,103956992,,19,0,"[{'commentID': 103957037, 'status': 'approved', 'commentSequence': 103957037, 'userID': 102525872, 'userDisplayName': 'Brian', 'userLocation': 'Simi Valley CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '1.5 standard deviations below average solution time.', 'createDate': '1575429093', 'updateDate': '1575466756', 'approveDate': '1575429094', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956992, 'parentUserDisplayName': 'Steve L', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957037', 'isAnonymous': False}, {'commentID': 103957063, 'status': 'approved', 'commentSequence': 103957063, 'userID': 22425095, 'userDisplayName': 'Geoff Offermann', 'userLocation': 'Atlanta', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d0b8e6615abb4bc50e53baf3024048f2a06cc7713c24894e28da600168976f3f.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Steve L \nIndeed. Monday took longer for me. But I loved the theme anyhoo.', 'createDate': '1575429289', 'updateDate': '1575466758', 'approveDate': '1575429290', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956992, 'parentUserDisplayName': 'Steve L', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957063', 'isAnonymous': False}, {'commentID': 103961002, 'status': 'approved', 'commentSequence': 103961002, 'userID': 45038581, 'userDisplayName': 'Liane', 'userLocation': 'Atlanta', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve L \n\nAgreed.  A new personal best, perhaps since arguing is my wheelhouse!  ENO about that, however,I liked the theme if not certain fill.', 'createDate': '1575467432', 'updateDate': '1575467433', 'approveDate': '1575467433', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956992, 'parentUserDisplayName': 'Steve L', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961002', 'isAnonymous': False}]",3,approved,0,1575521205,Steve L,15444060,"Chestnut Ridge, NY",NULL,NULL
