,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
55,5,1575481070,"What about obstruction of justice by Trump, blocking testimony?

We can endlessly dispute what Trump attempted to influence.
But it is crystal clear, that Trump refused to allow testimony.

So, it seems to me that obstruction of justice must be a focus.
The professors mentioned this, but they did not emphasize it.

Ultimately, the fear is that democracy will be be destroyed.

I suggest a new birth of freedom after Trump's impeachment.
As in the ""Democracy"" song of Leonard Cohen, (1992):
""Democracy is coming to the USA""",103966454,103966454,<br\//>,comment,1575481069,1,False,False,,,103966454,,1,0,"[{'commentID': 103969168, 'status': 'approved', 'commentSequence': 103969168, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@H Pearle ""What about obstruction of justice by Trump, blocking testimony""\n\nIt would only be obstruction if the courts eventually decide that executive privilege does NOT cover these actions and THEN Trump blocks it.\n\nUntil then Trump has every right to ask the courts and appeal decisions until a final decision is made. As Congress has the same right.', 'createDate': '1575487599', 'updateDate': '1575487600', 'approveDate': '1575487600', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103966454, 'parentUserDisplayName': 'H Pearle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969168', 'isAnonymous': False}]",1,approved,0,1575483746,H Pearle,51855116,"Rochester, NY",NULL,NULL
56,6,1575480860,"""The best story line is the simple one: Mr. Trump tried to bribe a foreign official with American government dollars to announce an investigation of unfounded charges against a domestic political rival.""

It's not so simple. Certainly not as simple as a break in or an affair with an intern. For one thing, is it a ""bribe,"" ""extortion"" or a ""high crime or misdemeanor."" Democrats can't seek to make up their mind. And if a bribe, what are the elements? When the Constitution was written, a bribe was not a crime. 

Second, is it clear that the charges against Biden were  totally ""unfounded?"" There's room for disagreement here. At the hearings, several witnesses had no idea why Hunter Biden was being paid $600,000 a year by Burisma, except that somehow the investigation against Burisma was miraculously dropped.",103966370,103966370,<br\//>,comment,1575480858,1,False,False,,,103966370,,4,0,[],0,approved,0,1575499449,Steven Roth,81548398,New York,NULL,NULL
57,7,1575480573,"While it may be simpler to focus on a narrow set of events, the reality is that Senate Republicans are so tribal that no articles of impeachment, no matter how few or how many, will receive the necessary 67 votes to convict.

What impeachment on a large number of articles will do is display to the voting public the immense mendacity of the current occupant of the White House. If he's determined to cheat in the 2020 elections, he should be damaged as much as possible in the process of impeachment and trial to ensure that he doesn't win.",103966247,103966247,<br\//>,comment,1575480573,1,False,False,,,103966247,,4,0,[],0,approved,0,1575492767,njheathen,76208635,"Ewing, NJ",NULL,NULL
58,8,1575480461,"It may be that the vote to impeach might be easier to obtain by focusing on a narrow interpretation, but that's not really saying much. By virtue of their majority the Democrats will vote for impeachment, no matter what given the documented ""high crimes and misdemeanors"". But once impeached, then what? It goes to the Senate, and it's there that the case must be made. More than that though is that the REAL case must be sold to the American people, and impeaching on narrow grounds will not be enough.

No, the American people need to be shown the real danger of what Trump has done. He has invited attacks by our enemies on our democracy! In short, treason. There is no ifs, ands, or buts, about this, but so far, the Democrats have failed to make this case clear to the people. Beyond this treachery, Trump - and the Republicans - are trying to undo the Constitutional bounds that enable our democracy to function. They are asserting that we no longer have a Republic, but a monarchy. THAT has to be spotlighted and made clear to the American people.

Impeachment is only half the job.",103966190,103966190,<br\//>,comment,1575480460,1,False,False,,,103966190,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4d355eebe71378858dd72b8cc060cc3d92060637eba26126a14e05e0c5a4bc83.jpg,2,0,[],0,approved,0,1575483800,Kingfish52,73348263,Rocky Mountains,NULL,NULL
59,9,1575479832,"Congress has a smoking gun and inexplicably refuses to use it.  That being the dossier presented to them by IG Linick of ""dirt"" concocted by Rudy Giuliani (that Giuliani has admitted being the provenance of).  That along with the operative phrase ""work with Rudy he knows what is going on"" from Donald Trump's own transcript proves that what was being extorted from Ukraine was not to conduct an investigation but to take ownership of Giuliani's concoction which of course would have zero credibility coming from Rudy Giuliani.  In this context Donald Trump no longer has the plausible deniability of being a fearless corruption fighter. 
As long as said plausible deniability remains plausible Senate Republicans (several of whom have accepted Donald Trump blood money which is an article of impeachment in itself) will waste no time not only exonerating but pinning a medal on Donald Trump.",103965679,103965679,<br\//>,comment,1575479127,1,False,False,,,103965679,,1,0,[],0,approved,0,1575480926,IGUANA,60500778,Pennington NJ,NULL,NULL
60,10,1575479832,"Whether right or wrong. So Far. The ""Impeachment Hearing"" this morning has horrible optics for the Dems. Angry Karlan, Boring UNC guy and central casting effete Harvard Law prof. Yeesh. At least Turley seems calm and reasonable. One against three. 

It's not looking pretty. And Dem-run television is not broadcasting anything else on any channel. The general voters will not be interested in any of this.",103965785,103965785,<br\//>,comment,1575479402,1,False,False,,,103965785,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-73be88937f3a7f124a3f606fd90cd0dc7b4a43c21ddd99689cf561010f9b2dda.jpg,4,0,[],0,approved,0,1575496509,Carol Colitti Levine,66567766,CPW,NULL,NULL
61,11,1575479805,"Lagrange, 
Yup, I am 74years old and I have seen my beloved Democratic Party, that I supported for over 50 years devolve into an unrecognizable party of elite liberals; not my party without a change back to representing to poor and middle income people, not  Hollywood elite types and illegal immigrants.",103965619,103965619,<br\//>,comment,1575478998,1,True,False,,,103965619,,27,0,"[{'commentID': 103966400, 'status': 'approved', 'commentSequence': 103966400, 'userID': 55519115, 'userDisplayName': 'Incredulous', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'And which party do you believe now represents poor and middle income citizens?  Surely, you can’t believe that the Republican Party represents the poor?  Just read today’s news about the Department of Agriculture’s revision for food stamps eligibility and the associated numbers of citizens that will most probably lose those benefits.', 'createDate': '1575480934', 'updateDate': '1575652029', 'approveDate': '1575481454', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965619, 'parentUserDisplayName': 'JRS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966400', 'isAnonymous': False}, {'commentID': 103967661, 'status': 'approved', 'commentSequence': 103967661, 'userID': 73217940, 'userDisplayName': 'Ted', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JRS I have trouble believing you are whom you say you are but lets put that aside. In the past 50 years Democrats have fought for social and economic justice for all Americans of every race, gender, age, and origin. The GOP have fought these changes with money, cunning and corruption. They represent the true elites, the billionaires that seem to now call the shots. Yes there are a few movie and music starts that espouse progressive principles, but they also are true to the principles Democrats have fought for.', 'createDate': '1575483794', 'updateDate': '1575511806', 'approveDate': '1575483795', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965619, 'parentUserDisplayName': 'JRS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967661', 'isAnonymous': False}, {'commentID': 103967240, 'status': 'approved', 'commentSequence': 103967240, 'userID': 27475539, 'userDisplayName': 'Marie', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JRS \n\n""evolve into an unrecognizable party of elite liberals\n""Hollywood elite types and illegal immigrants.\n\nSounds like you have switched over to FOX News and picked up on their talking points.\n\nBTW - Trump is a Hollywood elite type - as evidenced by his hit TV show and TV personality', 'createDate': '1575482810', 'updateDate': '1575736406', 'approveDate': '1575483984', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965619, 'parentUserDisplayName': 'JRS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967240', 'isAnonymous': False}]",8,approved,0,1575944635,JRS,74903530,rtp,NULL,NULL
62,12,1575479365,"The NYT has interviewed swing state voters who say that when the Democrats vociferously pursue charges of impeachment, they simply alienate voters. But, in this case, the impeachable offense(s) have been explicitly acknowledged by related parties. Everyone knows what Trump did - try to blackmail the newly elected Ukrainian president into announcing an investigation of Trump's political rivals. The only reason why he did this was to ensure he cruises to re-election. His breach of the Consitution has been documented. If the only reason why he isn't removed from office is because Republicans hold a majority in the Senate, or if he wins re-election because swing state voters turn a blind eye to his crimes, democracy is officially a sham and it's time to find a more effective form of government.",103965766,103965766,<br\//>,comment,1575479364,1,False,False,,,103965766,,2,0,"[{'commentID': 103965901, 'status': 'approved', 'commentSequence': 103965901, 'userID': 74903530, 'userDisplayName': 'JRS', 'userLocation': 'rtp', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Trump did the same thing that Biden did, just saying.', 'createDate': '1575479712', 'updateDate': '1575485744', 'approveDate': '1575479832', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965766, 'parentUserDisplayName': 'Asra Jawaid', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965901', 'isAnonymous': False}, {'commentID': 103966211, 'status': 'approved', 'commentSequence': 103966211, 'userID': 64679318, 'userDisplayName': 'N. Smith', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JRS \nPlease explain further.', 'createDate': '1575480495', 'updateDate': '1575481495', 'approveDate': '1575481495', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965901, 'parentUserDisplayName': 'Asra Jawaid', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966211', 'isAnonymous': False}, {'commentID': 103966886, 'status': 'approved', 'commentSequence': 103966886, 'userID': 74903530, 'userDisplayName': 'JRS', 'userLocation': 'rtp', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'N.Smith, \nboth Biden and Trump withheld funds for Ukraine for political expediency, bottom line.', 'createDate': '1575482027', 'updateDate': '1575485747', 'approveDate': '1575482071', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965901, 'parentUserDisplayName': 'Asra Jawaid', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966886', 'isAnonymous': False}]",5,approved,0,1575483861,Asra Jawaid,26579555,Coral Gables,NULL,NULL
63,13,1575479097,"These arguments based on past impeachment proceedings have much less weight than the author (and one-hundred others I've read) seems to imagine. The country, for those who came in late, is a vastly different place than in 1973-74 and different enough even from twenty years ago so that historical analogy is pretty much worthless. Much of this advice article indeed provides evidence of how this is so.",103965665,103965665,<br\//>,comment,1575479096,1,False,False,,,103965665,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a51791dc7ab571920f94f0fa2870e41bef40c6f7a743bd8db0d7ecda693c68a5.jpg,5,0,[],0,approved,0,1575485759,Frunobulax,50176648,Chicago,NULL,NULL
64,14,1575478909,"Democrats should lead by the example of compassion and ""when they go low we go high"" credo.  Just accept Donald for who he is.  What's the worst that can happen until 2024?  By then the DNC should have had ample time to bring up a stellar candidate.",103965294,103965294,<br\//>,comment,1575478203,1,False,False,,,103965294,,4,0,"[{'commentID': 103965667, 'status': 'approved', 'commentSequence': 103965667, 'userID': 70731928, 'userDisplayName': 'Wendy', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The rule of law matters. And having Donald’s offenses as part of the historical record is important for the future of this country, and for the world at large. Americans are often so insulated that they forget the rest of the world is watching us, wondering what ever happened to America.', 'createDate': '1575479098', 'updateDate': '1575496542', 'approveDate': '1575479098', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965294, 'parentUserDisplayName': 'RS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965667', 'isAnonymous': False}]",1,approved,0,1575485768,RS,92626222,Missouri,NULL,NULL
65,15,1575478908,"""Overreach"" is an overstatement. This President breaks laws as he breathes. He is an ethical abomination. We are living a nightmare. This grifter needs to go.",103965257,103965257,<br\//>,comment,1575478119,1,False,False,,,103965257,,2,0,[],0,approved,0,1575484164,Boris,55429528,NYC,NULL,NULL
66,16,1575478908,"""Mr. Trump tried to bribe a foreign official with American government dollars to announce an investigation of unfounded charges against a domestic political rival.""

Except it can be argued that 1) it was not necessarily unfounded, 2) Hunter Biden is NOT Joe Biden, 3) just because someone is running for office should not preclude them from investigations anyway (just as Trump is being investigated now), 4) the word 'bribe' is a stretch, 5) it is common practice to withhold aid from countries for leverage, 6) there is no smoking gun from Trump's mouth/text/emails directly.

Worthy of investigation? Sure. Worthy of a censure? Sure. Unethical? At the least it can be argued it is. Illegal? Doubtful. Impeachable? Only at a partisan level, this should really be no more than a censure from what I have seen. Guilty and removed by the Senate. Not even close, I don't think you even get all the Dem votes from the evidence so far in what has been a heavily partisan tilted investigation.

""Cover-up of criminal activity and misuse of federal agencies can neither be condoned nor tolerated.”

Except here, from what we have seen, there is no cover up of any clear criminal activity. In Nixon, you have illegal break-ins and illegal wiretapping, clear crimes. 'Misuse of federal agencies' is so broad that is meaningless.

By the above definition Obama should have been impeached for misuse of federal agencies in the Fast and Furious scheme along with the cover up by Eric Holder afterwards.",103965436,103965436,<br\//>,comment,1575478582,1,False,False,,,103965436,,5,0,[],0,approved,0,1575497047,Marvin,66877175,California,NULL,NULL
67,17,1575478647,"Actually this isn't confusing/complicated at all. But the Republicans will keep up their faux confusion because that's their only defense. No matter how fast you read aloud revised testimony (e.g., Jim Jordan), it doesn't work.
To be perfectly honest, if this was about Stormy Daniels I wouldn't care. But this is a big deal. We need to protect our country.",103965456,103965456,<br\//>,comment,1575478646,1,False,False,,,103965456,,1,0,[],0,approved,0,1575484184,SarahK,12438507,New Jersey,NULL,NULL
68,18,1575478017,"All of his violations matter. An unbelievable, unaccountable and unacceptable record. 
How can anyone defend this ?",103964822,103964822,<br\//>,comment,1575477087,1,False,False,,,103964822,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0c0b70a8453d0bcbbaee5659959d4239384c4c32980ebe11288f4e37bb926fcd.jpg,0,0,"[{'commentID': 103969316, 'status': 'approved', 'commentSequence': 103969316, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@julia The problem is that none of this is black and white criminal, which is why we have a political process to address the matter. The problem is that a political process, in this day and age, is simply too partisan on both side.\n\nAnd you can believe Trump acted unethically and not defend him per se, but believe that he has not done anything that deserves removal from office. Remove from office has never been done in our history and only two impeachments have ever been done. The last one, Clinton, should NOT have been done.\n\nAnd speaking of Clinton, it is easy to not defend him, he clearly lied under oath, a clear-cut crime, but believe he should not have been removed from office for it.', 'createDate': '1575487994', 'updateDate': '1575487995', 'approveDate': '1575487995', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964822, 'parentUserDisplayName': 'julia', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969316', 'isAnonymous': False}]",1,approved,0,1575478017,julia,19413677,USA,NULL,NULL
69,19,1575478017,"The smoking gun tape came out because the House went to the courts to enforce their subpoenas. The Democrats so far have got nothing.  The Clinton impeachment settled once and for all that lies even under oath were not sufficient for impeachment of a President owing to the do-or-die support of some members of his party.  Today's Republicans have virtually cemented that finding and expanded it to include breaking all limits on executive power under the Constitution.
The final nail in the coffin will be if they support Trump even if he has betrayed the United States, and that can only be proven by having the courts force the perpetrators into undergoing investigation and giving testimony.",103964907,103964907,<br\//>,comment,1575477306,1,False,False,,,103964907,,0,0,[],0,approved,0,1575478017,Glenn,48242384,New Jersey,NULL,NULL
70,20,1575478017,"I think limiting the impeachment charges to just Ukraine-related conduct is a mistake.  Remember, Senators can vote to impeach by finding a reason to vote in the affirmative on any one of the articles charged.  They don't have to have the required super-majority on the same charge.  They just need the two-thirds to impeach.  What appeals to one Senator (Ukraine, perhaps), may not appeal to another (emoluments, perhaps).  You want to give Senators every opportunity to vote in the affirmative.  Some may find cover by voting for one article they think they can defend and voting no on the others.  For example, they could say they didn't think the Ukraine business was impeachable conduct and voted no, but they found the facts required an affirmative vote on another article.

The same is true for the American people.  Give the people the list and let them decide for themselves.  It is also much more convincing to see the breadth of the charges laid out, rather than one narrow controversy.  They tend to have a compounding effect.

History also demands a full accounting.  Just follow the facts, lay them out, and let the Senate and the American people decide.  Please Democrats, less hand-wringing and over-thinking and more principle.",103964939,103964939,<br\//>,comment,1575477387,1,False,False,,,103964939,,1,0,"[{'commentID': 103969474, 'status': 'approved', 'commentSequence': 103969474, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Richardson ""They don\'t have to have the required super-majority on the same charge.""\n\nJust to clarify, you need the 2/3 majority on at least one of the articles of impeachment. Taken to the extreme you could have a 50-50 vote for guilty on Article 1 and then a 50-50 vote on Article 2 with all Senators flip-flopping and that is NOT a guilty vote. So, you could have all 100 Senators vote guilty on at least 1 article and NOT have the president removed.\n\nIt is taken article by article, not all summed together.', 'createDate': '1575488405', 'updateDate': '1575488406', 'approveDate': '1575488406', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964939, 'parentUserDisplayName': 'David Richardson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969474', 'isAnonymous': False}]",1,approved,0,1575478807,David Richardson,70133529,Seattle,NULL,NULL
71,21,1575478017,"In response to Republican comments:   
Clinton's behavior hurt his wife and the young intern, but not the American people or our foreign policy.   If Trump's behavior was so harmless, why were so many people in the foreign service furious and willing to risk his wrath by testifying?  Trump tried to bribe the Ukraine, our ally, to interfere in our election by damaging one of the Democrats' stronger candidates, thus helping Putin, an enemy of democracy, who is interfering in various democracies' elections, not just ours.    Are you by any chance under the impression that the Russians live as well as we do?   I assure you that they do not, and we do not need a corrupt, Putin-style dictatorship in this country.",103965154,103965154,<br\//>,comment,1575477892,1,False,False,,,103965154,,1,0,"[{'commentID': 103965945, 'status': 'approved', 'commentSequence': 103965945, 'userID': 69423008, 'userDisplayName': 'irene', 'userLocation': 'fairbanks', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Barbara \n\nI really don\'t get why, in the Clinton affair, there is never any mention of the potential for blackmail. \n\nMonica even looked like the classic \'foreign operative\' in movies, and she was by her own admission there to seduce Bill. It turns out that she was just a ditzy young woman, but the same circumstances, with an actual foreign operative, could have kept Himself blackmailed for a very long time. And even as it was, the situation DID influence foreign policy, try googling ""Monica\'s War"", where Bill ordered bombs dropped as a distraction.', 'createDate': '1575479815', 'updateDate': '1575481495', 'approveDate': '1575481495', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965154, 'parentUserDisplayName': 'Barbara', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965945', 'isAnonymous': False}]",1,approved,0,1575478220,Barbara,56607230,Iowa,NULL,NULL
72,22,1575478016,I call it treason. But that's my perspective on the current occupier of the Oval Office. He is poison.,103964897,103964897,<br\//>,comment,1575477263,1,False,False,,,103964897,,1,0,[],0,approved,0,1575479115,Irene,50584560,"Brooklyn, NY",NULL,NULL
73,23,1575478016,"It seems this “scholar” who is a witness for the GOP has given them all they need to justify a vote against impeachment.

Doesn’t this demonstrate the need for broader charges?

“Jonathan Turley, a law professor at George Washington University who was invited to testify at Wednesday’s impeachment hearing by the committee’s Republicans, offered the lone dissent, arguing in his opening statement that Mr. Trump should not be impeached.

In a 53-page written statement submitted to the committee, Mr. Turley made it clear that he is not a supporter of the president and believes that the Ukraine matter warrants investigation. 

But he plans to say that the Democratic impeachment case is dangerously “slipshod” and premature.”",103964910,103964910,<br\//>,comment,1575477310,1,False,False,,,103964910,,2,0,[],0,approved,0,1575485816,Bronx Jon,95731640,NYC,NULL,NULL
74,24,1575477518,"One cannot impeach a president on such slender charges.  Impeachment will only end in conviction when there are many charges that together clearly describe a pattern of high crimes and misdemeanors showing widespread violations of the oath of office to uphold the laws and constitution of the United States.

Of course the current composition of the Senate and the paralysis of the party formerly known as Republican by the sheer audaciousness of Trump's violations of all bounds and norms means there will be no conviction no matter what the charges and evidence, but the House must still do a complete job.  As Turley (a witness before the Judiciary Committee today) says in his opening statement, principle sometimes forces us into places we do not want to be.",103964998,103964998,<br\//>,comment,1575477517,1,False,False,,,103964998,,3,0,"[{'commentID': 103969500, 'status': 'approved', 'commentSequence': 103969500, 'userID': 66877175, 'userDisplayName': 'Marvin', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Percy00 You can always impeach, but the key is if you can get a guilty verdict in the Senate after you do. Now, SHOULD you impeach is the bigger question, and much of that is purely political in nature.', 'createDate': '1575488512', 'updateDate': '1575497265', 'approveDate': '1575491246', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964998, 'parentUserDisplayName': 'Percy00', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969500', 'isAnonymous': False}]",1,approved,0,1575485944,Percy00,52863644,New Hampshire,NULL,NULL
75,0,1575476979,"""The best story line is the simple one: Mr. Trump tried to bribe a foreign official with American government dollars to announce an investigation of unfounded charges against a domestic political rival. There is more, much more. But that’s enough.""

That = BRIBERY. And withholding those dollars redounded to the benefit of Ukraine's and US's primary enemy, Russia. That = aid and comfort to the enemy, which is the definition of TREASON.
Case closed. No other high crimes or misdemeanors need be charged or tried. We have BRIBERY and TREASON.",103964785,103964785,<br\//>,comment,1575476978,1,False,False,,,103964785,,3,0,[],0,approved,0,1575477834,me,58235566,world,NULL,NULL
76,1,1575476523,"Representative John Jacob Rhodes, a Republican Nixon loyalist who served as the minority leader in the House, stated it most directly: “Cover-up of criminal activity and misuse of federal agencies can neither be condoned nor tolerated.”

I fear there is no trump loyalist in the GOP who will ever have a similar awakening.",103964335,103964335,<br\//>,comment,1575475938,1,False,False,,,103964335,,7,0,[],0,approved,0,1575502424,Bailey,77834124,Washington State,NULL,NULL
77,2,1575476521,"Progressives want blood, and they will never settle for a reduced set of charges.  They are usually wrong because they have a very poor read of the country's support for their thinking, almost always overestimating it.",103964356,103964356,<br\//>,comment,1575475980,1,False,False,,,103964356,,5,0,"[{'commentID': 103964802, 'status': 'approved', 'commentSequence': 103964802, 'userID': 56619099, 'userDisplayName': 'Hector', 'userLocation': 'Bellflower', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@AACNY,  Progressives are wrong to think a huge number of Americans support the laws of the land, so we should ignore the laws and let criminal politicians run wild?  NO!  We can't let Trump get away with his tsunami of crime. This isn't an election, it is a legal crisis, a national crisis, not a reality TV show."", 'createDate': '1575477025', 'updateDate': '1575483677', 'approveDate': '1575477101', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964356, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964802', 'isAnonymous': False}, {'commentID': 103966125, 'status': 'approved', 'commentSequence': 103966125, 'userID': 69475768, 'userDisplayName': 'John', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@AACNY: Your sanguinary allusion falls apart when you consider that domestic terrorism almost exlusively caused by those on the right.', 'createDate': '1575480303', 'updateDate': '1575483712', 'approveDate': '1575481495', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964356, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966125', 'isAnonymous': False}, {'commentID': 103968367, 'status': 'approved', 'commentSequence': 103968367, 'userID': 73444633, 'userDisplayName': 'AACNY', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Hector \n\nLaws of the land?  Democrats demonstrate very little real knowledge of the law, having first alleged criminal accusations of Russian collusion and now for, well, whatever they're now alleging.\n\nDemocrats don't respect the law.  They've spent the last 3 years trying to use the law to take down a president.\n\nThe only crisis is the mockery democrats are making of a legitimate election."", 'createDate': '1575485496', 'updateDate': '1575497318', 'approveDate': '1575486721', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964802, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103968367', 'isAnonymous': False}]",4,approved,0,1575497300,AACNY,73444633,New York,NULL,NULL
78,3,1575476520,"How ironic that the advice to not 'overreach on impeachment' refers to the criminal overreach of the law that the accused is being tried for. 
Regardless, the damage already done by this unfit president and his cronies, including those of our most formidable sworn enemies, has effectively brainwashed the majority of 'Americans'
who will reelect him for at least another four years.
Good night, America.",103964006,103964006,<br\//>,comment,1575475136,1,False,False,,,103964006,,0,0,[],0,approved,0,1575476520,Guido Malsh,15498909,Cincinnati,NULL,NULL
79,4,1575476517,"The point is that Democrats are showing how to govern carefully, constitutionally, legally and with decency.  And set against the shame of this slovenly administration (and their despicable invertebrates in Congress) that's something most worthy; and ultimately more important than impeachment.",103964286,103964286,<br\//>,comment,1575475815,1,False,False,,,103964286,,1,0,[],0,approved,0,1575477512,S Jones,75935777,Los Angeles,NULL,NULL
