,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
76,1,1575579911,"Just a comment from here in Moscow. Kremlin elites and Russian nationalists dream of re-occupying the Baltics, they consider the sovereignty and independence of Estonia, Latvia, and Estonia to be an insult to national pride. If NATO wavers, Russia will move on Tallin, Riga, and Vilnius. And the result of that will be European subordination to Moscow. And they are growing confident that NATO is a waning force, especially with their useful idiot in the White House undermining the alliance at every turn.",103984150,103984150,<br\//>,comment,1575550841,1,True,False,,,103984150,,134,0,"[{'commentID': 103996364, 'status': 'approved', 'commentSequence': 103996364, 'userID': 9625869, 'userDisplayName': 'A. Reader', 'userLocation': 'Birmingham, AL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark Nuckols \n\nTo hear Masha Gessen, author of _The Man Without a Face: The Unlikely Rise of Vladimir Putin_ tell it, Russia without Ukraine is just a country whereas Russia _with_ Ukraine is an empire.\n\nHer book is a chilling account of how Putin has already accomplished a restoration of Soviet-style rule in Russia. His next aim in his revanchist program is the restoration of Soviet-style hegemony, if not outright sovereignty, over its neighbors.', 'createDate': '1575581366', 'updateDate': '1575785003', 'approveDate': '1575581891', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984150, 'parentUserDisplayName': 'Mark Nuckols', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103996364', 'isAnonymous': False}, {'commentID': 103996810, 'status': 'approved', 'commentSequence': 103996810, 'userID': 63088235, 'userDisplayName': 'Treetop', 'userLocation': 'Us', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark Nuckols   I have no doubt you are right. As someone whose family came out of the Baltics in WW2, it chills me to think we are closer to this than any time since the war.  And the Baltics have sent soldiers to help the US in all our battles as part of NATO, and have done better than most countries in paying their part.', 'createDate': '1575582695', 'updateDate': '1575785017', 'approveDate': '1575582696', 'recommendations': 23, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984150, 'parentUserDisplayName': 'Mark Nuckols', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103996810', 'isAnonymous': False}, {'commentID': 104002633, 'status': 'approved', 'commentSequence': 104002633, 'userID': 78143737, 'userDisplayName': 'Hayekian von Mises', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark Nuckols: Please tell me why, as Lyndon Johnson would have said, President Trump should ""send American boys 4,000 miles away from home to do the job that European boys ought to be doing for themselves?""', 'createDate': '1575602700', 'updateDate': '1575654052', 'approveDate': '1575605165', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984150, 'parentUserDisplayName': 'Mark Nuckols', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104002633', 'isAnonymous': False}]",5,approved,0,1576524201,Mark Nuckols,57548887,Moscow,NULL,NULL
77,2,1575579803,"OT, but how does a paragraph with 2 sentence fragments (i.e. no verbs) end up in an essay in the NYT?",103987745,103987745,<br\//>,comment,1575559335,1,False,False,,,103987745,,1,0,[],0,approved,0,1575580535,OS,3659961,San francisco,NULL,NULL
78,3,1575579554,"As a true liberal I’ve often considered the maintenance of our troops in Europe as a lopsided deal.  It is necessary it seems.  All anyone needs to do to do  understand why it is this way is to study Europe before and after ww1 and ww2.  Before: endless wars. After: peace. We are there specifically to be the unifying force and, yes, policeman for Europe to prevent more of those wars.  After ww2 Europe was in no position to do that on its own. Of course having the ussr as a bogeyman helped keep everyone focused.  

Is it too expensive for the us?  Well we just spent over 3 trillion dollars to fight two useless wars in Iraq and Afghanistan.  Pretty much on all borrowed money. That is far beyond the 600 million or so we spend on nato.  

Yes, I’d like to see the nato countries bring up their spending.  But the way trump is trying to go about it  - trying to bully and insult his way to a result- is counter productive and has simply made the alliance distance themselves from appeasing trump.  They even wonder if he would live up to the nato mutual aid responsibilities - which is quite reasonable  considering his obvious sociopathic mental condition.  It does not help that he has antagonized our long time allies over non existent trade issues that speak more to his personal insecurity and paranoia than any reality.",103995711,103995711,<br\//>,comment,1575579553,1,False,False,,,103995711,,2,0,[],0,approved,0,1575594905,Joe Rockbottom,69502750,California,NULL,NULL
79,4,1575579322,"NATO countries are hardly free-loaders. They hold the front lines against Russia. Just because European countries are not consumed with the American military industrial complex, doesn't mean they freeload. They have consistently stood shoulder-to-shoulder with the US.
I look forward to the day when the US stops bankrupting education and infrastructure to bank roll the military industrial complex.",103995614,103995614,<br\//>,comment,1575579321,1,False,False,,,103995614,,4,0,[],0,approved,0,1575598498,Lloyd,74047872,Denver,NULL,NULL
80,5,1575578418,"NATO costs money to maintain.

I can't speak for all Canadians - but there are a few of us who are embarrassed about the lack of financial commitment by Canada (and many other members of NATO) who fall short of their fair contributions. 

Thank you USA for stepping forward for the past 70 years. It's time for the other countries to play catch-up.",103984069,103984069,<br\//>,comment,1575550602,1,True,False,,,103984069,,129,0,"[{'commentID': 103988385, 'status': 'approved', 'commentSequence': 103988385, 'userID': 77260184, 'userDisplayName': 'Lake Monster', 'userLocation': 'Lake Tahoe', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Maurice Gatien \nThank you Maurice for your kind words.  We as Americans often feel the world seems to think we will be the ones to come to the rescue.', 'createDate': '1575560758', 'updateDate': '1575645016', 'approveDate': '1575560759', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984069, 'parentUserDisplayName': 'Maurice Gatien', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103988385', 'isAnonymous': False}, {'commentID': 103986992, 'status': 'approved', 'commentSequence': 103986992, 'userID': 66852212, 'userDisplayName': 'Geoff Cass', 'userLocation': 'Ontario Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Every time I see comments like this I’m of two minds. I for sure want our army to be the better equipped and funded, but given our geographic position and single neighbour it’s just not realistic. Also, I think back to the other times we’ve tried to really improve and upgrade, and I always think of the Avro Arrow. All that got us was millions of dollars spent (if not more), a bunch of purposefully destroyed and sunken jets, and a threat from a US president to shoot nukes down over Canada. All to make sure the U2 spy plane was protected. That was the start of the brain drain here, and lots of Avro workers went to NASA and helped put a man on the moon.', 'createDate': '1575557787', 'updateDate': '1575785099', 'approveDate': '1575567043', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984069, 'parentUserDisplayName': 'Maurice Gatien', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103986992', 'isAnonymous': False}, {'commentID': 103995727, 'status': 'approved', 'commentSequence': 103995727, 'userID': 43253661, 'userDisplayName': 'curious', 'userLocation': 'Niagara Falls', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Maurice Gatien: I'd suggest that if anyone should be embarrassed, it's Trump.  He certainly doesn't appreciate -- if he even knows about -- the sacrifice of the 170 Canadian soldiers killed in Afghanistan after  the United States invoked Article 5 of the NATO agreement in response to the 9/11 attacks.  The same could be said of other NATO allies whose servicemen and women made the same sacrifice because America had been attacked.  Not their own nations -- not Canada, France, Britain, or any of the others.  They came because America had been attacked.  But -- apparently -- in Trump's MAGA world, blood doesn't count.  Only dollars."", 'createDate': '1575579605', 'updateDate': '1575958141', 'approveDate': '1575579606', 'recommendations': 33, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984069, 'parentUserDisplayName': 'Maurice Gatien', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995727', 'isAnonymous': False}]",9,approved,0,1576439684,Maurice Gatien,61891939,South Lancaster Ontario,NULL,NULL
81,6,1575578380,"NATO is a success and has been for 70 years.  Unprecedented peace and prosperity in Europe.   Sure there have been some bumps along the way, but nothing to compare with 1870, 1914, and 1939.  Nothing remotely close to it.  A pat on the back to NATO and its members. 

Looking ahead, it is not the prospect of tanks rolling through Europe from the Soviet Union, but asymmetrical warfare -- September 11th or the 2016 election.   What purpose does NATO serve to protect against those threats?  I think this is something members need to consider.  There is an answer to this question but it doesn't necessarily look the way it is drawn up on the board today.",103982919,103982919,<br\//>,comment,1575545697,1,True,False,,,103982919,,93,0,"[{'commentID': 103987132, 'status': 'approved', 'commentSequence': 103987132, 'userID': 44420772, 'userDisplayName': 'B. Rothman', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sendero Caribe you still need money and man power to fight cyber wars.', 'createDate': '1575558060', 'updateDate': '1575732824', 'approveDate': '1575578279', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103982919, 'parentUserDisplayName': 'Sendero Caribe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103987132', 'isAnonymous': False}, {'commentID': 104002533, 'status': 'approved', 'commentSequence': 104002533, 'userID': 78330730, 'userDisplayName': 'ARL', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@B. Rothman \nHow much more money does it take to use what kind of weapons?  Nuclear weapons, battleships, fighter jets, how many $$$trillion does it take to fight cyber wars and how against whom? \nAfter WW2 Russia was no threat to anyone, Russia was destroyed and had lost millions of people. The same as Iraq was eliminated after 8 years of war against Iran and the Gulf war 1, \nready to be conquered with a military cakewalk.  We are still there.', 'createDate': '1575602236', 'updateDate': '1575605164', 'approveDate': '1575605164', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103987132, 'parentUserDisplayName': 'Sendero Caribe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104002533', 'isAnonymous': False}]",2,approved,0,1575785139,Sendero Caribe,67107776,Stateline,NULL,NULL
82,7,1575578284,Trump said it himself during one of the previous NATO meetings.  He wants European countries to spend more on NATO so they can buy more US made weapons. He is just an overblown unsuccessful salesman.  He can't even get his buddy Erdogan to buy US weapons.  Erdogan just made a deal to buy Russian weapons.,103994896,103994896,<br\//>,comment,1575577438,1,True,False,,,103994896,,62,0,"[{'commentID': 103995649, 'status': 'approved', 'commentSequence': 103995649, 'userID': 74047872, 'userDisplayName': 'Lloyd', 'userLocation': 'Denver', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Denis You hit the nail-of-truth squarely!', 'createDate': '1575579398', 'updateDate': '1575785182', 'approveDate': '1575581889', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103994896, 'parentUserDisplayName': 'Denis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995649', 'isAnonymous': False}]",1,approved,0,1576524262,Denis,56448627,COLORADO,NULL,NULL
83,8,1575578284,"The Soviets fought on the side of the allies during the Second World War and had heavy casualties. I don't think USA treats them fair enough as they always try to work in with the USA and USA just ignores what they say. For example, The Boston Marathon bombings. Russian intelligence warned USA about those bombers and USA just ignored what they said. Also Russia took the lead, that helped end the Syrian war.
( NZ punches above their weight on the international stage and we also get knocked back by the USA for our continuous loyalty  to USA, so I do have some sympathy for Rusia.)
(  Lots of Russians, in Russia, voted to make Hoi Hoi Penguin bird of the year in NZ. lol! So I've decided they've created goodwill in NZ)",103994954,103994954,<br\//>,comment,1575577584,1,False,False,,,103994954,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-074a287adafb2c641e37b3783a7e8239e207a4967776d788a1d433c3489ed6ed.jpg,1,0,"[{'commentID': 103995786, 'status': 'approved', 'commentSequence': 103995786, 'userID': 68157529, 'userDisplayName': 'Jacek', 'userLocation': 'Sacramento', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@CK  A very flattering, if not unreal view of Soviet Union and the WW2. Soviets did not fought on the side of the allies until they themselves were attacked by Hitler. Prior to the attack, they participated along side Hitler in the invasion and annexation of Poland, the Baltic States and Western Ukraine. Hardly a benign and friendly power. They have executed and deported hundreds of thousands natives of those countries to Siberian labor camps from which most never returned. What an ally...', 'createDate': '1575579777', 'updateDate': '1575604973', 'approveDate': '1575581886', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103994954, 'parentUserDisplayName': 'CK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995786', 'isAnonymous': False}]",1,approved,0,1575578421,CK,66479924,Christchurch NZ,NULL,NULL
84,9,1575578282,Make the NATO deadbeats pay what they owe and what is required going forward. Whose idea was it that the USA should support the world?,103987532,103987532,<br\//>,comment,1575558852,1,False,False,,,103987532,,2,0,"[{'commentID': 103995519, 'status': 'approved', 'commentSequence': 103995519, 'userID': 43253661, 'userDisplayName': 'curious', 'userLocation': 'Niagara Falls', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mon Ray: So the only acknowledgement of 170 dead Canadians in Afghanistan --along with hundreds more Brits, French and other NATO allies -- who were only there because of our Article 5 NATO commitment to the defence of the United States  renders us ""deadbeats"".  Noted.', 'createDate': '1575579075', 'updateDate': '1575592060', 'approveDate': '1575581887', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103987532, 'parentUserDisplayName': 'Mon Ray', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995519', 'isAnonymous': False}, {'commentID': 103995883, 'status': 'approved', 'commentSequence': 103995883, 'userID': 69502750, 'userDisplayName': 'Joe Rockbottom', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '“Who’s idea was it that the USA should support the world?”  \n\nHere’s a clue: it was the USA!  After ww2 We WANTED to police the world, act as the unifier and enforcer of peace. No other country was in any physical or financial condition to do so.  And guess what? It was a huge benefit to the us as we helped rebuild the world and received huge gratitude and goodwill for doing so.  Up until trump came in office you could go almost anywhere in the world and as an American be appreciated by people.  What we spent and spend in Europe is a pittance compared to the goodwill and peace it produces.  Trump is throwing all that away. Pathetic, as are the people supporting him.', 'createDate': '1575580029', 'updateDate': '1575592088', 'approveDate': '1575581890', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103987532, 'parentUserDisplayName': 'Mon Ray', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995883', 'isAnonymous': False}]",2,approved,0,1575578981,Mon Ray,5356803,KS,NULL,NULL
85,10,1575578280,"America gets involved in a lot of wars which are nothing to do with NATO and Europeans think are stupid, the Iraq war being the prime example.The US is using troops to build a wall to stop illegal immigrants from Mexico. Europe thinks Guantanamo bay is evil. Why  should Europe subsidise warmongering?",103988499,103988499,<br\//>,comment,1575560957,1,False,False,,,103988499,,1,0,"[{'commentID': 103995515, 'status': 'approved', 'commentSequence': 103995515, 'userID': 76263903, 'userDisplayName': 'Livonian', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fbb67f41492bb815b0d7302b7677f160f339bc28743730fecb990ed31e03c3f8.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Glen \n\nEurope is NOT subsidizing anything!  That's the entire issue.  So don't worry about whether you're contributing to American badness.  You aren't."", 'createDate': '1575579063', 'updateDate': '1575591686', 'approveDate': '1575581887', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103988499, 'parentUserDisplayName': 'Glen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103995515', 'isAnonymous': False}]",1,approved,0,1575582368,Glen,74814735,Italy,NULL,NULL
86,11,1575578279,Good column.,103985064,103985064,<br\//>,comment,1575553210,1,False,False,,,103985064,,0,0,[],0,approved,0,1575578279,cec,67855630,odenton,NULL,NULL
87,12,1575578279,"What a sham!  An ignorant, shallow man representing the US on the global stage! Trump is in over his head and has been since taking office.  He doesn’t understand the value of NATO, just as he doesn’t understand the danger of alliances with strongmen like Erdogan and Putin.
In fact, what does he understand?  Only what his ego and limited intellect allow him to understand.  He’s so far out of his league that he has made himself and us a laughing stock.",103988475,103988475,<br\//>,comment,1575560927,1,False,False,,,103988475,,3,0,[],0,approved,0,1575583964,MH,15664661,"Long Island, NY",NULL,NULL
88,13,1575578100,"Trump was right in many ways.
The US rescued/saved Europe twice- at great cost- and rebuilt most of it.....
What do they owe us ? How should they treat us ?

Be honest, have the Europeans paid their fair share into NATO ?

How many US troops are still in Europe ? How much does the US continue to contribute to the security of Europe ?

You know the answer and so do they.

Trump is brusque, crude, offensive and correct.

Isn""t it time to call it the way  it really is ?...but both a bit more tact, diplomacy and empathy.",103995166,103995166,<br\//>,comment,1575578099,1,False,False,,,103995166,,5,0,"[{'commentID': 103996050, 'status': 'approved', 'commentSequence': 103996050, 'userID': 69502750, 'userDisplayName': 'Joe Rockbottom', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Let’s remember that the us set up nato so that the us would be he primary defender in order to PREVENT the European countries from building up armies that were capable of starting more wars like before ww2. It was a brilliant move and the peace has lasted 70 years. Even hinting at throwing that away is dangerous. Putin is so proud of trumps work to destroy nato.', 'createDate': '1575580473', 'updateDate': '1575584913', 'approveDate': '1575580474', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103995166, 'parentUserDisplayName': 'ZEMAN', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103996050', 'isAnonymous': False}]",1,approved,0,1575585234,ZEMAN,40854928,NY,NULL,NULL
89,14,1575577806,"Alliances are always difficult but they are necessary. Trump has a view of international relations that is just without any foundation upon anything relevant. He just cannot appreciate why we have bases and troops in other countries. 

Anyone who remembers the build up to the Gulf War which drove Iraq from Kuwait can appreciate how much time it takes to assemble forces and to engage an enemy. In contemporary times, not having advanced bases and forces able to fight, the time needed to assemble and engage the enemy is many weeks at a time when wars can be decided in days. So we are forced to deploy forces across the globe. 

As much as our allies may seem like slackers, they have all committed themselves and allow our forces to reside inside of their countries. This by itself is of great benefit to us. While shifting the burden from our people to their people, it's not an advantage for us when one appreciates that that shifts control over our defense to others. It means that if they cannot perform up to our expectations, we can just pound sand.",103995047,103995047,<br\//>,comment,1575577805,1,False,False,,,103995047,,0,0,[],0,approved,0,1575577806,Casual Observer,21896305,Los Angeles,NULL,NULL
90,15,1575577707,"The world knows that when Macron said “NATO is brain dead” he was being diplomatic. The leaders of NATO and our adversaries know that what Macron meant is Donald Trump is brain dead. Abandoning our NATO allies and delivering the Kurds into the hands of the Turks demonstrated that Trump is “brain dead”, without any knowledge or capacity to learn what international interests are and what “alliance” means. Trump is a buffoon: “a gross and usually ill-educated or stupid person”. Having such a person in the WH is a catastrophe. Any and all of Trump’s supporters are complicit. The idiocy displayed by Republicans at the Impeachment hearings compound our allies disgust and delight Russia and China. Republican’s defender Turley had the temerity to suggest that the process of impeachment slow down ignores the Constitutional authority to subpoena witnesses and evidence without any clearance from the court. What Republican Senators will demonstrate is their fealty to their oath and their determination to preserve the authority of the Legislative body or the end of Constitutional Law and executive supremacy. Yesterday we witnessed world leaders laughing at Trump and his antics. Trump supporters and Republicans may say that they were disrespectful. They were compensating for the dire circumstances they are in; it was gallows humor. It was not disrespect. It was fear.",103984754,103984754,<br\//>,comment,1575552505,1,False,False,,,103984754,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1ef659648f756f534834b9a3218c66cddeb91e6215188e87ba4ccc60a4df8659.jpg,3,0,[],0,approved,0,1575593306,Joseph Huben,1132383,Upstate NY,NULL,NULL
91,16,1575577618,"Sitting on the beach in Chios with my family,  we suddenly looked up and saw a Turkish fighter jet (very close to Earth's surface) being chased by a Greek fighter jet East back to Turkey.  Everyone at the beach including my young children were terrific as the sonic blast was deafening. Although both are NATO members, it is Turkey who has been harassing Greece and fighting a cold war.  Last year alone, Greece filed 2,800 airspace violations against Turkey as their fighter jets routinely enter not only a sovereign country but a member of the EU.  Don't forget, Greek borders are also EU borders. The worst part is NATO refuses to intervene on Greek-Turkish issues.   When will the bullying stop?",103991842,103991842,<br\//>,comment,1575569213,1,False,False,,,103991842,,1,0,[],0,approved,0,1575596923,Niko,82863999,NYC,NULL,NULL
92,17,1575577616,"""When Justin Trudeau was overheard at the summit belittling Trump for taking too long with his press conference, the Canadian prime minister sounded to many Americans like a child whining that a working parent had kept him waiting for supper.""
No, I disagree.  Trudeau doesn't sound like a child whining..
He sounds like an adult telling other adults in the family about their crazy uncle who lives south of the border.. The Canadian border that is..",103992962,103992962,<br\//>,comment,1575572546,1,False,False,,,103992962,,6,0,[],0,approved,0,1575598884,Dro,8187283,Texas,NULL,NULL
93,18,1575577616,"I have to challenge the premise on which this article is based -- and particularly on the word ""freeloader"".  Given the American contribution (meaning casualties -- money doesn't bleed) in World War I compared to the French, British and Canadians, or the contribution to World War II compared to pretty much anybody (British, Russian, Filipino, Chinese, Greek, Yugoslav, Polish ... the list would be very, very long) or Vietnam (vis a vis Republic of Vietnam forces) ... well people who live in glass houses shouldn't throw stones.",103993497,103993497,<br\//>,comment,1575573940,1,False,False,,,103993497,,1,0,[],0,approved,0,1575579370,curious,43253661,Niagara Falls,NULL,NULL
94,19,1575577615,"I can’t believe you finish with an equivocation of Trump’s very clear and serious denunciation of NATO to Macron’s thinking out loud about what to do after it dissolves. Both sides, everyone! Why do conservatives always fold in the liberals into their very honest high minded analysis of problems in the world. Hint: you can wrap bias confirmation in intellectualism but that doesn’t change the fact that it’s lazy and basic thinking.",103991801,103991801,<br\//>,comment,1575569092,1,False,False,,,103991801,,1,0,[],0,approved,0,1575584997,Chris N.,71984557,DC,NULL,NULL
95,20,1575577614,"Alibi from to Trump to enforce the abuse of all the high tech US  corporations all settled fiscally in Europe to cheat and pay zero taxes while invading the European markets, stealing all competitivity by hegemonies, stealing all the advertising business, stealing private data from European citizens and not respecting the European laws.
Apple, Amazon, Facebook, Google, Yahoo, Starbucks, Netflix, and others are all registered fiscally in the EU  in order to pay no taxes
and cause a 20 % deficit on the annual EU budget in fiscal fraud that has to be paid by European workers for benefice taken by American companies who repatriate the stolen cash via London and dubious financial transactions with the secret US offshore banks in the Caribbean.
These corporations have huge stashes of hidden cash that they use to speculate and attack even more the economies of Europe .
Dishonest American business.
Trump invoques NATO when there is actually an economic war engaged by the USA towards Europe.",103985394,103985394,<br\//>,comment,1575554114,1,False,False,,,103985394,,0,0,[],0,approved,0,1575577614,JPH,77908724,USA,NULL,NULL
96,21,1575577614,"Bret you claim that ""When Justin Trudeau was overheard at the summit belittling Trump for taking too long with his press conference, the Canadian prime minister sounded to many Americans like a child whining that a working parent had kept him waiting for supper."" So where did you hear that on FOX or have you conducted a poll already. My reaction was that he was tired of trump's feeling of self importance and rude disregard for the others present. That aside yes the NATO members need to contribute their fair share and trump or hopefully his replacement needs to take a leadership role in strengthening NATO.",103990847,103990847,<br\//>,comment,1575566463,1,False,False,,,103990847,,5,0,[],0,approved,0,1575592196,Steve,44499492,Seattle,NULL,NULL
97,22,1575577613,"Bret...any advice on how we Canadian freeloaders should monetize the ""contribution"" of our 158 very dead Canadian soldiers that perished in Afghanistan - when Canada unflinchingly responded as per our NATO treaty obligations?  To say nothing of the $18B we spent in that endeavour defending the interests of our American ally.  Our troops were in the south where the real fighting was; although perhaps you don't know that since we are such a burden to the US.  The offensiveness of your myopic column is genuine.  But not to worry...we have learned in Canada to never repeat that folly in support of a fickle and undemocratic nation at war with itself.",103992068,103992068,<br\//>,comment,1575569977,1,False,False,,,103992068,,6,0,"[{'commentID': 103998005, 'status': 'approved', 'commentSequence': 103998005, 'userID': 43253661, 'userDisplayName': 'curious', 'userLocation': 'Niagara Falls', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Todd MacDonald: you are absolutely right.  Perhaps the most infuriating aspect of Mr. Stephen's piece is his absolute ignorance of -- or at least his failure to acknowledge -- the sacrifices made by Canada and  America's other NATO allies after the 9/11 attacks.  America was attacked.  Canada was not.  But Canadian soldiers still came.  They still died.\n\nThe lesson to be taken from this is that in American minds, dollars matter.  Dead foreign allies don't."", 'createDate': '1575585798', 'updateDate': '1575605164', 'approveDate': '1575605164', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103992068, 'parentUserDisplayName': 'Todd MacDonald', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103998005', 'isAnonymous': False}]",1,approved,0,1575598845,Todd MacDonald,55899863,Toronto,NULL,NULL
98,23,1575577612,"Trump will do whatever Putin wants. For some reason, his base can't see beyond their noses that this hurts their security?",103993432,103993432,<br\//>,comment,1575573777,1,False,False,,,103993432,,1,0,[],0,approved,0,1575580995,Historical Facts,66384108,Arizo will na,NULL,NULL
99,24,1575577612,"Why should we stay in NATO?

1. The Atlantic Coast of France pus the Sea gaps between Scotland and Iceland and Iceland and Greenland are our eastern strategic frontier to the East.  Our line and picket lines are the Somme, the Meuse/Rhine, The Old Nato front and now, at least for the time being, the Vistula.   

2. We need to keep an eye on the Germans. Forever.",103993537,103993537,<br\//>,comment,1575574040,1,False,False,,,103993537,,0,0,[],0,approved,0,1575577612,Lefthalfbach,75827157,Philadelphia,NULL,NULL
