,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
69,19,1575458424,"What about the most amazing international series that blends philosophy, sci-fi, crime altogether, 'Dark' on Netflix? It is absolutely mind bending and mind blowing.",103954019,103954019,<br\//>,comment,1575415067,1,False,False,,,103954019,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9726d476b19ffee15c7938fa1f8b96161d26e093b5b38cb7a838f6f27d5af230.jpg,18,0,"[{'commentID': 104046715, 'status': 'approved', 'commentSequence': 104046715, 'userID': 61438866, 'userDisplayName': 'Rose Dunn', 'userLocation': 'The Mountain', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Great show!', 'createDate': '1575894348', 'updateDate': '1576951083', 'approveDate': '1575894616', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954019, 'parentUserDisplayName': 'PlatosOwl', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104046715', 'isAnonymous': False}]",1,approved,0,1592451415,PlatosOwl,40071330,"Los Angeles, CA",NULL,NULL
70,20,1575458420,why was got ONLY an honorable mention???!!,103954270,103954270,<br\//>,comment,1575416025,1,False,False,,,103954270,,0,0,[],0,approved,0,1575458420,nnw,96945770,nyc,NULL,NULL
71,21,1575458419,You all watch way too much TV.,103954607,103954607,<br\//>,comment,1575417421,1,False,False,,,103954607,,3,0,"[{'commentID': 103959702, 'status': 'approved', 'commentSequence': 103959702, 'userID': 51976236, 'userDisplayName': 'ERT', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'That’s what they get paid to do.', 'createDate': '1575461480', 'updateDate': '1576998858', 'approveDate': '1575471009', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954607, 'parentUserDisplayName': 'Miguel Miguel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959702', 'isAnonymous': False}, {'commentID': 103968318, 'status': 'approved', 'commentSequence': 103968318, 'userID': 28955127, 'userDisplayName': 'Miguel Miguel', 'userLocation': 'Biddeford, Maine', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I was referring to all the people posting.', 'createDate': '1575485363', 'updateDate': '1576447484', 'approveDate': '1575487433', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954607, 'parentUserDisplayName': 'Miguel Miguel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103968318', 'isAnonymous': False}]",2,approved,0,1576447488,Miguel Miguel,28955127,Biddeford,NULL,NULL
72,22,1575436889,"Line of Duty
Dr. Foster 

Two amazing shows that need to be checked out and didn’t make the list",103956239,103956239,<br\//>,comment,1575425027,1,False,False,,,103956239,,5,0,[],0,approved,0,1576998866,DNice,95425962,Brooklyn,NULL,NULL
73,23,1575436889,"When Madam Secretary ends, it's the end of broadcast TV. For seniors on fixed income, they're left with the dregs as the networks abandon national audiences. Sad.",103957066,103957066,<br\//>,comment,1575429320,1,False,False,,,103957066,,9,0,[],0,approved,0,1576366049,Anne Hajduk,72369118,Fairfax Va,NULL,NULL
74,24,1575436506,Omit The Good Place?  I guess it's too much recognition if a show is REALLY popular while ground-breaking.,103958060,103958060,<br\//>,comment,1575436505,1,False,False,,,103958060,,14,0,"[{'commentID': 103988281, 'status': 'approved', 'commentSequence': 103988281, 'userID': 62097998, 'userDisplayName': 'B', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Brian the article is best of 2019. The Good Place is a great, innovative show, and I'd say its first season definitely deserved best-of-whatever-year status, and seasons two and three were also pretty good, but the current season's writing has mostly fallen flat for me. The last few episodes have been much better though, so I'm hopeful for a strong ending to the series."", 'createDate': '1575560529', 'updateDate': '1576998875', 'approveDate': '1575560530', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958060, 'parentUserDisplayName': 'Brian', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103988281', 'isAnonymous': False}]",1,approved,0,1578530727,Brian,58664631,here,NULL,NULL
75,0,1575430444,"I have rarely watched tv for the past fifteen years, but I loved ""Friends from College,"" a Netflix series that was cancelled after just two short 8 episode seasons in February before I even knew it existed. It is often brilliantly written, with great acting led by Keegan Michael Key, and is the extremely rare instance of a series that is both tragic and comic. It was often hysterical in both senses. It was also unusual in its courage in providing characters who could be genuinely unlikable but also recognizably human and complex, with only a few missteps. Yet, the series inexplicably was panned by critics and audience alike. When I watched a second series, The Good Place, which had won over enthusiastic critics and audience alike, this situation became even stranger to me, because the latter, while providing a great setup and excellent introductions and appropriations of philosophy, was uneven, repetitive, and often just dumb. I can only imagine that the Good Place satisfied the moral imaginary of critics and audience alike, while Friends from College violated it. In the latter, lead characters were often unfaithful to their partners but only temporarily punished for their actions and the series ended with a very troubled return to an originally unsatisfactory situation, problematizing an approved and perhaps justified moral worldview.",103957263,103957263,<br\//>,comment,1575430443,1,False,False,,,103957263,,5,0,"[{'commentID': 104160293, 'status': 'approved', 'commentSequence': 104160293, 'userID': 77001221, 'userDisplayName': 'JohnBarleycorn', 'userLocation': 'Virgin Islands', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Josh \n\nI'm a little problematized by what excessive TV viewing is doing to language use in the US..."", 'createDate': '1576447750', 'updateDate': '1576448001', 'approveDate': '1576448001', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957263, 'parentUserDisplayName': 'Josh', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104160293', 'isAnonymous': False}]",1,approved,0,1575564682,Josh,59714068,Tampa,NULL,NULL
76,1,1575427929,"I read all the comments, and not a single person has mentioned the endearingly funny/melancholy Ricky Gervais show on Netflix, Afterlife.   I had to be talked into watching it and then I was immediately hooked.   Only 6 half-hour episodes anyway.   Ricky plays a recently bereaved widower.  He's not the obnoxious guy he usually plays.  There will be a second season.   

BTW, Unbelievable was great; recommended it to everyone.",103956850,103956850,<br\//>,comment,1575427928,1,False,False,,,103956850,,41,0,"[{'commentID': 103957080, 'status': 'approved', 'commentSequence': 103957080, 'userID': 46549267, 'userDisplayName': 'Christina Roy', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Samoca Afterlife was incredible and touching.', 'createDate': '1575429444', 'updateDate': '1578709079', 'approveDate': '1575436911', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956850, 'parentUserDisplayName': 'Samoca', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957080', 'isAnonymous': False}]",1,approved,0,1592451226,Samoca,13188424,Santa Monica CA,NULL,NULL
77,2,1575426236,"I'm sorry but where is ""Joe Pera Talks with You"" ?  This unsung gem on Adult Swim needs to be discovered!  It is wonderfully low key and very likeable.",103956506,103956506,<br\//>,comment,1575426235,1,False,False,,,103956506,,0,0,[],0,approved,0,1575426236,Roger Weatherford,72552922,San Francisco,NULL,NULL
78,3,1575424164,"Russian Doll is not just among best television of 2019, but in the ranks of Best Television Ever Made, up there with The Wire. 

(And like The Wire, give it 4 episodes to warm up.)",103956034,103956034,<br\//>,comment,1575424164,1,False,False,,,103956034,,9,0,"[{'commentID': 103974134, 'status': 'approved', 'commentSequence': 103974134, 'userID': 2672128, 'userDisplayName': 'Amanda Marks', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-23d9a1a6411e31f6da92db668b78fd52db099da0d4a194b54594e9094f7a264c.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Io Lightning 4 to warm up? It's only 6 or 8 eps total!"", 'createDate': '1575500131', 'updateDate': '1575717908', 'approveDate': '1575513534', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956034, 'parentUserDisplayName': 'Io Lightning', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103974134', 'isAnonymous': False}]",1,approved,0,1592451747,Io Lightning,81249932,CA,NULL,NULL
79,4,1575421586,"The domestic picks were far too influenced by the critics' political/social views, but many of the international picks were spot on, such as Unforgotten. To my great pleasure, there are large numbers of other excellent mysteries/thrillers (some from past years) on Netflix/Amazon from a wide variety of countries--Fauda and Hostages (Israel); Spiral and A French Village (France); The Bodyguard and Happy Valley (Great Britain); Dark (Germany), etc.

My 3 top omissions: City On A Hill (Showtime); Ozark (Netflix); and Sneaky Pete (Amazon).",103955509,103955509,<br\//>,comment,1575421585,1,False,False,,,103955509,,8,0,[],0,approved,0,1592451824,DSM14,58163322,Westfield NJ,NULL,NULL
80,5,1575420509,"It is somewhat noble -- although the author is being paid to do so -- to try to come up with a ""list"". She even says so in the opening apologia.

So, no complaints here. And thanks for suggestions about shows I did not know about, affirmations of ones I did (Unforgotten, Catastrophe, Killing Eve, etc.). My only nit was Patriot deserved only an Honorable Mention? Variety's TV critic called season one a top ten and season two the best show on TV.

Patriot was everything that is great about the new golden age of TV - brilliantly conceived, written, acted, directed and photographed (S2 takes place in Paris, BTW) and, finally, with, hands down, perhaps the greatest sound track and selection of pop music ever. S2 featured the Beastie Boys classic ""Sure Shot"" over each episode's opening credits.

Can't beat that with a stick.",103955275,103955275,<br\//>,comment,1575420508,1,False,False,,,103955275,,4,0,[],0,approved,0,1576874984,Eric Warren,59869293,"Tulsa, OK",NULL,NULL
81,6,1575416990,"Hard to see the subtle and expert UNFORGOTTEN and  MANHUNT linked with so many shows that lazily rely on serial killers, sexual pandering and titillation, and being too clever (and/or ""cool"") by half.",103952260,103952260,<br\//>,comment,1575409205,1,False,False,,,103952260,,6,0,[],0,approved,0,1577140589,arp,63349916,East Lansing,NULL,NULL
82,7,1575416979,Try again.  You didn't include Endeavour.  Most of your picks aren't even in the same league.,103937797,103937797,<br\//>,comment,1575374500,1,False,False,,,103937797,,25,0,"[{'commentID': 103970873, 'status': 'approved', 'commentSequence': 103970873, 'userID': 3117761, 'userDisplayName': 'Frequent Flier', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d98372f01d5cc089c03a0eac08a6e9c89155c4da6700b75531c17d66c16dbf4c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Calvin Too sloowww', 'createDate': '1575491956', 'updateDate': '1576447896', 'approveDate': '1575513531', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937797, 'parentUserDisplayName': 'Calvin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103970873', 'isAnonymous': False}]",1,approved,0,1577140222,Calvin,33044100,"Jacksonvile, Florida",NULL,NULL
83,8,1575416979,Good to see Madam Secretary get a mention.,103939476,103939476,<br\//>,comment,1575380212,1,False,False,,,103939476,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5d28f64da23c92791bcd21ed0a126b22f7454b99f29859384e422de67b3ed1e4.jpg,5,0,[],0,approved,0,1577140672,Merlin Balke,2325571,Kentucky,NULL,NULL
84,9,1575416976,Dead to Me.,103938711,103938711,<br\//>,comment,1575377966,1,False,False,,,103938711,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c14451aa4b75909b0855056133ddca93267a5e27488184f1b2f57805bfaedcf5.jpg,20,0,[],0,approved,0,1577769775,Wonderdog,34312936,Boston,NULL,NULL
85,10,1575416976,"Better Things, catastrophe, the kominsky method, Fleabag... 4 series that i can watch again. Such good writing, charming, insightful, scatological, funny and real!",103952589,103952589,<br\//>,comment,1575410261,1,False,False,,,103952589,,6,0,[],0,approved,0,1578059431,Robert,37084925,Brasil,NULL,NULL
86,11,1575416974,"""Mrs. Fletcher"" and ""When They See Us"" -- If you're listening, HBO, please, please more episodes of Mrs. F and more consciousness-raising shows like ""When..."" The latter is powerful and ""Mrs. Fletcher,"" a real-life-feeling drama.  Both so much better than most of the ""junk"" I watched this year.  Yes, I do watch junk....",103953171,103953171,<br\//>,comment,1575412203,1,False,False,,,103953171,,0,0,[],0,approved,0,1575416974,Christine,34915825,"near Portland, maine",NULL,NULL
87,12,1575414515,"The international series offer so much, too. Like Herrens Veje on Netflix or Folklore on HBO.  The Danish series explores contemporary religions, business models, family relationships, PTSD, and finding meaning in life to name a few themes, all with nicer characters than my beloved Succession or Billions. Folklore tells ghost stories within a contemporary framework in different Asian countries.",103953871,103953871,<br\//>,comment,1575414514,1,False,False,,,103953871,,1,0,"[{'commentID': 104032886, 'status': 'approved', 'commentSequence': 104032886, 'userID': 21634, 'userDisplayName': 'William Malotru', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Heerens Vege (aka Ride Upon the Storm) is superb. Watching it through takes some patience but it will be rewarded. Lars Mikkelson is one of the best actors in the profession today.', 'createDate': '1575771924', 'updateDate': '1575839757', 'approveDate': '1575839757', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953871, 'parentUserDisplayName': 'samuraineko', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104032886', 'isAnonymous': False}]",1,approved,0,1575424250,samuraineko,40366804,New  York,NULL,NULL
88,13,1575414102,"I loved Fleabag.  Her interactions with her dad, sister and stepmother were funny, heart-wrenching and quite realistic.  Flashbacks of her best friend were just so tragic and touching.  Fleabag combined humor, uneasiness, tragedy and sweetness really well.  The only flaw was the hot priest - just could not get past the actor who also played Moriarty on Sherlock.  And where is Killing Eve?!",103953757,103953757,<br\//>,comment,1575414101,1,False,False,,,103953757,,5,0,"[{'commentID': 103956097, 'status': 'approved', 'commentSequence': 103956097, 'userID': 81249932, 'userDisplayName': 'Io Lightning', 'userLocation': 'CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chatte Cannelle \nOh, yes, Killing Eve is such a tasty confection of great actors and not-too-serious action-driven plot (if you can be blithe to the psychopath)', 'createDate': '1575424423', 'updateDate': '1576998977', 'approveDate': '1575458693', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953757, 'parentUserDisplayName': 'Chatte Cannelle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956097', 'isAnonymous': False}]",1,approved,0,1575863109,Chatte Cannelle,67013283,California,NULL,NULL
89,14,1575413001,"David Fincher's meticulously acted and soundtracked Mindhunter, 2 seasons on Netflix. He is Hitchcock's true heir.",103953427,103953427,<br\//>,comment,1575413001,1,False,False,,,103953427,,30,0,"[{'commentID': 103988418, 'status': 'approved', 'commentSequence': 103988418, 'userID': 62097998, 'userDisplayName': 'B', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dan Coleman Yes! I forgot Mindhunter, definitely should have included it in my own ""more great shows"" comment.', 'createDate': '1575560823', 'updateDate': '1577736431', 'approveDate': '1575562159', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103953427, 'parentUserDisplayName': 'Dan Coleman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103988418', 'isAnonymous': False}]",1,approved,0,1577736413,Dan Coleman,23762274,San Francisco,NULL,NULL
90,15,1575409832,"Obviously, none of the critics compiling this list even watched Mr. Robot. This series consistently reaches heretofore unseen levels of excellence with each episode.",103952452,103952452,<br\//>,comment,1575409831,1,False,False,,,103952452,,8,0,"[{'commentID': 103955269, 'status': 'approved', 'commentSequence': 103955269, 'userID': 67654674, 'userDisplayName': 'Peeka Boo', 'userLocation': 'San Diego, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9e72977cfc4448259954941d73cf5d5156e6cc6aee0a993c04dd642a340af45.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Mr. Robot was listed at #7 of the best shows that end this year...', 'createDate': '1575420473', 'updateDate': '1576998992', 'approveDate': '1575436889', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952452, 'parentUserDisplayName': 'b. foonman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955269', 'isAnonymous': False}]",1,approved,0,1577769889,b. foonman,79698535,Florida,NULL,NULL
91,16,1575408125,"All this is great, but most people cannot afford all the different pay to view services. I'd be bankrupt if I subscribed to all of them. Enough.",103951932,103951932,<br\//>,comment,1575408124,1,False,False,,,103951932,,23,0,[],0,approved,0,1577140231,Lydia M.,9810801,The DMV,NULL,NULL
92,17,1575404737,"""Barry."" 
Incomparable.",103948539,103948539,<br\//>,comment,1575399795,1,False,False,,,103948539,,37,0,[],0,approved,0,1577329071,JR,26438489,"Providence, RI",NULL,NULL
93,18,1575404735,You are not watching enough international shows I feel !!! Delhi crime on Netflix is not on the list which i feel is outrageous,103937212,103937212,<br\//>,comment,1575369630,1,False,False,,,103937212,,5,0,"[{'commentID': 103953691, 'status': 'approved', 'commentSequence': 103953691, 'userID': 78843479, 'userDisplayName': 'J', 'userLocation': 'B', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Deepankar Joshi : Thank God for that. If Delhi Crime would begin with the ""real drama"" of what happened, it wouldnt make a very good police show. A police procedural in India. Ha. Suspension of Disbelief is a thing?', 'createDate': '1575413811', 'updateDate': '1575469949', 'approveDate': '1575416992', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937212, 'parentUserDisplayName': 'Deepankar Joshi', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953691', 'isAnonymous': False}, {'commentID': 103990339, 'status': 'approved', 'commentSequence': 103990339, 'userID': 66183164, 'userDisplayName': 'Deepankar Joshi', 'userLocation': 'India', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Sadly the drama aspect of the real life events the show depicted would never disappear !!!  And Being skeptical after seeing most of the Indian shows anyone would hesitate to pick this up but the way they portrayed Shefali Shah’s character as a police woman and that to in India doing her duty and keeping all her emotions so tightly coiled up in front of all adversity was so refreshing to watch.....', 'createDate': '1575565074', 'updateDate': '1575704485', 'approveDate': '1575566288', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937212, 'parentUserDisplayName': 'Deepankar Joshi', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103990339', 'isAnonymous': False}]",2,approved,0,1575704473,Deepankar Joshi,66183164,India,NULL,NULL
94,19,1575404735,"Brokenwood Mysteries, The Heart Doctor, 800 Words, Mindhunter, Unbelievable, Mrs. Maisel, Derry Girls all good TV.  Not even going to try ""Fleabag"" and I thought Crazy Ex Girlfriend was just stupid.   I miss Caitlin Moran's Raised By Wolves, thought it was hilarious.  But I am old so I think maybe it is a generational thing....",103941819,103941819,<br\//>,comment,1575385202,1,False,False,,,103941819,,6,0,[],0,approved,0,1576979527,Marti Mart,77745840,Texas,NULL,NULL
95,20,1575404735,What about Wentworth (Australia)? It's excellent.,103946424,103946424,<br\//>,comment,1575395081,1,False,False,,,103946424,,6,0,"[{'commentID': 103952074, 'status': 'approved', 'commentSequence': 103952074, 'userID': 63349916, 'userDisplayName': 'arp', 'userLocation': 'East Lansing', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@SJU   I have been watching a number of recent and less recent  Australian shows lately.  Even the ones that are fairly formulaic feature great acting (often not the case on American TV) and writing.', 'createDate': '1575408586', 'updateDate': '1575491860', 'approveDate': '1575408587', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946424, 'parentUserDisplayName': 'SJU', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952074', 'isAnonymous': False}, {'commentID': 104030879, 'status': 'approved', 'commentSequence': 104030879, 'userID': 21634, 'userDisplayName': 'William Malotru', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@arp Ageed. The Code, Mystery Road, The Cry. are but a few of good Aussie dramas.', 'createDate': '1575759353', 'updateDate': '1576951235', 'approveDate': '1575770752', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952074, 'parentUserDisplayName': 'SJU', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104030879', 'isAnonymous': False}]",2,approved,0,1576999029,SJU,76874691,NYC,NULL,NULL
96,21,1575404735,"My picks that you missed are The Deuce, Barry and The Kominski Method. I devoured those shows and they all left me wanting more!",103947961,103947961,<br\//>,comment,1575398553,1,False,False,,,103947961,,14,0,"[{'commentID': 103952331, 'status': 'approved', 'commentSequence': 103952331, 'userID': 580721, 'userDisplayName': 'rdr', 'userLocation': 'Mass', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Megan agree on all three', 'createDate': '1575409436', 'updateDate': '1575619387', 'approveDate': '1575416988', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103947961, 'parentUserDisplayName': 'Megan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952331', 'isAnonymous': False}]",1,approved,0,1578059472,Megan,76331935,France,NULL,NULL
97,22,1575402856,"The recently departed critic Clive James knew that TV can be, and perhaps should be, assessed on how it does its main job, which is entertaining the masses.  We've seen plenty of one-and-done critical darlings, and it isn't always the fault of the outlets.  Too many shows appeal to critics rather than viewers.  The most obvious sign is that the show is somehow about ""the business"", giving the critics a vicarious thrill of actually being part of the process of producing entertainment.  Thus ""Bojack Horseman"" et al.",103949844,103949844,<br\//>,comment,1575402855,1,False,False,,,103949844,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-020fa57d7125c6ecc5e85c1ede3976608f57aaf02ecf47a4223cf157884e64d2.jpg,4,0,[],0,approved,0,1575470063,Daedalus,14511451,Rochester NY,NULL,NULL
98,23,1575399945,I'm so hoping for another season of Mr. Inbetween. I shame love Ray Shoesmith in much the same way I did with Omar Little on The Wire. Thanks for including it on your list.,103948607,103948607,<br\//>,comment,1575399944,1,False,False,,,103948607,,7,0,[],0,approved,0,1577769967,Leigh,77893683,LaLa Land,NULL,NULL
99,24,1575393885,"Suranne Jones as Gentleman Jack is the single best thing I saw on any TV show this year. It is one of the great TV performances of all-time in my book. It ranks with Robert Duval in Lonesome Dove. Heck it even opens with her driving a stagecoach! Seriously, it is a wonderfully layered performance displaying a versatility rarely seen. It is a downright pity it hasn't received more notice.",103945878,103945878,<br\//>,comment,1575393884,1,False,False,,,103945878,,32,0,"[{'commentID': 103953281, 'status': 'approved', 'commentSequence': 103953281, 'userID': 77733685, 'userDisplayName': 'fourfooteleven', 'userLocation': 'mo.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@All about the Benjamins  I fell in love--near lust, and I'm straight-- with Suzanne Jones's Ann Lister character in episode one. She is awesome!"", 'createDate': '1575412537', 'updateDate': '1577311210', 'approveDate': '1575412537', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945878, 'parentUserDisplayName': 'All about the Benjamins', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953281', 'isAnonymous': False}, {'commentID': 103957449, 'status': 'approved', 'commentSequence': 103957449, 'userID': 28495436, 'userDisplayName': 'FRITZ', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@All about the Benjamins\nThanks for the reminder! I've been meaning to check out the series after I watched her great performance in Scott and Bailey. Great series."", 'createDate': '1575431590', 'updateDate': '1577311216', 'approveDate': '1575431591', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945878, 'parentUserDisplayName': 'All about the Benjamins', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957449', 'isAnonymous': False}, {'commentID': 103956127, 'status': 'approved', 'commentSequence': 103956127, 'userID': 81249932, 'userDisplayName': 'Io Lightning', 'userLocation': 'CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@All about the Benjamins \nFun character and indeed Suranne Jones is swoon-worthy, but the writing and directing on Gentleman Jack doesn't hold up against these critics' picks."", 'createDate': '1575424566', 'updateDate': '1577437706', 'approveDate': '1575458692', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945878, 'parentUserDisplayName': 'All about the Benjamins', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956127', 'isAnonymous': False}]",3,approved,0,1578623142,All about the Benjamins,93790480,San Francisco,NULL,NULL
