,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
81,6,1575323625,Not a Melanie fan. I would choose being trapped in a elevator with her over Kellyanne or Huckabee Sanders. What is with the women around Trump?,103931279,103931279,<br\//>,comment,1575323351,1,False,False,,,103931279,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3a0b0933eccc9684e3f84ca086672854f5e3c4c37e64858f469fa862f9691448.jpg,26,0,"[{'commentID': 103931705, 'status': 'approved', 'commentSequence': 103931705, 'userID': 48129895, 'userDisplayName': 'rella', 'userLocation': 'VA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Llewis  Why make this otherwise on-target comment specific to the women around Trump, rather than nearly everyone?', 'createDate': '1575325112', 'updateDate': '1592048541', 'approveDate': '1575325902', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931279, 'parentUserDisplayName': 'Llewis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931705', 'isAnonymous': False}]",1,approved,0,1575745888,Llewis,60210028,N Cal,NULL,NULL
82,7,1575323625,"Melania's worst moment was by far when she smiled vacantly as she held a two month infant who had been orphaned by the El Paso shootings while her husband flashed a thumbs up. She was holding the baby like a total prop. No humanity, no tenderness. She really didnt care.",103931280,103931280,<br\//>,comment,1575323356,1,False,False,,,103931280,,103,0,"[{'commentID': 103934707, 'status': 'approved', 'commentSequence': 103934707, 'userID': 69555093, 'userDisplayName': 'kim', 'userLocation': 'nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Ivy  That was awful. Don't remind me."", 'createDate': '1575340681', 'updateDate': '1592029142', 'approveDate': '1575340781', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931280, 'parentUserDisplayName': 'Ivy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934707', 'isAnonymous': False}]",1,approved,0,1592059598,Ivy,3780328,"NY, NY",NULL,NULL
83,8,1575323083,All gossip. I believe in my heart of hearts that Trump’s version of crematoriums may be coming  to our country and we’re discussing a glam room. It’s beyond appalling. NYT: shame on you.,103930532,103930532,<br\//>,comment,1575320502,1,False,False,,,103930532,,7,0,[],0,approved,0,1575747355,Mike,54791685,Western MA,NULL,NULL
84,9,1575323083,"She married Donald Trump.

That tells you all you need to know.",103930609,103930609,<br\//>,comment,1575320831,1,False,False,,,103930609,,90,0,"[{'commentID': 103933596, 'status': 'approved', 'commentSequence': 103933596, 'userID': 43061024, 'userDisplayName': 'sergio', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JayK \n\nYes, but is there an impeachment clause in the (amended) prenup? Inquiring minds want to know!\n\n(I thought I saw her holding a rolled up piece of paper behind her back when the two of them famously descended the stairs at Trump Tower to announce his candidacy.)', 'createDate': '1575334549', 'updateDate': '1575672504', 'approveDate': '1575337899', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930609, 'parentUserDisplayName': 'JayK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933596', 'isAnonymous': False}]",1,approved,0,1592059650,JayK,51257815,CT,NULL,NULL
85,10,1575322872,"Interesting research reveals that people with personality disorders often marry someone with the same affliction. Each is developmentally arrested. 

Emotionally healthy individuals can spot a narcissist from miles away and steer clear.",103931055,103931055,<br\//>,comment,1575322452,1,False,False,,,103931055,,39,0,[],0,approved,0,1592060943,Tracy,63548004,Washington DC,NULL,NULL
86,11,1575322871,"I do not know Melania  Trump so I can only go by what I have seen with my own two eyes:
 a woman who posed in pornographic magazines, smacked her husband's hand several times in public, first smiled than frowned deeply when her husband didn't acknowledge her during the inauguration, be complicit in the birther lie, and make eyes at Justin Trudeau.
 I wonder how Republicans would have treated Michelle and Hilary under the same circumstances.",103930838,103930838,<br\//>,comment,1575321682,1,False,False,,,103930838,,63,0,"[{'commentID': 103931511, 'status': 'approved', 'commentSequence': 103931511, 'userID': 80704740, 'userDisplayName': 'Cattydcat', 'userLocation': 'UK', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I can’t hold against her for making eyes though, she is only human', 'createDate': '1575324332', 'updateDate': '1575737362', 'approveDate': '1575324933', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930838, 'parentUserDisplayName': 'neville', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931511', 'isAnonymous': False}, {'commentID': 103932886, 'status': 'approved', 'commentSequence': 103932886, 'userID': 92485150, 'userDisplayName': 'AnneEdinburgh', 'userLocation': 'Scotland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Cattydcat talking of cats, other photos of Ivanka gazing at the lovely Justin suggests Melania might have a fight on her hands....', 'createDate': '1575330653', 'updateDate': '1592087179', 'approveDate': '1575334559', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931511, 'parentUserDisplayName': 'neville', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932886', 'isAnonymous': False}]",2,approved,0,1592087149,neville,54537307,NYC,NULL,NULL
87,12,1575322871,"I cannot judge Melania objectively because my negative feelings about Mr. Trump are so pervasive that those feeling spread to any one who plays a role in keeping his ship afloat. I am not proud to say that, but that's how I feel.",103930840,103930840,<br\//>,comment,1575321690,1,False,False,,,103930840,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-17dd02265e7842724b6b19aed3e6c3d47de4748e11aea52ebc12c170cba78a7e.jpg,30,0,[],0,approved,0,1592048628,William,67723290,Minnesota,NULL,NULL
88,13,1575322871,"like her jacket, ""I really don't care"" about her. She married a two timing cheat and defended the Birtherism charges, not to mention the plagiarism she committed. (IF she did feel badly, why no acceptance of fault or apology.) She is an enabler, bottom line, who deserves no sympathy, empathy, or attention.",103931009,103931009,<br\//>,comment,1575322286,1,False,False,,,103931009,,67,0,[],0,approved,0,1592060024,Mom in PA,68999297,"Philadelphia, PA",NULL,NULL
89,14,1575322870,She is not a First Lady we can be proud of. We believe she is under contract and will live up to it until released. No one else would suffer the indignities she has suffered. Fortunately she remains in the background enough for us to forget about her.,103930746,103930746,<br\//>,comment,1575321386,1,False,False,,,103930746,,23,0,[],0,approved,0,1592048659,Philip W,71702591,Boston,NULL,NULL
90,15,1575322870,"I really don’t care. Do you?
In three years time, this woman has done nor said nothing either interesting or admirable.  Never mind that she once posed for tasteless nude photos, while handcuffed, that were published in a national magazine. 
She’s no more fit to represent this country than her shameful spouse.",103930995,103930995,<br\//>,comment,1575322248,1,False,False,,,103930995,,72,0,[],0,approved,0,1592060835,kglen,43151898,Philadelphia,NULL,NULL
91,16,1575322870,"Melania is doing just what she needs to do as part of the contract she has with the man. Observing her when she is on camera, she works hard to be what she needs to be. At least she appears to be a decent mother to Barron.",103930998,103930998,<br\//>,comment,1575322270,1,False,False,,,103930998,,12,0,"[{'commentID': 103932209, 'status': 'approved', 'commentSequence': 103932209, 'userID': 81120620, 'userDisplayName': 'tom harrison', 'userLocation': 'seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Hj  - Being a fashion hound, I wish she would at least buy Barron a suit that fits him.  He always looks like he is wearing Eric's hand-me-downs.  But I agree with you that my gut tells me she is good to her only son.  She keeps him away from his father for starts."", 'createDate': '1575327437', 'updateDate': '1575505128', 'approveDate': '1575330082', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930998, 'parentUserDisplayName': 'Hj', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932209', 'isAnonymous': False}]",1,approved,0,1592018561,Hj,81072550,Florida,NULL,NULL
92,17,1575322869,Talk about one book I just don't care about.,103930233,103930233,<br\//>,comment,1575319500,1,False,False,,,103930233,,16,0,[],0,approved,0,1592105257,Greg,30667179,San Diego,NULL,NULL
93,18,1575322868,"She has done nothing and what she had to offer to the US by her questionable legal entry is REALLY what wrong with our immigration system. I still ponder and ask myself why the article in her Be Best slogan,which is meaningless,lacks  the English article “the”. No one had the nerve to tell her she needed an article before “ best”?",103930830,103930830,<br\//>,comment,1575321650,1,False,False,,,103930830,,18,0,[],0,approved,0,1592087303,Dixie Land,71990334,Deep South,NULL,NULL
94,19,1575320942,"For having beauty, status, wealth, and power, she sure doesn't seem like she's happy. We need to get rid of the cultural narrative that those things are the important things. They are not.",103930127,103930127,<br\//>,comment,1575319089,1,False,False,,,103930127,,38,0,[],0,approved,0,1592087328,Anne,63075421,Portland,NULL,NULL
95,20,1575320942,"She is a cipher, tightly self-controlled and inaccessible. These revelations really don't break into that, though it's interesting the relationship with Mrs. Pence. That is the most intriguing and humanizing detail here.",103930579,103930579,<br\//>,comment,1575320709,1,False,False,,,103930579,,18,0,[],0,approved,0,1575844623,Mine2,100239385,WA,NULL,NULL
96,21,1575320941,What bothers me is the fact that Melania's parents gained US citizenship so quickly. Do they have their own security detail now?,103930379,103930379,<br\//>,comment,1575319969,1,False,False,,,103930379,,62,0,[],0,approved,0,1592060859,Christine,53556171,Virginia,NULL,NULL
97,22,1575320940,There is no person in the first family (except Tiffany and Barron) who is not a profound embarassment to the nation.,103930295,103930295,<br\//>,comment,1575319680,1,False,False,,,103930295,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8a62500fa24126d579691d228990ff850cecbab183d34712e60763e2950bebe2.jpg,90,0,[],0,approved,0,1592105283,r mackinnon,64702728,"concord, ma",NULL,NULL
98,23,1575318948,"Neither (she / he) are deserving of where they currently are - they both live off the backs of the American tax payer - he has a stage for his bad behavior and she does....she does nothing.  A person is judged by the company they  keep - who he is, what he is - well, she approves.  I have no use for this person - she was sold and bought - we know how he likes cheap and tawdry.",103929176,103929176,<br\//>,comment,1575315517,1,False,False,,,103929176,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ee0f0fcb5f878df439a8a0d188e2800865664aff091be109c6199730923fb3f3.jpg,71,0,[],0,approved,0,1592059876,Saundra LaBelle,73968841,MN,NULL,NULL
99,24,1575318948,"She knew who she was marrying when she married him so there are definite limits as to how sorry one should feel for her. Granted she never anticipated that she would end up where she is today.
As to the immigration question, she comes from Europe and her husband approves of immigration from countries with the correct skin complexion. 
One day we may learn her opinion, if any, on the irony of being an immigrant First Lady in this administration.",103929620,103929620,<br\//>,comment,1575316997,1,False,False,,,103929620,,40,0,[],0,approved,0,1592060853,dizexpat,47225708,Mexico City,NULL,NULL
