,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
69,19,1575332734,"Welcome to the new era of politics in America. Karl Rove planted the seeds for the culture wars and Trump,  along with his many minions; and there we tons of them, have allowed the  petri dish of America democracy to become contaminated with the worst of  human  nature.

Sadly our history is  full of such characters.

Trump's loyalty  to the office, and the  history that affords, and the  public  good is nothing to him. It all about the knife fight.

The man is simply a predator plain and simple and sadly I think the  only way to end this is at the ballot  box, as if the House passes Articles of impeachment it will  be DOA in the Senate.

What will we learn from all this? At this point nothing.

That is what is fundamentally wrong with our modern Republic...winning at any all costs and the  public  good be damn.",103932569,103932569,<br\//>,comment,1575329053,1,False,False,,,103932569,,7,0,[],0,approved,0,1575587627,OWS veteren,69022886,CT,NULL,NULL
70,20,1575332487,Odd that a group calling themselves the The Federalist Society should be Trump boosters.  Self interest trumps all.,103933244,103933244,<br\//>,comment,1575332486,1,False,False,,,103933244,,6,0,[],0,approved,0,1575640148,Linda,47601121,V,NULL,NULL
71,21,1575332093,"Republicans can’t actually believe their defense of Trump. Like the shaman who’s tricking the villagers, but knows the sun’s disappearance is a natural and not a magical phenomenon.  I’d feel much better knowing Republicans amuse Trump’s base and themselves with their double-talk but don’t believe it. If they really believe Trump isn’t tailor-made for impeachment they don’t belong in Washington. 
Listening to Wallace, Todd and others on Sunday news shows question Republicans on the facts about Trump and Ukraine aid, Russian interference in 2016 was painful. Nothing penetrates the only successful wall Trump erected. The wall separating fact from fiction.",103933170,103933170,<br\//>,comment,1575332092,1,False,False,,,103933170,,14,0,[],0,approved,0,1575640235,woody3691,15888423,"new york,  ny",NULL,NULL
72,22,1575332082,"""The founders feared the demagogue, who figures prominently in the Federalist Papers as the politician who, possessing “perverted ambition,” pursues relentless self-aggrandizement “

Though the founders were very wise and canny in their vision of possible ways that the Republic could be taken down, they never ""imagined"" that an entire party (of which there were none then) would become corrupt and act as enablers of an autocrat.

...and we, though we're seeing it in real time, cannot believe it either.",103933167,103933167,<br\//>,comment,1575332082,1,False,False,,,103933167,,12,0,[],0,approved,0,1575411180,Blanche White,85385264,South Carolina,NULL,NULL
73,23,1575331870,"To those who say that America is great under Trump, I say that the vast majority of Americans, those of us who have somehow managed to not Anthony Bordain ourselves, are barely surviving the psychological and emotional trauma that Trump is inflicting.  

Again, THE BACKLASH THAT WILL COME WILL BE GREAT,
and it will be the death blow to the GOP.",103933126,103933126,<br\//>,comment,1575331870,1,False,False,,,103933126,,10,0,"[{'commentID': 103933226, 'status': 'approved', 'commentSequence': 103933226, 'userID': 61775808, 'userDisplayName': 'Aleister', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Conservative Catastrophe The vast majority of Americans have no idea -- nor do they care -- who Anthony Bordain [sic] is.  That is how out of touch Dems continue to be.  There will be no backlash but, rather, a second reckoning for Dems who decided to double down on existing strategy instead of taking a long, hard, introspective look, 3 years ago, about what the party did and continues to do wrong.', 'createDate': '1575332416', 'updateDate': '1575368482', 'approveDate': '1575344971', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933126, 'parentUserDisplayName': 'Conservative Catastrophe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933226', 'isAnonymous': False}]",1,approved,0,1575397053,Conservative Catastrophe,57566350,Tucson,NULL,NULL
74,24,1575331716,"Not a time for apathy, for sure. 
Do we have have the collectve wherewithal to staunch an authoritarian take-over if that's exactly what an unshakeable bloc of the politicized electorate wants?
I'm not fully convinced a majority of Americans are apprehending the severity of of this development, nor is there an as-yet full comprehension or response from those who would oppose - this goes far beyond partisanship, if course.",103933097,103933097,<br\//>,comment,1575331715,1,False,False,,,103933097,,7,0,[],0,approved,0,1575397091,Stephen,85614260,Montana,NULL,NULL
75,0,1575331462,"And what will Democrats do if Trump, as expected, defeats impeachment and then tries to find a way to get reelected beyond a second term?  Or tries to jail opponents by relying on the power of his political base?  Are you prepared to go to civil war if need be, to defend Democracy?  

Trying times for the self-touted ""greatest democracy in the world"".",103933053,103933053,<br\//>,comment,1575331461,1,False,False,,,103933053,,4,0,"[{'commentID': 103933132, 'status': 'approved', 'commentSequence': 103933132, 'userID': 97670917, 'userDisplayName': 'Siebert', 'userLocation': 'Tenseven', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@NoCommonNonsense I've been checking out moving to Canada. This week I realized he will indeed win again and then Putin and he can hot tub or whateverz. Sheesh... can you believe it?"", 'createDate': '1575331897', 'updateDate': '1575345876', 'approveDate': '1575345876', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933053, 'parentUserDisplayName': 'NoCommonNonsense', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933132', 'isAnonymous': False}]",1,approved,0,1575397112,NoCommonNonsense,35539688,Spain,NULL,NULL
76,1,1575331247,"As I understand it, a law that is not enforced is not a law.  Therefore, the U.S. Constitution is null and void.",103933018,103933018,<br\//>,comment,1575331246,1,False,False,,,103933018,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6e798952c11315e6839362772912a6e7b6f24ec0ec10fad03b2390d71ac21cbf.jpg,2,0,"[{'commentID': 103933444, 'status': 'approved', 'commentSequence': 103933444, 'userID': 53978645, 'userDisplayName': 'hm1342', 'userLocation': 'NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9eeb1c64dd7ddd17dcc7ba08214a79188f8cc91ee39981e8dd86d3b77f965d7.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Big Text: The U.S. Constitution is more durable than you think.  All it takes to for it to work is for people of good character to be in positions of power.  There are far too few of those in our nation's capital."", 'createDate': '1575333662', 'updateDate': '1575397140', 'approveDate': '1575333663', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933018, 'parentUserDisplayName': 'Big Text', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933444', 'isAnonymous': False}, {'commentID': 103933150, 'status': 'approved', 'commentSequence': 103933150, 'userID': 97670917, 'userDisplayName': 'Siebert', 'userLocation': 'Tenseven', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Big Text It's a free country."", 'createDate': '1575331967', 'updateDate': '1575345475', 'approveDate': '1575345475', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933018, 'parentUserDisplayName': 'Big Text', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933150', 'isAnonymous': False}]",2,approved,0,1575331892,Big Text,59014290,Dallas,NULL,NULL
77,2,1575331063,"The college crowd will never forgive the voters for electing an outsider to the White House.
   The D.C. culture is more important to the progressives in power and inside the media than any single person. 
   The very idea of a Trump cutting regulations is bad enough, but I can see Trump hacking away at layers of bureaucracy that hides and empowers the deep state that Barack Obama spent eight years building up.
    The difference between the Clinton & Nixon impeachments and this one? 
   There were actual laws on the books that Nixon and Clinton had apparently broken, but not Pres. Trump.",103932975,103932975,<br\//>,comment,1575331062,1,False,False,,,103932975,,2,0,"[{'commentID': 103933174, 'status': 'approved', 'commentSequence': 103933174, 'userID': 97670917, 'userDisplayName': 'Siebert', 'userLocation': 'Tenseven', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@L osservatore Oh do tell us where we lay our eggs, more details of this tangle!', 'createDate': '1575332111', 'updateDate': '1575587832', 'approveDate': '1575345879', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932975, 'parentUserDisplayName': 'L osservatore', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933174', 'isAnonymous': False}]",1,approved,0,1575343937,L osservatore,9640850,"In fair Verona, where we lay our scene",NULL,NULL
78,3,1575331055,"It is amazing to me that those on the left, the supposed smartest people in the room, continue to believe that support of Trump has anything to do with Trump.

Support of Trump is based on a rejection of what the left has become.  Identity politics, a media that has chosen sides (talk about the founders' worst nightmare!), etc.

Until the left realizes this and comes back to the center, ""support"" for Trump will continue to be strong.",103932973,103932973,<br\//>,comment,1575331054,1,False,False,,,103932973,,5,0,"[{'commentID': 103933023, 'status': 'approved', 'commentSequence': 103933023, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Tom: The left has become a mirror of your own projections. You don't have clue who we really are."", 'createDate': '1575331266', 'updateDate': '1575640995', 'approveDate': '1575332737', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932973, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933023', 'isAnonymous': False}]",1,approved,0,1575368509,Tom,69146090,Phoenix,NULL,NULL
79,4,1575331030,"The Republican Party has built the Imperial Presidency over the past 6 decades (with occasional help from the Democrats).

The powers accumulated under Nixon, Reagan, Bush and Bush created a presidency perfect for a demagogue like Trump.   They all never expected an 'outsider' like Trump to gain the office.

We as a nation desperately needed a 'roll-back' after Bush II, a real effort to undo the most egregious policies of that administration and hold people accountable for very real crimes.   Failure to do that set the stage for Trump.   If we allowed Bush and Cheney to run unchecked how can we justify holding Trump accountable?

What we are seeing has occurred throughout history.  A citizenry ill treated by government is aroused by an 'outsider' who rises to power doing as he sees fit.    The Republican Party made it al too easy for a President to run amok and unchecked.",103932314,103932314,<br\//>,comment,1575327871,1,False,False,,,103932314,,5,0,"[{'commentID': 103933039, 'status': 'approved', 'commentSequence': 103933039, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@cynicalskeptic: Theocracy is the soil where narcissism flourishes.', 'createDate': '1575331370', 'updateDate': '1575397201', 'approveDate': '1575332739', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932314, 'parentUserDisplayName': 'cynicalskeptic', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933039', 'isAnonymous': False}, {'commentID': 103933475, 'status': 'approved', 'commentSequence': 103933475, 'userID': 53978645, 'userDisplayName': 'hm1342', 'userLocation': 'NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9eeb1c64dd7ddd17dcc7ba08214a79188f8cc91ee39981e8dd86d3b77f965d7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@cynicalskeptic: ""The powers accumulated under Nixon, Reagan, Bush...""\n\nYou might want to go go at least as far back as FDR, and possibly even TR.', 'createDate': '1575333834', 'updateDate': '1575344965', 'approveDate': '1575344965', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932314, 'parentUserDisplayName': 'cynicalskeptic', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933475', 'isAnonymous': False}]",2,approved,0,1575555071,cynicalskeptic,25809800,Greater NY,NULL,NULL
80,5,1575331029,"Re: Trump's Diplomacy or Lack Thereof

""Trump's actions distort diplomatic practice and decapitate the American interest. Because of them, a new Ukrainian administration is all the more exposed to corruption and democratic backsliding, and all the more vulnerable to Russian manipulation and aggression. 

Russian President Vladimir Putin, professionally trained to manufacture compromising material on all sorts of opponents, couldn’t have produced a more disruptive document than the summary of the Trump-Zelensky call last July, which has sowed political dysfunction in both Washington and Kiev.

By using his public office for personal gain, Trump has affirmed Putin’s long-held conviction—shared by autocrats the world over—that Americans are just as venal and self-absorbed as they are, just more hypocritical about it. For dictators, Trump is the gift that keeps on giving, a non-stop advertisement for Western self-dealing. So much for enlightened self-interest. So much for the power of our example. So much for our credibility."" - William J. Burns",103932298,103932298,<br\//>,comment,1575327819,1,False,False,,,103932298,,3,0,"[{'commentID': 103933049, 'status': 'approved', 'commentSequence': 103933049, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Wang An Shih: Putin is gunning to blow up the US just as the US blew up the USSR.', 'createDate': '1575331444', 'updateDate': '1575334095', 'approveDate': '1575332735', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932298, 'parentUserDisplayName': 'Wang An Shih', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933049', 'isAnonymous': False}]",1,approved,0,1575587978,Wang An Shih,73908392,Savannah,NULL,NULL
81,6,1575331029,"For months I have been pondering the idea :What would make me betray ...?  Physical torture?  Threats to loved ones?  Blackmail?  Money?
So, what a really, really would like to know is this:  What is motivating Republican Senators to betray their oaths to the Constitution?  What does Trumpism do in their meetings, on golf courses, Air Force One, somewhere that cuts immediately to their doing his will?",103932391,103932391,<br\//>,comment,1575328202,1,False,False,,,103932391,,9,0,[],0,approved,0,1575641494,Susan VonKersburg,56770675,"Tucson, Az.",NULL,NULL
82,7,1575331028,"One  key to understanding how in the heck we got here, today,  is the Supreme Court Ruling about Citizens United.  I really doubt that Republican law makers would stay in Trump's camp if it were impossible for them to be rewarded by Big Money. But because the corporations want to maintain Trump in office,  they will reward (legally and generously ) those Senators who support  him. Most of Trump's supporters  don't comprehend how their President and lawmakers are being controlled by big money dangling over their heads.",103932335,103932335,<br\//>,comment,1575327945,1,False,False,,,103932335,,9,0,[],0,approved,0,1575555216,Madeline,67205903,small town Oregon,NULL,NULL
83,8,1575331028,"The differences between Donald Trump being impeached and Mr. Nixon or Mr. Clinton is that Mr. Trump is really not fit for office in the first place.

His displays of boorish, crass, and (frequent) nonsensical thinking bear no resemblance to the professionalism and intellectual abilities of the two former presidents--even though both displayed very poor moral judgement.

Compared to both former presidents, Mr. Trump is in a league of his own. The alleged charges of abuses of power and possible bribery are not surprising; in fact these types of tactics are all over Trump's presidency dating back to his campaign. The man just doesn't know limitation of any kind--it looks as though he deeply believes himself to be immune from any retribution when he bends or breaks laws.

Somehow the idea of a demagogue strikes me as too organized a concept for Mr. Trump's behavior. He appears to me to be absolutely out of control with no sense of planning or organization which I assume demagoguery relies upon to be successful. 

Instead, Trump just does what pops into his head, follows it with power leverage of the ""right"" people to do his bidding, and then moves on to the next wild idea he conjures up--over and over again but never really getting anything accomplished--even this Ukraine scheme failed to produce the intended goals.

Put succinctly, Mr. Trump is a failed president because he doesn't know limitation. His inability to discern right from wrong could get him impeached.",103932725,103932725,<br\//>,comment,1575329781,1,False,False,,,103932725,,11,0,"[{'commentID': 103933086, 'status': 'approved', 'commentSequence': 103933086, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Cate: Trump's fan club rate him a genius for speaking in tongues."", 'createDate': '1575331668', 'updateDate': '1575397306', 'approveDate': '1575345473', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932725, 'parentUserDisplayName': 'Cate', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933086', 'isAnonymous': False}]",1,approved,0,1575555304,Cate,75976401,New Mexico,NULL,NULL
84,9,1575331026,"It seems inconceivable that the Republicans would destroy the country for the sake of Trump, the demagogue, but it is possible. That there are so many Trumpites like Lindsey Graham who previously spoke of Trump with disdain who are now willing to fall on their sword for him and destroy the country they claimed to have loved is very scary. Is preserving white supremacy that valuable to convert to a dictatorship?",103932186,103932186,<br\//>,comment,1575327359,1,False,False,,,103932186,,9,0,[],0,approved,0,1575588095,Mister Ed,59959134,Maine,NULL,NULL
85,10,1575331026,"One of the reasons pitched to create the Electoral College was to prevent the ascension of a mad man, demagogue, dictator to the presidency. 
Guess they never suspected the EC  would actually elevate one to the presidency.
Sad.",103932194,103932194,<br\//>,comment,1575327399,1,False,False,,,103932194,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bccfc95d22a33341f9c0d1cccd210df4ca2deb10ef9aa64b8293385ab1f07b93.jpg,14,0,"[{'commentID': 103933111, 'status': 'approved', 'commentSequence': 103933111, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Chris Morris: All these contortions are accommodations to slavery, to secure the participation of slave states that otherwise would have opted out.', 'createDate': '1575331775', 'updateDate': '1575555357', 'approveDate': '1575345478', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932194, 'parentUserDisplayName': 'Chris Morris', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933111', 'isAnonymous': False}]",1,approved,0,1575641903,Chris Morris,29602765,Idaho,NULL,NULL
86,11,1575331026,"We don't prosecute former presidents not because we can't, but only because that is the unwritten norm that has stood for centuries.  Failed 45 breaks all unwritten norms, so we feel free to break this one.  

We will hound him and his crime clan forever.",103932299,103932299,<br\//>,comment,1575327819,1,False,False,,,103932299,,10,0,[],0,approved,0,1575411628,I WANT NOTHING,72848482,or,NULL,NULL
87,12,1575331026,"“The failure to stand for what is morally right is the prelude to being the victim of what is criminally wrong.”  That quote, from author Zig Ziglar, about sums up the choice at hand, my fellow citizens.",103932448,103932448,<br\//>,comment,1575328495,1,False,False,,,103932448,,7,0,[],0,approved,0,1575588144,Steven Krekeler,3029734,"St. Louis, MO",NULL,NULL
88,13,1575331026,It is beyond debate that the Civil War years were our worst and slavery was the greatest perversion of the Constitution and that ignoring these truths leads to distorted thinking regarding Trump’s place in history.,103932669,103932669,<br\//>,comment,1575329485,1,False,False,,,103932669,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4d62f8454e6e9673b466b410eef2d542fb7b9e81a571d43def5bf837c6651a26.jpg,1,0,"[{'commentID': 103933148, 'status': 'approved', 'commentSequence': 103933148, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@michjas: And only a very mortal Abraham Lincoln had the wisdom to guide Reconstruction.', 'createDate': '1575331961', 'updateDate': '1575397373', 'approveDate': '1575344965', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932669, 'parentUserDisplayName': 'michjas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933148', 'isAnonymous': False}, {'commentID': 103933253, 'status': 'approved', 'commentSequence': 103933253, 'userID': 73962600, 'userDisplayName': 'Semper fi', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@michas\nWell, I wasn’t numbering, but ok, trump will be number three on the list of national historical obscenities.', 'createDate': '1575332551', 'updateDate': '1575397381', 'approveDate': '1575344971', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932669, 'parentUserDisplayName': 'michjas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933253', 'isAnonymous': False}]",2,approved,0,1575397374,michjas,48147869,Phoenix,NULL,NULL
89,14,1575331026,"Seems that the Republicans realize that push has come to shove, i.e., this election is for all the marbles.

They must use every strategy and tactic to remain in power. It's all or nothing for them.

They see the outer walls crumbling: Minorities are becoming voting majorities; religion now largely accepts homosexuality; America is downsizing into an average country, prohibiting us from calling the shots; white people will have to share with people they really don't like. It's their worst nightmare.

But if they can keep control of the reins of political power, the day of full reckoning can be put off for years, maybe decades.

As long as most Americans don't vote, the Electoral College still exists, gerrymandering rules, and votes can disappear, the Republicans can win the day. This is not a drill; it's full-on battle stations and a very humiliating era for a formerly great nation. Too many of us just have the wrong stuff in our heads and hearts.",103932684,103932684,<br\//>,comment,1575329589,1,False,False,,,103932684,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-052097760c853394d6a6fe5d2c9d772ddd20327140c0b36db0f4a7ed1ba687f8.jpg,10,0,[],0,approved,0,1575588218,Jim Muncy,69580355,Florida,NULL,NULL
90,15,1575331002,"While it is true that what is happening to democracy in America now is unique in its own ways, assisted, no doubt by many different flaws in the Constitution, as debated here, the very fact that it is happening at all is surprising. Every mature culture in the world has gone through it, in fact in several historical cycles (e.g: Pax Romana to Dark Ages to Renaissance, just to name one). America itself has undergone at least one cycle manifest in the civil war. Great peoples come together, form great nations, form long peaceful periods of growth only to succumb finally to internal differences. Freud called it the 'narcissism of small differences'. Idealistic egalitarianism is a pipe dream that has only ever existed in small pockets (e.g: Scandinavia, for the past few decades). In a way America is the last to arrive on the scene. While it may be the world's oldest democracy, it's the world's newest 'People'. It's current polity has existed for a short duration in human civilization's history. 

If the arc of history follows, this portends either widespread violence, not unlike civil war or a sociopolitical secession movement effectively creating more than one country. Even more than who will win, the division of Electoral and Popular votes in 2020 will give us a good idea as to which way the cookie will crumble.",103932958,103932958,<br\//>,comment,1575331001,1,False,False,,,103932958,,4,0,[],0,approved,0,1575424144,Someone,65113131,Somewhere,NULL,NULL
91,16,1575329903,"Remember Joe McCarthy? Trump seems the same kind of guy (nearly a clone) as President. Average time damage done: 4-5 years. And yet again, the Republican party is championing the damage doer. Let's hope we see a ""have you no sense of decency, sir..."" moment, soon.",103932750,103932750,<br\//>,comment,1575329902,1,False,False,,,103932750,,10,0,[],0,approved,0,1575588321,GT,44391693,Florida,NULL,NULL
92,17,1575329380,"To me, what this really means is that since Presidents are virtually impossible to remove through impeachment, it is imperative that the Constitution be amended to weaken the presidency.",103932645,103932645,<br\//>,comment,1575329379,1,False,False,,,103932645,,21,0,"[{'commentID': 103933134, 'status': 'approved', 'commentSequence': 103933134, 'userID': 70696299, 'userDisplayName': 'patriot', 'userLocation': 'nebraska', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""I think it would be best if the Republican party got hammered in the next election for there blindness to the crimes of Trump. The henchman of the autocratic leaders are not treated nicely by history. Fighting for freedom is a lonely battle but once successful such peple will be revered. Trump's name will be removed from everything eventually just like the names of those who stood for slavery and injustice. All the current leaders in Russia, China, North Korea, the Philippines, Poland, Hungary, and Brazil ate going to suffer the same fate."", 'createDate': '1575331901', 'updateDate': '1575588364', 'approveDate': '1575331902', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932645, 'parentUserDisplayName': 'Jason Galbraith', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933134', 'isAnonymous': False}]",1,approved,0,1575358930,Jason Galbraith,22754403,"Little Elm, Texas",NULL,NULL
93,18,1575329185,Thank you Bob Bauer for expressing concisely what reasonable people all over the country feel and despair about deep inside. That there isn't 20 Republican Senators willing to defend the Constitution. That Evangelicals have sided with tyranny and now own this choice forever.,103932600,103932600,<br\//>,comment,1575329184,1,False,False,,,103932600,,21,0,"[{'commentID': 103933575, 'status': 'approved', 'commentSequence': 103933575, 'userID': 76267885, 'userDisplayName': 'Bob Guthrie', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Edgar Allen Poe The President is Raven mad Edgar. You should write a poem about him and title it  ""The Epic of Trumpmess"". It may endure as long as the Epic of Gilgamesh.', 'createDate': '1575334413', 'updateDate': '1575382967', 'approveDate': '1575345477', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932600, 'parentUserDisplayName': 'Edgar Allen Poe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933575', 'isAnonymous': False}]",1,approved,0,1575430752,Edgar Allen Poe,60744013,"Chicago, IL",NULL,NULL
94,19,1575328739,"The way things are going, I think we're extremely lucky that Trump is elderly and in ill health.  His diet and weight are against him.  Trump is charismatic, Pence isn't.  For that matter, I can't think of a single Republican that has the slightest bit of charisma.  (Charisma doesn't need to be positive, just enormously crowd-catching.)  He can't last too much longer and then our nation can get back to some kind of normalcy.",103932497,103932497,<br\//>,comment,1575328738,1,False,False,,,103932497,,14,0,[],0,approved,0,1575588413,lynchburglady,59017893,Oregon,NULL,NULL
95,20,1575328476,"This article sounds like parts of the book ""Trump and the Demise of Democracy. "" It's a new book on Amazon in Kindle and paperback at what must be introductory prices.   It combines a blueprint for disassembling democracy with examples of how Trump is doing it. Around 120 p., it's a quick read but really nails our national emergency on the head.  Read it and you'll want to do everything you can to save our democracy.",103932442,103932442,<br\//>,comment,1575328476,1,False,False,,,103932442,,12,0,"[{'commentID': 103933291, 'status': 'approved', 'commentSequence': 103933291, 'userID': 97314604, 'userDisplayName': 'Florence', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Publius \nI also recommend 'How Democracies Die'"", 'createDate': '1575332763', 'updateDate': '1575430807', 'approveDate': '1575345876', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932442, 'parentUserDisplayName': 'Publius', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933291', 'isAnonymous': False}]",1,approved,0,1575588445,Publius,60193730,usa,NULL,NULL
